h/dp :,2
L2norm Pressure,KE,dp,Nparticles
9571,21597.2,0.25,2048

t,4.31
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1010.58,0,171360,,0,0,0,,0,0,1356.53,-9.81,boundary
1,0.375,-0.125,,1010.14,0,164095,,0,0,0,,0,0,433.193,-9.81,boundary
2,0.625,-0.125,,1009.82,0,158705,,0,0,0,,0,0,251.459,-9.81,boundary
3,0.875,-0.125,,1009.75,0,157616,,0,0,0,,0,0,178.393,-9.81,boundary
4,1.125,-0.125,,1009.76,0,157746,,0,0,0,,0,0,138.863,-9.81,boundary
5,1.375,-0.125,,1009.76,0,157722,,0,0,0,,0,0,113.599,-9.81,boundary
6,1.625,-0.125,,1009.75,0,157630,,0,0,0,,0,0,96.0664,-9.81,boundary
7,1.875,-0.125,,1009.75,0,157647,,0,0,0,,0,0,83.2661,-9.81,boundary
8,2.125,-0.125,,1009.77,0,157850,,0,0,0,,0,0,73.5639,-9.81,boundary
9,2.375,-0.125,,1009.79,0,158195,,0,0,0,,0,0,65.9629,-9.81,boundary
10,2.625,-0.125,,1009.81,0,158600,,0,0,0,,0,0,59.8319,-9.81,boundary
11,2.875,-0.125,,1009.84,0,159016,,0,0,0,,0,0,54.7713,-9.81,boundary
12,3.125,-0.125,,1009.86,0,159414,,0,0,0,,0,0,50.5143,-9.81,boundary
13,3.375,-0.125,,1009.88,0,159754,,0,0,0,,0,0,46.8713,-9.81,boundary
14,3.625,-0.125,,1009.89,0,159986,,0,0,0,,0,0,43.7017,-9.81,boundary
15,3.875,-0.125,,1009.9,0,160086,,0,0,0,,0,0,40.9075,-9.81,boundary
16,4.125,-0.125,,1009.9,0,160072,,0,0,0,,0,0,38.4249,-9.81,boundary
17,4.375,-0.125,,1009.89,0,159993,,0,0,0,,0,0,36.2114,-9.81,boundary
18,4.625,-0.125,,1009.89,0,159888,,0,0,0,,0,0,34.232,-9.81,boundary
19,4.875,-0.125,,1009.88,0,159784,,0,0,0,,0,0,32.4554,-9.81,boundary
20,5.125,-0.125,,1009.88,0,159696,,0,0,0,,0,0,30.8554,-9.81,boundary
21,5.375,-0.125,,1009.87,0,159647,,0,0,0,,0,0,29.4113,-9.81,boundary
22,5.625,-0.125,,1009.87,0,159655,,0,0,0,,0,0,28.1056,-9.81,boundary
23,5.875,-0.125,,1009.88,0,159721,,0,0,0,,0,0,26.9206,-9.81,boundary
24,6.125,-0.125,,1009.88,0,159827,,0,0,0,,0,0,25.8388,-9.81,boundary
25,6.375,-0.125,,1009.89,0,159972,,0,0,0,,0,0,24.8478,-9.81,boundary
26,6.625,-0.125,,1009.9,0,160147,,0,0,0,,0,0,23.9361,-9.81,boundary
27,6.875,-0.125,,1009.91,0,160322,,0,0,0,,0,0,23.0907,-9.81,boundary
28,7.125,-0.125,,1009.92,0,160485,,0,0,0,,0,0,22.3029,-9.81,boundary
29,7.375,-0.125,,1009.93,0,160632,,0,0,0,,0,0,21.5664,-9.81,boundary
30,7.625,-0.125,,1009.94,0,160739,,0,0,0,,0,0,20.873,-9.81,boundary
31,7.875,-0.125,,1009.94,0,160802,,0,0,0,,0,0,20.2182,-9.81,boundary
32,8.125,-0.125,,1009.94,0,160826,,0,0,0,,0,0,19.5991,-9.81,boundary
33,8.375,-0.125,,1009.95,0,160893,,0,0,0,,0,0,19.0219,-9.81,boundary
34,8.625,-0.125,,1009.96,0,161133,,0,0,0,,0,0,18.4977,-9.81,boundary
35,8.875,-0.125,,1009.98,0,161392,,0,0,0,,0,0,18.0053,-9.81,boundary
36,0.125,-0.375,,1011.33,0,183938,,0,0,0,,0,0,1455.03,-9.81,boundary
37,0.375,-0.375,,1010.58,0,171434,,0,0,0,,0,0,452.371,-9.81,boundary
38,0.625,-0.375,,1010.04,0,162453,,0,0,0,,0,0,257.341,-9.81,boundary
39,0.875,-0.375,,1009.91,0,160254,,0,0,0,,0,0,181.35,-9.81,boundary
40,1.125,-0.375,,1009.92,0,160468,,0,0,0,,0,0,141.237,-9.81,boundary
41,1.375,-0.375,,1009.93,0,160515,,0,0,0,,0,0,115.59,-9.81,boundary
42,1.625,-0.375,,1009.91,0,160318,,0,0,0,,0,0,97.6886,-9.81,boundary
43,1.875,-0.375,,1009.91,0,160167,,0,0,0,,0,0,84.5844,-9.81,boundary
44,2.125,-0.375,,1009.91,0,160239,,0,0,0,,0,0,74.6667,-9.81,boundary
45,2.375,-0.375,,1009.93,0,160507,,0,0,0,,0,0,66.9179,-9.81,boundary
46,2.625,-0.375,,1009.95,0,160871,,0,0,0,,0,0,60.6805,-9.81,boundary
47,2.875,-0.375,,1009.97,0,161276,,0,0,0,,0,0,55.5421,-9.81,boundary
48,3.125,-0.375,,1010,0,161711,,0,0,0,,0,0,51.2352,-9.81,boundary
49,3.375,-0.375,,1010.02,0,162136,,0,0,0,,0,0,47.5634,-9.81,boundary
50,3.625,-0.375,,1010.04,0,162475,,0,0,0,,0,0,44.3751,-9.81,boundary
51,3.875,-0.375,,1010.05,0,162663,,0,0,0,,0,0,41.5598,-9.81,boundary
52,4.125,-0.375,,1010.06,0,162689,,0,0,0,,0,0,39.047,-9.81,boundary
53,4.375,-0.375,,1010.05,0,162593,,0,0,0,,0,0,36.7944,-9.81,boundary
54,4.625,-0.375,,1010.04,0,162433,,0,0,0,,0,0,34.7715,-9.81,boundary
55,4.875,-0.375,,1010.03,0,162254,,0,0,0,,0,0,32.9523,-9.81,boundary
56,5.125,-0.375,,1010.02,0,162093,,0,0,0,,0,0,31.3141,-9.81,boundary
57,5.375,-0.375,,1010.01,0,161983,,0,0,0,,0,0,29.8376,-9.81,boundary
58,5.625,-0.375,,1010.01,0,161950,,0,0,0,,0,0,28.5058,-9.81,boundary
59,5.875,-0.375,,1010.02,0,161998,,0,0,0,,0,0,27.3007,-9.81,boundary
60,6.125,-0.375,,1010.02,0,162112,,0,0,0,,0,0,26.2047,-9.81,boundary
