h/dp :,2
L2norm Pressure,KE,dp,Nparticles
10416,21444.1,0.25,2048

t,4.29
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1010.41,0,168581,,0,0,0,,0,0,1334.75,-9.81,boundary
1,0.375,-0.125,,1010.06,0,162800,,0,0,0,,0,0,429.809,-9.81,boundary
2,0.625,-0.125,,1009.81,0,158592,,0,0,0,,0,0,251.282,-9.81,boundary
3,0.875,-0.125,,1009.76,0,157833,,0,0,0,,0,0,178.636,-9.81,boundary
4,1.125,-0.125,,1009.77,0,157973,,0,0,0,,0,0,139.062,-9.81,boundary
5,1.375,-0.125,,1009.77,0,157927,,0,0,0,,0,0,113.744,-9.81,boundary
6,1.625,-0.125,,1009.76,0,157820,,0,0,0,,0,0,96.1808,-9.81,boundary
7,1.875,-0.125,,1009.76,0,157829,,0,0,0,,0,0,83.3614,-9.81,boundary
8,2.125,-0.125,,1009.78,0,158026,,0,0,0,,0,0,73.6451,-9.81,boundary
9,2.375,-0.125,,1009.8,0,158361,,0,0,0,,0,0,66.0314,-9.81,boundary
10,2.625,-0.125,,1009.82,0,158752,,0,0,0,,0,0,59.889,-9.81,boundary
11,2.875,-0.125,,1009.84,0,159154,,0,0,0,,0,0,54.8183,-9.81,boundary
12,3.125,-0.125,,1009.87,0,159535,,0,0,0,,0,0,50.5524,-9.81,boundary
13,3.375,-0.125,,1009.89,0,159857,,0,0,0,,0,0,46.9014,-9.81,boundary
14,3.625,-0.125,,1009.9,0,160071,,0,0,0,,0,0,43.7245,-9.81,boundary
15,3.875,-0.125,,1009.9,0,160151,,0,0,0,,0,0,40.924,-9.81,boundary
16,4.125,-0.125,,1009.9,0,160120,,0,0,0,,0,0,38.4363,-9.81,boundary
17,4.375,-0.125,,1009.9,0,160027,,0,0,0,,0,0,36.2191,-9.81,boundary
18,4.625,-0.125,,1009.89,0,159911,,0,0,0,,0,0,34.2368,-9.81,boundary
19,4.875,-0.125,,1009.88,0,159795,,0,0,0,,0,0,32.4577,-9.81,boundary
20,5.125,-0.125,,1009.88,0,159695,,0,0,0,,0,0,30.8553,-9.81,boundary
21,5.375,-0.125,,1009.87,0,159634,,0,0,0,,0,0,29.4091,-9.81,boundary
22,5.625,-0.125,,1009.87,0,159632,,0,0,0,,0,0,28.1016,-9.81,boundary
23,5.875,-0.125,,1009.88,0,159687,,0,0,0,,0,0,26.9149,-9.81,boundary
24,6.125,-0.125,,1009.88,0,159784,,0,0,0,,0,0,25.8319,-9.81,boundary
25,6.375,-0.125,,1009.89,0,159921,,0,0,0,,0,0,24.84,-9.81,boundary
26,6.625,-0.125,,1009.9,0,160090,,0,0,0,,0,0,23.9276,-9.81,boundary
27,6.875,-0.125,,1009.91,0,160259,,0,0,0,,0,0,23.0816,-9.81,boundary
28,7.125,-0.125,,1009.92,0,160417,,0,0,0,,0,0,22.2936,-9.81,boundary
29,7.375,-0.125,,1009.93,0,160560,,0,0,0,,0,0,21.5568,-9.81,boundary
30,7.625,-0.125,,1009.93,0,160664,,0,0,0,,0,0,20.8634,-9.81,boundary
31,7.875,-0.125,,1009.94,0,160727,,0,0,0,,0,0,20.209,-9.81,boundary
32,8.125,-0.125,,1009.94,0,160753,,0,0,0,,0,0,19.5903,-9.81,boundary
33,8.375,-0.125,,1009.94,0,160814,,0,0,0,,0,0,19.0126,-9.81,boundary
34,8.625,-0.125,,1009.96,0,161040,,0,0,0,,0,0,18.4873,-9.81,boundary
35,8.875,-0.125,,1009.97,0,161287,,0,0,0,,0,0,17.9938,-9.81,boundary
36,0.125,-0.375,,1011.1,0,180191,,0,0,0,,0,0,1425.7,-9.81,boundary
37,0.375,-0.375,,1010.48,0,169675,,0,0,0,,0,0,447.775,-9.81,boundary
38,0.625,-0.375,,1010.03,0,162228,,0,0,0,,0,0,256.988,-9.81,boundary
39,0.875,-0.375,,1009.93,0,160500,,0,0,0,,0,0,181.626,-9.81,boundary
40,1.125,-0.375,,1009.94,0,160725,,0,0,0,,0,0,141.461,-9.81,boundary
41,1.375,-0.375,,1009.94,0,160730,,0,0,0,,0,0,115.744,-9.81,boundary
42,1.625,-0.375,,1009.93,0,160509,,0,0,0,,0,0,97.8042,-9.81,boundary
43,1.875,-0.375,,1009.92,0,160350,,0,0,0,,0,0,84.6804,-9.81,boundary
44,2.125,-0.375,,1009.92,0,160419,,0,0,0,,0,0,74.7496,-9.81,boundary
45,2.375,-0.375,,1009.94,0,160678,,0,0,0,,0,0,66.9885,-9.81,boundary
46,2.625,-0.375,,1009.96,0,161029,,0,0,0,,0,0,60.7396,-9.81,boundary
47,2.875,-0.375,,1009.98,0,161420,,0,0,0,,0,0,55.5914,-9.81,boundary
48,3.125,-0.375,,1010.01,0,161840,,0,0,0,,0,0,51.2758,-9.81,boundary
49,3.375,-0.375,,1010.03,0,162247,,0,0,0,,0,0,47.5957,-9.81,boundary
50,3.625,-0.375,,1010.05,0,162565,,0,0,0,,0,0,44.3994,-9.81,boundary
51,3.875,-0.375,,1010.06,0,162732,,0,0,0,,0,0,41.5771,-9.81,boundary
52,4.125,-0.375,,1010.06,0,162739,,0,0,0,,0,0,39.059,-9.81,boundary
