h/dp :,2
L2norm Pressure,KE,dp,Nparticles
10098.1,33111,0.25,2048

t,6.7
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1009.82,0,158751,,0,0,0,,0,0,1257.66,-9.81,boundary
1,0.375,-0.125,,1009.92,0,160396,,0,0,0,,0,0,423.522,-9.81,boundary
2,0.625,-0.125,,1009.93,0,160652,,0,0,0,,0,0,254.515,-9.81,boundary
3,0.875,-0.125,,1009.87,0,159517,,0,0,0,,0,0,180.524,-9.81,boundary
4,1.125,-0.125,,1009.82,0,158706,,0,0,0,,0,0,139.701,-9.81,boundary
5,1.375,-0.125,,1009.81,0,158629,,0,0,0,,0,0,114.245,-9.81,boundary
6,1.625,-0.125,,1009.82,0,158745,,0,0,0,,0,0,96.7391,-9.81,boundary
7,1.875,-0.125,,1009.82,0,158674,,0,0,0,,0,0,83.8034,-9.81,boundary
8,2.125,-0.125,,1009.8,0,158484,,0,0,0,,0,0,73.8568,-9.81,boundary
9,2.375,-0.125,,1009.8,0,158426,,0,0,0,,0,0,66.0584,-9.81,boundary
10,2.625,-0.125,,1009.81,0,158604,,0,0,0,,0,0,59.8335,-9.81,boundary
11,2.875,-0.125,,1009.83,0,158924,,0,0,0,,0,0,54.7398,-9.81,boundary
12,3.125,-0.125,,1009.85,0,159276,,0,0,0,,0,0,50.4711,-9.81,boundary
13,3.375,-0.125,,1009.87,0,159645,,0,0,0,,0,0,46.8397,-9.81,boundary
14,3.625,-0.125,,1009.9,0,160011,,0,0,0,,0,0,43.7085,-9.81,boundary
15,3.875,-0.125,,1009.92,0,160350,,0,0,0,,0,0,40.9742,-9.81,boundary
16,4.125,-0.125,,1009.94,0,160665,,0,0,0,,0,0,38.566,-9.81,boundary
17,4.375,-0.125,,1009.95,0,160965,,0,0,0,,0,0,36.4295,-9.81,boundary
18,4.625,-0.125,,1009.97,0,161236,,0,0,0,,0,0,34.5176,-9.81,boundary
19,4.875,-0.125,,1009.98,0,161467,,0,0,0,,0,0,32.794,-9.81,boundary
20,5.125,-0.125,,1010,0,161672,,0,0,0,,0,0,31.2336,-9.81,boundary
21,5.375,-0.125,,1010.01,0,161885,,0,0,0,,0,0,29.8197,-9.81,boundary
22,5.625,-0.125,,1010.02,0,162109,,0,0,0,,0,0,28.5335,-9.81,boundary
23,5.875,-0.125,,1010.03,0,162317,,0,0,0,,0,0,27.354,-9.81,boundary
24,6.125,-0.125,,1010.04,0,162453,,0,0,0,,0,0,26.2592,-9.81,boundary
25,6.375,-0.125,,1010.04,0,162431,,0,0,0,,0,0,25.226,-9.81,boundary
26,6.625,-0.125,,1010.03,0,162276,,0,0,0,,0,0,24.2512,-9.81,boundary
27,6.875,-0.125,,1010.02,0,162130,,0,0,0,,0,0,23.3485,-9.81,boundary
28,7.125,-0.125,,1010.02,0,162093,,0,0,0,,0,0,22.5241,-9.81,boundary
29,7.375,-0.125,,1010.02,0,162100,,0,0,0,,0,0,21.7616,-9.81,boundary
30,7.625,-0.125,,1010.02,0,162073,,0,0,0,,0,0,21.0446,-9.81,boundary
31,7.875,-0.125,,1010.02,0,162035,,0,0,0,,0,0,20.3718,-9.81,boundary
32,8.125,-0.125,,1010.02,0,162053,,0,0,0,,0,0,19.7472,-9.81,boundary
33,8.375,-0.125,,1010.03,0,162175,,0,0,0,,0,0,19.172,-9.81,boundary
34,8.625,-0.125,,1010.04,0,162452,,0,0,0,,0,0,18.6477,-9.81,boundary
35,8.875,-0.125,,1010.06,0,162759,,0,0,0,,0,0,18.1564,-9.81,boundary
36,0.125,-0.375,,1009.89,0,159936,,0,0,0,,0,0,1266.96,-9.81,boundary
37,0.375,-0.375,,1010.04,0,162481,,0,0,0,,0,0,428.974,-9.81,boundary
38,0.625,-0.375,,1010.09,0,163259,,0,0,0,,0,0,258.605,-9.81,boundary
39,0.875,-0.375,,1010.03,0,162165,,0,0,0,,0,0,183.492,-9.81,boundary
40,1.125,-0.375,,1009.96,0,161156,,0,0,0,,0,0,141.837,-9.81,boundary
41,1.375,-0.375,,1009.96,0,161131,,0,0,0,,0,0,116.03,-9.81,boundary
42,1.625,-0.375,,1009.99,0,161540,,0,0,0,,0,0,98.4263,-9.81,boundary
43,1.875,-0.375,,1010,0,161758,,0,0,0,,0,0,85.4168,-9.81,boundary
44,2.125,-0.375,,1009.99,0,161656,,0,0,0,,0,0,75.3206,-9.81,boundary
45,2.375,-0.375,,1009.99,0,161538,,0,0,0,,0,0,67.3436,-9.81,boundary
46,2.625,-0.375,,1009.99,0,161579,,0,0,0,,0,0,60.945,-9.81,boundary
47,2.875,-0.375,,1010,0,161734,,0,0,0,,0,0,55.6982,-9.81,boundary
48,3.125,-0.375,,1010.01,0,161931,,0,0,0,,0,0,51.3042,-9.81,boundary
49,3.375,-0.375,,1010.03,0,162185,,0,0,0,,0,0,47.5777,-9.81,boundary
50,3.625,-0.375,,1010.04,0,162491,,0,0,0,,0,0,44.3793,-9.81,boundary
51,3.875,-0.375,,1010.06,0,162805,,0,0,0,,0,0,41.5956,-9.81,boundary
52,4.125,-0.375,,1010.08,0,163153,,0,0,0,,0,0,39.1574,-9.81,boundary
53,4.375,-0.375,,1010.11,0,163525,,0,0,0,,0,0,37.0031,-9.81,boundary
54,4.625,-0.375,,1010.13,0,163841,,0,0,0,,0,0,35.0699,-9.81,boundary
55,4.875,-0.375,,1010.14,0,164075,,0,0,0,,0,0,33.3186,-9.81,boundary
56,5.125,-0.375,,1010.15,0,164279,,0,0,0,,0,0,31.7323,-9.81,boundary
57,5.375,-0.375,,1010.17,0,164504,,0,0,0,,0,0,30.2975,-9.81,boundary
58,5.625,-0.375,,1010.18,0,164753,,0,0,0,,0,0,28.9943,-9.81,boundary
59,5.875,-0.375,,1010.19,0,164966,,0,0,0,,0,0,27.7959,-9.81,boundary
60,6.125,-0.375,,1010.2,0,165031,,0,0,0,,0,0,26.6718,-9.81,boundary
61,6.375,-0.375,,1010.19,0,164873,,0,0,0,,0,0,25.6016,-9.81,boundary
62,6.625,-0.375,,1010.17,0,164574,,0,0,0,,0,0,24.5913,-9.81,boundary
63,6.875,-0.375,,1010.16,0,164383,,0,0,0,,0,0,23.6698,-9.81,boundary
64,7.125,-0.375,,1010.16,0,164417,,0,0,0,,0,0,22.844,-9.81,boundary
65,7.375,-0.375,,1010.16,0,164494,,0,0,0,,0,0,22.0798,-9.81,boundary
66,7.625,-0.375,,1010.17,0,164505,,0,0,0,,0,0,21.3573,-9.81,boundary
67,7.875,-0.375,,1010.16,0,164489,,0,0,0,,0,0,20.6773,-9.81,boundary
68,8.125,-0.375,,1010.17,0,164536,,0,0,0,,0,0,20.0467,-9.81,boundary
69,8.375,-0.375,,1010.18,0,164688,,0,0,0,,0,0,19.4661,-9.81,boundary
70,8.625,-0.375,,1010.19,0,164938,,0,0,0,,0,0,18.9303,-9.81,boundary
71,8.875,-0.375,,1010.21,0,165215,,0,0,0,,0,0,18.4277,-9.81,boundary
72,0.125,-0.625,,1010.09,0,163183,,0,0,0,,0,0,1292.43,-9.81,boundary
73,0.375,-0.625,,1010.27,0,166206,,0,0,0,,0,0,438.712,-9.81,boundary
74,0.625,-0.625,,1010.34,0,167483,,0,0,0,,0,0,265.229,-9.81,boundary
75,0.875,-0.625,,1010.28,0,166410,,0,0,0,,0,0,188.248,-9.81,boundary
76,1.125,-0.625,,1010.2,0,165017,,0,0,0,,0,0,145.201,-9.81,boundary
77,1.375,-0.625,,1010.19,0,164883,,0,0,0,,0,0,118.706,-9.81,boundary
78,1.625,-0.625,,1010.24,0,165727,,0,0,0,,0,0,100.952,-9.81,boundary
79,1.875,-0.625,,1010.28,0,166389,,0,0,0,,0,0,87.8381,-9.81,boundary
80,2.125,-0.625,,1010.27,0,166223,,0,0,0,,0,0,77.4274,-9.81,boundary
81,2.375,-0.625,,1010.22,0,165375,,0,0,0,,0,0,68.9275,-9.81,boundary
82,2.625,-0.625,,1010.17,0,164583,,0,0,0,,0,0,62.0671,-9.81,boundary
83,2.875,-0.625,,1010.15,0,164216,,0,0,0,,0,0,56.5449,-9.81,boundary
84,3.125,-0.625,,1010.14,0,164139,,0,0,0,,0,0,51.9971,-9.81,boundary
85,3.375,-0.625,,1010.15,0,164173,,0,0,0,,0,0,48.1553,-9.81,boundary
86,3.625,-0.625,,1010.15,0,164304,,0,0,0,,0,0,44.8698,-9.81,boundary
87,3.875,-0.625,,1010.17,0,164612,,0,0,0,,0,0,42.0527,-9.81,boundary
88,4.125,-0.625,,1010.2,0,165084,,0,0,0,,0,0,39.6162,-9.81,boundary
89,4.375,-0.625,,1010.23,0,165635,,0,0,0,,0,0,37.4759,-9.81,boundary
90,4.625,-0.625,,1010.26,0,166053,,0,0,0,,0,0,35.5388,-9.81,boundary
91,4.875,-0.625,,1010.27,0,166301,,0,0,0,,0,0,33.7661,-9.81,boundary
92,5.125,-0.625,,1010.29,0,166506,,0,0,0,,0,0,32.1582,-9.81,boundary
93,5.375,-0.625,,1010.3,0,166702,,0,0,0,,0,0,30.6982,-9.81,boundary
94,5.625,-0.625,,1010.31,0,166899,,0,0,0,,0,0,29.3682,-9.81,boundary
95,5.875,-0.625,,1010.32,0,167003,,0,0,0,,0,0,28.1359,-9.81,boundary
96,6.125,-0.625,,1010.31,0,166887,,0,0,0,,0,0,26.9689,-9.81,boundary
97,6.375,-0.625,,1010.29,0,166634,,0,0,0,,0,0,25.8724,-9.81,boundary
98,6.625,-0.625,,1010.28,0,166490,,0,0,0,,0,0,24.8748,-9.81,boundary
99,6.875,-0.625,,1010.29,0,166576,,0,0,0,,0,0,23.9824,-9.81,boundary
100,7.125,-0.625,,1010.3,0,166730,,0,0,0,,0,0,23.1622,-9.81,boundary
101,7.375,-0.625,,1010.31,0,166867,,0,0,0,,0,0,22.3953,-9.81,boundary
102,7.625,-0.625,,1010.31,0,166935,,0,0,0,,0,0,21.6696,-9.81,boundary
103,7.875,-0.625,,1010.31,0,166957,,0,0,0,,0,0,20.9845,-9.81,boundary
104,8.125,-0.625,,1010.32,0,167029,,0,0,0,,0,0,20.3474,-9.81,boundary
105,8.375,-0.625,,1010.32,0,167166,,0,0,0,,0,0,19.7561,-9.81,boundary
106,8.625,-0.625,,1010.33,0,167310,,0,0,0,,0,0,19.1999,-9.81,boundary
107,8.875,-0.625,,1010.34,0,167483,,0,0,0,,0,0,18.6781,-9.81,boundary
108,0.125,-0.875,,1010.42,0,168805,,0,0,0,,0,0,1336.51,-9.81,boundary
109,0.375,-0.875,,1010.57,0,171290,,0,0,0,,0,0,451.994,-9.81,boundary
110,0.625,-0.875,,1010.64,0,172442,,0,0,0,,0,0,273.002,-9.81,boundary
111,0.875,-0.875,,1010.57,0,171254,,0,0,0,,0,0,193.672,-9.81,boundary
112,1.125,-0.875,,1010.45,0,169334,,0,0,0,,0,0,148.962,-9.81,boundary
113,1.375,-0.875,,1010.4,0,168355,,0,0,0,,0,0,121.18,-9.81,boundary
114,1.625,-0.875,,1010.44,0,169016,,0,0,0,,0,0,102.936,-9.81,boundary
115,1.875,-0.875,,1010.45,0,169279,,0,0,0,,0,0,89.3482,-9.81,boundary
116,2.125,-0.875,,1010.41,0,168591,,0,0,0,,0,0,78.5195,-9.81,boundary
117,2.375,-0.875,,1010.33,0,167238,,0,0,0,,0,0,69.6961,-9.81,boundary
118,2.625,-0.875,,1010.26,0,166134,,0,0,0,,0,0,62.6462,-9.81,boundary
119,2.875,-0.875,,1010.24,0,165807,,0,0,0,,0,0,57.0873,-9.81,boundary
120,3.125,-0.875,,1010.25,0,165961,,0,0,0,,0,0,52.5686,-9.81,boundary
121,3.375,-0.875,,1010.26,0,166070,,0,0,0,,0,0,48.7063,-9.81,boundary
