h/dp :,2
L2norm Pressure,KE,dp,Nparticles
12301,35153.1,0.25,2048

t,7.51
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1004.71,0,75028.4,,0,0,0,,0,0,597.412,-9.81,boundary
1,0.375,-0.125,,1007.46,0,119683,,0,0,0,,0,0,316.792,-9.81,boundary
2,0.625,-0.125,,1009.59,0,154972,,0,0,0,,0,0,245.598,-9.81,boundary
3,0.875,-0.125,,1009.97,0,161261,,0,0,0,,0,0,182.478,-9.81,boundary
4,1.125,-0.125,,1009.86,0,159345,,0,0,0,,0,0,140.257,-9.81,boundary
5,1.375,-0.125,,1009.77,0,157953,,0,0,0,,0,0,113.763,-9.81,boundary
6,1.625,-0.125,,1009.73,0,157332,,0,0,0,,0,0,95.8862,-9.81,boundary
7,1.875,-0.125,,1009.73,0,157174,,0,0,0,,0,0,83.0189,-9.81,boundary
8,2.125,-0.125,,1009.73,0,157285,,0,0,0,,0,0,73.3032,-9.81,boundary
9,2.375,-0.125,,1009.74,0,157498,,0,0,0,,0,0,65.6749,-9.81,boundary
10,2.625,-0.125,,1009.76,0,157678,,0,0,0,,0,0,59.4876,-9.81,boundary
11,2.875,-0.125,,1009.76,0,157796,,0,0,0,,0,0,54.3549,-9.81,boundary
12,3.125,-0.125,,1009.77,0,157923,,0,0,0,,0,0,50.0463,-9.81,boundary
13,3.375,-0.125,,1009.78,0,158090,,0,0,0,,0,0,46.3878,-9.81,boundary
14,3.625,-0.125,,1009.79,0,158284,,0,0,0,,0,0,43.241,-9.81,boundary
15,3.875,-0.125,,1009.81,0,158520,,0,0,0,,0,0,40.511,-9.81,boundary
16,4.125,-0.125,,1009.83,0,158838,,0,0,0,,0,0,38.1314,-9.81,boundary
17,4.375,-0.125,,1009.85,0,159222,,0,0,0,,0,0,36.0388,-9.81,boundary
18,4.625,-0.125,,1009.87,0,159618,,0,0,0,,0,0,34.1746,-9.81,boundary
19,4.875,-0.125,,1009.89,0,159992,,0,0,0,,0,0,32.4974,-9.81,boundary
20,5.125,-0.125,,1009.91,0,160319,,0,0,0,,0,0,30.9747,-9.81,boundary
21,5.375,-0.125,,1009.93,0,160561,,0,0,0,,0,0,29.5781,-9.81,boundary
22,5.625,-0.125,,1009.94,0,160708,,0,0,0,,0,0,28.2891,-9.81,boundary
23,5.875,-0.125,,1009.94,0,160809,,0,0,0,,0,0,27.1023,-9.81,boundary
24,6.125,-0.125,,1009.95,0,160873,,0,0,0,,0,0,26.0063,-9.81,boundary
25,6.375,-0.125,,1009.95,0,160865,,0,0,0,,0,0,24.9852,-9.81,boundary
26,6.625,-0.125,,1009.94,0,160831,,0,0,0,,0,0,24.0374,-9.81,boundary
27,6.875,-0.125,,1009.95,0,160870,,0,0,0,,0,0,23.1688,-9.81,boundary
28,7.125,-0.125,,1009.95,0,160975,,0,0,0,,0,0,22.3703,-9.81,boundary
29,7.375,-0.125,,1009.96,0,161065,,0,0,0,,0,0,21.624,-9.81,boundary
30,7.625,-0.125,,1009.96,0,161103,,0,0,0,,0,0,20.9198,-9.81,boundary
31,7.875,-0.125,,1009.96,0,161117,,0,0,0,,0,0,20.2575,-9.81,boundary
32,8.125,-0.125,,1009.97,0,161173,,0,0,0,,0,0,19.641,-9.81,boundary
33,8.375,-0.125,,1009.98,0,161352,,0,0,0,,0,0,19.0756,-9.81,boundary
34,8.625,-0.125,,1009.99,0,161659,,0,0,0,,0,0,18.5576,-9.81,boundary
35,8.875,-0.125,,1010,0,161810,,0,0,0,,0,0,18.0515,-9.81,boundary
36,0.125,-0.375,,1002.26,0,35784.5,,0,0,0,,0,0,285.629,-9.81,boundary
37,0.375,-0.375,,1006.44,0,103133,,0,0,0,,0,0,273.259,-9.81,boundary
38,0.625,-0.375,,1009.38,0,151406,,0,0,0,,0,0,239.999,-9.81,boundary
39,0.875,-0.375,,1010.08,0,163110,,0,0,0,,0,0,184.551,-9.81,boundary
40,1.125,-0.375,,1010,0,161801,,0,0,0,,0,0,142.398,-9.81,boundary
41,1.375,-0.375,,1009.92,0,160498,,0,0,0,,0,0,115.579,-9.81,boundary
42,1.625,-0.375,,1009.91,0,160303,,0,0,0,,0,0,97.6797,-9.81,boundary
43,1.875,-0.375,,1009.93,0,160540,,0,0,0,,0,0,84.7799,-9.81,boundary
44,2.125,-0.375,,1009.94,0,160806,,0,0,0,,0,0,74.9283,-9.81,boundary
45,2.375,-0.375,,1009.94,0,160796,,0,0,0,,0,0,67.0371,-9.81,boundary
46,2.625,-0.375,,1009.93,0,160584,,0,0,0,,0,0,60.5732,-9.81,boundary
