h/dp :,2
L2norm Pressure,KE,dp,Nparticles
13211.4,35514.9,0.25,2048

t,8.73
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1008.81,0,142060,,0,0,0,,0,0,1126.55,-9.81,boundary
1,0.375,-0.125,,1009.54,0,154172,,0,0,0,,0,0,407.237,-9.81,boundary
2,0.625,-0.125,,1010.02,0,162041,,0,0,0,,0,0,256.695,-9.81,boundary
3,0.875,-0.125,,1010.03,0,162308,,0,0,0,,0,0,183.652,-9.81,boundary
4,1.125,-0.125,,1009.95,0,160902,,0,0,0,,0,0,141.615,-9.81,boundary
5,1.375,-0.125,,1009.91,0,160179,,0,0,0,,0,0,115.351,-9.81,boundary
6,1.625,-0.125,,1009.88,0,159832,,0,0,0,,0,0,97.3953,-9.81,boundary
7,1.875,-0.125,,1009.87,0,159516,,0,0,0,,0,0,84.2439,-9.81,boundary
8,2.125,-0.125,,1009.85,0,159206,,0,0,0,,0,0,74.1898,-9.81,boundary
9,2.375,-0.125,,1009.83,0,158955,,0,0,0,,0,0,66.2769,-9.81,boundary
10,2.625,-0.125,,1009.82,0,158765,,0,0,0,,0,0,59.8936,-9.81,boundary
11,2.875,-0.125,,1009.81,0,158587,,0,0,0,,0,0,54.6249,-9.81,boundary
12,3.125,-0.125,,1009.8,0,158399,,0,0,0,,0,0,50.1958,-9.81,boundary
13,3.375,-0.125,,1009.79,0,158258,,0,0,0,,0,0,46.4367,-9.81,boundary
14,3.625,-0.125,,1009.79,0,158275,,0,0,0,,0,0,43.2387,-9.81,boundary
15,3.875,-0.125,,1009.8,0,158487,,0,0,0,,0,0,40.5029,-9.81,boundary
16,4.125,-0.125,,1009.82,0,158833,,0,0,0,,0,0,38.1303,-9.81,boundary
17,4.375,-0.125,,1009.85,0,159254,,0,0,0,,0,0,36.0459,-9.81,boundary
18,4.625,-0.125,,1009.88,0,159694,,0,0,0,,0,0,34.1907,-9.81,boundary
19,4.875,-0.125,,1009.9,0,160089,,0,0,0,,0,0,32.5168,-9.81,boundary
20,5.125,-0.125,,1009.92,0,160440,,0,0,0,,0,0,30.9978,-9.81,boundary
21,5.375,-0.125,,1009.94,0,160782,,0,0,0,,0,0,29.6185,-9.81,boundary
22,5.625,-0.125,,1009.96,0,161123,,0,0,0,,0,0,28.3615,-9.81,boundary
23,5.875,-0.125,,1009.98,0,161470,,0,0,0,,0,0,27.2125,-9.81,boundary
24,6.125,-0.125,,1010,0,161800,,0,0,0,,0,0,26.1546,-9.81,boundary
25,6.375,-0.125,,1010.02,0,162036,,0,0,0,,0,0,25.1654,-9.81,boundary
26,6.625,-0.125,,1010.02,0,162145,,0,0,0,,0,0,24.2318,-9.81,boundary
27,6.875,-0.125,,1010.03,0,162178,,0,0,0,,0,0,23.3554,-9.81,boundary
28,7.125,-0.125,,1010.03,0,162183,,0,0,0,,0,0,22.5366,-9.81,boundary
29,7.375,-0.125,,1010.03,0,162178,,0,0,0,,0,0,21.7719,-9.81,boundary
30,7.625,-0.125,,1010.03,0,162243,,0,0,0,,0,0,21.0665,-9.81,boundary
31,7.875,-0.125,,1010.04,0,162347,,0,0,0,,0,0,20.4106,-9.81,boundary
32,8.125,-0.125,,1010.04,0,162457,,0,0,0,,0,0,19.7959,-9.81,boundary
33,8.375,-0.125,,1010.05,0,162660,,0,0,0,,0,0,19.2288,-9.81,boundary
34,8.625,-0.125,,1010.07,0,162985,,0,0,0,,0,0,18.7084,-9.81,boundary
35,8.875,-0.125,,1010.09,0,163237,,0,0,0,,0,0,18.2091,-9.81,boundary
36,0.125,-0.375,,1008.44,0,135891,,0,0,0,,0,0,1078.03,-9.81,boundary
37,0.375,-0.375,,1009.45,0,152556,,0,0,0,,0,0,403.008,-9.81,boundary
38,0.625,-0.375,,1010.07,0,162923,,0,0,0,,0,0,258.077,-9.81,boundary
39,0.875,-0.375,,1010.15,0,164201,,0,0,0,,0,0,185.773,-9.81,boundary
40,1.125,-0.375,,1010.07,0,162993,,0,0,0,,0,0,143.437,-9.81,boundary
41,1.375,-0.375,,1010.04,0,162448,,0,0,0,,0,0,116.969,-9.81,boundary
42,1.625,-0.375,,1010.04,0,162350,,0,0,0,,0,0,98.9148,-9.81,boundary
43,1.875,-0.375,,1010.03,0,162264,,0,0,0,,0,0,85.6812,-9.81,boundary
44,2.125,-0.375,,1010.02,0,162049,,0,0,0,,0,0,75.5018,-9.81,boundary
45,2.375,-0.375,,1010,0,161677,,0,0,0,,0,0,67.4008,-9.81,boundary
46,2.625,-0.375,,1009.97,0,161322,,0,0,0,,0,0,60.8491,-9.81,boundary
47,2.875,-0.375,,1009.95,0,160940,,0,0,0,,0,0,55.4275,-9.81,boundary
48,3.125,-0.375,,1009.92,0,160489,,0,0,0,,0,0,50.8519,-9.81,boundary
49,3.375,-0.375,,1009.9,0,160136,,0,0,0,,0,0,46.9825,-9.81,boundary
50,3.625,-0.375,,1009.9,0,160124,,0,0,0,,0,0,43.739,-9.81,boundary
51,3.875,-0.375,,1009.92,0,160466,,0,0,0,,0,0,41.0038,-9.81,boundary
52,4.125,-0.375,,1009.95,0,160971,,0,0,0,,0,0,38.6387,-9.81,boundary
53,4.375,-0.375,,1009.98,0,161496,,0,0,0,,0,0,36.5485,-9.81,boundary
54,4.625,-0.375,,1010.02,0,162005,,0,0,0,,0,0,34.6807,-9.81,boundary
55,4.875,-0.375,,1010.04,0,162490,,0,0,0,,0,0,32.9998,-9.81,boundary
