h/dp :,2
L2norm Pressure,KE,dp,Nparticles
11821.2,35174.8,0.25,2048

t,7.52
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1015.44,0,253789,,0,0,0,,0,0,1999.45,-9.81,boundary
1,0.375,-0.125,,1012.73,0,207674,,0,0,0,,0,0,546.835,-9.81,boundary
2,0.625,-0.125,,1010.45,0,169270,,0,0,0,,0,0,268.031,-9.81,boundary
3,0.875,-0.125,,1009.86,0,159489,,0,0,0,,0,0,180.492,-9.81,boundary
4,1.125,-0.125,,1009.8,0,158440,,0,0,0,,0,0,139.469,-9.81,boundary
5,1.375,-0.125,,1009.76,0,157835,,0,0,0,,0,0,113.679,-9.81,boundary
6,1.625,-0.125,,1009.74,0,157380,,0,0,0,,0,0,95.9152,-9.81,boundary
7,1.875,-0.125,,1009.73,0,157263,,0,0,0,,0,0,83.0652,-9.81,boundary
8,2.125,-0.125,,1009.74,0,157365,,0,0,0,,0,0,73.3402,-9.81,boundary
9,2.375,-0.125,,1009.75,0,157562,,0,0,0,,0,0,65.7015,-9.81,boundary
10,2.625,-0.125,,1009.76,0,157733,,0,0,0,,0,0,59.5082,-9.81,boundary
11,2.875,-0.125,,1009.77,0,157847,,0,0,0,,0,0,54.3724,-9.81,boundary
12,3.125,-0.125,,1009.77,0,157972,,0,0,0,,0,0,50.0617,-9.81,boundary
13,3.375,-0.125,,1009.78,0,158137,,0,0,0,,0,0,46.4016,-9.81,boundary
14,3.625,-0.125,,1009.79,0,158329,,0,0,0,,0,0,43.2534,-9.81,boundary
15,3.875,-0.125,,1009.81,0,158564,,0,0,0,,0,0,40.5222,-9.81,boundary
16,4.125,-0.125,,1009.83,0,158881,,0,0,0,,0,0,38.1419,-9.81,boundary
17,4.375,-0.125,,1009.85,0,159267,,0,0,0,,0,0,36.0488,-9.81,boundary
18,4.625,-0.125,,1009.87,0,159666,,0,0,0,,0,0,34.1847,-9.81,boundary
19,4.875,-0.125,,1009.9,0,160044,,0,0,0,,0,0,32.5079,-9.81,boundary
20,5.125,-0.125,,1009.92,0,160373,,0,0,0,,0,0,30.985,-9.81,boundary
21,5.375,-0.125,,1009.93,0,160615,,0,0,0,,0,0,29.588,-9.81,boundary
22,5.625,-0.125,,1009.94,0,160763,,0,0,0,,0,0,28.2988,-9.81,boundary
23,5.875,-0.125,,1009.95,0,160867,,0,0,0,,0,0,27.1119,-9.81,boundary
24,6.125,-0.125,,1009.95,0,160932,,0,0,0,,0,0,26.0158,-9.81,boundary
25,6.375,-0.125,,1009.95,0,160926,,0,0,0,,0,0,24.9945,-9.81,boundary
26,6.625,-0.125,,1009.95,0,160894,,0,0,0,,0,0,24.0466,-9.81,boundary
27,6.875,-0.125,,1009.95,0,160931,,0,0,0,,0,0,23.1775,-9.81,boundary
28,7.125,-0.125,,1009.96,0,161033,,0,0,0,,0,0,22.3783,-9.81,boundary
29,7.375,-0.125,,1009.96,0,161122,,0,0,0,,0,0,21.6315,-9.81,boundary
30,7.625,-0.125,,1009.96,0,161160,,0,0,0,,0,0,20.9272,-9.81,boundary
31,7.875,-0.125,,1009.97,0,161177,,0,0,0,,0,0,20.2649,-9.81,boundary
32,8.125,-0.125,,1009.97,0,161233,,0,0,0,,0,0,19.6482,-9.81,boundary
33,8.375,-0.125,,1009.98,0,161410,,0,0,0,,0,0,19.0824,-9.81,boundary
34,8.625,-0.125,,1010,0,161713,,0,0,0,,0,0,18.5638,-9.81,boundary
35,8.875,-0.125,,1010.01,0,161861,,0,0,0,,0,0,18.0572,-9.81,boundary
36,0.125,-0.375,,1018.16,0,301003,,0,0,0,,0,0,2365.08,-9.81,boundary
37,0.375,-0.375,,1014.02,0,229511,,0,0,0,,0,0,603.567,-9.81,boundary
38,0.625,-0.375,,1010.92,0,177057,,0,0,0,,0,0,280.232,-9.81,boundary
39,0.875,-0.375,,1009.98,0,161382,,0,0,0,,0,0,182.614,-9.81,boundary
40,1.125,-0.375,,1009.89,0,159899,,0,0,0,,0,0,140.741,-9.81,boundary
41,1.375,-0.375,,1009.9,0,160069,,0,0,0,,0,0,115.273,-9.81,boundary
42,1.625,-0.375,,1009.91,0,160286,,0,0,0,,0,0,97.6692,-9.81,boundary
43,1.875,-0.375,,1009.93,0,160619,,0,0,0,,0,0,84.821,-9.81,boundary
44,2.125,-0.375,,1009.95,0,160881,,0,0,0,,0,0,74.9628,-9.81,boundary
45,2.375,-0.375,,1009.95,0,160851,,0,0,0,,0,0,67.0599,-9.81,boundary
46,2.625,-0.375,,1009.93,0,160628,,0,0,0,,0,0,60.5898,-9.81,boundary
47,2.875,-0.375,,1009.92,0,160412,,0,0,0,,0,0,55.2476,-9.81,boundary
48,3.125,-0.375,,1009.91,0,160299,,0,0,0,,0,0,50.7923,-9.81,boundary
49,3.375,-0.375,,1009.91,0,160295,,0,0,0,,0,0,47.0285,-9.81,boundary
50,3.625,-0.375,,1009.92,0,160377,,0,0,0,,0,0,43.8074,-9.81,boundary
51,3.875,-0.375,,1009.93,0,160584,,0,0,0,,0,0,41.0337,-9.81,boundary
52,4.125,-0.375,,1009.95,0,160972,,0,0,0,,0,0,38.639,-9.81,boundary
53,4.375,-0.375,,1009.99,0,161511,,0,0,0,,0,0,36.5518,-9.81,boundary
54,4.625,-0.375,,1010.02,0,162097,,0,0,0,,0,0,34.7003,-9.81,boundary
55,4.875,-0.375,,1010.05,0,162652,,0,0,0,,0,0,33.0323,-9.81,boundary
56,5.125,-0.375,,1010.08,0,163116,,0,0,0,,0,0,31.5098,-9.81,boundary
57,5.375,-0.375,,1010.1,0,163415,,0,0,0,,0,0,30.0988,-9.81,boundary
58,5.625,-0.375,,1010.11,0,163567,,0,0,0,,0,0,28.7876,-9.81,boundary
59,5.875,-0.375,,1010.12,0,163671,,0,0,0,,0,0,27.5799,-9.81,boundary
60,6.125,-0.375,,1010.12,0,163725,,0,0,0,,0,0,26.4628,-9.81,boundary
61,6.375,-0.375,,1010.11,0,163636,,0,0,0,,0,0,25.4114,-9.81,boundary
62,6.625,-0.375,,1010.1,0,163452,,0,0,0,,0,0,24.4252,-9.81,boundary
63,6.875,-0.375,,1010.1,0,163378,,0,0,0,,0,0,23.5265,-9.81,boundary
64,7.125,-0.375,,1010.1,0,163466,,0,0,0,,0,0,22.7132,-9.81,boundary
65,7.375,-0.375,,1010.11,0,163577,,0,0,0,,0,0,21.958,-9.81,boundary
66,7.625,-0.375,,1010.11,0,163632,,0,0,0,,0,0,21.2451,-9.81,boundary
67,7.875,-0.375,,1010.11,0,163658,,0,0,0,,0,0,20.5739,-9.81,boundary
68,8.125,-0.375,,1010.12,0,163736,,0,0,0,,0,0,19.9502,-9.81,boundary
69,8.375,-0.375,,1010.13,0,163951,,0,0,0,,0,0,19.3799,-9.81,boundary
70,8.625,-0.375,,1010.15,0,164246,,0,0,0,,0,0,18.8517,-9.81,boundary
71,8.875,-0.375,,1010.15,0,164316,,0,0,0,,0,0,18.3284,-9.81,boundary
72,0.125,-0.625,,1020.29,0,338505,,0,0,0,,0,0,2654.19,-9.81,boundary
73,0.375,-0.625,,1015.15,0,248896,,0,0,0,,0,0,653.817,-9.81,boundary
74,0.625,-0.625,,1011.11,0,180348,,0,0,0,,0,0,285.385,-9.81,boundary
75,0.875,-0.625,,1009.9,0,160023,,0,0,0,,0,0,181.091,-9.81,boundary
76,1.125,-0.625,,1009.93,0,160508,,0,0,0,,0,0,141.272,-9.81,boundary
77,1.375,-0.625,,1010.07,0,162847,,0,0,0,,0,0,117.254,-9.81,boundary
78,1.625,-0.625,,1010.18,0,164722,,0,0,0,,0,0,100.346,-9.81,boundary
79,1.875,-0.625,,1010.24,0,165710,,0,0,0,,0,0,87.4831,-9.81,boundary
80,2.125,-0.625,,1010.21,0,165266,,0,0,0,,0,0,76.9862,-9.81,boundary
81,2.375,-0.625,,1010.14,0,164140,,0,0,0,,0,0,68.4177,-9.81,boundary
82,2.625,-0.625,,1010.09,0,163248,,0,0,0,,0,0,61.5683,-9.81,boundary
83,2.875,-0.625,,1010.06,0,162801,,0,0,0,,0,0,56.0621,-9.81,boundary
84,3.125,-0.625,,1010.05,0,162529,,0,0,0,,0,0,51.492,-9.81,boundary
85,3.375,-0.625,,1010.04,0,162347,,0,0,0,,0,0,47.6249,-9.81,boundary
86,3.625,-0.625,,1010.03,0,162316,,0,0,0,,0,0,44.332,-9.81,boundary
87,3.875,-0.625,,1010.04,0,162478,,0,0,0,,0,0,41.5127,-9.81,boundary
88,4.125,-0.625,,1010.07,0,162933,,0,0,0,,0,0,39.1051,-9.81,boundary
89,4.375,-0.625,,1010.11,0,163624,,0,0,0,,0,0,37.0253,-9.81,boundary
90,4.625,-0.625,,1010.16,0,164367,,0,0,0,,0,0,35.1815,-9.81,boundary
91,4.875,-0.625,,1010.2,0,165082,,0,0,0,,0,0,33.521,-9.81,boundary
92,5.125,-0.625,,1010.23,0,165638,,0,0,0,,0,0,31.9923,-9.81,boundary
93,5.375,-0.625,,1010.25,0,165947,,0,0,0,,0,0,30.5605,-9.81,boundary
94,5.625,-0.625,,1010.26,0,166077,,0,0,0,,0,0,29.2249,-9.81,boundary
95,5.875,-0.625,,1010.26,0,166128,,0,0,0,,0,0,27.9899,-9.81,boundary
96,6.125,-0.625,,1010.26,0,166156,,0,0,0,,0,0,26.8518,-9.81,boundary
97,6.375,-0.625,,1010.26,0,166098,,0,0,0,,0,0,25.7899,-9.81,boundary
98,6.625,-0.625,,1010.25,0,165981,,0,0,0,,0,0,24.7994,-9.81,boundary
99,6.875,-0.625,,1010.25,0,165896,,0,0,0,,0,0,23.8855,-9.81,boundary
100,7.125,-0.625,,1010.25,0,165914,,0,0,0,,0,0,23.0499,-9.81,boundary
101,7.375,-0.625,,1010.26,0,166026,,0,0,0,,0,0,22.2834,-9.81,boundary
102,7.625,-0.625,,1010.26,0,166123,,0,0,0,,0,0,21.5653,-9.81,boundary
103,7.875,-0.625,,1010.27,0,166170,,0,0,0,,0,0,20.8865,-9.81,boundary
104,8.125,-0.625,,1010.27,0,166267,,0,0,0,,0,0,20.2556,-9.81,boundary
105,8.375,-0.625,,1010.28,0,166495,,0,0,0,,0,0,19.6776,-9.81,boundary
106,8.625,-0.625,,1010.3,0,166724,,0,0,0,,0,0,19.1332,-9.81,boundary
107,8.875,-0.625,,1010.3,0,166766,,0,0,0,,0,0,18.5989,-9.81,boundary
108,0.125,-0.875,,1020.14,0,335785,,0,0,0,,0,0,2633.26,-9.81,boundary
109,0.375,-0.875,,1014.88,0,244204,,0,0,0,,0,0,641.664,-9.81,boundary
110,0.625,-0.875,,1010.86,0,176057,,0,0,0,,0,0,278.666,-9.81,boundary
111,0.875,-0.875,,1009.78,0,158036,,0,0,0,,0,0,178.864,-9.81,boundary
