h/dp :,2
L2norm Pressure,KE,dp,Nparticles
10995,10591.1,0.25,2048

t,2.39
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1005.24,0,83630.7,,0,0,0,,0,0,665.555,-9.81,boundary
1,0.375,-0.125,,1007.45,0,119649,,0,0,0,,0,0,316.702,-9.81,boundary
2,0.625,-0.125,,1009.29,0,150008,,0,0,0,,0,0,237.802,-9.81,boundary
3,0.875,-0.125,,1009.83,0,158972,,0,0,0,,0,0,179.913,-9.81,boundary
4,1.125,-0.125,,1009.89,0,159869,,0,0,0,,0,0,140.715,-9.81,boundary
5,1.375,-0.125,,1009.89,0,159936,,0,0,0,,0,0,115.178,-9.81,boundary
6,1.625,-0.125,,1009.89,0,159989,,0,0,0,,0,0,97.4902,-9.81,boundary
7,1.875,-0.125,,1009.9,0,160108,,0,0,0,,0,0,84.554,-9.81,boundary
8,2.125,-0.125,,1009.91,0,160271,,0,0,0,,0,0,74.6816,-9.81,boundary
9,2.375,-0.125,,1009.92,0,160436,,0,0,0,,0,0,66.8885,-9.81,boundary
10,2.625,-0.125,,1009.93,0,160586,,0,0,0,,0,0,60.5741,-9.81,boundary
11,2.875,-0.125,,1009.94,0,160719,,0,0,0,,0,0,55.3522,-9.81,boundary
12,3.125,-0.125,,1009.95,0,160840,,0,0,0,,0,0,50.9618,-9.81,boundary
13,3.375,-0.125,,1009.95,0,160950,,0,0,0,,0,0,47.219,-9.81,boundary
14,3.625,-0.125,,1009.96,0,161052,,0,0,0,,0,0,43.9901,-9.81,boundary
15,3.875,-0.125,,1009.96,0,161146,,0,0,0,,0,0,41.1758,-9.81,boundary
16,4.125,-0.125,,1009.97,0,161232,,0,0,0,,0,0,38.7006,-9.81,boundary
17,4.375,-0.125,,1009.97,0,161310,,0,0,0,,0,0,36.5068,-9.81,boundary
18,4.625,-0.125,,1009.98,0,161383,,0,0,0,,0,0,34.5488,-9.81,boundary
19,4.875,-0.125,,1009.98,0,161448,,0,0,0,,0,0,32.7903,-9.81,boundary
20,5.125,-0.125,,1009.99,0,161508,,0,0,0,,0,0,31.2021,-9.81,boundary
21,5.375,-0.125,,1009.99,0,161561,,0,0,0,,0,0,29.7605,-9.81,boundary
22,5.625,-0.125,,1009.99,0,161612,,0,0,0,,0,0,28.4467,-9.81,boundary
23,5.875,-0.125,,1010,0,161672,,0,0,0,,0,0,27.2462,-9.81,boundary
24,6.125,-0.125,,1010,0,161757,,0,0,0,,0,0,26.1477,-9.81,boundary
25,6.375,-0.125,,1010.01,0,161875,,0,0,0,,0,0,25.1406,-9.81,boundary
26,6.625,-0.125,,1010.02,0,162022,,0,0,0,,0,0,24.2136,-9.81,boundary
27,6.875,-0.125,,1010.03,0,162182,,0,0,0,,0,0,23.356,-9.81,boundary
28,7.125,-0.125,,1010.04,0,162340,,0,0,0,,0,0,22.5581,-9.81,boundary
29,7.375,-0.125,,1010.04,0,162480,,0,0,0,,0,0,21.8121,-9.81,boundary
30,7.625,-0.125,,1010.05,0,162598,,0,0,0,,0,0,21.1121,-9.81,boundary
31,7.875,-0.125,,1010.06,0,162700,,0,0,0,,0,0,20.4546,-9.81,boundary
32,8.125,-0.125,,1010.06,0,162777,,0,0,0,,0,0,19.8346,-9.81,boundary
33,8.375,-0.125,,1010.06,0,162828,,0,0,0,,0,0,19.2485,-9.81,boundary
34,8.625,-0.125,,1010.07,0,162904,,0,0,0,,0,0,18.6991,-9.81,boundary
35,8.875,-0.125,,1010.08,0,163026,,0,0,0,,0,0,18.1859,-9.81,boundary
36,0.125,-0.375,,1003.92,0,62290.6,,0,0,0,,0,0,496.378,-9.81,boundary
37,0.375,-0.375,,1006.89,0,110399,,0,0,0,,0,0,292.383,-9.81,boundary
38,0.625,-0.375,,1009.2,0,148388,,0,0,0,,0,0,235.258,-9.81,boundary
39,0.875,-0.375,,1009.96,0,161083,,0,0,0,,0,0,182.279,-9.81,boundary
40,1.125,-0.375,,1010.05,0,162578,,0,0,0,,0,0,143.076,-9.81,boundary
41,1.375,-0.375,,1010.05,0,162511,,0,0,0,,0,0,117.015,-9.81,boundary
42,1.625,-0.375,,1010.05,0,162501,,0,0,0,,0,0,99.0062,-9.81,boundary
43,1.875,-0.375,,1010.05,0,162605,,0,0,0,,0,0,85.8597,-9.81,boundary
44,2.125,-0.375,,1010.06,0,162772,,0,0,0,,0,0,75.8354,-9.81,boundary
45,2.375,-0.375,,1010.07,0,162946,,0,0,0,,0,0,67.9245,-9.81,boundary
46,2.625,-0.375,,1010.08,0,163105,,0,0,0,,0,0,61.515,-9.81,boundary
47,2.875,-0.375,,1010.09,0,163246,,0,0,0,,0,0,56.2139,-9.81,boundary
48,3.125,-0.375,,1010.1,0,163370,,0,0,0,,0,0,51.7559,-9.81,boundary
49,3.375,-0.375,,1010.1,0,163482,,0,0,0,,0,0,47.9545,-9.81,boundary
50,3.625,-0.375,,1010.11,0,163581,,0,0,0,,0,0,44.6742,-9.81,boundary
51,3.875,-0.375,,1010.12,0,163669,,0,0,0,,0,0,41.8141,-9.81,boundary
52,4.125,-0.375,,1010.12,0,163745,,0,0,0,,0,0,39.2981,-9.81,boundary
53,4.375,-0.375,,1010.12,0,163812,,0,0,0,,0,0,37.0674,-9.81,boundary
54,4.625,-0.375,,1010.13,0,163869,,0,0,0,,0,0,35.0759,-9.81,boundary
55,4.875,-0.375,,1010.13,0,163917,,0,0,0,,0,0,33.2868,-9.81,boundary
56,5.125,-0.375,,1010.13,0,163956,,0,0,0,,0,0,31.6706,-9.81,boundary
57,5.375,-0.375,,1010.13,0,163992,,0,0,0,,0,0,30.2041,-9.81,boundary
58,5.625,-0.375,,1010.14,0,164033,,0,0,0,,0,0,28.8688,-9.81,boundary
59,5.875,-0.375,,1010.14,0,164090,,0,0,0,,0,0,27.6498,-9.81,boundary
60,6.125,-0.375,,1010.15,0,164180,,0,0,0,,0,0,26.5356,-9.81,boundary
61,6.375,-0.375,,1010.15,0,164311,,0,0,0,,0,0,25.5152,-9.81,boundary
62,6.625,-0.375,,1010.16,0,164473,,0,0,0,,0,0,24.5763,-9.81,boundary
63,6.875,-0.375,,1010.17,0,164647,,0,0,0,,0,0,23.7075,-9.81,boundary
64,7.125,-0.375,,1010.18,0,164822,,0,0,0,,0,0,22.8997,-9.81,boundary
65,7.375,-0.375,,1010.19,0,164981,,0,0,0,,0,0,22.1446,-9.81,boundary
66,7.625,-0.375,,1010.2,0,165114,,0,0,0,,0,0,21.4356,-9.81,boundary
67,7.875,-0.375,,1010.21,0,165221,,0,0,0,,0,0,20.7684,-9.81,boundary
68,8.125,-0.375,,1010.21,0,165283,,0,0,0,,0,0,20.1369,-9.81,boundary
69,8.375,-0.375,,1010.21,0,165298,,0,0,0,,0,0,19.5375,-9.81,boundary
70,8.625,-0.375,,1010.21,0,165323,,0,0,0,,0,0,18.9741,-9.81,boundary
71,8.875,-0.375,,1010.22,0,165381,,0,0,0,,0,0,18.446,-9.81,boundary
72,0.125,-0.625,,1004.41,0,70076.2,,0,0,0,,0,0,558.15,-9.81,boundary
73,0.375,-0.625,,1007.37,0,118250,,0,0,0,,0,0,313.027,-9.81,boundary
74,0.625,-0.625,,1009.59,0,154928,,0,0,0,,0,0,245.531,-9.81,boundary
75,0.875,-0.625,,1010.23,0,165660,,0,0,0,,0,0,187.408,-9.81,boundary
76,1.125,-0.625,,1010.23,0,165568,,0,0,0,,0,0,145.681,-9.81,boundary
77,1.375,-0.625,,1010.19,0,164977,,0,0,0,,0,0,118.773,-9.81,boundary
78,1.625,-0.625,,1010.19,0,164848,,0,0,0,,0,0,100.422,-9.81,boundary
79,1.875,-0.625,,1010.19,0,164941,,0,0,0,,0,0,87.0809,-9.81,boundary
80,2.125,-0.625,,1010.2,0,165130,,0,0,0,,0,0,76.9235,-9.81,boundary
81,2.375,-0.625,,1010.22,0,165341,,0,0,0,,0,0,68.9132,-9.81,boundary
82,2.625,-0.625,,1010.23,0,165535,,0,0,0,,0,0,62.4227,-9.81,boundary
83,2.875,-0.625,,1010.24,0,165700,,0,0,0,,0,0,57.0506,-9.81,boundary
84,3.125,-0.625,,1010.25,0,165834,,0,0,0,,0,0,52.5287,-9.81,boundary
