h/dp :,2
L2norm Pressure,KE,dp,Nparticles
9500.48,5707.66,0.25,2048

t,1.46
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1017.58,0,290854,,0,0,0,,0,0,2286.64,-9.81,boundary
1,0.375,-0.125,,1013.76,0,225148,,0,0,0,,0,0,592.245,-9.81,boundary
2,0.625,-0.125,,1010.73,0,173999,,0,0,0,,0,0,275.443,-9.81,boundary
3,0.875,-0.125,,1009.88,0,159807,,0,0,0,,0,0,180.849,-9.81,boundary
4,1.125,-0.125,,1009.85,0,159215,,0,0,0,,0,0,140.144,-9.81,boundary
5,1.375,-0.125,,1009.87,0,159643,,0,0,0,,0,0,114.969,-9.81,boundary
6,1.625,-0.125,,1009.89,0,159905,,0,0,0,,0,0,97.4397,-9.81,boundary
7,1.875,-0.125,,1009.9,0,160111,,0,0,0,,0,0,84.5552,-9.81,boundary
8,2.125,-0.125,,1009.91,0,160294,,0,0,0,,0,0,74.6922,-9.81,boundary
9,2.375,-0.125,,1009.92,0,160469,,0,0,0,,0,0,66.902,-9.81,boundary
10,2.625,-0.125,,1009.93,0,160637,,0,0,0,,0,0,60.5932,-9.81,boundary
11,2.875,-0.125,,1009.94,0,160795,,0,0,0,,0,0,55.3782,-9.81,boundary
12,3.125,-0.125,,1009.95,0,160942,,0,0,0,,0,0,50.9941,-9.81,boundary
13,3.375,-0.125,,1009.96,0,161078,,0,0,0,,0,0,47.2562,-9.81,boundary
14,3.625,-0.125,,1009.97,0,161203,,0,0,0,,0,0,44.0311,-9.81,boundary
15,3.875,-0.125,,1009.97,0,161319,,0,0,0,,0,0,41.2195,-9.81,boundary
16,4.125,-0.125,,1009.98,0,161425,,0,0,0,,0,0,38.7465,-9.81,boundary
17,4.375,-0.125,,1009.99,0,161521,,0,0,0,,0,0,36.5541,-9.81,boundary
18,4.625,-0.125,,1009.99,0,161610,,0,0,0,,0,0,34.5969,-9.81,boundary
19,4.875,-0.125,,1010,0,161690,,0,0,0,,0,0,32.8388,-9.81,boundary
20,5.125,-0.125,,1010,0,161761,,0,0,0,,0,0,31.2506,-9.81,boundary
21,5.375,-0.125,,1010,0,161822,,0,0,0,,0,0,29.8082,-9.81,boundary
22,5.625,-0.125,,1010.01,0,161872,,0,0,0,,0,0,28.4921,-9.81,boundary
23,5.875,-0.125,,1010.01,0,161915,,0,0,0,,0,0,27.2868,-9.81,boundary
24,6.125,-0.125,,1010.01,0,161962,,0,0,0,,0,0,26.1806,-9.81,boundary
25,6.375,-0.125,,1010.02,0,162020,,0,0,0,,0,0,25.1628,-9.81,boundary
26,6.625,-0.125,,1010.02,0,162088,,0,0,0,,0,0,24.2233,-9.81,boundary
27,6.875,-0.125,,1010.03,0,162171,,0,0,0,,0,0,23.3543,-9.81,boundary
28,7.125,-0.125,,1010.03,0,162269,,0,0,0,,0,0,22.5485,-9.81,boundary
