h/dp :,2
L2norm Pressure,KE,dp,Nparticles
11290,35451.8,0.25,2048

t,7.86
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1005.6,0,89363.8,,0,0,0,,0,0,710.93,-9.81,boundary
1,0.375,-0.125,,1007.97,0,128123,,0,0,0,,0,0,338.959,-9.81,boundary
2,0.625,-0.125,,1009.74,0,157414,,0,0,0,,0,0,249.433,-9.81,boundary
3,0.875,-0.125,,1010.03,0,162213,,0,0,0,,0,0,183.545,-9.81,boundary
4,1.125,-0.125,,1009.9,0,160142,,0,0,0,,0,0,140.953,-9.81,boundary
5,1.375,-0.125,,1009.83,0,158836,,0,0,0,,0,0,114.393,-9.81,boundary
6,1.625,-0.125,,1009.79,0,158268,,0,0,0,,0,0,96.4514,-9.81,boundary
7,1.875,-0.125,,1009.77,0,157970,,0,0,0,,0,0,83.435,-9.81,boundary
8,2.125,-0.125,,1009.76,0,157788,,0,0,0,,0,0,73.5354,-9.81,boundary
9,2.375,-0.125,,1009.76,0,157732,,0,0,0,,0,0,65.7718,-9.81,boundary
10,2.625,-0.125,,1009.76,0,157762,,0,0,0,,0,0,59.5189,-9.81,boundary
11,2.875,-0.125,,1009.76,0,157799,,0,0,0,,0,0,54.356,-9.81,boundary
12,3.125,-0.125,,1009.77,0,157842,,0,0,0,,0,0,50.0208,-9.81,boundary
13,3.375,-0.125,,1009.77,0,157940,,0,0,0,,0,0,46.3441,-9.81,boundary
14,3.625,-0.125,,1009.78,0,158096,,0,0,0,,0,0,43.1904,-9.81,boundary
15,3.875,-0.125,,1009.79,0,158325,,0,0,0,,0,0,40.4619,-9.81,boundary
16,4.125,-0.125,,1009.82,0,158668,,0,0,0,,0,0,38.091,-9.81,boundary
17,4.375,-0.125,,1009.84,0,159108,,0,0,0,,0,0,36.0132,-9.81,boundary
18,4.625,-0.125,,1009.87,0,159592,,0,0,0,,0,0,34.1691,-9.81,boundary
19,4.875,-0.125,,1009.9,0,160062,,0,0,0,,0,0,32.5114,-9.81,boundary
20,5.125,-0.125,,1009.92,0,160469,,0,0,0,,0,0,31.0033,-9.81,boundary
21,5.375,-0.125,,1009.94,0,160766,,0,0,0,,0,0,29.6156,-9.81,boundary
22,5.625,-0.125,,1009.95,0,160949,,0,0,0,,0,0,28.3312,-9.81,boundary
23,5.875,-0.125,,1009.96,0,161075,,0,0,0,,0,0,27.1467,-9.81,boundary
24,6.125,-0.125,,1009.97,0,161185,,0,0,0,,0,0,26.0562,-9.81,boundary
25,6.375,-0.125,,1009.97,0,161212,,0,0,0,,0,0,25.0386,-9.81,boundary
26,6.625,-0.125,,1009.97,0,161181,,0,0,0,,0,0,24.0891,-9.81,boundary
27,6.875,-0.125,,1009.97,0,161182,,0,0,0,,0,0,23.2133,-9.81,boundary
28,7.125,-0.125,,1009.97,0,161230,,0,0,0,,0,0,22.4054,-9.81,boundary
29,7.375,-0.125,,1009.97,0,161289,,0,0,0,,0,0,21.6537,-9.81,boundary
30,7.625,-0.125,,1009.98,0,161359,,0,0,0,,0,0,20.9528,-9.81,boundary
31,7.875,-0.125,,1009.98,0,161430,,0,0,0,,0,0,20.2965,-9.81,boundary
32,8.125,-0.125,,1009.99,0,161521,,0,0,0,,0,0,19.683,-9.81,boundary
33,8.375,-0.125,,1010,0,161685,,0,0,0,,0,0,19.1146,-9.81,boundary
34,8.625,-0.125,,1010.01,0,161889,,0,0,0,,0,0,18.5838,-9.81,boundary
35,8.875,-0.125,,1010.01,0,161979,,0,0,0,,0,0,18.0702,-9.81,boundary
36,0.125,-0.375,,1003.79,0,60096,,0,0,0,,0,0,478.955,-9.81,boundary
37,0.375,-0.375,,1007.26,0,116471,,0,0,0,,0,0,308.352,-9.81,boundary
38,0.625,-0.375,,1009.61,0,155321,,0,0,0,,0,0,246.147,-9.81,boundary
39,0.875,-0.375,,1010.14,0,164154,,0,0,0,,0,0,185.721,-9.81,boundary
40,1.125,-0.375,,1010.05,0,162618,,0,0,0,,0,0,143.11,-9.81,boundary
41,1.375,-0.375,,1009.98,0,161433,,0,0,0,,0,0,116.246,-9.81,boundary
42,1.625,-0.375,,1009.96,0,161146,,0,0,0,,0,0,98.1882,-9.81,boundary
43,1.875,-0.375,,1009.96,0,161060,,0,0,0,,0,0,85.0517,-9.81,boundary
44,2.125,-0.375,,1009.95,0,160932,,0,0,0,,0,0,74.9863,-9.81,boundary
45,2.375,-0.375,,1009.94,0,160668,,0,0,0,,0,0,66.9841,-9.81,boundary
46,2.625,-0.375,,1009.92,0,160414,,0,0,0,,0,0,60.5097,-9.81,boundary
47,2.875,-0.375,,1009.91,0,160175,,0,0,0,,0,0,55.1665,-9.81,boundary
48,3.125,-0.375,,1009.89,0,159974,,0,0,0,,0,0,50.6901,-9.81,boundary
49,3.375,-0.375,,1009.89,0,159881,,0,0,0,,0,0,46.9084,-9.81,boundary
50,3.625,-0.375,,1009.89,0,159936,,0,0,0,,0,0,43.6882,-9.81,boundary
51,3.875,-0.375,,1009.91,0,160188,,0,0,0,,0,0,40.9333,-9.81,boundary
52,4.125,-0.375,,1009.93,0,160659,,0,0,0,,0,0,38.5646,-9.81,boundary
53,4.375,-0.375,,1009.97,0,161274,,0,0,0,,0,0,36.4986,-9.81,boundary
54,4.625,-0.375,,1010.01,0,161928,,0,0,0,,0,0,34.6645,-9.81,boundary
