h/dp :,2
L2norm Pressure,KE,dp,Nparticles
18784,1902.42,0.25,2048

t,0.23
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1020.1,0,335141,,0,0,0,,0,0,2628.3,-9.81,boundary
1,0.375,-0.125,,1015.22,0,250019,,0,0,0,,0,0,656.724,-9.81,boundary
2,0.625,-0.125,,1011.03,0,178961,,0,0,0,,0,0,283.214,-9.81,boundary
3,0.875,-0.125,,1009.83,0,158879,,0,0,0,,0,0,179.808,-9.81,boundary
4,1.125,-0.125,,1009.73,0,157211,,0,0,0,,0,0,138.397,-9.81,boundary
5,1.375,-0.125,,1009.75,0,157668,,0,0,0,,0,0,113.56,-9.81,boundary
6,1.625,-0.125,,1009.8,0,158415,,0,0,0,,0,0,96.54,-9.81,boundary
7,1.875,-0.125,,1009.83,0,158995,,0,0,0,,0,0,83.9717,-9.81,boundary
8,2.125,-0.125,,1009.86,0,159397,,0,0,0,,0,0,74.2782,-9.81,boundary
9,2.375,-0.125,,1009.88,0,159741,,0,0,0,,0,0,66.6014,-9.81,boundary
10,2.625,-0.125,,1009.9,0,160065,,0,0,0,,0,0,60.3796,-9.81,boundary
11,2.875,-0.125,,1009.92,0,160361,,0,0,0,,0,0,55.2301,-9.81,boundary
12,3.125,-0.125,,1009.93,0,160624,,0,0,0,,0,0,50.8942,-9.81,boundary
13,3.375,-0.125,,1009.95,0,160856,,0,0,0,,0,0,47.1917,-9.81,boundary
14,3.625,-0.125,,1009.96,0,161059,,0,0,0,,0,0,43.9919,-9.81,boundary
15,3.875,-0.125,,1009.97,0,161235,,0,0,0,,0,0,41.1983,-9.81,boundary
16,4.125,-0.125,,1009.98,0,161387,,0,0,0,,0,0,38.7376,-9.81,boundary
17,4.375,-0.125,,1009.99,0,161518,,0,0,0,,0,0,36.5533,-9.81,boundary
18,4.625,-0.125,,1009.99,0,161630,,0,0,0,,0,0,34.6012,-9.81,boundary
19,4.875,-0.125,,1010,0,161727,,0,0,0,,0,0,32.8463,-9.81,boundary
20,5.125,-0.125,,1010,0,161813,,0,0,0,,0,0,31.2605,-9.81,boundary
21,5.375,-0.125,,1010.01,0,161893,,0,0,0,,0,0,29.8212,-9.81,boundary
22,5.625,-0.125,,1010.01,0,161973,,0,0,0,,0,0,28.5098,-9.81,boundary
23,5.875,-0.125,,1010.02,0,162060,,0,0,0,,0,0,27.3111,-9.81,boundary
24,6.125,-0.125,,1010.02,0,162158,,0,0,0,,0,0,26.212,-9.81,boundary
25,6.375,-0.125,,1010.03,0,162269,,0,0,0,,0,0,25.2012,-9.81,boundary
26,6.625,-0.125,,1010.04,0,162400,,0,0,0,,0,0,24.2696,-9.81,boundary
27,6.875,-0.125,,1010.05,0,162561,,0,0,0,,0,0,23.41,-9.81,boundary
28,7.125,-0.125,,1010.06,0,162749,,0,0,0,,0,0,22.6144,-9.81,boundary
29,7.375,-0.125,,1010.07,0,162922,,0,0,0,,0,0,21.8709,-9.81,boundary
30,7.625,-0.125,,1010.08,0,163030,,0,0,0,,0,0,21.1677,-9.81,boundary
31,7.875,-0.125,,1010.08,0,163049,,0,0,0,,0,0,20.4981,-9.81,boundary
32,8.125,-0.125,,1010.08,0,163055,,0,0,0,,0,0,19.868,-9.81,boundary
33,8.375,-0.125,,1010.09,0,163204,,0,0,0,,0,0,19.2925,-9.81,boundary
34,8.625,-0.125,,1010.1,0,163491,,0,0,0,,0,0,18.7659,-9.81,boundary
35,8.875,-0.125,,1010.12,0,163758,,0,0,0,,0,0,18.2667,-9.81,boundary
36,0.125,-0.375,,1022.68,0,381206,,0,0,0,,0,0,2982,-9.81,boundary
37,0.375,-0.375,,1016.42,0,270800,,0,0,0,,0,0,710.465,-9.81,boundary
