h/dp :,2
L2norm Pressure,KE,dp,Nparticles
12787.3,35541.6,0.25,2048

t,8.56
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1011.5,0,186769,,0,0,0,,0,0,1477.17,-9.81,boundary
1,0.375,-0.125,,1010.7,0,173467,,0,0,0,,0,0,457.68,-9.81,boundary
2,0.625,-0.125,,1010.06,0,162826,,0,0,0,,0,0,257.926,-9.81,boundary
3,0.875,-0.125,,1009.88,0,159805,,0,0,0,,0,0,180.847,-9.81,boundary
4,1.125,-0.125,,1009.86,0,159379,,0,0,0,,0,0,140.287,-9.81,boundary
5,1.375,-0.125,,1009.84,0,159106,,0,0,0,,0,0,114.586,-9.81,boundary
6,1.625,-0.125,,1009.82,0,158731,,0,0,0,,0,0,96.7307,-9.81,boundary
7,1.875,-0.125,,1009.79,0,158281,,0,0,0,,0,0,83.598,-9.81,boundary
8,2.125,-0.125,,1009.77,0,157904,,0,0,0,,0,0,73.589,-9.81,boundary
9,2.375,-0.125,,1009.76,0,157696,,0,0,0,,0,0,65.7567,-9.81,boundary
10,2.625,-0.125,,1009.75,0,157599,,0,0,0,,0,0,59.4581,-9.81,boundary
11,2.875,-0.125,,1009.74,0,157500,,0,0,0,,0,0,54.2541,-9.81,boundary
12,3.125,-0.125,,1009.74,0,157340,,0,0,0,,0,0,49.8633,-9.81,boundary
13,3.375,-0.125,,1009.73,0,157206,,0,0,0,,0,0,46.1307,-9.81,boundary
14,3.625,-0.125,,1009.73,0,157227,,0,0,0,,0,0,42.9551,-9.81,boundary
15,3.875,-0.125,,1009.74,0,157444,,0,0,0,,0,0,40.2387,-9.81,boundary
16,4.125,-0.125,,1009.76,0,157797,,0,0,0,,0,0,37.8839,-9.81,boundary
17,4.375,-0.125,,1009.79,0,158232,,0,0,0,,0,0,35.8167,-9.81,boundary
18,4.625,-0.125,,1009.82,0,158685,,0,0,0,,0,0,33.9767,-9.81,boundary
19,4.875,-0.125,,1009.84,0,159086,,0,0,0,,0,0,32.3151,-9.81,boundary
20,5.125,-0.125,,1009.86,0,159436,,0,0,0,,0,0,30.8057,-9.81,boundary
21,5.375,-0.125,,1009.88,0,159769,,0,0,0,,0,0,29.4336,-9.81,boundary
22,5.625,-0.125,,1009.9,0,160098,,0,0,0,,0,0,28.1828,-9.81,boundary
23,5.875,-0.125,,1009.92,0,160442,,0,0,0,,0,0,27.041,-9.81,boundary
24,6.125,-0.125,,1009.94,0,160785,,0,0,0,,0,0,25.9921,-9.81,boundary
25,6.375,-0.125,,1009.96,0,161012,,0,0,0,,0,0,25.0078,-9.81,boundary
26,6.625,-0.125,,1009.96,0,161081,,0,0,0,,0,0,24.0743,-9.81,boundary
27,6.875,-0.125,,1009.96,0,161083,,0,0,0,,0,0,23.1993,-9.81,boundary
28,7.125,-0.125,,1009.96,0,161077,,0,0,0,,0,0,22.3843,-9.81,boundary
29,7.375,-0.125,,1009.96,0,161069,,0,0,0,,0,0,21.6246,-9.81,boundary
30,7.625,-0.125,,1009.96,0,161120,,0,0,0,,0,0,20.9221,-9.81,boundary
31,7.875,-0.125,,1009.97,0,161209,,0,0,0,,0,0,20.2689,-9.81,boundary
32,8.125,-0.125,,1009.97,0,161312,,0,0,0,,0,0,19.6577,-9.81,boundary
33,8.375,-0.125,,1009.98,0,161489,,0,0,0,,0,0,19.0916,-9.81,boundary
34,8.625,-0.125,,1010,0,161784,,0,0,0,,0,0,18.5718,-9.81,boundary
35,8.875,-0.125,,1010.02,0,162009,,0,0,0,,0,0,18.0735,-9.81,boundary
36,0.125,-0.375,,1012.33,0,200824,,0,0,0,,0,0,1587.03,-9.81,boundary
37,0.375,-0.375,,1011.14,0,180851,,0,0,0,,0,0,476.954,-9.81,boundary
38,0.625,-0.375,,1010.26,0,166091,,0,0,0,,0,0,263.046,-9.81,boundary
39,0.875,-0.375,,1009.98,0,161404,,0,0,0,,0,0,182.639,-9.81,boundary
40,1.125,-0.375,,1009.96,0,161133,,0,0,0,,0,0,141.816,-9.81,boundary
41,1.375,-0.375,,1009.98,0,161391,,0,0,0,,0,0,116.215,-9.81,boundary
42,1.625,-0.375,,1009.98,0,161374,,0,0,0,,0,0,98.3258,-9.81,boundary
43,1.875,-0.375,,1009.96,0,161139,,0,0,0,,0,0,85.0931,-9.81,boundary
44,2.125,-0.375,,1009.94,0,160803,,0,0,0,,0,0,74.9268,-9.81,boundary
45,2.375,-0.375,,1009.92,0,160418,,0,0,0,,0,0,66.8811,-9.81,boundary
46,2.625,-0.375,,1009.91,0,160166,,0,0,0,,0,0,60.4171,-9.81,boundary
47,2.875,-0.375,,1009.89,0,159870,,0,0,0,,0,0,55.0627,-9.81,boundary
48,3.125,-0.375,,1009.86,0,159434,,0,0,0,,0,0,50.5207,-9.81,boundary
49,3.375,-0.375,,1009.84,0,159066,,0,0,0,,0,0,46.6714,-9.81,boundary
50,3.625,-0.375,,1009.84,0,159040,,0,0,0,,0,0,43.4458,-9.81,boundary
51,3.875,-0.375,,1009.86,0,159381,,0,0,0,,0,0,40.729,-9.81,boundary
52,4.125,-0.375,,1009.89,0,159899,,0,0,0,,0,0,38.3839,-9.81,boundary
53,4.375,-0.375,,1009.92,0,160458,,0,0,0,,0,0,36.3157,-9.81,boundary
54,4.625,-0.375,,1009.96,0,161008,,0,0,0,,0,0,34.4694,-9.81,boundary
55,4.875,-0.375,,1009.99,0,161511,,0,0,0,,0,0,32.8029,-9.81,boundary
56,5.125,-0.375,,1010.01,0,161964,,0,0,0,,0,0,31.2895,-9.81,boundary
57,5.375,-0.375,,1010.04,0,162378,,0,0,0,,0,0,29.9096,-9.81,boundary
58,5.625,-0.375,,1010.06,0,162745,,0,0,0,,0,0,28.6443,-9.81,boundary
59,5.875,-0.375,,1010.08,0,163116,,0,0,0,,0,0,27.4872,-9.81,boundary
60,6.125,-0.375,,1010.1,0,163497,,0,0,0,,0,0,26.4263,-9.81,boundary
61,6.375,-0.375,,1010.12,0,163732,,0,0,0,,0,0,25.4261,-9.81,boundary
62,6.625,-0.375,,1010.12,0,163722,,0,0,0,,0,0,24.4652,-9.81,boundary
63,6.875,-0.375,,1010.11,0,163621,,0,0,0,,0,0,23.5611,-9.81,boundary
64,7.125,-0.375,,1010.11,0,163592,,0,0,0,,0,0,22.7304,-9.81,boundary
65,7.375,-0.375,,1010.11,0,163641,,0,0,0,,0,0,21.9664,-9.81,boundary
66,7.625,-0.375,,1010.12,0,163712,,0,0,0,,0,0,21.2554,-9.81,boundary
67,7.875,-0.375,,1010.12,0,163768,,0,0,0,,0,0,20.5876,-9.81,boundary
68,8.125,-0.375,,1010.13,0,163878,,0,0,0,,0,0,19.9674,-9.81,boundary
69,8.375,-0.375,,1010.14,0,164143,,0,0,0,,0,0,19.4024,-9.81,boundary
70,8.625,-0.375,,1010.17,0,164543,,0,0,0,,0,0,18.8854,-9.81,boundary
71,8.875,-0.375,,1010.19,0,164833,,0,0,0,,0,0,18.3855,-9.81,boundary
