h/dp :,2
L2norm Pressure,KE,dp,Nparticles
7687.31,27676.6,0.25,2048

t,5.38
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1009.71,0,156908,,0,0,0,,0,0,1243.2,-9.81,boundary
1,0.375,-0.125,,1009.8,0,158371,,0,0,0,,0,0,418.225,-9.81,boundary
2,0.625,-0.125,,1009.83,0,158917,,0,0,0,,0,0,251.793,-9.81,boundary
3,0.875,-0.125,,1009.8,0,158438,,0,0,0,,0,0,179.314,-9.81,boundary
4,1.125,-0.125,,1009.76,0,157741,,0,0,0,,0,0,138.859,-9.81,boundary
5,1.375,-0.125,,1009.73,0,157220,,0,0,0,,0,0,113.24,-9.81,boundary
6,1.625,-0.125,,1009.71,0,156937,,0,0,0,,0,0,95.6477,-9.81,boundary
7,1.875,-0.125,,1009.71,0,156902,,0,0,0,,0,0,82.8762,-9.81,boundary
8,2.125,-0.125,,1009.72,0,157059,,0,0,0,,0,0,73.1988,-9.81,boundary
9,2.375,-0.125,,1009.73,0,157329,,0,0,0,,0,0,65.6051,-9.81,boundary
10,2.625,-0.125,,1009.76,0,157682,,0,0,0,,0,0,59.489,-9.81,boundary
11,2.875,-0.125,,1009.78,0,158135,,0,0,0,,0,0,54.4706,-9.81,boundary
12,3.125,-0.125,,1009.82,0,158689,,0,0,0,,0,0,50.2869,-9.81,boundary
13,3.375,-0.125,,1009.85,0,159298,,0,0,0,,0,0,46.7388,-9.81,boundary
14,3.625,-0.125,,1009.89,0,159876,,0,0,0,,0,0,43.672,-9.81,boundary
15,3.875,-0.125,,1009.91,0,160306,,0,0,0,,0,0,40.9632,-9.81,boundary
16,4.125,-0.125,,1009.92,0,160480,,0,0,0,,0,0,38.5219,-9.81,boundary
17,4.375,-0.125,,1009.92,0,160408,,0,0,0,,0,0,36.3045,-9.81,boundary
18,4.625,-0.125,,1009.91,0,160224,,0,0,0,,0,0,34.3032,-9.81,boundary
19,4.875,-0.125,,1009.9,0,160049,,0,0,0,,0,0,32.5088,-9.81,boundary
20,5.125,-0.125,,1009.89,0,159948,,0,0,0,,0,0,30.9037,-9.81,boundary
21,5.375,-0.125,,1009.89,0,159947,,0,0,0,,0,0,29.466,-9.81,boundary
22,5.625,-0.125,,1009.9,0,160054,,0,0,0,,0,0,28.1751,-9.81,boundary
23,5.875,-0.125,,1009.91,0,160250,,0,0,0,,0,0,27.009,-9.81,boundary
24,6.125,-0.125,,1009.92,0,160438,,0,0,0,,0,0,25.9366,-9.81,boundary
25,6.375,-0.125,,1009.93,0,160576,,0,0,0,,0,0,24.9408,-9.81,boundary
26,6.625,-0.125,,1009.94,0,160665,,0,0,0,,0,0,24.0128,-9.81,boundary
27,6.875,-0.125,,1009.94,0,160689,,0,0,0,,0,0,23.1429,-9.81,boundary
28,7.125,-0.125,,1009.94,0,160679,,0,0,0,,0,0,22.3295,-9.81,boundary
29,7.375,-0.125,,1009.94,0,160670,,0,0,0,,0,0,21.5714,-9.81,boundary
30,7.625,-0.125,,1009.94,0,160674,,0,0,0,,0,0,20.8647,-9.81,boundary
31,7.875,-0.125,,1009.94,0,160698,,0,0,0,,0,0,20.2054,-9.81,boundary
32,8.125,-0.125,,1009.94,0,160742,,0,0,0,,0,0,19.5889,-9.81,boundary
33,8.375,-0.125,,1009.94,0,160793,,0,0,0,,0,0,19.0101,-9.81,boundary
34,8.625,-0.125,,1009.95,0,160841,,0,0,0,,0,0,18.4646,-9.81,boundary
35,8.875,-0.125,,1009.95,0,160924,,0,0,0,,0,0,17.9536,-9.81,boundary
36,0.125,-0.375,,1009.85,0,159209,,0,0,0,,0,0,1261.25,-9.81,boundary
37,0.375,-0.375,,1009.95,0,160990,,0,0,0,,0,0,425.074,-9.81,boundary
38,0.625,-0.375,,1010,0,161805,,0,0,0,,0,0,256.323,-9.81,boundary
39,0.875,-0.375,,1009.98,0,161446,,0,0,0,,0,0,182.687,-9.81,boundary
40,1.125,-0.375,,1009.94,0,160754,,0,0,0,,0,0,141.486,-9.81,boundary
41,1.375,-0.375,,1009.91,0,160182,,0,0,0,,0,0,115.354,-9.81,boundary
42,1.625,-0.375,,1009.88,0,159821,,0,0,0,,0,0,97.389,-9.81,boundary
43,1.875,-0.375,,1009.88,0,159706,,0,0,0,,0,0,84.3437,-9.81,boundary
44,2.125,-0.375,,1009.88,0,159794,,0,0,0,,0,0,74.4614,-9.81,boundary
45,2.375,-0.375,,1009.89,0,159999,,0,0,0,,0,0,66.7077,-9.81,boundary
46,2.625,-0.375,,1009.91,0,160282,,0,0,0,,0,0,60.4604,-9.81,boundary
