h/dp :,2
L2norm Pressure,KE,dp,Nparticles
13267.1,35284.2,0.25,2048

t,9.17
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1008.95,0,144381,,0,0,0,,0,0,1144.8,-9.81,boundary
1,0.375,-0.125,,1009.52,0,153765,,0,0,0,,0,0,406.174,-9.81,boundary
2,0.625,-0.125,,1009.94,0,160687,,0,0,0,,0,0,254.569,-9.81,boundary
3,0.875,-0.125,,1009.96,0,161132,,0,0,0,,0,0,182.334,-9.81,boundary
4,1.125,-0.125,,1009.91,0,160230,,0,0,0,,0,0,141.029,-9.81,boundary
5,1.375,-0.125,,1009.88,0,159712,,0,0,0,,0,0,115.018,-9.81,boundary
6,1.625,-0.125,,1009.86,0,159367,,0,0,0,,0,0,97.1149,-9.81,boundary
7,1.875,-0.125,,1009.84,0,159072,,0,0,0,,0,0,84.0116,-9.81,boundary
8,2.125,-0.125,,1009.83,0,158893,,0,0,0,,0,0,74.0452,-9.81,boundary
9,2.375,-0.125,,1009.82,0,158738,,0,0,0,,0,0,66.187,-9.81,boundary
10,2.625,-0.125,,1009.8,0,158477,,0,0,0,,0,0,59.7861,-9.81,boundary
11,2.875,-0.125,,1009.78,0,158130,,0,0,0,,0,0,54.4687,-9.81,boundary
12,3.125,-0.125,,1009.76,0,157812,,0,0,0,,0,0,50.0114,-9.81,boundary
13,3.375,-0.125,,1009.75,0,157625,,0,0,0,,0,0,46.2527,-9.81,boundary
14,3.625,-0.125,,1009.75,0,157628,,0,0,0,,0,0,43.0637,-9.81,boundary
15,3.875,-0.125,,1009.76,0,157818,,0,0,0,,0,0,40.3334,-9.81,boundary
16,4.125,-0.125,,1009.78,0,158127,,0,0,0,,0,0,37.9625,-9.81,boundary
17,4.375,-0.125,,1009.8,0,158496,,0,0,0,,0,0,35.876,-9.81,boundary
18,4.625,-0.125,,1009.83,0,158892,,0,0,0,,0,0,34.0206,-9.81,boundary
19,4.875,-0.125,,1009.85,0,159279,,0,0,0,,0,0,32.354,-9.81,boundary
20,5.125,-0.125,,1009.87,0,159654,,0,0,0,,0,0,30.8474,-9.81,boundary
21,5.375,-0.125,,1009.9,0,160019,,0,0,0,,0,0,29.4793,-9.81,boundary
22,5.625,-0.125,,1009.92,0,160355,,0,0,0,,0,0,28.2277,-9.81,boundary
23,5.875,-0.125,,1009.93,0,160661,,0,0,0,,0,0,27.0775,-9.81,boundary
24,6.125,-0.125,,1009.95,0,160939,,0,0,0,,0,0,26.0168,-9.81,boundary
25,6.375,-0.125,,1009.97,0,161167,,0,0,0,,0,0,25.0317,-9.81,boundary
26,6.625,-0.125,,1009.97,0,161323,,0,0,0,,0,0,24.1101,-9.81,boundary
27,6.875,-0.125,,1009.98,0,161426,,0,0,0,,0,0,23.248,-9.81,boundary
28,7.125,-0.125,,1009.99,0,161509,,0,0,0,,0,0,22.4438,-9.81,boundary
29,7.375,-0.125,,1009.99,0,161584,,0,0,0,,0,0,21.693,-9.81,boundary
30,7.625,-0.125,,1010,0,161712,,0,0,0,,0,0,20.9981,-9.81,boundary
31,7.875,-0.125,,1010.01,0,161850,,0,0,0,,0,0,20.3487,-9.81,boundary
32,8.125,-0.125,,1010.01,0,161974,,0,0,0,,0,0,19.7376,-9.81,boundary
33,8.375,-0.125,,1010.03,0,162229,,0,0,0,,0,0,19.1783,-9.81,boundary
34,8.625,-0.125,,1010.05,0,162650,,0,0,0,,0,0,18.6703,-9.81,boundary
35,8.875,-0.125,,1010.07,0,162953,,0,0,0,,0,0,18.1778,-9.81,boundary
36,0.125,-0.375,,1008.52,0,137156,,0,0,0,,0,0,1087.98,-9.81,boundary
37,0.375,-0.375,,1009.37,0,151253,,0,0,0,,0,0,399.597,-9.81,boundary
38,0.625,-0.375,,1009.96,0,160999,,0,0,0,,0,0,255.06,-9.81,boundary
39,0.875,-0.375,,1010.06,0,162706,,0,0,0,,0,0,184.098,-9.81,boundary
40,1.125,-0.375,,1010.02,0,162126,,0,0,0,,0,0,142.682,-9.81,boundary
41,1.375,-0.375,,1010,0,161787,,0,0,0,,0,0,116.498,-9.81,boundary
42,1.625,-0.375,,1010,0,161677,,0,0,0,,0,0,98.5092,-9.81,boundary
43,1.875,-0.375,,1009.99,0,161640,,0,0,0,,0,0,85.3552,-9.81,boundary
44,2.125,-0.375,,1009.99,0,161640,,0,0,0,,0,0,75.3134,-9.81,boundary
