h/dp :,2
L2norm Pressure,KE,dp,Nparticles
12262.1,35602.2,0.25,2048

t,8.14
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1006.89,0,110429,,0,0,0,,0,0,877.388,-9.81,boundary
1,0.375,-0.125,,1008.44,0,135804,,0,0,0,,0,0,359.115,-9.81,boundary
2,0.625,-0.125,,1009.75,0,157551,,0,0,0,,0,0,249.648,-9.81,boundary
3,0.875,-0.125,,1010.01,0,161881,,0,0,0,,0,0,183.174,-9.81,boundary
4,1.125,-0.125,,1009.94,0,160799,,0,0,0,,0,0,141.525,-9.81,boundary
5,1.375,-0.125,,1009.88,0,159677,,0,0,0,,0,0,114.993,-9.81,boundary
6,1.625,-0.125,,1009.83,0,158992,,0,0,0,,0,0,96.8885,-9.81,boundary
7,1.875,-0.125,,1009.81,0,158615,,0,0,0,,0,0,83.7729,-9.81,boundary
8,2.125,-0.125,,1009.8,0,158406,,0,0,0,,0,0,73.8204,-9.81,boundary
9,2.375,-0.125,,1009.79,0,158324,,0,0,0,,0,0,66.0162,-9.81,boundary
10,2.625,-0.125,,1009.79,0,158323,,0,0,0,,0,0,59.7286,-9.81,boundary
11,2.875,-0.125,,1009.79,0,158309,,0,0,0,,0,0,54.5298,-9.81,boundary
12,3.125,-0.125,,1009.79,0,158246,,0,0,0,,0,0,50.1478,-9.81,boundary
13,3.375,-0.125,,1009.79,0,158233,,0,0,0,,0,0,46.4292,-9.81,boundary
14,3.625,-0.125,,1009.79,0,158333,,0,0,0,,0,0,43.2544,-9.81,boundary
15,3.875,-0.125,,1009.81,0,158567,,0,0,0,,0,0,40.5231,-9.81,boundary
16,4.125,-0.125,,1009.83,0,158932,,0,0,0,,0,0,38.1538,-9.81,boundary
17,4.375,-0.125,,1009.86,0,159395,,0,0,0,,0,0,36.0775,-9.81,boundary
18,4.625,-0.125,,1009.89,0,159884,,0,0,0,,0,0,34.2311,-9.81,boundary
19,4.875,-0.125,,1009.92,0,160338,,0,0,0,,0,0,32.567,-9.81,boundary
20,5.125,-0.125,,1009.94,0,160729,,0,0,0,,0,0,31.053,-9.81,boundary
21,5.375,-0.125,,1009.96,0,161042,,0,0,0,,0,0,29.6659,-9.81,boundary
22,5.625,-0.125,,1009.97,0,161284,,0,0,0,,0,0,28.3897,-9.81,boundary
23,5.875,-0.125,,1009.99,0,161522,,0,0,0,,0,0,27.2212,-9.81,boundary
24,6.125,-0.125,,1010,0,161772,,0,0,0,,0,0,26.1503,-9.81,boundary
25,6.375,-0.125,,1010.01,0,161903,,0,0,0,,0,0,25.1449,-9.81,boundary
26,6.625,-0.125,,1010.01,0,161881,,0,0,0,,0,0,24.1928,-9.81,boundary
27,6.875,-0.125,,1010.01,0,161833,,0,0,0,,0,0,23.3062,-9.81,boundary
28,7.125,-0.125,,1010,0,161828,,0,0,0,,0,0,22.4878,-9.81,boundary
29,7.375,-0.125,,1010.01,0,161854,,0,0,0,,0,0,21.7289,-9.81,boundary
30,7.625,-0.125,,1010.01,0,161924,,0,0,0,,0,0,21.0255,-9.81,boundary
31,7.875,-0.125,,1010.02,0,162017,,0,0,0,,0,0,20.3696,-9.81,boundary
32,8.125,-0.125,,1010.02,0,162125,,0,0,0,,0,0,19.7558,-9.81,boundary
33,8.375,-0.125,,1010.03,0,162267,,0,0,0,,0,0,19.1827,-9.81,boundary
34,8.625,-0.125,,1010.04,0,162475,,0,0,0,,0,0,18.6504,-9.81,boundary
35,8.875,-0.125,,1010.05,0,162629,,0,0,0,,0,0,18.142,-9.81,boundary
36,0.125,-0.375,,1005.51,0,87915,,0,0,0,,0,0,699.466,-9.81,boundary
37,0.375,-0.375,,1007.88,0,126673,,0,0,0,,0,0,335.153,-9.81,boundary
38,0.625,-0.375,,1009.64,0,155773,,0,0,0,,0,0,246.857,-9.81,boundary
39,0.875,-0.375,,1010.11,0,163533,,0,0,0,,0,0,185.025,-9.81,boundary
40,1.125,-0.375,,1010.09,0,163247,,0,0,0,,0,0,143.659,-9.81,boundary
41,1.375,-0.375,,1010.03,0,162305,,0,0,0,,0,0,116.867,-9.81,boundary
42,1.625,-0.375,,1010,0,161753,,0,0,0,,0,0,98.5545,-9.81,boundary
43,1.875,-0.375,,1009.99,0,161507,,0,0,0,,0,0,85.2856,-9.81,boundary
44,2.125,-0.375,,1009.98,0,161337,,0,0,0,,0,0,75.1734,-9.81,boundary
45,2.375,-0.375,,1009.96,0,161080,,0,0,0,,0,0,67.1544,-9.81,boundary
46,2.625,-0.375,,1009.95,0,160902,,0,0,0,,0,0,60.6923,-9.81,boundary
47,2.875,-0.375,,1009.93,0,160653,,0,0,0,,0,0,55.3296,-9.81,boundary
48,3.125,-0.375,,1009.91,0,160316,,0,0,0,,0,0,50.7976,-9.81,boundary
49,3.375,-0.375,,1009.9,0,160076,,0,0,0,,0,0,46.9651,-9.81,boundary
50,3.625,-0.375,,1009.9,0,160093,,0,0,0,,0,0,43.7307,-9.81,boundary
51,3.875,-0.375,,1009.92,0,160400,,0,0,0,,0,0,40.9871,-9.81,boundary
52,4.125,-0.375,,1009.95,0,160928,,0,0,0,,0,0,38.6286,-9.81,boundary
53,4.375,-0.375,,1009.99,0,161564,,0,0,0,,0,0,36.5636,-9.81,boundary
54,4.625,-0.375,,1010.03,0,162204,,0,0,0,,0,0,34.7229,-9.81,boundary
55,4.875,-0.375,,1010.06,0,162773,,0,0,0,,0,0,33.0568,-9.81,boundary
56,5.125,-0.375,,1010.09,0,163260,,0,0,0,,0,0,31.5375,-9.81,boundary
57,5.375,-0.375,,1010.11,0,163652,,0,0,0,,0,0,30.1421,-9.81,boundary
58,5.625,-0.375,,1010.13,0,163957,,0,0,0,,0,0,28.8556,-9.81,boundary
59,5.875,-0.375,,1010.15,0,164268,,0,0,0,,0,0,27.6795,-9.81,boundary
60,6.125,-0.375,,1010.17,0,164581,,0,0,0,,0,0,26.5999,-9.81,boundary
61,6.375,-0.375,,1010.18,0,164687,,0,0,0,,0,0,25.5731,-9.81,boundary
62,6.625,-0.375,,1010.17,0,164545,,0,0,0,,0,0,24.5869,-9.81,boundary
63,6.875,-0.375,,1010.16,0,164384,,0,0,0,,0,0,23.67,-9.81,boundary
64,7.125,-0.375,,1010.16,0,164333,,0,0,0,,0,0,22.8325,-9.81,boundary
65,7.375,-0.375,,1010.16,0,164370,,0,0,0,,0,0,22.0634,-9.81,boundary
66,7.625,-0.375,,1010.16,0,164441,,0,0,0,,0,0,21.3491,-9.81,boundary
67,7.875,-0.375,,1010.17,0,164523,,0,0,0,,0,0,20.6816,-9.81,boundary
68,8.125,-0.375,,1010.17,0,164638,,0,0,0,,0,0,20.0591,-9.81,boundary
69,8.375,-0.375,,1010.18,0,164823,,0,0,0,,0,0,19.4819,-9.81,boundary
70,8.625,-0.375,,1010.2,0,165112,,0,0,0,,0,0,18.9501,-9.81,boundary
71,8.875,-0.375,,1010.22,0,165377,,0,0,0,,0,0,18.4455,-9.81,boundary
72,0.125,-0.625,,1004.31,0,68602.7,,0,0,0,,0,0,546.464,-9.81,boundary
73,0.375,-0.625,,1007.28,0,116735,,0,0,0,,0,0,309.043,-9.81,boundary
74,0.625,-0.625,,1009.58,0,154761,,0,0,0,,0,0,245.268,-9.81,boundary
75,0.875,-0.625,,1010.21,0,165318,,0,0,0,,0,0,187.025,-9.81,boundary
76,1.125,-0.625,,1010.21,0,165261,,0,0,0,,0,0,145.414,-9.81,boundary
77,1.375,-0.625,,1010.19,0,164945,,0,0,0,,0,0,118.75,-9.81,boundary
78,1.625,-0.625,,1010.19,0,164851,,0,0,0,,0,0,100.424,-9.81,boundary
79,1.875,-0.625,,1010.17,0,164586,,0,0,0,,0,0,86.8954,-9.81,boundary
80,2.125,-0.625,,1010.15,0,164240,,0,0,0,,0,0,76.513,-9.81,boundary
81,2.375,-0.625,,1010.13,0,163844,,0,0,0,,0,0,68.2952,-9.81,boundary
82,2.625,-0.625,,1010.1,0,163373,,0,0,0,,0,0,61.6151,-9.81,boundary
83,2.875,-0.625,,1010.07,0,162941,,0,0,0,,0,0,56.11,-9.81,boundary
84,3.125,-0.625,,1010.05,0,162549,,0,0,0,,0,0,51.4981,-9.81,boundary
85,3.375,-0.625,,1010.03,0,162322,,0,0,0,,0,0,47.6175,-9.81,boundary
86,3.625,-0.625,,1010.04,0,162479,,0,0,0,,0,0,44.376,-9.81,boundary
87,3.875,-0.625,,1010.07,0,162920,,0,0,0,,0,0,41.6248,-9.81,boundary
88,4.125,-0.625,,1010.11,0,163508,,0,0,0,,0,0,39.2418,-9.81,boundary
89,4.375,-0.625,,1010.14,0,164086,,0,0,0,,0,0,37.129,-9.81,boundary
90,4.625,-0.625,,1010.17,0,164647,,0,0,0,,0,0,35.2409,-9.81,boundary
91,4.875,-0.625,,1010.21,0,165201,,0,0,0,,0,0,33.5451,-9.81,boundary
92,5.125,-0.625,,1010.24,0,165716,,0,0,0,,0,0,32.0072,-9.81,boundary
93,5.375,-0.625,,1010.27,0,166171,,0,0,0,,0,0,30.6014,-9.81,boundary
94,5.625,-0.625,,1010.29,0,166539,,0,0,0,,0,0,29.3054,-9.81,boundary
95,5.875,-0.625,,1010.3,0,166817,,0,0,0,,0,0,28.1047,-9.81,boundary
96,6.125,-0.625,,1010.32,0,167009,,0,0,0,,0,0,26.9884,-9.81,boundary
97,6.375,-0.625,,1010.32,0,167025,,0,0,0,,0,0,25.9325,-9.81,boundary
98,6.625,-0.625,,1010.31,0,166867,,0,0,0,,0,0,24.9305,-9.81,boundary
99,6.875,-0.625,,1010.3,0,166767,,0,0,0,,0,0,24.0097,-9.81,boundary
100,7.125,-0.625,,1010.3,0,166804,,0,0,0,,0,0,23.1724,-9.81,boundary
101,7.375,-0.625,,1010.31,0,166924,,0,0,0,,0,0,22.4027,-9.81,boundary
102,7.625,-0.625,,1010.32,0,167011,,0,0,0,,0,0,21.6795,-9.81,boundary
103,7.875,-0.625,,1010.32,0,167079,,0,0,0,,0,0,20.9997,-9.81,boundary
104,8.125,-0.625,,1010.33,0,167212,,0,0,0,,0,0,20.3695,-9.81,boundary
105,8.375,-0.625,,1010.34,0,167444,,0,0,0,,0,0,19.7887,-9.81,boundary
106,8.625,-0.625,,1010.36,0,167740,,0,0,0,,0,0,19.2487,-9.81,boundary
107,8.875,-0.625,,1010.38,0,168025,,0,0,0,,0,0,18.7379,-9.81,boundary
108,0.125,-0.875,,1004.37,0,69433,,0,0,0,,0,0,553.049,-9.81,boundary
109,0.375,-0.875,,1007.45,0,119663,,0,0,0,,0,0,316.74,-9.81,boundary
110,0.625,-0.875,,1009.79,0,158170,,0,0,0,,0,0,250.62,-9.81,boundary
111,0.875,-0.875,,1010.33,0,167174,,0,0,0,,0,0,189.104,-9.81,boundary
112,1.125,-0.875,,1010.24,0,165712,,0,0,0,,0,0,145.807,-9.81,boundary
113,1.375,-0.875,,1010.26,0,166069,,0,0,0,,0,0,119.551,-9.81,boundary
114,1.625,-0.875,,1010.27,0,166315,,0,0,0,,0,0,101.307,-9.81,boundary
115,1.875,-0.875,,1010.25,0,165979,,0,0,0,,0,0,87.6238,-9.81,boundary
116,2.125,-0.875,,1010.26,0,166005,,0,0,0,,0,0,77.3268,-9.81,boundary
117,2.375,-0.875,,1010.24,0,165800,,0,0,0,,0,0,69.1029,-9.81,boundary
118,2.625,-0.875,,1010.21,0,165295,,0,0,0,,0,0,62.333,-9.81,boundary
119,2.875,-0.875,,1010.21,0,165217,,0,0,0,,0,0,56.886,-9.81,boundary
