h/dp :,2
L2norm Pressure,KE,dp,Nparticles
10012.9,16262.7,0.25,2048

t,3.36
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1009.34,0,150836,,0,0,0,,0,0,1195.52,-9.81,boundary
1,0.375,-0.125,,1009.56,0,154416,,0,0,0,,0,0,407.877,-9.81,boundary
2,0.625,-0.125,,1009.73,0,157326,,0,0,0,,0,0,249.295,-9.81,boundary
3,0.875,-0.125,,1009.81,0,158511,,0,0,0,,0,0,179.396,-9.81,boundary
4,1.125,-0.125,,1009.81,0,158592,,0,0,0,,0,0,139.601,-9.81,boundary
5,1.375,-0.125,,1009.8,0,158431,,0,0,0,,0,0,114.104,-9.81,boundary
6,1.625,-0.125,,1009.8,0,158387,,0,0,0,,0,0,96.5233,-9.81,boundary
7,1.875,-0.125,,1009.81,0,158521,,0,0,0,,0,0,83.7237,-9.81,boundary
8,2.125,-0.125,,1009.82,0,158783,,0,0,0,,0,0,73.9948,-9.81,boundary
9,2.375,-0.125,,1009.84,0,159102,,0,0,0,,0,0,66.3374,-9.81,boundary
10,2.625,-0.125,,1009.86,0,159413,,0,0,0,,0,0,60.1357,-9.81,boundary
11,2.875,-0.125,,1009.88,0,159670,,0,0,0,,0,0,54.9943,-9.81,boundary
12,3.125,-0.125,,1009.89,0,159852,,0,0,0,,0,0,50.6518,-9.81,boundary
13,3.375,-0.125,,1009.89,0,159966,,0,0,0,,0,0,46.933,-9.81,boundary
14,3.625,-0.125,,1009.9,0,160037,,0,0,0,,0,0,43.7155,-9.81,boundary
15,3.875,-0.125,,1009.9,0,160087,,0,0,0,,0,0,40.9077,-9.81,boundary
16,4.125,-0.125,,1009.9,0,160126,,0,0,0,,0,0,38.4378,-9.81,boundary
17,4.375,-0.125,,1009.9,0,160157,,0,0,0,,0,0,36.2483,-9.81,boundary
18,4.625,-0.125,,1009.91,0,160179,,0,0,0,,0,0,34.2936,-9.81,boundary
19,4.875,-0.125,,1009.91,0,160196,,0,0,0,,0,0,32.5383,-9.81,boundary
20,5.125,-0.125,,1009.91,0,160215,,0,0,0,,0,0,30.9548,-9.81,boundary
21,5.375,-0.125,,1009.91,0,160246,,0,0,0,,0,0,29.5207,-9.81,boundary
22,5.625,-0.125,,1009.91,0,160300,,0,0,0,,0,0,28.2181,-9.81,boundary
23,5.875,-0.125,,1009.92,0,160393,,0,0,0,,0,0,27.0327,-9.81,boundary
24,6.125,-0.125,,1009.93,0,160539,,0,0,0,,0,0,25.9527,-9.81,boundary
25,6.375,-0.125,,1009.94,0,160730,,0,0,0,,0,0,24.9644,-9.81,boundary
26,6.625,-0.125,,1009.95,0,160935,,0,0,0,,0,0,24.0527,-9.81,boundary
27,6.875,-0.125,,1009.96,0,161132,,0,0,0,,0,0,23.2061,-9.81,boundary
28,7.125,-0.125,,1009.97,0,161318,,0,0,0,,0,0,22.4175,-9.81,boundary
29,7.375,-0.125,,1009.98,0,161479,,0,0,0,,0,0,21.6791,-9.81,boundary
30,7.625,-0.125,,1009.99,0,161597,,0,0,0,,0,0,20.9834,-9.81,boundary
