h/dp :,2
L2norm Pressure,KE,dp,Nparticles
12079,10723.1,0.25,2048

t,2.42
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1012.02,0,195567,,0,0,0,,0,0,1545.96,-9.81,boundary
1,0.375,-0.125,,1011.27,0,182949,,0,0,0,,0,0,482.427,-9.81,boundary
2,0.625,-0.125,,1010.26,0,166116,,0,0,0,,0,0,263.085,-9.81,boundary
3,0.875,-0.125,,1009.94,0,160676,,0,0,0,,0,0,181.823,-9.81,boundary
4,1.125,-0.125,,1009.86,0,159441,,0,0,0,,0,0,140.341,-9.81,boundary
5,1.375,-0.125,,1009.85,0,159198,,0,0,0,,0,0,114.651,-9.81,boundary
6,1.625,-0.125,,1009.85,0,159268,,0,0,0,,0,0,97.0549,-9.81,boundary
7,1.875,-0.125,,1009.86,0,159451,,0,0,0,,0,0,84.2099,-9.81,boundary
8,2.125,-0.125,,1009.87,0,159660,,0,0,0,,0,0,74.3994,-9.81,boundary
9,2.375,-0.125,,1009.89,0,159862,,0,0,0,,0,0,66.6516,-9.81,boundary
10,2.625,-0.125,,1009.9,0,160049,,0,0,0,,0,0,60.3733,-9.81,boundary
11,2.875,-0.125,,1009.91,0,160218,,0,0,0,,0,0,55.1812,-9.81,boundary
12,3.125,-0.125,,1009.92,0,160374,,0,0,0,,0,0,50.8157,-9.81,boundary
13,3.375,-0.125,,1009.93,0,160520,,0,0,0,,0,0,47.094,-9.81,boundary
14,3.625,-0.125,,1009.93,0,160656,,0,0,0,,0,0,43.8831,-9.81,boundary
15,3.875,-0.125,,1009.94,0,160784,,0,0,0,,0,0,41.0843,-9.81,boundary
16,4.125,-0.125,,1009.95,0,160904,,0,0,0,,0,0,38.6228,-9.81,boundary
17,4.375,-0.125,,1009.96,0,161017,,0,0,0,,0,0,36.441,-9.81,boundary
18,4.625,-0.125,,1009.96,0,161123,,0,0,0,,0,0,34.4938,-9.81,boundary
19,4.875,-0.125,,1009.97,0,161223,,0,0,0,,0,0,32.745,-9.81,boundary
20,5.125,-0.125,,1009.97,0,161316,,0,0,0,,0,0,31.1655,-9.81,boundary
21,5.375,-0.125,,1009.98,0,161403,,0,0,0,,0,0,29.7317,-9.81,boundary
22,5.625,-0.125,,1009.98,0,161487,,0,0,0,,0,0,28.425,-9.81,boundary
23,5.875,-0.125,,1009.99,0,161581,,0,0,0,,0,0,27.2311,-9.81,boundary
24,6.125,-0.125,,1010,0,161699,,0,0,0,,0,0,26.1386,-9.81,boundary
25,6.375,-0.125,,1010.01,0,161846,,0,0,0,,0,0,25.1361,-9.81,boundary
26,6.625,-0.125,,1010.02,0,162017,,0,0,0,,0,0,24.2129,-9.81,boundary
27,6.875,-0.125,,1010.03,0,162201,,0,0,0,,0,0,23.3586,-9.81,boundary
28,7.125,-0.125,,1010.04,0,162380,,0,0,0,,0,0,22.5636,-9.81,boundary
29,7.375,-0.125,,1010.05,0,162537,,0,0,0,,0,0,21.8197,-9.81,boundary
30,7.625,-0.125,,1010.05,0,162664,,0,0,0,,0,0,21.1206,-9.81,boundary
31,7.875,-0.125,,1010.06,0,162765,,0,0,0,,0,0,20.4627,-9.81,boundary
32,8.125,-0.125,,1010.07,0,162841,,0,0,0,,0,0,19.8422,-9.81,boundary
33,8.375,-0.125,,1010.07,0,162912,,0,0,0,,0,0,19.2582,-9.81,boundary
34,8.625,-0.125,,1010.08,0,163026,,0,0,0,,0,0,18.713,-9.81,boundary
35,8.875,-0.125,,1010.09,0,163190,,0,0,0,,0,0,18.204,-9.81,boundary
36,0.125,-0.375,,1012.59,0,205241,,0,0,0,,0,0,1621.52,-9.81,boundary
37,0.375,-0.375,,1011.59,0,188318,,0,0,0,,0,0,496.429,-9.81,boundary
38,0.625,-0.375,,1010.52,0,170392,,0,0,0,,0,0,269.79,-9.81,boundary
39,0.875,-0.375,,1010.11,0,163609,,0,0,0,,0,0,185.11,-9.81,boundary
40,1.125,-0.375,,1010.01,0,161834,,0,0,0,,0,0,142.427,-9.81,boundary
41,1.375,-0.375,,1009.99,0,161594,,0,0,0,,0,0,116.36,-9.81,boundary
42,1.625,-0.375,,1010,0,161707,,0,0,0,,0,0,98.5268,-9.81,boundary
43,1.875,-0.375,,1010.01,0,161912,,0,0,0,,0,0,85.4972,-9.81,boundary
44,2.125,-0.375,,1010.02,0,162136,,0,0,0,,0,0,75.5421,-9.81,boundary
45,2.375,-0.375,,1010.04,0,162351,,0,0,0,,0,0,67.6792,-9.81,boundary
46,2.625,-0.375,,1010.05,0,162548,,0,0,0,,0,0,61.3071,-9.81,boundary
47,2.875,-0.375,,1010.06,0,162725,,0,0,0,,0,0,56.0365,-9.81,boundary
48,3.125,-0.375,,1010.07,0,162886,,0,0,0,,0,0,51.6041,-9.81,boundary
49,3.375,-0.375,,1010.08,0,163034,,0,0,0,,0,0,47.8243,-9.81,boundary
50,3.625,-0.375,,1010.09,0,163168,,0,0,0,,0,0,44.5625,-9.81,boundary
51,3.875,-0.375,,1010.09,0,163291,,0,0,0,,0,0,41.7185,-9.81,boundary
52,4.125,-0.375,,1010.1,0,163402,,0,0,0,,0,0,39.2166,-9.81,boundary
53,4.375,-0.375,,1010.11,0,163503,,0,0,0,,0,0,36.9983,-9.81,boundary
54,4.625,-0.375,,1010.11,0,163596,,0,0,0,,0,0,35.0179,-9.81,boundary
55,4.875,-0.375,,1010.12,0,163678,,0,0,0,,0,0,33.2387,-9.81,boundary
56,5.125,-0.375,,1010.12,0,163752,,0,0,0,,0,0,31.6315,-9.81,boundary
57,5.375,-0.375,,1010.12,0,163822,,0,0,0,,0,0,30.1731,-9.81,boundary
58,5.625,-0.375,,1010.13,0,163897,,0,0,0,,0,0,28.845,-9.81,boundary
59,5.875,-0.375,,1010.13,0,163987,,0,0,0,,0,0,27.6327,-9.81,boundary
60,6.125,-0.375,,1010.14,0,164109,,0,0,0,,0,0,26.5243,-9.81,boundary
61,6.375,-0.375,,1010.15,0,164269,,0,0,0,,0,0,25.5087,-9.81,boundary
62,6.625,-0.375,,1010.16,0,164456,,0,0,0,,0,0,24.5738,-9.81,boundary
