h/dp :,2
L2norm Pressure,KE,dp,Nparticles
13978.3,35515,0.25,2048

t,8.69
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1008.73,0,140700,,0,0,0,,0,0,1115.85,-9.81,boundary
1,0.375,-0.125,,1009.5,0,153437,,0,0,0,,0,0,405.316,-9.81,boundary
2,0.625,-0.125,,1010,0,161801,,0,0,0,,0,0,256.318,-9.81,boundary
3,0.875,-0.125,,1010.02,0,162145,,0,0,0,,0,0,183.469,-9.81,boundary
4,1.125,-0.125,,1009.94,0,160737,,0,0,0,,0,0,141.471,-9.81,boundary
5,1.375,-0.125,,1009.9,0,160035,,0,0,0,,0,0,115.248,-9.81,boundary
6,1.625,-0.125,,1009.88,0,159683,,0,0,0,,0,0,97.3056,-9.81,boundary
7,1.875,-0.125,,1009.86,0,159335,,0,0,0,,0,0,84.1492,-9.81,boundary
8,2.125,-0.125,,1009.83,0,158999,,0,0,0,,0,0,74.0942,-9.81,boundary
9,2.375,-0.125,,1009.82,0,158750,,0,0,0,,0,0,66.1923,-9.81,boundary
10,2.625,-0.125,,1009.81,0,158581,,0,0,0,,0,0,59.8249,-9.81,boundary
11,2.875,-0.125,,1009.8,0,158424,,0,0,0,,0,0,54.5691,-9.81,boundary
12,3.125,-0.125,,1009.79,0,158242,,0,0,0,,0,0,50.1466,-9.81,boundary
13,3.375,-0.125,,1009.78,0,158101,,0,0,0,,0,0,46.3909,-9.81,boundary
14,3.625,-0.125,,1009.78,0,158117,,0,0,0,,0,0,43.1958,-9.81,boundary
15,3.875,-0.125,,1009.79,0,158330,,0,0,0,,0,0,40.463,-9.81,boundary
16,4.125,-0.125,,1009.82,0,158678,,0,0,0,,0,0,38.0934,-9.81,boundary
17,4.375,-0.125,,1009.84,0,159103,,0,0,0,,0,0,36.012,-9.81,boundary
18,4.625,-0.125,,1009.87,0,159546,,0,0,0,,0,0,34.1594,-9.81,boundary
19,4.875,-0.125,,1009.89,0,159943,,0,0,0,,0,0,32.4875,-9.81,boundary
20,5.125,-0.125,,1009.91,0,160295,,0,0,0,,0,0,30.9701,-9.81,boundary
21,5.375,-0.125,,1009.93,0,160637,,0,0,0,,0,0,29.592,-9.81,boundary
22,5.625,-0.125,,1009.95,0,160980,,0,0,0,,0,0,28.3365,-9.81,boundary
23,5.875,-0.125,,1009.97,0,161330,,0,0,0,,0,0,27.1892,-9.81,boundary
24,6.125,-0.125,,1010,0,161666,,0,0,0,,0,0,26.1332,-9.81,boundary
25,6.375,-0.125,,1010.01,0,161904,,0,0,0,,0,0,25.145,-9.81,boundary
