h/dp :,2
L2norm Pressure,KE,dp,Nparticles
9549,31075.9,0.25,2048

t,6.11
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1010.06,0,162793,,0,0,0,,0,0,1289.37,-9.81,boundary
1,0.375,-0.125,,1009.99,0,161535,,0,0,0,,0,0,426.501,-9.81,boundary
2,0.625,-0.125,,1009.92,0,160442,,0,0,0,,0,0,254.185,-9.81,boundary
3,0.875,-0.125,,1009.9,0,160077,,0,0,0,,0,0,181.152,-9.81,boundary
4,1.125,-0.125,,1009.88,0,159748,,0,0,0,,0,0,140.609,-9.81,boundary
5,1.375,-0.125,,1009.85,0,159225,,0,0,0,,0,0,114.671,-9.81,boundary
6,1.625,-0.125,,1009.82,0,158693,,0,0,0,,0,0,96.708,-9.81,boundary
7,1.875,-0.125,,1009.8,0,158386,,0,0,0,,0,0,83.6527,-9.81,boundary
8,2.125,-0.125,,1009.8,0,158373,,0,0,0,,0,0,73.8054,-9.81,boundary
9,2.375,-0.125,,1009.81,0,158548,,0,0,0,,0,0,66.1089,-9.81,boundary
10,2.625,-0.125,,1009.82,0,158806,,0,0,0,,0,0,59.909,-9.81,boundary
11,2.875,-0.125,,1009.84,0,159141,,0,0,0,,0,0,54.8139,-9.81,boundary
12,3.125,-0.125,,1009.87,0,159602,,0,0,0,,0,0,50.5733,-9.81,boundary
13,3.375,-0.125,,1009.91,0,160175,,0,0,0,,0,0,46.9936,-9.81,boundary
14,3.625,-0.125,,1009.94,0,160750,,0,0,0,,0,0,43.9084,-9.81,boundary
15,3.875,-0.125,,1009.97,0,161183,,0,0,0,,0,0,41.1852,-9.81,boundary
16,4.125,-0.125,,1009.98,0,161412,,0,0,0,,0,0,38.7435,-9.81,boundary
17,4.375,-0.125,,1009.99,0,161508,,0,0,0,,0,0,36.5512,-9.81,boundary
18,4.625,-0.125,,1009.99,0,161583,,0,0,0,,0,0,34.5914,-9.81,boundary
19,4.875,-0.125,,1010,0,161679,,0,0,0,,0,0,32.8368,-9.81,boundary
20,5.125,-0.125,,1010,0,161800,,0,0,0,,0,0,31.258,-9.81,boundary
21,5.375,-0.125,,1010.01,0,161962,,0,0,0,,0,0,29.8338,-9.81,boundary
22,5.625,-0.125,,1010.03,0,162165,,0,0,0,,0,0,28.5433,-9.81,boundary
23,5.875,-0.125,,1010.04,0,162374,,0,0,0,,0,0,27.3635,-9.81,boundary
24,6.125,-0.125,,1010.05,0,162523,,0,0,0,,0,0,26.2705,-9.81,boundary
25,6.375,-0.125,,1010.05,0,162543,,0,0,0,,0,0,25.2434,-9.81,boundary
26,6.625,-0.125,,1010.04,0,162422,,0,0,0,,0,0,24.2728,-9.81,boundary
27,6.875,-0.125,,1010.03,0,162262,,0,0,0,,0,0,23.3673,-9.81,boundary
28,7.125,-0.125,,1010.03,0,162189,,0,0,0,,0,0,22.5374,-9.81,boundary
29,7.375,-0.125,,1010.03,0,162190,,0,0,0,,0,0,21.7735,-9.81,boundary
30,7.625,-0.125,,1010.03,0,162175,,0,0,0,,0,0,21.0578,-9.81,boundary
31,7.875,-0.125,,1010.02,0,162145,,0,0,0,,0,0,20.3855,-9.81,boundary
32,8.125,-0.125,,1010.02,0,162154,,0,0,0,,0,0,19.7593,-9.81,boundary
33,8.375,-0.125,,1010.03,0,162229,,0,0,0,,0,0,19.1782,-9.81,boundary
34,8.625,-0.125,,1010.04,0,162421,,0,0,0,,0,0,18.6443,-9.81,boundary
35,8.875,-0.125,,1010.05,0,162619,,0,0,0,,0,0,18.1409,-9.81,boundary
36,0.125,-0.375,,1010.33,0,167316,,0,0,0,,0,0,1324.84,-9.81,boundary
37,0.375,-0.375,,1010.21,0,165186,,0,0,0,,0,0,436.046,-9.81,boundary
38,0.625,-0.375,,1010.11,0,163564,,0,0,0,,0,0,259.084,-9.81,boundary
39,0.875,-0.375,,1010.08,0,163077,,0,0,0,,0,0,184.514,-9.81,boundary
40,1.125,-0.375,,1010.06,0,162826,,0,0,0,,0,0,143.292,-9.81,boundary
41,1.375,-0.375,,1010.03,0,162326,,0,0,0,,0,0,116.883,-9.81,boundary
42,1.625,-0.375,,1010,0,161710,,0,0,0,,0,0,98.5289,-9.81,boundary
43,1.875,-0.375,,1009.97,0,161285,,0,0,0,,0,0,85.1695,-9.81,boundary
44,2.125,-0.375,,1009.97,0,161226,,0,0,0,,0,0,75.1223,-9.81,boundary
45,2.375,-0.375,,1009.98,0,161410,,0,0,0,,0,0,67.2906,-9.81,boundary
46,2.625,-0.375,,1009.99,0,161639,,0,0,0,,0,0,60.9676,-9.81,boundary
47,2.875,-0.375,,1010.01,0,161880,,0,0,0,,0,0,55.748,-9.81,boundary
48,3.125,-0.375,,1010.03,0,162227,,0,0,0,,0,0,51.3973,-9.81,boundary
49,3.375,-0.375,,1010.06,0,162747,,0,0,0,,0,0,47.7412,-9.81,boundary
50,3.625,-0.375,,1010.1,0,163348,,0,0,0,,0,0,44.6112,-9.81,boundary
51,3.875,-0.375,,1010.12,0,163818,,0,0,0,,0,0,41.8518,-9.81,boundary
52,4.125,-0.375,,1010.14,0,164049,,0,0,0,,0,0,39.3704,-9.81,boundary
53,4.375,-0.375,,1010.14,0,164154,,0,0,0,,0,0,37.1441,-9.81,boundary
54,4.625,-0.375,,1010.15,0,164268,,0,0,0,,0,0,35.1604,-9.81,boundary
55,4.875,-0.375,,1010.16,0,164403,,0,0,0,,0,0,33.3845,-9.81,boundary
56,5.125,-0.375,,1010.17,0,164559,,0,0,0,,0,0,31.7858,-9.81,boundary
57,5.375,-0.375,,1010.18,0,164761,,0,0,0,,0,0,30.3444,-9.81,boundary
58,5.625,-0.375,,1010.19,0,164995,,0,0,0,,0,0,29.0365,-9.81,boundary
59,5.875,-0.375,,1010.21,0,165210,,0,0,0,,0,0,27.8366,-9.81,boundary
60,6.125,-0.375,,1010.21,0,165325,,0,0,0,,0,0,26.7189,-9.81,boundary
61,6.375,-0.375,,1010.21,0,165225,,0,0,0,,0,0,25.6558,-9.81,boundary
62,6.625,-0.375,,1010.19,0,164930,,0,0,0,,0,0,24.6439,-9.81,boundary
63,6.875,-0.375,,1010.17,0,164660,,0,0,0,,0,0,23.7093,-9.81,boundary
64,7.125,-0.375,,1010.17,0,164566,,0,0,0,,0,0,22.8645,-9.81,boundary
65,7.375,-0.375,,1010.17,0,164593,,0,0,0,,0,0,22.093,-9.81,boundary
66,7.625,-0.375,,1010.17,0,164594,,0,0,0,,0,0,21.3687,-9.81,boundary
67,7.875,-0.375,,1010.17,0,164570,,0,0,0,,0,0,20.6873,-9.81,boundary
68,8.125,-0.375,,1010.17,0,164604,,0,0,0,,0,0,20.055,-9.81,boundary
69,8.375,-0.375,,1010.18,0,164702,,0,0,0,,0,0,19.4678,-9.81,boundary
70,8.625,-0.375,,1010.19,0,164875,,0,0,0,,0,0,18.9232,-9.81,boundary
71,8.875,-0.375,,1010.21,0,165176,,0,0,0,,0,0,18.4234,-9.81,boundary
72,0.125,-0.625,,1010.74,0,174087,,0,0,0,,0,0,1377.9,-9.81,boundary
73,0.375,-0.625,,1010.51,0,170259,,0,0,0,,0,0,449.301,-9.81,boundary
74,0.625,-0.625,,1010.34,0,167404,,0,0,0,,0,0,265.105,-9.81,boundary
75,0.875,-0.625,,1010.3,0,166682,,0,0,0,,0,0,188.552,-9.81,boundary
76,1.125,-0.625,,1010.3,0,166749,,0,0,0,,0,0,146.71,-9.81,boundary
77,1.375,-0.625,,1010.3,0,166712,,0,0,0,,0,0,120.009,-9.81,boundary
78,1.625,-0.625,,1010.28,0,166393,,0,0,0,,0,0,101.354,-9.81,boundary
79,1.875,-0.625,,1010.25,0,165893,,0,0,0,,0,0,87.5789,-9.81,boundary
80,2.125,-0.625,,1010.22,0,165443,,0,0,0,,0,0,77.0677,-9.81,boundary
81,2.375,-0.625,,1010.2,0,165150,,0,0,0,,0,0,68.8343,-9.81,boundary
82,2.625,-0.625,,1010.19,0,164923,,0,0,0,,0,0,62.1941,-9.81,boundary
83,2.875,-0.625,,1010.18,0,164711,,0,0,0,,0,0,56.7135,-9.81,boundary
84,3.125,-0.625,,1010.17,0,164581,,0,0,0,,0,0,52.1356,-9.81,boundary
85,3.375,-0.625,,1010.17,0,164646,,0,0,0,,0,0,48.2927,-9.81,boundary
86,3.625,-0.625,,1010.19,0,164951,,0,0,0,,0,0,45.0447,-9.81,boundary
87,3.875,-0.625,,1010.22,0,165349,,0,0,0,,0,0,42.2392,-9.81,boundary
88,4.125,-0.625,,1010.24,0,165680,,0,0,0,,0,0,39.758,-9.81,boundary
89,4.375,-0.625,,1010.25,0,165945,,0,0,0,,0,0,37.5454,-9.81,boundary
90,4.625,-0.625,,1010.27,0,166184,,0,0,0,,0,0,35.5665,-9.81,boundary
91,4.875,-0.625,,1010.28,0,166405,,0,0,0,,0,0,33.787,-9.81,boundary
92,5.125,-0.625,,1010.29,0,166600,,0,0,0,,0,0,32.1762,-9.81,boundary
93,5.375,-0.625,,1010.3,0,166796,,0,0,0,,0,0,30.7154,-9.81,boundary
94,5.625,-0.625,,1010.32,0,167024,,0,0,0,,0,0,29.39,-9.81,boundary
95,5.875,-0.625,,1010.33,0,167169,,0,0,0,,0,0,28.1636,-9.81,boundary
96,6.125,-0.625,,1010.32,0,167134,,0,0,0,,0,0,27.0084,-9.81,boundary
97,6.375,-0.625,,1010.32,0,167043,,0,0,0,,0,0,25.9353,-9.81,boundary
98,6.625,-0.625,,1010.31,0,166908,,0,0,0,,0,0,24.9366,-9.81,boundary
99,6.875,-0.625,,1010.3,0,166796,,0,0,0,,0,0,24.0139,-9.81,boundary
100,7.125,-0.625,,1010.31,0,166847,,0,0,0,,0,0,23.1782,-9.81,boundary
101,7.375,-0.625,,1010.31,0,166959,,0,0,0,,0,0,22.4075,-9.81,boundary
102,7.625,-0.625,,1010.31,0,167000,,0,0,0,,0,0,21.678,-9.81,boundary
103,7.875,-0.625,,1010.32,0,167008,,0,0,0,,0,0,20.9908,-9.81,boundary
104,8.125,-0.625,,1010.32,0,167066,,0,0,0,,0,0,20.3519,-9.81,boundary
105,8.375,-0.625,,1010.32,0,167155,,0,0,0,,0,0,19.7549,-9.81,boundary
106,8.625,-0.625,,1010.33,0,167240,,0,0,0,,0,0,19.1919,-9.81,boundary
107,8.875,-0.625,,1010.35,0,167527,,0,0,0,,0,0,18.6829,-9.81,boundary
108,0.125,-0.875,,1011.08,0,179872,,0,0,0,,0,0,1423.2,-9.81,boundary
109,0.375,-0.875,,1010.76,0,174426,,0,0,0,,0,0,460.184,-9.81,boundary
110,0.625,-0.875,,1010.52,0,170403,,0,0,0,,0,0,269.807,-9.81,boundary
111,0.875,-0.875,,1010.47,0,169577,,0,0,0,,0,0,191.795,-9.81,boundary
112,1.125,-0.875,,1010.5,0,170044,,0,0,0,,0,0,149.58,-9.81,boundary
113,1.375,-0.875,,1010.53,0,170589,,0,0,0,,0,0,122.772,-9.81,boundary
114,1.625,-0.875,,1010.54,0,170701,,0,0,0,,0,0,103.952,-9.81,boundary
115,1.875,-0.875,,1010.49,0,169976,,0,0,0,,0,0,89.7124,-9.81,boundary
116,2.125,-0.875,,1010.42,0,168696,,0,0,0,,0,0,78.568,-9.81,boundary
117,2.375,-0.875,,1010.35,0,167546,,0,0,0,,0,0,69.8231,-9.81,boundary
118,2.625,-0.875,,1010.31,0,166888,,0,0,0,,0,0,62.9275,-9.81,boundary
119,2.875,-0.875,,1010.29,0,166605,,0,0,0,,0,0,57.3593,-9.81,boundary
120,3.125,-0.875,,1010.28,0,166414,,0,0,0,,0,0,52.7105,-9.81,boundary
121,3.375,-0.875,,1010.26,0,166135,,0,0,0,,0,0,48.725,-9.81,boundary
122,3.625,-0.875,,1010.24,0,165817,,0,0,0,,0,0,45.2787,-9.81,boundary
123,3.875,-0.875,,1010.25,0,165840,,0,0,0,,0,0,42.3635,-9.81,boundary
124,4.125,-0.875,,1010.27,0,166287,,0,0,0,,0,0,39.9022,-9.81,boundary
125,4.375,-0.875,,1010.31,0,166906,,0,0,0,,0,0,37.7606,-9.81,boundary
126,4.625,-0.875,,1010.34,0,167420,,0,0,0,,0,0,35.8284,-9.81,boundary
127,4.875,-0.875,,1010.36,0,167727,,0,0,0,,0,0,34.0528,-9.81,boundary
128,5.125,-0.875,,1010.37,0,167915,,0,0,0,,0,0,32.4276,-9.81,boundary
129,5.375,-0.875,,1010.38,0,168049,,0,0,0,,0,0,30.9437,-9.81,boundary
130,5.625,-0.875,,1010.38,0,168104,,0,0,0,,0,0,29.5781,-9.81,boundary
131,5.875,-0.875,,1010.38,0,168058,,0,0,0,,0,0,28.3118,-9.81,boundary
132,6.125,-0.875,,1010.38,0,168042,,0,0,0,,0,0,27.1536,-9.81,boundary
133,6.375,-0.875,,1010.39,0,168221,,0,0,0,,0,0,26.1163,-9.81,boundary
134,6.625,-0.875,,1010.42,0,168761,,0,0,0,,0,0,25.2106,-9.81,boundary
135,6.875,-0.875,,1010.45,0,169278,,0,0,0,,0,0,24.3676,-9.81,boundary
136,7.125,-0.875,,1010.47,0,169515,,0,0,0,,0,0,23.5451,-9.81,boundary
137,7.375,-0.875,,1010.47,0,169551,,0,0,0,,0,0,22.7518,-9.81,boundary
138,7.625,-0.875,,1010.47,0,169538,,0,0,0,,0,0,22.0041,-9.81,boundary
