h/dp :,2
L2norm Pressure,KE,dp,Nparticles
10024,322.519,0.25,2048

t,0.07
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1007.07,0,113324,,0,0,0,,0,0,900.229,-9.81,boundary
1,0.375,-0.125,,1008.27,0,133047,,0,0,0,,0,0,351.881,-9.81,boundary
2,0.625,-0.125,,1009.27,0,149659,,0,0,0,,0,0,237.254,-9.81,boundary
3,0.875,-0.125,,1009.65,0,155939,,0,0,0,,0,0,176.513,-9.81,boundary
4,1.125,-0.125,,1009.73,0,157213,,0,0,0,,0,0,138.399,-9.81,boundary
5,1.375,-0.125,,1009.76,0,157672,,0,0,0,,0,0,113.563,-9.81,boundary
6,1.625,-0.125,,1009.78,0,158014,,0,0,0,,0,0,96.2982,-9.81,boundary
7,1.875,-0.125,,1009.79,0,158324,,0,0,0,,0,0,83.6205,-9.81,boundary
8,2.125,-0.125,,1009.81,0,158609,,0,0,0,,0,0,73.9145,-9.81,boundary
9,2.375,-0.125,,1009.83,0,158866,,0,0,0,,0,0,66.24,-9.81,boundary
10,2.625,-0.125,,1009.84,0,159093,,0,0,0,,0,0,60.0164,-9.81,boundary
11,2.875,-0.125,,1009.85,0,159296,,0,0,0,,0,0,54.8668,-9.81,boundary
12,3.125,-0.125,,1009.86,0,159481,,0,0,0,,0,0,50.5355,-9.81,boundary
13,3.375,-0.125,,1009.87,0,159654,,0,0,0,,0,0,46.8423,-9.81,boundary
14,3.625,-0.125,,1009.88,0,159818,,0,0,0,,0,0,43.6561,-9.81,boundary
15,3.875,-0.125,,1009.89,0,159973,,0,0,0,,0,0,40.8789,-9.81,boundary
16,4.125,-0.125,,1009.9,0,160118,,0,0,0,,0,0,38.4359,-9.81,boundary
17,4.375,-0.125,,1009.91,0,160250,,0,0,0,,0,0,36.2692,-9.81,boundary
18,4.625,-0.125,,1009.92,0,160369,,0,0,0,,0,0,34.3338,-9.81,boundary
19,4.875,-0.125,,1009.92,0,160474,,0,0,0,,0,0,32.5944,-9.81,boundary
20,5.125,-0.125,,1009.93,0,160571,,0,0,0,,0,0,31.0228,-9.81,boundary
21,5.375,-0.125,,1009.93,0,160663,,0,0,0,,0,0,29.5967,-9.81,boundary
22,5.625,-0.125,,1009.94,0,160757,,0,0,0,,0,0,28.2977,-9.81,boundary
23,5.875,-0.125,,1009.95,0,160858,,0,0,0,,0,0,27.1105,-9.81,boundary
24,6.125,-0.125,,1009.95,0,160970,,0,0,0,,0,0,26.0219,-9.81,boundary
25,6.375,-0.125,,1009.96,0,161093,,0,0,0,,0,0,25.0203,-9.81,boundary
26,6.625,-0.125,,1009.97,0,161223,,0,0,0,,0,0,24.0954,-9.81,boundary
27,6.875,-0.125,,1009.98,0,161357,,0,0,0,,0,0,23.2382,-9.81,boundary
28,7.125,-0.125,,1009.98,0,161491,,0,0,0,,0,0,22.4413,-9.81,boundary
29,7.375,-0.125,,1009.99,0,161622,,0,0,0,,0,0,21.698,-9.81,boundary
30,7.625,-0.125,,1010,0,161743,,0,0,0,,0,0,21.0021,-9.81,boundary
31,7.875,-0.125,,1010.01,0,161849,,0,0,0,,0,0,20.3487,-9.81,boundary
32,8.125,-0.125,,1010.01,0,161949,,0,0,0,,0,0,19.7346,-9.81,boundary
33,8.375,-0.125,,1010.02,0,162060,,0,0,0,,0,0,19.1585,-9.81,boundary
34,8.625,-0.125,,1010.03,0,162180,,0,0,0,,0,0,18.6168,-9.81,boundary
35,8.875,-0.125,,1010.03,0,162296,,0,0,0,,0,0,18.1052,-9.81,boundary
36,0.125,-0.375,,1006.1,0,97441.6,,0,0,0,,0,0,774.81,-9.81,boundary
37,0.375,-0.375,,1007.84,0,125995,,0,0,0,,0,0,333.372,-9.81,boundary
38,0.625,-0.375,,1009.3,0,150058,,0,0,0,,0,0,237.882,-9.81,boundary
39,0.875,-0.375,,1009.81,0,158605,,0,0,0,,0,0,179.502,-9.81,boundary
40,1.125,-0.375,,1009.89,0,159915,,0,0,0,,0,0,140.755,-9.81,boundary
41,1.375,-0.375,,1009.91,0,160252,,0,0,0,,0,0,115.403,-9.81,boundary
42,1.625,-0.375,,1009.93,0,160572,,0,0,0,,0,0,97.8418,-9.81,boundary
43,1.875,-0.375,,1009.95,0,160891,,0,0,0,,0,0,84.9632,-9.81,boundary
44,2.125,-0.375,,1009.97,0,161187,,0,0,0,,0,0,75.104,-9.81,boundary
45,2.375,-0.375,,1009.98,0,161447,,0,0,0,,0,0,67.306,-9.81,boundary
46,2.625,-0.375,,1010,0,161674,,0,0,0,,0,0,60.9805,-9.81,boundary
47,2.875,-0.375,,1010.01,0,161874,,0,0,0,,0,0,55.7461,-9.81,boundary
48,3.125,-0.375,,1010.02,0,162057,,0,0,0,,0,0,51.3438,-9.81,boundary
49,3.375,-0.375,,1010.03,0,162230,,0,0,0,,0,0,47.5908,-9.81,boundary
50,3.625,-0.375,,1010.04,0,162396,,0,0,0,,0,0,44.3536,-9.81,boundary
51,3.875,-0.375,,1010.05,0,162554,,0,0,0,,0,0,41.5322,-9.81,boundary
52,4.125,-0.375,,1010.06,0,162701,,0,0,0,,0,0,39.05,-9.81,boundary
53,4.375,-0.375,,1010.07,0,162833,,0,0,0,,0,0,36.8482,-9.81,boundary
54,4.625,-0.375,,1010.07,0,162949,,0,0,0,,0,0,34.8808,-9.81,boundary
55,4.875,-0.375,,1010.08,0,163048,,0,0,0,,0,0,33.1121,-9.81,boundary
56,5.125,-0.375,,1010.08,0,163137,,0,0,0,,0,0,31.5139,-9.81,boundary
57,5.375,-0.375,,1010.09,0,163222,,0,0,0,,0,0,30.0635,-9.81,boundary
58,5.625,-0.375,,1010.09,0,163309,,0,0,0,,0,0,28.7427,-9.81,boundary
59,5.875,-0.375,,1010.1,0,163406,,0,0,0,,0,0,27.5358,-9.81,boundary
60,6.125,-0.375,,1010.11,0,163516,,0,0,0,,0,0,26.4294,-9.81,boundary
61,6.375,-0.375,,1010.11,0,163638,,0,0,0,,0,0,25.4117,-9.81,boundary
62,6.625,-0.375,,1010.12,0,163769,,0,0,0,,0,0,24.4722,-9.81,boundary
63,6.875,-0.375,,1010.13,0,163905,,0,0,0,,0,0,23.6016,-9.81,boundary
64,7.125,-0.375,,1010.14,0,164041,,0,0,0,,0,0,22.7922,-9.81,boundary
65,7.375,-0.375,,1010.15,0,164175,,0,0,0,,0,0,22.0375,-9.81,boundary
66,7.625,-0.375,,1010.15,0,164301,,0,0,0,,0,0,21.331,-9.81,boundary
67,7.875,-0.375,,1010.16,0,164411,,0,0,0,,0,0,20.6676,-9.81,boundary
68,8.125,-0.375,,1010.17,0,164507,,0,0,0,,0,0,20.0433,-9.81,boundary
69,8.375,-0.375,,1010.17,0,164604,,0,0,0,,0,0,19.4563,-9.81,boundary
70,8.625,-0.375,,1010.18,0,164706,,0,0,0,,0,0,18.904,-9.81,boundary
71,8.875,-0.375,,1010.18,0,164805,,0,0,0,,0,0,18.3824,-9.81,boundary
72,0.125,-0.625,,1006.9,0,110508,,0,0,0,,0,0,878.005,-9.81,boundary
73,0.375,-0.625,,1008.35,0,134446,,0,0,0,,0,0,355.551,-9.81,boundary
74,0.625,-0.625,,1009.61,0,155183,,0,0,0,,0,0,245.93,-9.81,boundary
75,0.875,-0.625,,1010.03,0,162200,,0,0,0,,0,0,183.532,-9.81,boundary
76,1.125,-0.625,,1010.08,0,163049,,0,0,0,,0,0,143.486,-9.81,boundary
77,1.375,-0.625,,1010.09,0,163248,,0,0,0,,0,0,117.54,-9.81,boundary
