h/dp :,2
L2norm Pressure,KE,dp,Nparticles
14220.1,35166.5,0.25,2048

t,9.26
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1011.32,0,183905,,0,0,0,,0,0,1454.77,-9.81,boundary
1,0.375,-0.125,,1010.72,0,173823,,0,0,0,,0,0,458.611,-9.81,boundary
2,0.625,-0.125,,1010.15,0,164273,,0,0,0,,0,0,260.196,-9.81,boundary
3,0.875,-0.125,,1009.96,0,161011,,0,0,0,,0,0,182.199,-9.81,boundary
4,1.125,-0.125,,1009.91,0,160287,,0,0,0,,0,0,141.079,-9.81,boundary
5,1.375,-0.125,,1009.9,0,160084,,0,0,0,,0,0,115.283,-9.81,boundary
6,1.625,-0.125,,1009.89,0,159890,,0,0,0,,0,0,97.4302,-9.81,boundary
7,1.875,-0.125,,1009.87,0,159645,,0,0,0,,0,0,84.3117,-9.81,boundary
8,2.125,-0.125,,1009.86,0,159464,,0,0,0,,0,0,74.3088,-9.81,boundary
9,2.375,-0.125,,1009.85,0,159306,,0,0,0,,0,0,66.4218,-9.81,boundary
10,2.625,-0.125,,1009.84,0,159045,,0,0,0,,0,0,59.9985,-9.81,boundary
11,2.875,-0.125,,1009.82,0,158687,,0,0,0,,0,0,54.6588,-9.81,boundary
12,3.125,-0.125,,1009.8,0,158345,,0,0,0,,0,0,50.179,-9.81,boundary
13,3.375,-0.125,,1009.78,0,158138,,0,0,0,,0,0,46.4018,-9.81,boundary
14,3.625,-0.125,,1009.78,0,158127,,0,0,0,,0,0,43.1987,-9.81,boundary
15,3.875,-0.125,,1009.79,0,158308,,0,0,0,,0,0,40.4575,-9.81,boundary
16,4.125,-0.125,,1009.81,0,158611,,0,0,0,,0,0,38.0776,-9.81,boundary
17,4.375,-0.125,,1009.83,0,158972,,0,0,0,,0,0,35.9827,-9.81,boundary
18,4.625,-0.125,,1009.86,0,159361,,0,0,0,,0,0,34.1201,-9.81,boundary
19,4.875,-0.125,,1009.88,0,159748,,0,0,0,,0,0,32.4482,-9.81,boundary
20,5.125,-0.125,,1009.9,0,160125,,0,0,0,,0,0,30.9376,-9.81,boundary
21,5.375,-0.125,,1009.92,0,160494,,0,0,0,,0,0,29.5659,-9.81,boundary
22,5.625,-0.125,,1009.94,0,160828,,0,0,0,,0,0,28.3101,-9.81,boundary
23,5.875,-0.125,,1009.96,0,161121,,0,0,0,,0,0,27.1544,-9.81,boundary
24,6.125,-0.125,,1009.98,0,161381,,0,0,0,,0,0,26.0876,-9.81,boundary
25,6.375,-0.125,,1009.99,0,161598,,0,0,0,,0,0,25.098,-9.81,boundary
26,6.625,-0.125,,1010,0,161753,,0,0,0,,0,0,24.1739,-9.81,boundary
27,6.875,-0.125,,1010.01,0,161863,,0,0,0,,0,0,23.3104,-9.81,boundary
28,7.125,-0.125,,1010.01,0,161963,,0,0,0,,0,0,22.5063,-9.81,boundary
29,7.375,-0.125,,1010.02,0,162063,,0,0,0,,0,0,21.7567,-9.81,boundary
30,7.625,-0.125,,1010.03,0,162210,,0,0,0,,0,0,21.0622,-9.81,boundary
31,7.875,-0.125,,1010.04,0,162367,,0,0,0,,0,0,20.4132,-9.81,boundary
32,8.125,-0.125,,1010.05,0,162505,,0,0,0,,0,0,19.8018,-9.81,boundary
33,8.375,-0.125,,1010.06,0,162765,,0,0,0,,0,0,19.241,-9.81,boundary
34,8.625,-0.125,,1010.09,0,163190,,0,0,0,,0,0,18.7317,-9.81,boundary
35,8.875,-0.125,,1010.1,0,163487,,0,0,0,,0,0,18.2368,-9.81,boundary
36,0.125,-0.375,,1012.06,0,196234,,0,0,0,,0,0,1551.17,-9.81,boundary
37,0.375,-0.375,,1011.12,0,180514,,0,0,0,,0,0,476.076,-9.81,boundary
38,0.625,-0.375,,1010.34,0,167356,,0,0,0,,0,0,265.031,-9.81,boundary
39,0.875,-0.375,,1010.05,0,162576,,0,0,0,,0,0,183.953,-9.81,boundary
40,1.125,-0.375,,1010.01,0,161859,,0,0,0,,0,0,142.449,-9.81,boundary
41,1.375,-0.375,,1010.02,0,162013,,0,0,0,,0,0,116.659,-9.81,boundary
42,1.625,-0.375,,1010.02,0,162153,,0,0,0,,0,0,98.7959,-9.81,boundary
43,1.875,-0.375,,1010.03,0,162208,,0,0,0,,0,0,85.6519,-9.81,boundary
44,2.125,-0.375,,1010.03,0,162218,,0,0,0,,0,0,75.58,-9.81,boundary
45,2.375,-0.375,,1010.02,0,162096,,0,0,0,,0,0,67.574,-9.81,boundary
46,2.625,-0.375,,1010,0,161745,,0,0,0,,0,0,61.0069,-9.81,boundary
47,2.875,-0.375,,1009.97,0,161183,,0,0,0,,0,0,55.5106,-9.81,boundary
48,3.125,-0.375,,1009.93,0,160600,,0,0,0,,0,0,50.8865,-9.81,boundary
49,3.375,-0.375,,1009.91,0,160212,,0,0,0,,0,0,47.0044,-9.81,boundary
50,3.625,-0.375,,1009.91,0,160175,,0,0,0,,0,0,43.7529,-9.81,boundary
51,3.875,-0.375,,1009.92,0,160454,,0,0,0,,0,0,41.0008,-9.81,boundary
52,4.125,-0.375,,1009.95,0,160867,,0,0,0,,0,0,38.6141,-9.81,boundary
53,4.375,-0.375,,1009.97,0,161282,,0,0,0,,0,0,36.5005,-9.81,boundary
54,4.625,-0.375,,1010,0,161669,,0,0,0,,0,0,34.6095,-9.81,boundary
55,4.875,-0.375,,1010.02,0,162089,,0,0,0,,0,0,32.9192,-9.81,boundary
56,5.125,-0.375,,1010.05,0,162560,,0,0,0,,0,0,31.4034,-9.81,boundary
57,5.375,-0.375,,1010.08,0,163040,,0,0,0,,0,0,30.0304,-9.81,boundary
58,5.625,-0.375,,1010.1,0,163455,,0,0,0,,0,0,28.768,-9.81,boundary
59,5.875,-0.375,,1010.12,0,163766,,0,0,0,,0,0,27.5957,-9.81,boundary
60,6.125,-0.375,,1010.13,0,163991,,0,0,0,,0,0,26.5054,-9.81,boundary
61,6.375,-0.375,,1010.14,0,164164,,0,0,0,,0,0,25.4926,-9.81,boundary
62,6.625,-0.375,,1010.15,0,164287,,0,0,0,,0,0,24.5488,-9.81,boundary
63,6.875,-0.375,,1010.16,0,164352,,0,0,0,,0,0,23.6654,-9.81,boundary
64,7.125,-0.375,,1010.16,0,164479,,0,0,0,,0,0,22.8525,-9.81,boundary
65,7.375,-0.375,,1010.18,0,164697,,0,0,0,,0,0,22.1069,-9.81,boundary
66,7.625,-0.375,,1010.19,0,164914,,0,0,0,,0,0,21.4099,-9.81,boundary
67,7.875,-0.375,,1010.2,0,165037,,0,0,0,,0,0,20.7455,-9.81,boundary
68,8.125,-0.375,,1010.2,0,165164,,0,0,0,,0,0,20.1226,-9.81,boundary
69,8.375,-0.375,,1010.22,0,165485,,0,0,0,,0,0,19.5595,-9.81,boundary
70,8.625,-0.375,,1010.25,0,165956,,0,0,0,,0,0,19.046,-9.81,boundary
71,8.875,-0.375,,1010.27,0,166197,,0,0,0,,0,0,18.5361,-9.81,boundary
72,0.125,-0.625,,1012.98,0,211782,,0,0,0,,0,0,1672.55,-9.81,boundary
73,0.375,-0.625,,1011.63,0,189085,,0,0,0,,0,0,498.429,-9.81,boundary
74,0.625,-0.625,,1010.48,0,169774,,0,0,0,,0,0,268.821,-9.81,boundary
75,0.875,-0.625,,1010.08,0,163063,,0,0,0,,0,0,184.499,-9.81,boundary
76,1.125,-0.625,,1010.06,0,162820,,0,0,0,,0,0,143.287,-9.81,boundary
77,1.375,-0.625,,1010.11,0,163613,,0,0,0,,0,0,117.8,-9.81,boundary
78,1.625,-0.625,,1010.14,0,164158,,0,0,0,,0,0,100.006,-9.81,boundary
79,1.875,-0.625,,1010.16,0,164382,,0,0,0,,0,0,86.7888,-9.81,boundary
80,2.125,-0.625,,1010.16,0,164424,,0,0,0,,0,0,76.5979,-9.81,boundary
81,2.375,-0.625,,1010.16,0,164486,,0,0,0,,0,0,68.5602,-9.81,boundary
82,2.625,-0.625,,1010.15,0,164278,,0,0,0,,0,0,61.9533,-9.81,boundary
83,2.875,-0.625,,1010.12,0,163767,,0,0,0,,0,0,56.3916,-9.81,boundary
84,3.125,-0.625,,1010.09,0,163239,,0,0,0,,0,0,51.7149,-9.81,boundary
85,3.375,-0.625,,1010.07,0,162868,,0,0,0,,0,0,47.7762,-9.81,boundary
86,3.625,-0.625,,1010.06,0,162795,,0,0,0,,0,0,44.4617,-9.81,boundary
87,3.875,-0.625,,1010.08,0,163151,,0,0,0,,0,0,41.6831,-9.81,boundary
88,4.125,-0.625,,1010.11,0,163622,,0,0,0,,0,0,39.2688,-9.81,boundary
89,4.375,-0.625,,1010.13,0,163889,,0,0,0,,0,0,37.0847,-9.81,boundary
90,4.625,-0.625,,1010.14,0,164057,,0,0,0,,0,0,35.1158,-9.81,boundary
91,4.875,-0.625,,1010.16,0,164362,,0,0,0,,0,0,33.3764,-9.81,boundary
92,5.125,-0.625,,1010.19,0,164876,,0,0,0,,0,0,31.8466,-9.81,boundary
93,5.375,-0.625,,1010.22,0,165469,,0,0,0,,0,0,30.4734,-9.81,boundary
94,5.625,-0.625,,1010.26,0,166001,,0,0,0,,0,0,29.2118,-9.81,boundary
95,5.875,-0.625,,1010.28,0,166343,,0,0,0,,0,0,28.0258,-9.81,boundary
96,6.125,-0.625,,1010.28,0,166496,,0,0,0,,0,0,26.9064,-9.81,boundary
97,6.375,-0.625,,1010.29,0,166588,,0,0,0,,0,0,25.8653,-9.81,boundary
98,6.625,-0.625,,1010.3,0,166672,,0,0,0,,0,0,24.9016,-9.81,boundary
99,6.875,-0.625,,1010.3,0,166711,,0,0,0,,0,0,24.0016,-9.81,boundary
100,7.125,-0.625,,1010.31,0,166862,,0,0,0,,0,0,23.1803,-9.81,boundary
101,7.375,-0.625,,1010.33,0,167273,,0,0,0,,0,0,22.4491,-9.81,boundary
102,7.625,-0.625,,1010.35,0,167604,,0,0,0,,0,0,21.7557,-9.81,boundary
103,7.875,-0.625,,1010.36,0,167728,,0,0,0,,0,0,21.0804,-9.81,boundary
104,8.125,-0.625,,1010.37,0,167882,,0,0,0,,0,0,20.4504,-9.81,boundary
105,8.375,-0.625,,1010.38,0,168164,,0,0,0,,0,0,19.8729,-9.81,boundary
