h/dp :,2
L2norm Pressure,KE,dp,Nparticles
11238.8,35127.3,0.25,2048

t,7.48
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1014.41,0,236141,,0,0,0,,0,0,1862.29,-9.81,boundary
1,0.375,-0.125,,1012.08,0,196597,,0,0,0,,0,0,518.001,-9.81,boundary
2,0.625,-0.125,,1010.28,0,166410,,0,0,0,,0,0,263.547,-9.81,boundary
3,0.875,-0.125,,1009.82,0,158824,,0,0,0,,0,0,179.748,-9.81,boundary
4,1.125,-0.125,,1009.78,0,158143,,0,0,0,,0,0,139.21,-9.81,boundary
5,1.375,-0.125,,1009.75,0,157566,,0,0,0,,0,0,113.487,-9.81,boundary
6,1.625,-0.125,,1009.72,0,157082,,0,0,0,,0,0,95.7352,-9.81,boundary
7,1.875,-0.125,,1009.71,0,156962,,0,0,0,,0,0,82.9076,-9.81,boundary
8,2.125,-0.125,,1009.72,0,157105,,0,0,0,,0,0,73.2198,-9.81,boundary
9,2.375,-0.125,,1009.74,0,157344,,0,0,0,,0,0,65.6115,-9.81,boundary
10,2.625,-0.125,,1009.75,0,157535,,0,0,0,,0,0,59.4341,-9.81,boundary
11,2.875,-0.125,,1009.75,0,157654,,0,0,0,,0,0,54.3064,-9.81,boundary
12,3.125,-0.125,,1009.76,0,157783,,0,0,0,,0,0,50.0025,-9.81,boundary
13,3.375,-0.125,,1009.77,0,157954,,0,0,0,,0,0,46.3482,-9.81,boundary
14,3.625,-0.125,,1009.78,0,158152,,0,0,0,,0,0,43.2054,-9.81,boundary
15,3.875,-0.125,,1009.8,0,158393,,0,0,0,,0,0,40.4789,-9.81,boundary
16,4.125,-0.125,,1009.82,0,158713,,0,0,0,,0,0,38.1019,-9.81,boundary
17,4.375,-0.125,,1009.84,0,159099,,0,0,0,,0,0,36.011,-9.81,boundary
18,4.625,-0.125,,1009.86,0,159490,,0,0,0,,0,0,34.1475,-9.81,boundary
19,4.875,-0.125,,1009.89,0,159862,,0,0,0,,0,0,32.4711,-9.81,boundary
20,5.125,-0.125,,1009.91,0,160191,,0,0,0,,0,0,30.9502,-9.81,boundary
21,5.375,-0.125,,1009.92,0,160437,,0,0,0,,0,0,29.5554,-9.81,boundary
22,5.625,-0.125,,1009.93,0,160583,,0,0,0,,0,0,28.2674,-9.81,boundary
23,5.875,-0.125,,1009.94,0,160683,,0,0,0,,0,0,27.0812,-9.81,boundary
24,6.125,-0.125,,1009.94,0,160745,,0,0,0,,0,0,25.9858,-9.81,boundary
25,6.375,-0.125,,1009.94,0,160734,,0,0,0,,0,0,24.9651,-9.81,boundary
26,6.625,-0.125,,1009.94,0,160700,,0,0,0,,0,0,24.0179,-9.81,boundary
27,6.875,-0.125,,1009.94,0,160741,,0,0,0,,0,0,23.1504,-9.81,boundary
28,7.125,-0.125,,1009.95,0,160855,,0,0,0,,0,0,22.3538,-9.81,boundary
29,7.375,-0.125,,1009.95,0,160952,,0,0,0,,0,0,21.6089,-9.81,boundary
30,7.625,-0.125,,1009.95,0,160985,,0,0,0,,0,0,20.9047,-9.81,boundary
31,7.875,-0.125,,1009.95,0,160992,,0,0,0,,0,0,20.2419,-9.81,boundary
32,8.125,-0.125,,1009.96,0,161046,,0,0,0,,0,0,19.6256,-9.81,boundary
