h/dp :,2
L2norm Pressure,KE,dp,Nparticles
13476.6,35511.6,0.25,2048

t,8.08
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1006.29,0,100673,,0,0,0,,0,0,800.345,-9.81,boundary
1,0.375,-0.125,,1008.15,0,131037,,0,0,0,,0,0,346.609,-9.81,boundary
2,0.625,-0.125,,1009.69,0,156520,,0,0,0,,0,0,248.03,-9.81,boundary
3,0.875,-0.125,,1009.99,0,161546,,0,0,0,,0,0,182.798,-9.81,boundary
4,1.125,-0.125,,1009.91,0,160282,,0,0,0,,0,0,141.075,-9.81,boundary
5,1.375,-0.125,,1009.84,0,159094,,0,0,0,,0,0,114.577,-9.81,boundary
6,1.625,-0.125,,1009.8,0,158431,,0,0,0,,0,0,96.5497,-9.81,boundary
7,1.875,-0.125,,1009.78,0,158082,,0,0,0,,0,0,83.4936,-9.81,boundary
8,2.125,-0.125,,1009.77,0,157881,,0,0,0,,0,0,73.5781,-9.81,boundary
9,2.375,-0.125,,1009.76,0,157799,,0,0,0,,0,0,65.7995,-9.81,boundary
10,2.625,-0.125,,1009.76,0,157801,,0,0,0,,0,0,59.5334,-9.81,boundary
11,2.875,-0.125,,1009.76,0,157796,,0,0,0,,0,0,54.3548,-9.81,boundary
12,3.125,-0.125,,1009.76,0,157756,,0,0,0,,0,0,49.9939,-9.81,boundary
13,3.375,-0.125,,1009.76,0,157768,,0,0,0,,0,0,46.2943,-9.81,boundary
14,3.625,-0.125,,1009.77,0,157883,,0,0,0,,0,0,43.1327,-9.81,boundary
15,3.875,-0.125,,1009.78,0,158119,,0,0,0,,0,0,40.4095,-9.81,boundary
16,4.125,-0.125,,1009.8,0,158482,,0,0,0,,0,0,38.0468,-9.81,boundary
17,4.375,-0.125,,1009.83,0,158945,,0,0,0,,0,0,35.9765,-9.81,boundary
18,4.625,-0.125,,1009.86,0,159438,,0,0,0,,0,0,34.1365,-9.81,boundary
19,4.875,-0.125,,1009.89,0,159902,,0,0,0,,0,0,32.4793,-9.81,boundary
20,5.125,-0.125,,1009.91,0,160300,,0,0,0,,0,0,30.971,-9.81,boundary
21,5.375,-0.125,,1009.93,0,160607,,0,0,0,,0,0,29.5865,-9.81,boundary
22,5.625,-0.125,,1009.95,0,160834,,0,0,0,,0,0,28.3111,-9.81,boundary
23,5.875,-0.125,,1009.96,0,161050,,0,0,0,,0,0,27.1424,-9.81,boundary
24,6.125,-0.125,,1009.97,0,161276,,0,0,0,,0,0,26.0708,-9.81,boundary
25,6.375,-0.125,,1009.98,0,161387,,0,0,0,,0,0,25.0655,-9.81,boundary
26,6.625,-0.125,,1009.98,0,161358,,0,0,0,,0,0,24.1154,-9.81,boundary
27,6.875,-0.125,,1009.97,0,161316,,0,0,0,,0,0,23.2324,-9.81,boundary
28,7.125,-0.125,,1009.97,0,161322,,0,0,0,,0,0,22.4181,-9.81,boundary
29,7.375,-0.125,,1009.98,0,161356,,0,0,0,,0,0,21.6627,-9.81,boundary
30,7.625,-0.125,,1009.98,0,161425,,0,0,0,,0,0,20.9613,-9.81,boundary
31,7.875,-0.125,,1009.99,0,161509,,0,0,0,,0,0,20.3063,-9.81,boundary
32,8.125,-0.125,,1009.99,0,161609,,0,0,0,,0,0,19.6935,-9.81,boundary
33,8.375,-0.125,,1010,0,161755,,0,0,0,,0,0,19.1228,-9.81,boundary
34,8.625,-0.125,,1010.01,0,161966,,0,0,0,,0,0,18.5925,-9.81,boundary
35,8.875,-0.125,,1010.02,0,162113,,0,0,0,,0,0,18.085,-9.81,boundary
36,0.125,-0.375,,1004.68,0,74439,,0,0,0,,0,0,592.74,-9.81,boundary
37,0.375,-0.375,,1007.49,0,120311,,0,0,0,,0,0,318.442,-9.81,boundary
38,0.625,-0.375,,1009.55,0,154305,,0,0,0,,0,0,244.552,-9.81,boundary
39,0.875,-0.375,,1010.09,0,163239,,0,0,0,,0,0,184.695,-9.81,boundary
40,1.125,-0.375,,1010.06,0,162777,,0,0,0,,0,0,143.249,-9.81,boundary
41,1.375,-0.375,,1010,0,161727,,0,0,0,,0,0,116.455,-9.81,boundary
42,1.625,-0.375,,1009.97,0,161204,,0,0,0,,0,0,98.2232,-9.81,boundary
43,1.875,-0.375,,1009.95,0,160994,,0,0,0,,0,0,85.0174,-9.81,boundary
44,2.125,-0.375,,1009.95,0,160838,,0,0,0,,0,0,74.9431,-9.81,boundary
45,2.375,-0.375,,1009.93,0,160581,,0,0,0,,0,0,66.9485,-9.81,boundary
46,2.625,-0.375,,1009.92,0,160389,,0,0,0,,0,0,60.5005,-9.81,boundary
47,2.875,-0.375,,1009.9,0,160140,,0,0,0,,0,0,55.1548,-9.81,boundary
48,3.125,-0.375,,1009.88,0,159832,,0,0,0,,0,0,50.6457,-9.81,boundary
49,3.375,-0.375,,1009.87,0,159626,,0,0,0,,0,0,46.8341,-9.81,boundary
50,3.625,-0.375,,1009.87,0,159652,,0,0,0,,0,0,43.6113,-9.81,boundary
51,3.875,-0.375,,1009.89,0,159949,,0,0,0,,0,0,40.8729,-9.81,boundary
52,4.125,-0.375,,1009.92,0,160471,,0,0,0,,0,0,38.5197,-9.81,boundary
53,4.375,-0.375,,1009.96,0,161108,,0,0,0,,0,0,36.4614,-9.81,boundary
54,4.625,-0.375,,1010,0,161754,,0,0,0,,0,0,34.6276,-9.81,boundary
55,4.875,-0.375,,1010.04,0,162339,,0,0,0,,0,0,32.9694,-9.81,boundary
56,5.125,-0.375,,1010.07,0,162840,,0,0,0,,0,0,31.457,-9.81,boundary
57,5.375,-0.375,,1010.09,0,163233,,0,0,0,,0,0,30.0656,-9.81,boundary
58,5.625,-0.375,,1010.11,0,163526,,0,0,0,,0,0,28.7805,-9.81,boundary
59,5.875,-0.375,,1010.12,0,163816,,0,0,0,,0,0,27.6042,-9.81,boundary
60,6.125,-0.375,,1010.14,0,164102,,0,0,0,,0,0,26.5232,-9.81,boundary
61,6.375,-0.375,,1010.15,0,164181,,0,0,0,,0,0,25.4952,-9.81,boundary
62,6.625,-0.375,,1010.14,0,164025,,0,0,0,,0,0,24.51,-9.81,boundary
63,6.875,-0.375,,1010.13,0,163865,,0,0,0,,0,0,23.596,-9.81,boundary
64,7.125,-0.375,,1010.12,0,163822,,0,0,0,,0,0,22.762,-9.81,boundary
65,7.375,-0.375,,1010.13,0,163865,,0,0,0,,0,0,21.9963,-9.81,boundary
66,7.625,-0.375,,1010.13,0,163936,,0,0,0,,0,0,21.2842,-9.81,boundary
67,7.875,-0.375,,1010.14,0,164013,,0,0,0,,0,0,20.618,-9.81,boundary
68,8.125,-0.375,,1010.14,0,164120,,0,0,0,,0,0,19.9966,-9.81,boundary
69,8.375,-0.375,,1010.15,0,164305,,0,0,0,,0,0,19.4214,-9.81,boundary
70,8.625,-0.375,,1010.17,0,164586,,0,0,0,,0,0,18.8903,-9.81,boundary
71,8.875,-0.375,,1010.18,0,164829,,0,0,0,,0,0,18.385,-9.81,boundary
72,0.125,-0.625,,1003.65,0,57966.5,,0,0,0,,0,0,462.044,-9.81,boundary
73,0.375,-0.625,,1006.97,0,111729,,0,0,0,,0,0,295.883,-9.81,boundary
74,0.625,-0.625,,1009.52,0,153831,,0,0,0,,0,0,243.808,-9.81,boundary
75,0.875,-0.625,,1010.21,0,165298,,0,0,0,,0,0,187.002,-9.81,boundary
76,1.125,-0.625,,1010.19,0,164925,,0,0,0,,0,0,145.121,-9.81,boundary
77,1.375,-0.625,,1010.16,0,164419,,0,0,0,,0,0,118.375,-9.81,boundary
78,1.625,-0.625,,1010.16,0,164335,,0,0,0,,0,0,100.113,-9.81,boundary
79,1.875,-0.625,,1010.14,0,164140,,0,0,0,,0,0,86.6624,-9.81,boundary
80,2.125,-0.625,,1010.12,0,163808,,0,0,0,,0,0,76.3137,-9.81,boundary
81,2.375,-0.625,,1010.1,0,163375,,0,0,0,,0,0,68.102,-9.81,boundary
82,2.625,-0.625,,1010.07,0,162879,,0,0,0,,0,0,61.4306,-9.81,boundary
83,2.875,-0.625,,1010.04,0,162451,,0,0,0,,0,0,55.943,-9.81,boundary
84,3.125,-0.625,,1010.02,0,162073,,0,0,0,,0,0,51.3489,-9.81,boundary
85,3.375,-0.625,,1010.01,0,161858,,0,0,0,,0,0,47.4826,-9.81,boundary
86,3.625,-0.625,,1010.02,0,162005,,0,0,0,,0,0,44.2477,-9.81,boundary
87,3.875,-0.625,,1010.04,0,162423,,0,0,0,,0,0,41.499,-9.81,boundary
88,4.125,-0.625,,1010.08,0,163009,,0,0,0,,0,0,39.1232,-9.81,boundary
89,4.375,-0.625,,1010.11,0,163611,,0,0,0,,0,0,37.0225,-9.81,boundary
90,4.625,-0.625,,1010.15,0,164190,,0,0,0,,0,0,35.144,-9.81,boundary
91,4.875,-0.625,,1010.18,0,164743,,0,0,0,,0,0,33.4529,-9.81,boundary
92,5.125,-0.625,,1010.21,0,165254,,0,0,0,,0,0,31.9188,-9.81,boundary
93,5.375,-0.625,,1010.24,0,165712,,0,0,0,,0,0,30.5177,-9.81,boundary
94,5.625,-0.625,,1010.26,0,166087,,0,0,0,,0,0,29.2267,-9.81,boundary
95,5.875,-0.625,,1010.28,0,166373,,0,0,0,,0,0,28.0307,-9.81,boundary
96,6.125,-0.625,,1010.29,0,166557,,0,0,0,,0,0,26.916,-9.81,boundary
97,6.375,-0.625,,1010.29,0,166552,,0,0,0,,0,0,25.8598,-9.81,boundary
98,6.625,-0.625,,1010.28,0,166377,,0,0,0,,0,0,24.858,-9.81,boundary
99,6.875,-0.625,,1010.27,0,166270,,0,0,0,,0,0,23.9389,-9.81,boundary
100,7.125,-0.625,,1010.27,0,166296,,0,0,0,,0,0,23.1025,-9.81,boundary
101,7.375,-0.625,,1010.28,0,166409,,0,0,0,,0,0,22.3343,-9.81,boundary
102,7.625,-0.625,,1010.28,0,166498,,0,0,0,,0,0,21.6136,-9.81,boundary
103,7.875,-0.625,,1010.29,0,166564,,0,0,0,,0,0,20.9356,-9.81,boundary
