h/dp :,2
L2norm Pressure,KE,dp,Nparticles
9149.63,30439.5,0.25,2048

t,5.94
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1009.57,0,154569,,0,0,0,,0,0,1224.83,-9.81,boundary
1,0.375,-0.125,,1009.74,0,157351,,0,0,0,,0,0,415.558,-9.81,boundary
2,0.625,-0.125,,1009.84,0,159093,,0,0,0,,0,0,252.068,-9.81,boundary
3,0.875,-0.125,,1009.84,0,159104,,0,0,0,,0,0,180.061,-9.81,boundary
4,1.125,-0.125,,1009.8,0,158466,,0,0,0,,0,0,139.492,-9.81,boundary
5,1.375,-0.125,,1009.77,0,157857,,0,0,0,,0,0,113.695,-9.81,boundary
6,1.625,-0.125,,1009.74,0,157445,,0,0,0,,0,0,95.9543,-9.81,boundary
7,1.875,-0.125,,1009.73,0,157266,,0,0,0,,0,0,83.0668,-9.81,boundary
8,2.125,-0.125,,1009.73,0,157279,,0,0,0,,0,0,73.3003,-9.81,boundary
9,2.375,-0.125,,1009.74,0,157416,,0,0,0,,0,0,65.6413,-9.81,boundary
10,2.625,-0.125,,1009.75,0,157655,,0,0,0,,0,0,59.479,-9.81,boundary
11,2.875,-0.125,,1009.78,0,158018,,0,0,0,,0,0,54.4308,-9.81,boundary
12,3.125,-0.125,,1009.81,0,158524,,0,0,0,,0,0,50.235,-9.81,boundary
13,3.375,-0.125,,1009.84,0,159133,,0,0,0,,0,0,46.6908,-9.81,boundary
14,3.625,-0.125,,1009.88,0,159731,,0,0,0,,0,0,43.6327,-9.81,boundary
15,3.875,-0.125,,1009.91,0,160169,,0,0,0,,0,0,40.9286,-9.81,boundary
16,4.125,-0.125,,1009.92,0,160359,,0,0,0,,0,0,38.4931,-9.81,boundary
17,4.375,-0.125,,1009.92,0,160352,,0,0,0,,0,0,36.2919,-9.81,boundary
18,4.625,-0.125,,1009.91,0,160294,,0,0,0,,0,0,34.3179,-9.81,boundary
19,4.875,-0.125,,1009.91,0,160306,,0,0,0,,0,0,32.5604,-9.81,boundary
20,5.125,-0.125,,1009.92,0,160421,,0,0,0,,0,0,30.9942,-9.81,boundary
21,5.375,-0.125,,1009.93,0,160606,,0,0,0,,0,0,29.5864,-9.81,boundary
22,5.625,-0.125,,1009.94,0,160810,,0,0,0,,0,0,28.307,-9.81,boundary
23,5.875,-0.125,,1009.96,0,161006,,0,0,0,,0,0,27.1351,-9.81,boundary
24,6.125,-0.125,,1009.96,0,161153,,0,0,0,,0,0,26.0511,-9.81,boundary
25,6.375,-0.125,,1009.97,0,161190,,0,0,0,,0,0,25.0352,-9.81,boundary
26,6.625,-0.125,,1009.96,0,161093,,0,0,0,,0,0,24.0761,-9.81,boundary
27,6.875,-0.125,,1009.95,0,160951,,0,0,0,,0,0,23.1803,-9.81,boundary
28,7.125,-0.125,,1009.95,0,160882,,0,0,0,,0,0,22.3575,-9.81,boundary
29,7.375,-0.125,,1009.95,0,160881,,0,0,0,,0,0,21.5995,-9.81,boundary
30,7.625,-0.125,,1009.95,0,160873,,0,0,0,,0,0,20.8903,-9.81,boundary
31,7.875,-0.125,,1009.95,0,160854,,0,0,0,,0,0,20.2248,-9.81,boundary
32,8.125,-0.125,,1009.95,0,160866,,0,0,0,,0,0,19.6038,-9.81,boundary
33,8.375,-0.125,,1009.95,0,160914,,0,0,0,,0,0,19.0243,-9.81,boundary
34,8.625,-0.125,,1009.96,0,161063,,0,0,0,,0,0,18.4898,-9.81,boundary
35,8.875,-0.125,,1009.97,0,161229,,0,0,0,,0,0,17.9874,-9.81,boundary
36,0.125,-0.375,,1009.73,0,157181,,0,0,0,,0,0,1245.33,-9.81,boundary
37,0.375,-0.375,,1009.91,0,160215,,0,0,0,,0,0,423.048,-9.81,boundary
38,0.625,-0.375,,1010.02,0,162153,,0,0,0,,0,0,256.87,-9.81,boundary
39,0.875,-0.375,,1010.03,0,162268,,0,0,0,,0,0,183.608,-9.81,boundary
40,1.125,-0.375,,1009.99,0,161600,,0,0,0,,0,0,142.224,-9.81,boundary
41,1.375,-0.375,,1009.95,0,160896,,0,0,0,,0,0,115.862,-9.81,boundary
42,1.625,-0.375,,1009.92,0,160392,,0,0,0,,0,0,97.7334,-9.81,boundary
43,1.875,-0.375,,1009.9,0,160155,,0,0,0,,0,0,84.5784,-9.81,boundary
44,2.125,-0.375,,1009.9,0,160154,,0,0,0,,0,0,74.6275,-9.81,boundary
45,2.375,-0.375,,1009.91,0,160282,,0,0,0,,0,0,66.8248,-9.81,boundary
46,2.625,-0.375,,1009.92,0,160466,,0,0,0,,0,0,60.5292,-9.81,boundary
47,2.875,-0.375,,1009.94,0,160724,,0,0,0,,0,0,55.3538,-9.81,boundary
48,3.125,-0.375,,1009.96,0,161126,,0,0,0,,0,0,51.0517,-9.81,boundary
49,3.375,-0.375,,1010,0,161697,,0,0,0,,0,0,47.4359,-9.81,boundary
50,3.625,-0.375,,1010.04,0,162338,,0,0,0,,0,0,44.338,-9.81,boundary
51,3.875,-0.375,,1010.06,0,162831,,0,0,0,,0,0,41.6021,-9.81,boundary
52,4.125,-0.375,,1010.08,0,163014,,0,0,0,,0,0,39.1244,-9.81,boundary
53,4.375,-0.375,,1010.07,0,162974,,0,0,0,,0,0,36.8796,-9.81,boundary
54,4.625,-0.375,,1010.07,0,162930,,0,0,0,,0,0,34.8769,-9.81,boundary
55,4.875,-0.375,,1010.08,0,163003,,0,0,0,,0,0,33.1031,-9.81,boundary
56,5.125,-0.375,,1010.09,0,163179,,0,0,0,,0,0,31.5218,-9.81,boundary
57,5.375,-0.375,,1010.1,0,163404,,0,0,0,,0,0,30.0969,-9.81,boundary
58,5.625,-0.375,,1010.11,0,163630,,0,0,0,,0,0,28.7986,-9.81,boundary
59,5.875,-0.375,,1010.13,0,163835,,0,0,0,,0,0,27.6073,-9.81,boundary
60,6.125,-0.375,,1010.13,0,163964,,0,0,0,,0,0,26.501,-9.81,boundary
61,6.375,-0.375,,1010.13,0,163896,,0,0,0,,0,0,25.4514,-9.81,boundary
62,6.625,-0.375,,1010.11,0,163639,,0,0,0,,0,0,24.4529,-9.81,boundary
63,6.875,-0.375,,1010.1,0,163387,,0,0,0,,0,0,23.5278,-9.81,boundary
64,7.125,-0.375,,1010.09,0,163277,,0,0,0,,0,0,22.6871,-9.81,boundary
65,7.375,-0.375,,1010.09,0,163285,,0,0,0,,0,0,21.9191,-9.81,boundary
66,7.625,-0.375,,1010.09,0,163286,,0,0,0,,0,0,21.2006,-9.81,boundary
67,7.875,-0.375,,1010.09,0,163273,,0,0,0,,0,0,20.5259,-9.81,boundary
68,8.125,-0.375,,1010.09,0,163304,,0,0,0,,0,0,19.8981,-9.81,boundary
69,8.375,-0.375,,1010.1,0,163367,,0,0,0,,0,0,19.3115,-9.81,boundary
70,8.625,-0.375,,1010.11,0,163505,,0,0,0,,0,0,18.7674,-9.81,boundary
71,8.875,-0.375,,1010.12,0,163799,,0,0,0,,0,0,18.2712,-9.81,boundary
72,0.125,-0.625,,1010.06,0,162785,,0,0,0,,0,0,1289.31,-9.81,boundary
73,0.375,-0.625,,1010.18,0,164688,,0,0,0,,0,0,434.744,-9.81,boundary
74,0.625,-0.625,,1010.26,0,166123,,0,0,0,,0,0,263.097,-9.81,boundary
75,0.875,-0.625,,1010.27,0,166306,,0,0,0,,0,0,188.132,-9.81,boundary
76,1.125,-0.625,,1010.25,0,165896,,0,0,0,,0,0,145.967,-9.81,boundary
77,1.375,-0.625,,1010.22,0,165415,,0,0,0,,0,0,119.085,-9.81,boundary
78,1.625,-0.625,,1010.19,0,164963,,0,0,0,,0,0,100.491,-9.81,boundary
79,1.875,-0.625,,1010.17,0,164576,,0,0,0,,0,0,86.89,-9.81,boundary
80,2.125,-0.625,,1010.15,0,164273,,0,0,0,,0,0,76.5282,-9.81,boundary
81,2.375,-0.625,,1010.14,0,164042,,0,0,0,,0,0,68.3773,-9.81,boundary
82,2.625,-0.625,,1010.12,0,163827,,0,0,0,,0,0,61.7848,-9.81,boundary
83,2.875,-0.625,,1010.11,0,163619,,0,0,0,,0,0,56.3411,-9.81,boundary
84,3.125,-0.625,,1010.1,0,163491,,0,0,0,,0,0,51.7939,-9.81,boundary
85,3.375,-0.625,,1010.11,0,163551,,0,0,0,,0,0,47.9747,-9.81,boundary
86,3.625,-0.625,,1010.13,0,163860,,0,0,0,,0,0,44.7496,-9.81,boundary
87,3.875,-0.625,,1010.15,0,164236,,0,0,0,,0,0,41.9576,-9.81,boundary
88,4.125,-0.625,,1010.17,0,164506,,0,0,0,,0,0,39.4789,-9.81,boundary
89,4.375,-0.625,,1010.17,0,164655,,0,0,0,,0,0,37.2564,-9.81,boundary
