h/dp :,2
L2norm Pressure,KE,dp,Nparticles
12852,35350.3,0.25,2048

t,9.07
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1009.03,0,145692,,0,0,0,,0,0,1155.1,-9.81,boundary
1,0.375,-0.125,,1009.57,0,154593,,0,0,0,,0,0,408.341,-9.81,boundary
2,0.625,-0.125,,1009.94,0,160678,,0,0,0,,0,0,254.556,-9.81,boundary
3,0.875,-0.125,,1009.94,0,160790,,0,0,0,,0,0,181.95,-9.81,boundary
4,1.125,-0.125,,1009.88,0,159708,,0,0,0,,0,0,140.574,-9.81,boundary
5,1.375,-0.125,,1009.84,0,159043,,0,0,0,,0,0,114.541,-9.81,boundary
6,1.625,-0.125,,1009.81,0,158620,,0,0,0,,0,0,96.6636,-9.81,boundary
7,1.875,-0.125,,1009.79,0,158322,,0,0,0,,0,0,83.6196,-9.81,boundary
8,2.125,-0.125,,1009.78,0,158152,,0,0,0,,0,0,73.7034,-9.81,boundary
9,2.375,-0.125,,1009.77,0,157987,,0,0,0,,0,0,65.8771,-9.81,boundary
10,2.625,-0.125,,1009.76,0,157724,,0,0,0,,0,0,59.5046,-9.81,boundary
11,2.875,-0.125,,1009.74,0,157396,,0,0,0,,0,0,54.2185,-9.81,boundary
12,3.125,-0.125,,1009.72,0,157109,,0,0,0,,0,0,49.7908,-9.81,boundary
13,3.375,-0.125,,1009.71,0,156943,,0,0,0,,0,0,46.0545,-9.81,boundary
14,3.625,-0.125,,1009.71,0,156956,,0,0,0,,0,0,42.8818,-9.81,boundary
15,3.875,-0.125,,1009.72,0,157152,,0,0,0,,0,0,40.1647,-9.81,boundary
16,4.125,-0.125,,1009.74,0,157466,,0,0,0,,0,0,37.8053,-9.81,boundary
17,4.375,-0.125,,1009.77,0,157843,,0,0,0,,0,0,35.7295,-9.81,boundary
18,4.625,-0.125,,1009.79,0,158244,,0,0,0,,0,0,33.8833,-9.81,boundary
19,4.875,-0.125,,1009.81,0,158631,,0,0,0,,0,0,32.2236,-9.81,boundary
20,5.125,-0.125,,1009.83,0,159000,,0,0,0,,0,0,30.7222,-9.81,boundary
21,5.375,-0.125,,1009.86,0,159357,,0,0,0,,0,0,29.3585,-9.81,boundary
22,5.625,-0.125,,1009.88,0,159693,,0,0,0,,0,0,28.1122,-9.81,boundary
23,5.875,-0.125,,1009.9,0,160011,,0,0,0,,0,0,26.969,-9.81,boundary
24,6.125,-0.125,,1009.91,0,160305,,0,0,0,,0,0,25.9154,-9.81,boundary
25,6.375,-0.125,,1009.93,0,160542,,0,0,0,,0,0,24.9355,-9.81,boundary
26,6.625,-0.125,,1009.94,0,160695,,0,0,0,,0,0,24.0171,-9.81,boundary
27,6.875,-0.125,,1009.94,0,160789,,0,0,0,,0,0,23.1573,-9.81,boundary
28,7.125,-0.125,,1009.95,0,160854,,0,0,0,,0,0,22.3536,-9.81,boundary
29,7.375,-0.125,,1009.95,0,160904,,0,0,0,,0,0,21.6026,-9.81,boundary
30,7.625,-0.125,,1009.96,0,161010,,0,0,0,,0,0,20.9079,-9.81,boundary
31,7.875,-0.125,,1009.96,0,161127,,0,0,0,,0,0,20.2587,-9.81,boundary
32,8.125,-0.125,,1009.97,0,161238,,0,0,0,,0,0,19.6487,-9.81,boundary
33,8.375,-0.125,,1009.98,0,161490,,0,0,0,,0,0,19.0918,-9.81,boundary
34,8.625,-0.125,,1010.01,0,161905,,0,0,0,,0,0,18.5856,-9.81,boundary
35,8.875,-0.125,,1010.03,0,162210,,0,0,0,,0,0,18.0957,-9.81,boundary
36,0.125,-0.375,,1008.65,0,139300,,0,0,0,,0,0,1104.85,-9.81,boundary
37,0.375,-0.375,,1009.45,0,152566,,0,0,0,,0,0,403.034,-9.81,boundary
38,0.625,-0.375,,1009.97,0,161293,,0,0,0,,0,0,255.521,-9.81,boundary
39,0.875,-0.375,,1010.05,0,162554,,0,0,0,,0,0,183.928,-9.81,boundary
40,1.125,-0.375,,1010,0,161736,,0,0,0,,0,0,142.342,-9.81,boundary
41,1.375,-0.375,,1009.97,0,161189,,0,0,0,,0,0,116.072,-9.81,boundary
42,1.625,-0.375,,1009.95,0,160960,,0,0,0,,0,0,98.0764,-9.81,boundary
43,1.875,-0.375,,1009.95,0,160900,,0,0,0,,0,0,84.9679,-9.81,boundary
44,2.125,-0.375,,1009.95,0,160900,,0,0,0,,0,0,74.9716,-9.81,boundary
45,2.375,-0.375,,1009.94,0,160735,,0,0,0,,0,0,67.0118,-9.81,boundary
46,2.625,-0.375,,1009.92,0,160352,,0,0,0,,0,0,60.4868,-9.81,boundary
47,2.875,-0.375,,1009.88,0,159814,,0,0,0,,0,0,55.0433,-9.81,boundary
48,3.125,-0.375,,1009.85,0,159282,,0,0,0,,0,0,50.473,-9.81,boundary
49,3.375,-0.375,,1009.83,0,158939,,0,0,0,,0,0,46.6345,-9.81,boundary
50,3.625,-0.375,,1009.83,0,158938,,0,0,0,,0,0,43.418,-9.81,boundary
51,3.875,-0.375,,1009.85,0,159247,,0,0,0,,0,0,40.6953,-9.81,boundary
52,4.125,-0.375,,1009.88,0,159693,,0,0,0,,0,0,38.3348,-9.81,boundary
53,4.375,-0.375,,1009.9,0,160141,,0,0,0,,0,0,36.2447,-9.81,boundary
54,4.625,-0.375,,1009.93,0,160561,,0,0,0,,0,0,34.3746,-9.81,boundary
55,4.875,-0.375,,1009.96,0,160999,,0,0,0,,0,0,32.6999,-9.81,boundary
