h/dp :,2
L2norm Pressure,KE,dp,Nparticles
8513.53,21429.4,0.25,2048

t,4.28
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1009.54,0,154059,,0,0,0,,0,0,1220.83,-9.81,boundary
1,0.375,-0.125,,1009.78,0,158065,,0,0,0,,0,0,417.424,-9.81,boundary
2,0.625,-0.125,,1009.9,0,160019,,0,0,0,,0,0,253.522,-9.81,boundary
3,0.875,-0.125,,1009.86,0,159371,,0,0,0,,0,0,180.36,-9.81,boundary
4,1.125,-0.125,,1009.8,0,158460,,0,0,0,,0,0,139.486,-9.81,boundary
5,1.375,-0.125,,1009.78,0,158033,,0,0,0,,0,0,113.821,-9.81,boundary
6,1.625,-0.125,,1009.77,0,157853,,0,0,0,,0,0,96.2008,-9.81,boundary
7,1.875,-0.125,,1009.77,0,157857,,0,0,0,,0,0,83.3763,-9.81,boundary
8,2.125,-0.125,,1009.78,0,158058,,0,0,0,,0,0,73.6599,-9.81,boundary
9,2.375,-0.125,,1009.8,0,158393,,0,0,0,,0,0,66.0445,-9.81,boundary
10,2.625,-0.125,,1009.82,0,158781,,0,0,0,,0,0,59.8996,-9.81,boundary
11,2.875,-0.125,,1009.85,0,159178,,0,0,0,,0,0,54.8265,-9.81,boundary
12,3.125,-0.125,,1009.87,0,159554,,0,0,0,,0,0,50.5585,-9.81,boundary
13,3.375,-0.125,,1009.89,0,159871,,0,0,0,,0,0,46.9055,-9.81,boundary
14,3.625,-0.125,,1009.9,0,160080,,0,0,0,,0,0,43.7271,-9.81,boundary
15,3.875,-0.125,,1009.9,0,160156,,0,0,0,,0,0,40.9251,-9.81,boundary
16,4.125,-0.125,,1009.9,0,160121,,0,0,0,,0,0,38.4365,-9.81,boundary
17,4.375,-0.125,,1009.9,0,160026,,0,0,0,,0,0,36.2189,-9.81,boundary
18,4.625,-0.125,,1009.89,0,159910,,0,0,0,,0,0,34.2365,-9.81,boundary
19,4.875,-0.125,,1009.88,0,159793,,0,0,0,,0,0,32.4573,-9.81,boundary
20,5.125,-0.125,,1009.88,0,159693,,0,0,0,,0,0,30.8549,-9.81,boundary
21,5.375,-0.125,,1009.87,0,159632,,0,0,0,,0,0,29.4086,-9.81,boundary
22,5.625,-0.125,,1009.87,0,159628,,0,0,0,,0,0,28.1009,-9.81,boundary
23,5.875,-0.125,,1009.88,0,159682,,0,0,0,,0,0,26.914,-9.81,boundary
24,6.125,-0.125,,1009.88,0,159778,,0,0,0,,0,0,25.8309,-9.81,boundary
25,6.375,-0.125,,1009.89,0,159915,,0,0,0,,0,0,24.839,-9.81,boundary
26,6.625,-0.125,,1009.9,0,160082,,0,0,0,,0,0,23.9264,-9.81,boundary
27,6.875,-0.125,,1009.91,0,160250,,0,0,0,,0,0,23.0803,-9.81,boundary
28,7.125,-0.125,,1009.92,0,160408,,0,0,0,,0,0,22.2922,-9.81,boundary
29,7.375,-0.125,,1009.93,0,160550,,0,0,0,,0,0,21.5555,-9.81,boundary
30,7.625,-0.125,,1009.93,0,160654,,0,0,0,,0,0,20.8621,-9.81,boundary
31,7.875,-0.125,,1009.94,0,160720,,0,0,0,,0,0,20.2081,-9.81,boundary
32,8.125,-0.125,,1009.94,0,160749,,0,0,0,,0,0,19.5897,-9.81,boundary
33,8.375,-0.125,,1009.94,0,160807,,0,0,0,,0,0,19.0118,-9.81,boundary
34,8.625,-0.125,,1009.96,0,161027,,0,0,0,,0,0,18.4857,-9.81,boundary
35,8.875,-0.125,,1009.97,0,161268,,0,0,0,,0,0,17.9916,-9.81,boundary
36,0.125,-0.375,,1009.2,0,148466,,0,0,0,,0,0,1176.9,-9.81,boundary
37,0.375,-0.375,,1009.7,0,156785,,0,0,0,,0,0,414.076,-9.81,boundary
38,0.625,-0.375,,1010.02,0,162036,,0,0,0,,0,0,256.686,-9.81,boundary
39,0.875,-0.375,,1010.04,0,162433,,0,0,0,,0,0,183.792,-9.81,boundary
40,1.125,-0.375,,1009.98,0,161457,,0,0,0,,0,0,142.098,-9.81,boundary
41,1.375,-0.375,,1009.95,0,160879,,0,0,0,,0,0,115.85,-9.81,boundary
42,1.625,-0.375,,1009.93,0,160541,,0,0,0,,0,0,97.823,-9.81,boundary
43,1.875,-0.375,,1009.92,0,160376,,0,0,0,,0,0,84.6941,-9.81,boundary
44,2.125,-0.375,,1009.92,0,160452,,0,0,0,,0,0,74.7649,-9.81,boundary
45,2.375,-0.375,,1009.94,0,160713,,0,0,0,,0,0,67.0026,-9.81,boundary
46,2.625,-0.375,,1009.96,0,161060,,0,0,0,,0,0,60.7511,-9.81,boundary
47,2.875,-0.375,,1009.98,0,161447,,0,0,0,,0,0,55.6005,-9.81,boundary
48,3.125,-0.375,,1010.01,0,161863,,0,0,0,,0,0,51.2828,-9.81,boundary
49,3.375,-0.375,,1010.03,0,162264,,0,0,0,,0,0,47.6007,-9.81,boundary
50,3.625,-0.375,,1010.05,0,162576,,0,0,0,,0,0,44.4023,-9.81,boundary
51,3.875,-0.375,,1010.06,0,162737,,0,0,0,,0,0,41.5783,-9.81,boundary
52,4.125,-0.375,,1010.06,0,162740,,0,0,0,,0,0,39.0592,-9.81,boundary
53,4.375,-0.375,,1010.05,0,162629,,0,0,0,,0,0,36.8024,-9.81,boundary
54,4.625,-0.375,,1010.04,0,162457,,0,0,0,,0,0,34.7766,-9.81,boundary
55,4.875,-0.375,,1010.03,0,162267,,0,0,0,,0,0,32.955,-9.81,boundary
56,5.125,-0.375,,1010.02,0,162095,,0,0,0,,0,0,31.3146,-9.81,boundary
57,5.375,-0.375,,1010.01,0,161974,,0,0,0,,0,0,29.836,-9.81,boundary
58,5.625,-0.375,,1010.01,0,161928,,0,0,0,,0,0,28.5019,-9.81,boundary
59,5.875,-0.375,,1010.01,0,161962,,0,0,0,,0,0,27.2947,-9.81,boundary
60,6.125,-0.375,,1010.02,0,162064,,0,0,0,,0,0,26.197,-9.81,boundary
61,6.375,-0.375,,1010.03,0,162224,,0,0,0,,0,0,25.1942,-9.81,boundary
