h/dp :,2
L2norm Pressure,KE,dp,Nparticles
9074.47,20785,0.25,2048

t,4.16
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1009.74,0,157407,,0,0,0,,0,0,1247.11,-9.81,boundary
1,0.375,-0.125,,1009.89,0,159918,,0,0,0,,0,0,422.271,-9.81,boundary
2,0.625,-0.125,,1009.94,0,160796,,0,0,0,,0,0,254.741,-9.81,boundary
3,0.875,-0.125,,1009.89,0,159965,,0,0,0,,0,0,181.026,-9.81,boundary
4,1.125,-0.125,,1009.84,0,159107,,0,0,0,,0,0,140.05,-9.81,boundary
5,1.375,-0.125,,1009.82,0,158690,,0,0,0,,0,0,114.289,-9.81,boundary
6,1.625,-0.125,,1009.81,0,158517,,0,0,0,,0,0,96.6018,-9.81,boundary
7,1.875,-0.125,,1009.81,0,158549,,0,0,0,,0,0,83.7379,-9.81,boundary
8,2.125,-0.125,,1009.82,0,158772,,0,0,0,,0,0,73.9897,-9.81,boundary
9,2.375,-0.125,,1009.84,0,159111,,0,0,0,,0,0,66.3413,-9.81,boundary
10,2.625,-0.125,,1009.86,0,159493,,0,0,0,,0,0,60.1656,-9.81,boundary
11,2.875,-0.125,,1009.89,0,159880,,0,0,0,,0,0,55.0659,-9.81,boundary
12,3.125,-0.125,,1009.91,0,160238,,0,0,0,,0,0,50.7731,-9.81,boundary
13,3.375,-0.125,,1009.93,0,160523,,0,0,0,,0,0,47.0949,-9.81,boundary
14,3.625,-0.125,,1009.94,0,160695,,0,0,0,,0,0,43.8935,-9.81,boundary
15,3.875,-0.125,,1009.94,0,160750,,0,0,0,,0,0,41.0756,-9.81,boundary
16,4.125,-0.125,,1009.94,0,160718,,0,0,0,,0,0,38.5785,-9.81,boundary
17,4.375,-0.125,,1009.93,0,160640,,0,0,0,,0,0,36.3565,-9.81,boundary
18,4.625,-0.125,,1009.93,0,160544,,0,0,0,,0,0,34.371,-9.81,boundary
19,4.875,-0.125,,1009.92,0,160446,,0,0,0,,0,0,32.5887,-9.81,boundary
20,5.125,-0.125,,1009.92,0,160359,,0,0,0,,0,0,30.9824,-9.81,boundary
21,5.375,-0.125,,1009.91,0,160301,,0,0,0,,0,0,29.5306,-9.81,boundary
22,5.625,-0.125,,1009.91,0,160291,,0,0,0,,0,0,28.2165,-9.81,boundary
23,5.875,-0.125,,1009.92,0,160342,,0,0,0,,0,0,27.0243,-9.81,boundary
24,6.125,-0.125,,1009.92,0,160448,,0,0,0,,0,0,25.9382,-9.81,boundary
25,6.375,-0.125,,1009.93,0,160603,,0,0,0,,0,0,24.9448,-9.81,boundary
26,6.625,-0.125,,1009.94,0,160786,,0,0,0,,0,0,24.0307,-9.81,boundary
27,6.875,-0.125,,1009.95,0,160964,,0,0,0,,0,0,23.1822,-9.81,boundary
28,7.125,-0.125,,1009.96,0,161129,,0,0,0,,0,0,22.3915,-9.81,boundary
29,7.375,-0.125,,1009.97,0,161278,,0,0,0,,0,0,21.6523,-9.81,boundary
30,7.625,-0.125,,1009.98,0,161392,,0,0,0,,0,0,20.957,-9.81,boundary
31,7.875,-0.125,,1009.98,0,161469,,0,0,0,,0,0,20.3014,-9.81,boundary
32,8.125,-0.125,,1009.99,0,161513,,0,0,0,,0,0,19.682,-9.81,boundary
33,8.375,-0.125,,1009.99,0,161576,,0,0,0,,0,0,19.1018,-9.81,boundary
34,8.625,-0.125,,1010,0,161774,,0,0,0,,0,0,18.5707,-9.81,boundary
35,8.875,-0.125,,1010.02,0,162000,,0,0,0,,0,0,18.0725,-9.81,boundary
36,0.125,-0.375,,1009.75,0,157663,,0,0,0,,0,0,1249.12,-9.81,boundary
37,0.375,-0.375,,1009.99,0,161534,,0,0,0,,0,0,426.497,-9.81,boundary
38,0.625,-0.375,,1010.1,0,163436,,0,0,0,,0,0,258.883,-9.81,boundary
39,0.875,-0.375,,1010.07,0,162966,,0,0,0,,0,0,184.39,-9.81,boundary
40,1.125,-0.375,,1010.02,0,162069,,0,0,0,,0,0,142.633,-9.81,boundary
41,1.375,-0.375,,1009.99,0,161527,,0,0,0,,0,0,116.312,-9.81,boundary
42,1.625,-0.375,,1009.97,0,161188,,0,0,0,,0,0,98.2135,-9.81,boundary
43,1.875,-0.375,,1009.96,0,161052,,0,0,0,,0,0,85.0475,-9.81,boundary
44,2.125,-0.375,,1009.96,0,161159,,0,0,0,,0,0,75.0911,-9.81,boundary
45,2.375,-0.375,,1009.98,0,161425,,0,0,0,,0,0,67.2969,-9.81,boundary
46,2.625,-0.375,,1010,0,161766,,0,0,0,,0,0,61.0149,-9.81,boundary
47,2.875,-0.375,,1010.02,0,162150,,0,0,0,,0,0,55.8401,-9.81,boundary
48,3.125,-0.375,,1010.05,0,162557,,0,0,0,,0,0,51.5006,-9.81,boundary
49,3.375,-0.375,,1010.07,0,162934,,0,0,0,,0,0,47.7953,-9.81,boundary
50,3.625,-0.375,,1010.09,0,163209,,0,0,0,,0,0,44.5735,-9.81,boundary
51,3.875,-0.375,,1010.1,0,163339,,0,0,0,,0,0,41.7307,-9.81,boundary
52,4.125,-0.375,,1010.1,0,163332,,0,0,0,,0,0,39.1999,-9.81,boundary
53,4.375,-0.375,,1010.09,0,163230,,0,0,0,,0,0,36.937,-9.81,boundary
54,4.625,-0.375,,1010.08,0,163077,,0,0,0,,0,0,34.908,-9.81,boundary
55,4.875,-0.375,,1010.07,0,162908,,0,0,0,,0,0,33.0839,-9.81,boundary
56,5.125,-0.375,,1010.06,0,162755,,0,0,0,,0,0,31.4408,-9.81,boundary
57,5.375,-0.375,,1010.05,0,162645,,0,0,0,,0,0,29.9583,-9.81,boundary
58,5.625,-0.375,,1010.05,0,162601,,0,0,0,,0,0,28.6192,-9.81,boundary
59,5.875,-0.375,,1010.05,0,162636,,0,0,0,,0,0,27.4072,-9.81,boundary
60,6.125,-0.375,,1010.06,0,162746,,0,0,0,,0,0,26.3061,-9.81,boundary
61,6.375,-0.375,,1010.07,0,162920,,0,0,0,,0,0,25.3013,-9.81,boundary
62,6.625,-0.375,,1010.08,0,163128,,0,0,0,,0,0,24.3773,-9.81,boundary
63,6.875,-0.375,,1010.1,0,163339,,0,0,0,,0,0,23.521,-9.81,boundary
64,7.125,-0.375,,1010.11,0,163538,,0,0,0,,0,0,22.723,-9.81,boundary
65,7.375,-0.375,,1010.12,0,163713,,0,0,0,,0,0,21.976,-9.81,boundary
66,7.625,-0.375,,1010.13,0,163845,,0,0,0,,0,0,21.2725,-9.81,boundary
67,7.875,-0.375,,1010.13,0,163928,,0,0,0,,0,0,20.6075,-9.81,boundary
68,8.125,-0.375,,1010.13,0,163950,,0,0,0,,0,0,19.9761,-9.81,boundary
69,8.375,-0.375,,1010.13,0,163974,,0,0,0,,0,0,19.3826,-9.81,boundary
70,8.625,-0.375,,1010.14,0,164137,,0,0,0,,0,0,18.8392,-9.81,boundary
71,8.875,-0.375,,1010.15,0,164313,,0,0,0,,0,0,18.3281,-9.81,boundary
72,0.125,-0.625,,1010,0,161772,,0,0,0,,0,0,1281.36,-9.81,boundary
73,0.375,-0.625,,1010.19,0,164970,,0,0,0,,0,0,435.482,-9.81,boundary
74,0.625,-0.625,,1010.29,0,166588,,0,0,0,,0,0,263.826,-9.81,boundary
75,0.875,-0.625,,1010.26,0,166106,,0,0,0,,0,0,187.907,-9.81,boundary
76,1.125,-0.625,,1010.21,0,165217,,0,0,0,,0,0,145.376,-9.81,boundary
77,1.375,-0.625,,1010.17,0,164649,,0,0,0,,0,0,118.538,-9.81,boundary
78,1.625,-0.625,,1010.15,0,164175,,0,0,0,,0,0,100.016,-9.81,boundary
79,1.875,-0.625,,1010.12,0,163766,,0,0,0,,0,0,86.4669,-9.81,boundary
80,2.125,-0.625,,1010.11,0,163539,,0,0,0,,0,0,76.1895,-9.81,boundary
81,2.375,-0.625,,1010.11,0,163516,,0,0,0,,0,0,68.1601,-9.81,boundary
82,2.625,-0.625,,1010.11,0,163637,,0,0,0,,0,0,61.7137,-9.81,boundary
83,2.875,-0.625,,1010.13,0,163867,,0,0,0,,0,0,56.4257,-9.81,boundary
