h/dp :,2
L2norm Pressure,KE,dp,Nparticles
14349,33568.7,0.25,2048

t,9.99
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1011.33,0,184038,,0,0,0,,0,0,1455.81,-9.81,boundary
1,0.375,-0.125,,1010.67,0,172932,,0,0,0,,0,0,456.283,-9.81,boundary
2,0.625,-0.125,,1010.08,0,163065,,0,0,0,,0,0,258.3,-9.81,boundary
3,0.875,-0.125,,1009.88,0,159737,,0,0,0,,0,0,180.77,-9.81,boundary
4,1.125,-0.125,,1009.83,0,158838,,0,0,0,,0,0,139.816,-9.81,boundary
5,1.375,-0.125,,1009.8,0,158399,,0,0,0,,0,0,114.081,-9.81,boundary
6,1.625,-0.125,,1009.79,0,158306,,0,0,0,,0,0,96.4745,-9.81,boundary
7,1.875,-0.125,,1009.81,0,158513,,0,0,0,,0,0,83.7195,-9.81,boundary
8,2.125,-0.125,,1009.82,0,158788,,0,0,0,,0,0,73.997,-9.81,boundary
9,2.375,-0.125,,1009.83,0,158925,,0,0,0,,0,0,66.2642,-9.81,boundary
10,2.625,-0.125,,1009.82,0,158797,,0,0,0,,0,0,59.9056,-9.81,boundary
11,2.875,-0.125,,1009.8,0,158440,,0,0,0,,0,0,54.5748,-9.81,boundary
12,3.125,-0.125,,1009.77,0,157984,,0,0,0,,0,0,50.0656,-9.81,boundary
13,3.375,-0.125,,1009.75,0,157591,,0,0,0,,0,0,46.2428,-9.81,boundary
14,3.625,-0.125,,1009.74,0,157378,,0,0,0,,0,0,42.996,-9.81,boundary
15,3.875,-0.125,,1009.74,0,157385,,0,0,0,,0,0,40.2239,-9.81,boundary
16,4.125,-0.125,,1009.75,0,157563,,0,0,0,,0,0,37.8282,-9.81,boundary
17,4.375,-0.125,,1009.76,0,157823,,0,0,0,,0,0,35.7249,-9.81,boundary
18,4.625,-0.125,,1009.78,0,158125,,0,0,0,,0,0,33.858,-9.81,boundary
19,4.875,-0.125,,1009.8,0,158453,,0,0,0,,0,0,32.1877,-9.81,boundary
20,5.125,-0.125,,1009.82,0,158771,,0,0,0,,0,0,30.6784,-9.81,boundary
21,5.375,-0.125,,1009.84,0,159064,,0,0,0,,0,0,29.305,-9.81,boundary
22,5.625,-0.125,,1009.85,0,159326,,0,0,0,,0,0,28.0483,-9.81,boundary
23,5.875,-0.125,,1009.87,0,159567,,0,0,0,,0,0,26.8949,-9.81,boundary
24,6.125,-0.125,,1009.88,0,159798,,0,0,0,,0,0,25.8341,-9.81,boundary
25,6.375,-0.125,,1009.9,0,160026,,0,0,0,,0,0,24.8562,-9.81,boundary
26,6.625,-0.125,,1009.91,0,160258,,0,0,0,,0,0,23.9525,-9.81,boundary
27,6.875,-0.125,,1009.93,0,160526,,0,0,0,,0,0,23.1197,-9.81,boundary
28,7.125,-0.125,,1009.95,0,160849,,0,0,0,,0,0,22.3529,-9.81,boundary
29,7.375,-0.125,,1009.96,0,161155,,0,0,0,,0,0,21.6359,-9.81,boundary
30,7.625,-0.125,,1009.98,0,161379,,0,0,0,,0,0,20.9554,-9.81,boundary
31,7.875,-0.125,,1009.99,0,161560,,0,0,0,,0,0,20.3126,-9.81,boundary
32,8.125,-0.125,,1010,0,161757,,0,0,0,,0,0,19.7114,-9.81,boundary
33,8.375,-0.125,,1010.02,0,162057,,0,0,0,,0,0,19.1582,-9.81,boundary
34,8.625,-0.125,,1010.04,0,162450,,0,0,0,,0,0,18.6475,-9.81,boundary
