h/dp :,2
L2norm Pressure,KE,dp,Nparticles
13329.9,35364,0.25,2048

t,7.8
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1006.8,0,108891,,0,0,0,,0,0,865.249,-9.81,boundary
1,0.375,-0.125,,1008.66,0,139549,,0,0,0,,0,0,368.934,-9.81,boundary
2,0.625,-0.125,,1009.92,0,160491,,0,0,0,,0,0,254.262,-9.81,boundary
3,0.875,-0.125,,1010.07,0,162876,,0,0,0,,0,0,184.288,-9.81,boundary
4,1.125,-0.125,,1009.93,0,160551,,0,0,0,,0,0,141.309,-9.81,boundary
5,1.375,-0.125,,1009.85,0,159270,,0,0,0,,0,0,114.703,-9.81,boundary
6,1.625,-0.125,,1009.82,0,158721,,0,0,0,,0,0,96.7249,-9.81,boundary
7,1.875,-0.125,,1009.8,0,158433,,0,0,0,,0,0,83.6774,-9.81,boundary
8,2.125,-0.125,,1009.79,0,158269,,0,0,0,,0,0,73.7574,-9.81,boundary
9,2.375,-0.125,,1009.79,0,158236,,0,0,0,,0,0,65.9798,-9.81,boundary
10,2.625,-0.125,,1009.79,0,158283,,0,0,0,,0,0,59.7134,-9.81,boundary
11,2.875,-0.125,,1009.8,0,158335,,0,0,0,,0,0,54.5387,-9.81,boundary
12,3.125,-0.125,,1009.8,0,158399,,0,0,0,,0,0,50.1959,-9.81,boundary
13,3.375,-0.125,,1009.81,0,158517,,0,0,0,,0,0,46.512,-9.81,boundary
14,3.625,-0.125,,1009.82,0,158683,,0,0,0,,0,0,43.3491,-9.81,boundary
15,3.875,-0.125,,1009.83,0,158910,,0,0,0,,0,0,40.61,-9.81,boundary
16,4.125,-0.125,,1009.85,0,159246,,0,0,0,,0,0,38.2286,-9.81,boundary
17,4.375,-0.125,,1009.88,0,159677,,0,0,0,,0,0,36.1406,-9.81,boundary
18,4.625,-0.125,,1009.9,0,160150,,0,0,0,,0,0,34.2874,-9.81,boundary
19,4.875,-0.125,,1009.93,0,160611,,0,0,0,,0,0,32.6219,-9.81,boundary
20,5.125,-0.125,,1009.96,0,161009,,0,0,0,,0,0,31.1066,-9.81,boundary
21,5.375,-0.125,,1009.97,0,161294,,0,0,0,,0,0,29.7119,-9.81,boundary
22,5.625,-0.125,,1009.98,0,161465,,0,0,0,,0,0,28.4211,-9.81,boundary
23,5.875,-0.125,,1009.99,0,161577,,0,0,0,,0,0,27.2304,-9.81,boundary
24,6.125,-0.125,,1010,0,161668,,0,0,0,,0,0,26.1335,-9.81,boundary
25,6.375,-0.125,,1010,0,161687,,0,0,0,,0,0,25.1117,-9.81,boundary
26,6.625,-0.125,,1009.99,0,161664,,0,0,0,,0,0,24.1607,-9.81,boundary
27,6.875,-0.125,,1010,0,161676,,0,0,0,,0,0,23.2838,-9.81,boundary
28,7.125,-0.125,,1010,0,161730,,0,0,0,,0,0,22.4743,-9.81,boundary
29,7.375,-0.125,,1010,0,161794,,0,0,0,,0,0,21.7209,-9.81,boundary
30,7.625,-0.125,,1010.01,0,161866,,0,0,0,,0,0,21.018,-9.81,boundary
31,7.875,-0.125,,1010.01,0,161935,,0,0,0,,0,0,20.3594,-9.81,boundary
32,8.125,-0.125,,1010.02,0,162026,,0,0,0,,0,0,19.7439,-9.81,boundary
33,8.375,-0.125,,1010.03,0,162194,,0,0,0,,0,0,19.1742,-9.81,boundary
34,8.625,-0.125,,1010.04,0,162398,,0,0,0,,0,0,18.6416,-9.81,boundary
35,8.875,-0.125,,1010.04,0,162469,,0,0,0,,0,0,18.1243,-9.81,boundary
