h/dp :,2
L2norm Pressure,KE,dp,Nparticles
12109,35550.9,0.25,2048

t,8.55
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1008.89,0,143262,,0,0,0,,0,0,1136,-9.81,boundary
1,0.375,-0.125,,1009.56,0,154503,,0,0,0,,0,0,408.105,-9.81,boundary
2,0.625,-0.125,,1009.98,0,161451,,0,0,0,,0,0,255.769,-9.81,boundary
3,0.875,-0.125,,1009.97,0,161270,,0,0,0,,0,0,182.489,-9.81,boundary
4,1.125,-0.125,,1009.88,0,159825,,0,0,0,,0,0,140.676,-9.81,boundary
5,1.375,-0.125,,1009.84,0,159121,,0,0,0,,0,0,114.596,-9.81,boundary
6,1.625,-0.125,,1009.81,0,158667,,0,0,0,,0,0,96.6923,-9.81,boundary
7,1.875,-0.125,,1009.79,0,158205,,0,0,0,,0,0,83.5582,-9.81,boundary
8,2.125,-0.125,,1009.76,0,157833,,0,0,0,,0,0,73.556,-9.81,boundary
9,2.375,-0.125,,1009.75,0,157632,,0,0,0,,0,0,65.7305,-9.81,boundary
10,2.625,-0.125,,1009.75,0,157543,,0,0,0,,0,0,59.437,-9.81,boundary
11,2.875,-0.125,,1009.74,0,157449,,0,0,0,,0,0,54.2365,-9.81,boundary
12,3.125,-0.125,,1009.73,0,157290,,0,0,0,,0,0,49.8478,-9.81,boundary
13,3.375,-0.125,,1009.72,0,157158,,0,0,0,,0,0,46.1169,-9.81,boundary
14,3.625,-0.125,,1009.73,0,157181,,0,0,0,,0,0,42.9425,-9.81,boundary
15,3.875,-0.125,,1009.74,0,157398,,0,0,0,,0,0,40.2271,-9.81,boundary
16,4.125,-0.125,,1009.76,0,157751,,0,0,0,,0,0,37.8731,-9.81,boundary
17,4.375,-0.125,,1009.79,0,158188,,0,0,0,,0,0,35.8067,-9.81,boundary
18,4.625,-0.125,,1009.81,0,158641,,0,0,0,,0,0,33.9675,-9.81,boundary
19,4.875,-0.125,,1009.84,0,159044,,0,0,0,,0,0,32.3065,-9.81,boundary
20,5.125,-0.125,,1009.86,0,159394,,0,0,0,,0,0,30.7976,-9.81,boundary
21,5.375,-0.125,,1009.88,0,159726,,0,0,0,,0,0,29.4258,-9.81,boundary
22,5.625,-0.125,,1009.9,0,160053,,0,0,0,,0,0,28.1751,-9.81,boundary
23,5.875,-0.125,,1009.92,0,160397,,0,0,0,,0,0,27.0335,-9.81,boundary
24,6.125,-0.125,,1009.94,0,160740,,0,0,0,,0,0,25.985,-9.81,boundary
25,6.375,-0.125,,1009.95,0,160966,,0,0,0,,0,0,25.0007,-9.81,boundary
26,6.625,-0.125,,1009.96,0,161031,,0,0,0,,0,0,24.067,-9.81,boundary
27,6.875,-0.125,,1009.96,0,161033,,0,0,0,,0,0,23.192,-9.81,boundary
28,7.125,-0.125,,1009.96,0,161027,,0,0,0,,0,0,22.3775,-9.81,boundary
29,7.375,-0.125,,1009.96,0,161021,,0,0,0,,0,0,21.6181,-9.81,boundary
30,7.625,-0.125,,1009.96,0,161072,,0,0,0,,0,0,20.9159,-9.81,boundary
31,7.875,-0.125,,1009.96,0,161160,,0,0,0,,0,0,20.2629,-9.81,boundary
32,8.125,-0.125,,1009.97,0,161264,,0,0,0,,0,0,19.6519,-9.81,boundary
33,8.375,-0.125,,1009.98,0,161441,,0,0,0,,0,0,19.086,-9.81,boundary
34,8.625,-0.125,,1010,0,161734,,0,0,0,,0,0,18.5661,-9.81,boundary
35,8.875,-0.125,,1010.01,0,161956,,0,0,0,,0,0,18.0676,-9.81,boundary
36,0.125,-0.375,,1008.45,0,136066,,0,0,0,,0,0,1079.4,-9.81,boundary
37,0.375,-0.375,,1009.44,0,152427,,0,0,0,,0,0,402.671,-9.81,boundary
38,0.625,-0.375,,1010.03,0,162248,,0,0,0,,0,0,257.019,-9.81,boundary
39,0.875,-0.375,,1010.08,0,163115,,0,0,0,,0,0,184.556,-9.81,boundary
40,1.125,-0.375,,1010.01,0,161890,,0,0,0,,0,0,142.476,-9.81,boundary
41,1.375,-0.375,,1009.98,0,161487,,0,0,0,,0,0,116.284,-9.81,boundary
42,1.625,-0.375,,1009.97,0,161322,,0,0,0,,0,0,98.2945,-9.81,boundary
43,1.875,-0.375,,1009.96,0,161065,,0,0,0,,0,0,85.0544,-9.81,boundary
44,2.125,-0.375,,1009.94,0,160731,,0,0,0,,0,0,74.8939,-9.81,boundary
45,2.375,-0.375,,1009.92,0,160355,,0,0,0,,0,0,66.8548,-9.81,boundary
46,2.625,-0.375,,1009.9,0,160110,,0,0,0,,0,0,60.3964,-9.81,boundary
47,2.875,-0.375,,1009.88,0,159820,,0,0,0,,0,0,55.0456,-9.81,boundary
48,3.125,-0.375,,1009.86,0,159386,,0,0,0,,0,0,50.5056,-9.81,boundary
49,3.375,-0.375,,1009.84,0,159018,,0,0,0,,0,0,46.6576,-9.81,boundary
50,3.625,-0.375,,1009.83,0,158993,,0,0,0,,0,0,43.433,-9.81,boundary
51,3.875,-0.375,,1009.86,0,159333,,0,0,0,,0,0,40.717,-9.81,boundary
52,4.125,-0.375,,1009.89,0,159853,,0,0,0,,0,0,38.3729,-9.81,boundary
53,4.375,-0.375,,1009.92,0,160413,,0,0,0,,0,0,36.3058,-9.81,boundary
54,4.625,-0.375,,1009.95,0,160966,,0,0,0,,0,0,34.4605,-9.81,boundary
55,4.875,-0.375,,1009.98,0,161470,,0,0,0,,0,0,32.7947,-9.81,boundary
56,5.125,-0.375,,1010.01,0,161923,,0,0,0,,0,0,31.2815,-9.81,boundary
57,5.375,-0.375,,1010.04,0,162334,,0,0,0,,0,0,29.9017,-9.81,boundary
58,5.625,-0.375,,1010.06,0,162700,,0,0,0,,0,0,28.6364,-9.81,boundary
59,5.875,-0.375,,1010.08,0,163070,,0,0,0,,0,0,27.4796,-9.81,boundary
60,6.125,-0.375,,1010.1,0,163452,,0,0,0,,0,0,26.4191,-9.81,boundary
61,6.375,-0.375,,1010.12,0,163686,,0,0,0,,0,0,25.4191,-9.81,boundary
62,6.625,-0.375,,1010.12,0,163673,,0,0,0,,0,0,24.458,-9.81,boundary
63,6.875,-0.375,,1010.11,0,163571,,0,0,0,,0,0,23.554,-9.81,boundary
64,7.125,-0.375,,1010.11,0,163541,,0,0,0,,0,0,22.7235,-9.81,boundary
65,7.375,-0.375,,1010.11,0,163590,,0,0,0,,0,0,21.9596,-9.81,boundary
66,7.625,-0.375,,1010.11,0,163660,,0,0,0,,0,0,21.2487,-9.81,boundary
67,7.875,-0.375,,1010.12,0,163717,,0,0,0,,0,0,20.5813,-9.81,boundary
68,8.125,-0.375,,1010.12,0,163828,,0,0,0,,0,0,19.9614,-9.81,boundary
69,8.375,-0.375,,1010.14,0,164092,,0,0,0,,0,0,19.3964,-9.81,boundary
70,8.625,-0.375,,1010.16,0,164488,,0,0,0,,0,0,18.8792,-9.81,boundary
71,8.875,-0.375,,1010.18,0,164778,,0,0,0,,0,0,18.3793,-9.81,boundary
72,0.125,-0.625,,1008.77,0,141356,,0,0,0,,0,0,1121.01,-9.81,boundary
73,0.375,-0.625,,1009.64,0,155749,,0,0,0,,0,0,411.364,-9.81,boundary
74,0.625,-0.625,,1010.16,0,164354,,0,0,0,,0,0,260.322,-9.81,boundary
75,0.875,-0.625,,1010.17,0,164510,,0,0,0,,0,0,186.119,-9.81,boundary
76,1.125,-0.625,,1010.09,0,163260,,0,0,0,,0,0,143.67,-9.81,boundary
77,1.375,-0.625,,1010.1,0,163441,,0,0,0,,0,0,117.677,-9.81,boundary
78,1.625,-0.625,,1010.12,0,163735,,0,0,0,,0,0,99.7509,-9.81,boundary
79,1.875,-0.625,,1010.11,0,163578,,0,0,0,,0,0,86.3685,-9.81,boundary
80,2.125,-0.625,,1010.09,0,163189,,0,0,0,,0,0,76.0281,-9.81,boundary
81,2.375,-0.625,,1010.07,0,162863,,0,0,0,,0,0,67.8906,-9.81,boundary
82,2.625,-0.625,,1010.05,0,162524,,0,0,0,,0,0,61.2982,-9.81,boundary
83,2.875,-0.625,,1010.02,0,162126,,0,0,0,,0,0,55.8322,-9.81,boundary
84,3.125,-0.625,,1010,0,161726,,0,0,0,,0,0,51.2398,-9.81,boundary
85,3.375,-0.625,,1009.98,0,161475,,0,0,0,,0,0,47.3716,-9.81,boundary
86,3.625,-0.625,,1009.99,0,161614,,0,0,0,,0,0,44.1421,-9.81,boundary
87,3.875,-0.625,,1010.02,0,162123,,0,0,0,,0,0,41.4231,-9.81,boundary
88,4.125,-0.625,,1010.06,0,162676,,0,0,0,,0,0,39.044,-9.81,boundary
89,4.375,-0.625,,1010.08,0,163103,,0,0,0,,0,0,36.9086,-9.81,boundary
90,4.625,-0.625,,1010.11,0,163511,,0,0,0,,0,0,35,-9.81,boundary
91,4.875,-0.625,,1010.14,0,164034,,0,0,0,,0,0,33.3102,-9.81,boundary
92,5.125,-0.625,,1010.17,0,164619,,0,0,0,,0,0,31.7973,-9.81,boundary
93,5.375,-0.625,,1010.2,0,165129,,0,0,0,,0,0,30.4115,-9.81,boundary
94,5.625,-0.625,,1010.22,0,165475,,0,0,0,,0,0,29.12,-9.81,boundary
95,5.875,-0.625,,1010.23,0,165664,,0,0,0,,0,0,27.9125,-9.81,boundary
96,6.125,-0.625,,1010.24,0,165822,,0,0,0,,0,0,26.7984,-9.81,boundary
97,6.375,-0.625,,1010.25,0,165939,,0,0,0,,0,0,25.7656,-9.81,boundary
98,6.625,-0.625,,1010.25,0,165913,,0,0,0,,0,0,24.7893,-9.81,boundary
99,6.875,-0.625,,1010.24,0,165829,,0,0,0,,0,0,23.876,-9.81,boundary
100,7.125,-0.625,,1010.25,0,165897,,0,0,0,,0,0,23.0475,-9.81,boundary
101,7.375,-0.625,,1010.26,0,166110,,0,0,0,,0,0,22.2946,-9.81,boundary
102,7.625,-0.625,,1010.27,0,166246,,0,0,0,,0,0,21.5811,-9.81,boundary
103,7.875,-0.625,,1010.27,0,166290,,0,0,0,,0,0,20.9015,-9.81,boundary
104,8.125,-0.625,,1010.28,0,166439,,0,0,0,,0,0,20.2764,-9.81,boundary
