h/dp :,2
L2norm Pressure,KE,dp,Nparticles
9586.45,15387.5,0.25,2048

t,3.22
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1010.11,0,163645,,0,0,0,,0,0,1296.05,-9.81,boundary
1,0.375,-0.125,,1009.94,0,160707,,0,0,0,,0,0,424.336,-9.81,boundary
2,0.625,-0.125,,1009.8,0,158438,,0,0,0,,0,0,251.04,-9.81,boundary
3,0.875,-0.125,,1009.78,0,158094,,0,0,0,,0,0,178.929,-9.81,boundary
4,1.125,-0.125,,1009.78,0,158074,,0,0,0,,0,0,139.149,-9.81,boundary
5,1.375,-0.125,,1009.77,0,157953,,0,0,0,,0,0,113.763,-9.81,boundary
6,1.625,-0.125,,1009.77,0,157944,,0,0,0,,0,0,96.2554,-9.81,boundary
7,1.875,-0.125,,1009.78,0,158103,,0,0,0,,0,0,83.5051,-9.81,boundary
8,2.125,-0.125,,1009.8,0,158371,,0,0,0,,0,0,73.8045,-9.81,boundary
9,2.375,-0.125,,1009.81,0,158667,,0,0,0,,0,0,66.1578,-9.81,boundary
10,2.625,-0.125,,1009.83,0,158933,,0,0,0,,0,0,59.9565,-9.81,boundary
11,2.875,-0.125,,1009.84,0,159139,,0,0,0,,0,0,54.8132,-9.81,boundary
12,3.125,-0.125,,1009.85,0,159279,,0,0,0,,0,0,50.4721,-9.81,boundary
13,3.375,-0.125,,1009.86,0,159368,,0,0,0,,0,0,46.7593,-9.81,boundary
14,3.625,-0.125,,1009.86,0,159428,,0,0,0,,0,0,43.5506,-9.81,boundary
15,3.875,-0.125,,1009.86,0,159473,,0,0,0,,0,0,40.7524,-9.81,boundary
16,4.125,-0.125,,1009.87,0,159510,,0,0,0,,0,0,38.2913,-9.81,boundary
17,4.375,-0.125,,1009.87,0,159538,,0,0,0,,0,0,36.1096,-9.81,boundary
18,4.625,-0.125,,1009.87,0,159558,,0,0,0,,0,0,34.1618,-9.81,boundary
19,4.875,-0.125,,1009.87,0,159571,,0,0,0,,0,0,32.4126,-9.81,boundary
20,5.125,-0.125,,1009.87,0,159586,,0,0,0,,0,0,30.8343,-9.81,boundary
21,5.375,-0.125,,1009.87,0,159611,,0,0,0,,0,0,29.4049,-9.81,boundary
22,5.625,-0.125,,1009.87,0,159660,,0,0,0,,0,0,28.1064,-9.81,boundary
23,5.875,-0.125,,1009.88,0,159742,,0,0,0,,0,0,26.9242,-9.81,boundary
24,6.125,-0.125,,1009.89,0,159871,,0,0,0,,0,0,25.8458,-9.81,boundary
25,6.375,-0.125,,1009.9,0,160040,,0,0,0,,0,0,24.8583,-9.81,boundary
26,6.625,-0.125,,1009.91,0,160224,,0,0,0,,0,0,23.9475,-9.81,boundary
27,6.875,-0.125,,1009.92,0,160408,,0,0,0,,0,0,23.1029,-9.81,boundary
28,7.125,-0.125,,1009.93,0,160587,,0,0,0,,0,0,22.317,-9.81,boundary
29,7.375,-0.125,,1009.94,0,160744,,0,0,0,,0,0,21.5812,-9.81,boundary
30,7.625,-0.125,,1009.95,0,160861,,0,0,0,,0,0,20.8888,-9.81,boundary
31,7.875,-0.125,,1009.95,0,160947,,0,0,0,,0,0,20.2364,-9.81,boundary
32,8.125,-0.125,,1009.96,0,161006,,0,0,0,,0,0,19.6208,-9.81,boundary
33,8.375,-0.125,,1009.96,0,161067,,0,0,0,,0,0,19.0422,-9.81,boundary
34,8.625,-0.125,,1009.97,0,161191,,0,0,0,,0,0,18.5044,-9.81,boundary
35,8.875,-0.125,,1009.98,0,161378,,0,0,0,,0,0,18.0038,-9.81,boundary
36,0.125,-0.375,,1010.42,0,168756,,0,0,0,,0,0,1336.13,-9.81,boundary
37,0.375,-0.375,,1010.16,0,164345,,0,0,0,,0,0,433.846,-9.81,boundary
38,0.625,-0.375,,1009.97,0,161325,,0,0,0,,0,0,255.571,-9.81,boundary
39,0.875,-0.375,,1009.94,0,160725,,0,0,0,,0,0,181.878,-9.81,boundary
40,1.125,-0.375,,1009.94,0,160718,,0,0,0,,0,0,141.454,-9.81,boundary
41,1.375,-0.375,,1009.93,0,160575,,0,0,0,,0,0,115.633,-9.81,boundary
42,1.625,-0.375,,1009.92,0,160476,,0,0,0,,0,0,97.784,-9.81,boundary
43,1.875,-0.375,,1009.93,0,160553,,0,0,0,,0,0,84.7866,-9.81,boundary
44,2.125,-0.375,,1009.94,0,160774,,0,0,0,,0,0,74.9138,-9.81,boundary
45,2.375,-0.375,,1009.96,0,161067,,0,0,0,,0,0,67.149,-9.81,boundary
46,2.625,-0.375,,1009.98,0,161365,,0,0,0,,0,0,60.8652,-9.81,boundary
