h/dp :,2
L2norm Pressure,KE,dp,Nparticles
8882.92,31808.2,0.25,2048

t,6.29
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1009.28,0,149714,,0,0,0,,0,0,1186.7,-9.81,boundary
1,0.375,-0.125,,1009.58,0,154770,,0,0,0,,0,0,408.803,-9.81,boundary
2,0.625,-0.125,,1009.78,0,158157,,0,0,0,,0,0,250.599,-9.81,boundary
3,0.875,-0.125,,1009.83,0,158869,,0,0,0,,0,0,179.798,-9.81,boundary
4,1.125,-0.125,,1009.82,0,158754,,0,0,0,,0,0,139.742,-9.81,boundary
5,1.375,-0.125,,1009.8,0,158481,,0,0,0,,0,0,114.14,-9.81,boundary
6,1.625,-0.125,,1009.77,0,157973,,0,0,0,,0,0,96.2733,-9.81,boundary
7,1.875,-0.125,,1009.74,0,157478,,0,0,0,,0,0,83.1779,-9.81,boundary
8,2.125,-0.125,,1009.73,0,157310,,0,0,0,,0,0,73.3145,-9.81,boundary
9,2.375,-0.125,,1009.74,0,157472,,0,0,0,,0,0,65.6641,-9.81,boundary
10,2.625,-0.125,,1009.76,0,157772,,0,0,0,,0,0,59.5225,-9.81,boundary
11,2.875,-0.125,,1009.78,0,158101,,0,0,0,,0,0,54.4591,-9.81,boundary
12,3.125,-0.125,,1009.81,0,158504,,0,0,0,,0,0,50.2287,-9.81,boundary
13,3.375,-0.125,,1009.84,0,159006,,0,0,0,,0,0,46.654,-9.81,boundary
14,3.625,-0.125,,1009.87,0,159524,,0,0,0,,0,0,43.5768,-9.81,boundary
15,3.875,-0.125,,1009.89,0,159938,,0,0,0,,0,0,40.8702,-9.81,boundary
16,4.125,-0.125,,1009.91,0,160209,,0,0,0,,0,0,38.4576,-9.81,boundary
17,4.375,-0.125,,1009.92,0,160398,,0,0,0,,0,0,36.3023,-9.81,boundary
18,4.625,-0.125,,1009.93,0,160570,,0,0,0,,0,0,34.3765,-9.81,boundary
19,4.875,-0.125,,1009.94,0,160732,,0,0,0,,0,0,32.6462,-9.81,boundary
20,5.125,-0.125,,1009.95,0,160875,,0,0,0,,0,0,31.081,-9.81,boundary
21,5.375,-0.125,,1009.96,0,161022,,0,0,0,,0,0,29.6623,-9.81,boundary
22,5.625,-0.125,,1009.97,0,161201,,0,0,0,,0,0,28.3751,-9.81,boundary
23,5.875,-0.125,,1009.98,0,161403,,0,0,0,,0,0,27.2013,-9.81,boundary
24,6.125,-0.125,,1009.99,0,161561,,0,0,0,,0,0,26.1165,-9.81,boundary
25,6.375,-0.125,,1009.99,0,161573,,0,0,0,,0,0,25.0941,-9.81,boundary
26,6.625,-0.125,,1009.98,0,161424,,0,0,0,,0,0,24.1251,-9.81,boundary
27,6.875,-0.125,,1009.97,0,161240,,0,0,0,,0,0,23.2216,-9.81,boundary
28,7.125,-0.125,,1009.96,0,161152,,0,0,0,,0,0,22.3946,-9.81,boundary
29,7.375,-0.125,,1009.96,0,161141,,0,0,0,,0,0,21.6341,-9.81,boundary
30,7.625,-0.125,,1009.96,0,161114,,0,0,0,,0,0,20.9213,-9.81,boundary
31,7.875,-0.125,,1009.96,0,161072,,0,0,0,,0,0,20.2518,-9.81,boundary
32,8.125,-0.125,,1009.96,0,161078,,0,0,0,,0,0,19.6294,-9.81,boundary
33,8.375,-0.125,,1009.97,0,161178,,0,0,0,,0,0,19.0552,-9.81,boundary
34,8.625,-0.125,,1009.98,0,161409,,0,0,0,,0,0,18.5292,-9.81,boundary
35,8.875,-0.125,,1009.99,0,161620,,0,0,0,,0,0,18.0305,-9.81,boundary
36,0.125,-0.375,,1009.45,0,152533,,0,0,0,,0,0,1208.84,-9.81,boundary
37,0.375,-0.375,,1009.75,0,157539,,0,0,0,,0,0,416.048,-9.81,boundary
38,0.625,-0.375,,1009.94,0,160784,,0,0,0,,0,0,254.722,-9.81,boundary
39,0.875,-0.375,,1009.99,0,161562,,0,0,0,,0,0,182.816,-9.81,boundary
40,1.125,-0.375,,1009.99,0,161586,,0,0,0,,0,0,142.211,-9.81,boundary
41,1.375,-0.375,,1009.98,0,161488,,0,0,0,,0,0,116.285,-9.81,boundary
42,1.625,-0.375,,1009.96,0,161050,,0,0,0,,0,0,98.1306,-9.81,boundary
43,1.875,-0.375,,1009.92,0,160468,,0,0,0,,0,0,84.7422,-9.81,boundary
44,2.125,-0.375,,1009.91,0,160200,,0,0,0,,0,0,74.6486,-9.81,boundary
