h/dp :,2
L2norm Pressure,KE,dp,Nparticles
14436.6,34241.1,0.25,2048

t,9.74
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1009.32,0,150508,,0,0,0,,0,0,1192.94,-9.81,boundary
1,0.375,-0.125,,1009.74,0,157358,,0,0,0,,0,0,415.575,-9.81,boundary
2,0.625,-0.125,,1009.98,0,161429,,0,0,0,,0,0,255.735,-9.81,boundary
3,0.875,-0.125,,1009.95,0,160975,,0,0,0,,0,0,182.158,-9.81,boundary
4,1.125,-0.125,,1009.88,0,159763,,0,0,0,,0,0,140.622,-9.81,boundary
5,1.375,-0.125,,1009.85,0,159306,,0,0,0,,0,0,114.728,-9.81,boundary
6,1.625,-0.125,,1009.86,0,159361,,0,0,0,,0,0,97.1113,-9.81,boundary
7,1.875,-0.125,,1009.87,0,159531,,0,0,0,,0,0,84.2521,-9.81,boundary
8,2.125,-0.125,,1009.87,0,159631,,0,0,0,,0,0,74.3861,-9.81,boundary
9,2.375,-0.125,,1009.87,0,159581,,0,0,0,,0,0,66.5353,-9.81,boundary
10,2.625,-0.125,,1009.86,0,159341,,0,0,0,,0,0,60.1091,-9.81,boundary
11,2.875,-0.125,,1009.83,0,158949,,0,0,0,,0,0,54.7483,-9.81,boundary
12,3.125,-0.125,,1009.81,0,158511,,0,0,0,,0,0,50.2309,-9.81,boundary
13,3.375,-0.125,,1009.79,0,158171,,0,0,0,,0,0,46.4112,-9.81,boundary
14,3.625,-0.125,,1009.78,0,158027,,0,0,0,,0,0,43.1716,-9.81,boundary
15,3.875,-0.125,,1009.78,0,158102,,0,0,0,,0,0,40.4053,-9.81,boundary
16,4.125,-0.125,,1009.79,0,158329,,0,0,0,,0,0,38.0106,-9.81,boundary
17,4.375,-0.125,,1009.81,0,158626,,0,0,0,,0,0,35.9051,-9.81,boundary
18,4.625,-0.125,,1009.83,0,158959,,0,0,0,,0,0,34.0349,-9.81,boundary
19,4.875,-0.125,,1009.85,0,159315,,0,0,0,,0,0,32.3612,-9.81,boundary
20,5.125,-0.125,,1009.88,0,159669,,0,0,0,,0,0,30.8502,-9.81,boundary
21,5.375,-0.125,,1009.9,0,160004,,0,0,0,,0,0,29.4765,-9.81,boundary
22,5.625,-0.125,,1009.91,0,160300,,0,0,0,,0,0,28.2181,-9.81,boundary
23,5.875,-0.125,,1009.93,0,160551,,0,0,0,,0,0,27.0591,-9.81,boundary
24,6.125,-0.125,,1009.94,0,160767,,0,0,0,,0,0,25.9893,-9.81,boundary
25,6.375,-0.125,,1009.95,0,160974,,0,0,0,,0,0,25.002,-9.81,boundary
26,6.625,-0.125,,1009.97,0,161182,,0,0,0,,0,0,24.0893,-9.81,boundary
27,6.875,-0.125,,1009.98,0,161408,,0,0,0,,0,0,23.2455,-9.81,boundary
28,7.125,-0.125,,1010,0,161668,,0,0,0,,0,0,22.4658,-9.81,boundary
29,7.375,-0.125,,1010.01,0,161925,,0,0,0,,0,0,21.7384,-9.81,boundary
30,7.625,-0.125,,1010.02,0,162161,,0,0,0,,0,0,21.0559,-9.81,boundary
31,7.875,-0.125,,1010.04,0,162386,,0,0,0,,0,0,20.4156,-9.81,boundary
32,8.125,-0.125,,1010.05,0,162600,,0,0,0,,0,0,19.8132,-9.81,boundary
33,8.375,-0.125,,1010.07,0,162881,,0,0,0,,0,0,19.2547,-9.81,boundary
34,8.625,-0.125,,1010.09,0,163267,,0,0,0,,0,0,18.7404,-9.81,boundary
35,8.875,-0.125,,1010.1,0,163463,,0,0,0,,0,0,18.2341,-9.81,boundary
36,0.125,-0.375,,1009.15,0,147567,,0,0,0,,0,0,1169.83,-9.81,boundary
37,0.375,-0.375,,1009.7,0,156761,,0,0,0,,0,0,414.014,-9.81,boundary
38,0.625,-0.375,,1010.03,0,162202,,0,0,0,,0,0,256.946,-9.81,boundary
39,0.875,-0.375,,1010.04,0,162348,,0,0,0,,0,0,183.697,-9.81,boundary
40,1.125,-0.375,,1009.97,0,161257,,0,0,0,,0,0,141.925,-9.81,boundary
41,1.375,-0.375,,1009.95,0,160932,,0,0,0,,0,0,115.888,-9.81,boundary
42,1.625,-0.375,,1009.97,0,161326,,0,0,0,,0,0,98.2972,-9.81,boundary
43,1.875,-0.375,,1010.01,0,161900,,0,0,0,,0,0,85.4912,-9.81,boundary
44,2.125,-0.375,,1010.03,0,162280,,0,0,0,,0,0,75.6085,-9.81,boundary
45,2.375,-0.375,,1010.04,0,162368,,0,0,0,,0,0,67.686,-9.81,boundary
46,2.625,-0.375,,1010.02,0,162123,,0,0,0,,0,0,61.1481,-9.81,boundary
47,2.875,-0.375,,1009.99,0,161599,,0,0,0,,0,0,55.6522,-9.81,boundary
48,3.125,-0.375,,1009.95,0,160969,,0,0,0,,0,0,51.0024,-9.81,boundary
49,3.375,-0.375,,1009.92,0,160457,,0,0,0,,0,0,47.0756,-9.81,boundary
50,3.625,-0.375,,1009.91,0,160263,,0,0,0,,0,0,43.7765,-9.81,boundary
51,3.875,-0.375,,1009.92,0,160416,,0,0,0,,0,0,40.991,-9.81,boundary
52,4.125,-0.375,,1009.94,0,160726,,0,0,0,,0,0,38.5805,-9.81,boundary
53,4.375,-0.375,,1009.96,0,161055,,0,0,0,,0,0,36.4497,-9.81,boundary
54,4.625,-0.375,,1009.98,0,161369,,0,0,0,,0,0,34.5459,-9.81,boundary
55,4.875,-0.375,,1010,0,161717,,0,0,0,,0,0,32.8443,-9.81,boundary
56,5.125,-0.375,,1010.02,0,162095,,0,0,0,,0,0,31.3144,-9.81,boundary
57,5.375,-0.375,,1010.04,0,162445,,0,0,0,,0,0,29.9219,-9.81,boundary
58,5.625,-0.375,,1010.06,0,162754,,0,0,0,,0,0,28.6459,-9.81,boundary
59,5.875,-0.375,,1010.08,0,163037,,0,0,0,,0,0,27.4741,-9.81,boundary
60,6.125,-0.375,,1010.09,0,163292,,0,0,0,,0,0,26.3936,-9.81,boundary
61,6.375,-0.375,,1010.11,0,163533,,0,0,0,,0,0,25.3955,-9.81,boundary
62,6.625,-0.375,,1010.12,0,163760,,0,0,0,,0,0,24.4709,-9.81,boundary
63,6.875,-0.375,,1010.13,0,163975,,0,0,0,,0,0,23.6117,-9.81,boundary
64,7.125,-0.375,,1010.15,0,164243,,0,0,0,,0,0,22.82,-9.81,boundary
65,7.375,-0.375,,1010.17,0,164537,,0,0,0,,0,0,22.0855,-9.81,boundary
66,7.625,-0.375,,1010.18,0,164793,,0,0,0,,0,0,21.3944,-9.81,boundary
67,7.875,-0.375,,1010.2,0,165014,,0,0,0,,0,0,20.7426,-9.81,boundary
68,8.125,-0.375,,1010.21,0,165214,,0,0,0,,0,0,20.1286,-9.81,boundary
69,8.375,-0.375,,1010.23,0,165518,,0,0,0,,0,0,19.5633,-9.81,boundary
70,8.625,-0.375,,1010.25,0,165921,,0,0,0,,0,0,19.0421,-9.81,boundary
71,8.875,-0.375,,1010.25,0,165969,,0,0,0,,0,0,18.5109,-9.81,boundary
72,0.125,-0.625,,1009.37,0,151203,,0,0,0,,0,0,1198.4,-9.81,boundary
73,0.375,-0.625,,1009.82,0,158737,,0,0,0,,0,0,419.183,-9.81,boundary
74,0.625,-0.625,,1010.11,0,163627,,0,0,0,,0,0,259.183,-9.81,boundary
75,0.875,-0.625,,1010.14,0,164008,,0,0,0,,0,0,185.557,-9.81,boundary
76,1.125,-0.625,,1010.09,0,163192,,0,0,0,,0,0,143.611,-9.81,boundary
77,1.375,-0.625,,1010.07,0,162968,,0,0,0,,0,0,117.34,-9.81,boundary
78,1.625,-0.625,,1010.1,0,163357,,0,0,0,,0,0,99.5225,-9.81,boundary
79,1.875,-0.625,,1010.13,0,163918,,0,0,0,,0,0,86.546,-9.81,boundary
80,2.125,-0.625,,1010.15,0,164302,,0,0,0,,0,0,76.5415,-9.81,boundary
81,2.375,-0.625,,1010.16,0,164494,,0,0,0,,0,0,68.5637,-9.81,boundary
82,2.625,-0.625,,1010.16,0,164371,,0,0,0,,0,0,61.9877,-9.81,boundary
83,2.875,-0.625,,1010.13,0,163860,,0,0,0,,0,0,56.4235,-9.81,boundary
84,3.125,-0.625,,1010.1,0,163332,,0,0,0,,0,0,51.744,-9.81,boundary
85,3.375,-0.625,,1010.07,0,162949,,0,0,0,,0,0,47.7997,-9.81,boundary
86,3.625,-0.625,,1010.06,0,162793,,0,0,0,,0,0,44.4609,-9.81,boundary
87,3.875,-0.625,,1010.08,0,163049,,0,0,0,,0,0,41.6574,-9.81,boundary
88,4.125,-0.625,,1010.1,0,163461,,0,0,0,,0,0,39.2305,-9.81,boundary
89,4.375,-0.625,,1010.12,0,163670,,0,0,0,,0,0,37.0357,-9.81,boundary
90,4.625,-0.625,,1010.12,0,163795,,0,0,0,,0,0,35.0603,-9.81,boundary
91,4.875,-0.625,,1010.14,0,164050,,0,0,0,,0,0,33.3135,-9.81,boundary
92,5.125,-0.625,,1010.16,0,164439,,0,0,0,,0,0,31.7629,-9.81,boundary
93,5.375,-0.625,,1010.18,0,164808,,0,0,0,,0,0,30.3529,-9.81,boundary
94,5.625,-0.625,,1010.21,0,165180,,0,0,0,,0,0,29.0686,-9.81,boundary
95,5.875,-0.625,,1010.23,0,165609,,0,0,0,,0,0,27.9033,-9.81,boundary
96,6.125,-0.625,,1010.26,0,166049,,0,0,0,,0,0,26.8348,-9.81,boundary
97,6.375,-0.625,,1010.28,0,166392,,0,0,0,,0,0,25.8352,-9.81,boundary
98,6.625,-0.625,,1010.29,0,166550,,0,0,0,,0,0,24.8836,-9.81,boundary
99,6.875,-0.625,,1010.29,0,166570,,0,0,0,,0,0,23.9816,-9.81,boundary
100,7.125,-0.625,,1010.29,0,166643,,0,0,0,,0,0,23.1502,-9.81,boundary
101,7.375,-0.625,,1010.31,0,166952,,0,0,0,,0,0,22.4065,-9.81,boundary
102,7.625,-0.625,,1010.33,0,167321,,0,0,0,,0,0,21.7193,-9.81,boundary
103,7.875,-0.625,,1010.35,0,167583,,0,0,0,,0,0,21.0624,-9.81,boundary
104,8.125,-0.625,,1010.36,0,167773,,0,0,0,,0,0,20.4372,-9.81,boundary
105,8.375,-0.625,,1010.38,0,168016,,0,0,0,,0,0,19.8555,-9.81,boundary
106,8.625,-0.625,,1010.39,0,168278,,0,0,0,,0,0,19.3098,-9.81,boundary
107,8.875,-0.625,,1010.39,0,168325,,0,0,0,,0,0,18.7711,-9.81,boundary
108,0.125,-0.875,,1010.09,0,163231,,0,0,0,,0,0,1292.8,-9.81,boundary
109,0.375,-0.875,,1010.23,0,165518,,0,0,0,,0,0,436.913,-9.81,boundary
110,0.625,-0.875,,1010.31,0,166983,,0,0,0,,0,0,264.446,-9.81,boundary
111,0.875,-0.875,,1010.32,0,167157,,0,0,0,,0,0,189.084,-9.81,boundary
112,1.125,-0.875,,1010.3,0,166701,,0,0,0,,0,0,146.669,-9.81,boundary
113,1.375,-0.875,,1010.25,0,165920,,0,0,0,,0,0,119.445,-9.81,boundary
114,1.625,-0.875,,1010.2,0,165144,,0,0,0,,0,0,100.6,-9.81,boundary
115,1.875,-0.875,,1010.2,0,165058,,0,0,0,,0,0,87.1422,-9.81,boundary
116,2.125,-0.875,,1010.21,0,165196,,0,0,0,,0,0,76.954,-9.81,boundary
117,2.375,-0.875,,1010.19,0,164892,,0,0,0,,0,0,68.7278,-9.81,boundary
118,2.625,-0.875,,1010.17,0,164510,,0,0,0,,0,0,62.0398,-9.81,boundary
119,2.875,-0.875,,1010.17,0,164514,,0,0,0,,0,0,56.6465,-9.81,boundary
120,3.125,-0.875,,1010.2,0,165041,,0,0,0,,0,0,52.2801,-9.81,boundary
121,3.375,-0.875,,1010.24,0,165670,,0,0,0,,0,0,48.59,-9.81,boundary
122,3.625,-0.875,,1010.25,0,165930,,0,0,0,,0,0,45.3094,-9.81,boundary
123,3.875,-0.875,,1010.25,0,165913,,0,0,0,,0,0,42.3819,-9.81,boundary
124,4.125,-0.875,,1010.25,0,165941,,0,0,0,,0,0,39.8199,-9.81,boundary
125,4.375,-0.875,,1010.26,0,166046,,0,0,0,,0,0,37.568,-9.81,boundary
