h/dp :,2
L2norm Pressure,KE,dp,Nparticles
13320,2249.29,0.25,2048

t,0.72
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1003.82,0,60570.3,,0,0,0,,0,0,482.721,-9.81,boundary
1,0.375,-0.125,,1006.76,0,108202,,0,0,0,,0,0,286.603,-9.81,boundary
2,0.625,-0.125,,1009.22,0,148849,,0,0,0,,0,0,235.981,-9.81,boundary
3,0.875,-0.125,,1009.87,0,159505,,0,0,0,,0,0,180.511,-9.81,boundary
4,1.125,-0.125,,1009.87,0,159646,,0,0,0,,0,0,140.52,-9.81,boundary
5,1.375,-0.125,,1009.86,0,159443,,0,0,0,,0,0,114.826,-9.81,boundary
6,1.625,-0.125,,1009.86,0,159439,,0,0,0,,0,0,97.1582,-9.81,boundary
7,1.875,-0.125,,1009.87,0,159520,,0,0,0,,0,0,84.2462,-9.81,boundary
8,2.125,-0.125,,1009.87,0,159630,,0,0,0,,0,0,74.3855,-9.81,boundary
9,2.375,-0.125,,1009.88,0,159743,,0,0,0,,0,0,66.6024,-9.81,boundary
10,2.625,-0.125,,1009.89,0,159847,,0,0,0,,0,0,60.298,-9.81,boundary
11,2.875,-0.125,,1009.89,0,159939,,0,0,0,,0,0,55.0859,-9.81,boundary
12,3.125,-0.125,,1009.9,0,160020,,0,0,0,,0,0,50.7047,-9.81,boundary
13,3.375,-0.125,,1009.9,0,160094,,0,0,0,,0,0,46.9703,-9.81,boundary
14,3.625,-0.125,,1009.9,0,160163,,0,0,0,,0,0,43.7495,-9.81,boundary
15,3.875,-0.125,,1009.91,0,160228,,0,0,0,,0,0,40.9435,-9.81,boundary
16,4.125,-0.125,,1009.91,0,160290,,0,0,0,,0,0,38.4768,-9.81,boundary
17,4.375,-0.125,,1009.92,0,160350,,0,0,0,,0,0,36.2916,-9.81,boundary
18,4.625,-0.125,,1009.92,0,160408,,0,0,0,,0,0,34.3422,-9.81,boundary
19,4.875,-0.125,,1009.92,0,160465,,0,0,0,,0,0,32.5926,-9.81,boundary
20,5.125,-0.125,,1009.93,0,160521,,0,0,0,,0,0,31.0134,-9.81,boundary
21,5.375,-0.125,,1009.93,0,160577,,0,0,0,,0,0,29.581,-9.81,boundary
22,5.625,-0.125,,1009.93,0,160632,,0,0,0,,0,0,28.2759,-9.81,boundary
23,5.875,-0.125,,1009.94,0,160687,,0,0,0,,0,0,27.0819,-9.81,boundary
24,6.125,-0.125,,1009.94,0,160741,,0,0,0,,0,0,25.9852,-9.81,boundary
25,6.375,-0.125,,1009.94,0,160795,,0,0,0,,0,0,24.9745,-9.81,boundary
26,6.625,-0.125,,1009.95,0,160853,,0,0,0,,0,0,24.0405,-9.81,boundary
27,6.875,-0.125,,1009.95,0,160923,,0,0,0,,0,0,23.1763,-9.81,boundary
28,7.125,-0.125,,1009.96,0,161007,,0,0,0,,0,0,22.3747,-9.81,boundary
29,7.375,-0.125,,1009.96,0,161090,,0,0,0,,0,0,21.6273,-9.81,boundary
30,7.625,-0.125,,1009.96,0,161153,,0,0,0,,0,0,20.9263,-9.81,boundary
31,7.875,-0.125,,1009.97,0,161190,,0,0,0,,0,0,20.2666,-9.81,boundary
32,8.125,-0.125,,1009.97,0,161203,,0,0,0,,0,0,19.6446,-9.81,boundary
33,8.375,-0.125,,1009.97,0,161225,,0,0,0,,0,0,19.0608,-9.81,boundary
34,8.625,-0.125,,1009.97,0,161284,,0,0,0,,0,0,18.5149,-9.81,boundary
35,8.875,-0.125,,1009.98,0,161363,,0,0,0,,0,0,18.0021,-9.81,boundary
36,0.125,-0.375,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
37,0.375,-0.375,,1004.41,0,70212.8,,0,0,0,,0,0,186.411,-9.81,boundary
38,0.625,-0.375,,1008.7,0,140123,,0,0,0,,0,0,222.264,-9.81,boundary
39,0.875,-0.375,,1010.01,0,161882,,0,0,0,,0,0,183.175,-9.81,boundary
40,1.125,-0.375,,1010.07,0,162863,,0,0,0,,0,0,143.324,-9.81,boundary
41,1.375,-0.375,,1010.02,0,162104,,0,0,0,,0,0,116.724,-9.81,boundary
42,1.625,-0.375,,1010.01,0,161907,,0,0,0,,0,0,98.6478,-9.81,boundary
43,1.875,-0.375,,1010.01,0,161946,,0,0,0,,0,0,85.5149,-9.81,boundary
44,2.125,-0.375,,1010.02,0,162048,,0,0,0,,0,0,75.5013,-9.81,boundary
45,2.375,-0.375,,1010.02,0,162158,,0,0,0,,0,0,67.5995,-9.81,boundary
46,2.625,-0.375,,1010.03,0,162259,,0,0,0,,0,0,61.1991,-9.81,boundary
47,2.875,-0.375,,1010.04,0,162348,,0,0,0,,0,0,55.9078,-9.81,boundary
48,3.125,-0.375,,1010.04,0,162429,,0,0,0,,0,0,51.4605,-9.81,boundary
49,3.375,-0.375,,1010.05,0,162503,,0,0,0,,0,0,47.6702,-9.81,boundary
50,3.625,-0.375,,1010.05,0,162574,,0,0,0,,0,0,44.4018,-9.81,boundary
51,3.875,-0.375,,1010.05,0,162643,,0,0,0,,0,0,41.5546,-9.81,boundary
52,4.125,-0.375,,1010.06,0,162710,,0,0,0,,0,0,39.0521,-9.81,boundary
53,4.375,-0.375,,1010.06,0,162776,,0,0,0,,0,0,36.8354,-9.81,boundary
54,4.625,-0.375,,1010.07,0,162841,,0,0,0,,0,0,34.8581,-9.81,boundary
55,4.875,-0.375,,1010.07,0,162906,,0,0,0,,0,0,33.0834,-9.81,boundary
56,5.125,-0.375,,1010.07,0,162969,,0,0,0,,0,0,31.4817,-9.81,boundary
57,5.375,-0.375,,1010.08,0,163031,,0,0,0,,0,0,30.0287,-9.81,boundary
58,5.625,-0.375,,1010.08,0,163092,,0,0,0,,0,0,28.7047,-9.81,boundary
59,5.875,-0.375,,1010.08,0,163152,,0,0,0,,0,0,27.4933,-9.81,boundary
60,6.125,-0.375,,1010.09,0,163213,,0,0,0,,0,0,26.381,-9.81,boundary
61,6.375,-0.375,,1010.09,0,163278,,0,0,0,,0,0,25.3564,-9.81,boundary
62,6.625,-0.375,,1010.1,0,163351,,0,0,0,,0,0,24.4103,-9.81,boundary
63,6.875,-0.375,,1010.1,0,163437,,0,0,0,,0,0,23.5349,-9.81,boundary
64,7.125,-0.375,,1010.11,0,163535,,0,0,0,,0,0,22.7226,-9.81,boundary
65,7.375,-0.375,,1010.11,0,163630,,0,0,0,,0,0,21.965,-9.81,boundary
66,7.625,-0.375,,1010.12,0,163699,,0,0,0,,0,0,21.2537,-9.81,boundary
67,7.875,-0.375,,1010.12,0,163734,,0,0,0,,0,0,20.5833,-9.81,boundary
68,8.125,-0.375,,1010.12,0,163736,,0,0,0,,0,0,19.9503,-9.81,boundary
69,8.375,-0.375,,1010.12,0,163734,,0,0,0,,0,0,19.3544,-9.81,boundary
70,8.625,-0.375,,1010.12,0,163758,,0,0,0,,0,0,18.7962,-9.81,boundary
71,8.875,-0.375,,1010.12,0,163803,,0,0,0,,0,0,18.2717,-9.81,boundary
72,0.125,-0.625,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
73,0.375,-0.625,,1001.48,0,23292.6,,0,0,0,,0,0,62.022,-9.81,boundary
74,0.625,-0.625,,1008.21,0,132055,,0,0,0,,0,0,209.568,-9.81,boundary
75,0.875,-0.625,,1010.28,0,166391,,0,0,0,,0,0,188.226,-9.81,boundary
76,1.125,-0.625,,1010.31,0,166854,,0,0,0,,0,0,146.802,-9.81,boundary
77,1.375,-0.625,,1010.2,0,165024,,0,0,0,,0,0,118.806,-9.81,boundary
78,1.625,-0.625,,1010.17,0,164539,,0,0,0,,0,0,100.236,-9.81,boundary
79,1.875,-0.625,,1010.17,0,164540,,0,0,0,,0,0,86.8715,-9.81,boundary
80,2.125,-0.625,,1010.17,0,164640,,0,0,0,,0,0,76.6972,-9.81,boundary
81,2.375,-0.625,,1010.18,0,164742,,0,0,0,,0,0,68.666,-9.81,boundary
82,2.625,-0.625,,1010.18,0,164832,,0,0,0,,0,0,62.16,-9.81,boundary
83,2.875,-0.625,,1010.19,0,164911,,0,0,0,,0,0,56.7819,-9.81,boundary
84,3.125,-0.625,,1010.19,0,164986,,0,0,0,,0,0,52.2627,-9.81,boundary
85,3.375,-0.625,,1010.2,0,165059,,0,0,0,,0,0,48.4126,-9.81,boundary
86,3.625,-0.625,,1010.2,0,165132,,0,0,0,,0,0,45.0936,-9.81,boundary
87,3.875,-0.625,,1010.21,0,165206,,0,0,0,,0,0,42.203,-9.81,boundary
88,4.125,-0.625,,1010.21,0,165279,,0,0,0,,0,0,39.6626,-9.81,boundary
89,4.375,-0.625,,1010.22,0,165352,,0,0,0,,0,0,37.4125,-9.81,boundary
90,4.625,-0.625,,1010.22,0,165423,,0,0,0,,0,0,35.4053,-9.81,boundary
91,4.875,-0.625,,1010.22,0,165493,,0,0,0,,0,0,33.6036,-9.81,boundary
92,5.125,-0.625,,1010.23,0,165560,,0,0,0,,0,0,31.9774,-9.81,boundary
93,5.375,-0.625,,1010.23,0,165627,,0,0,0,,0,0,30.5021,-9.81,boundary
94,5.625,-0.625,,1010.24,0,165691,,0,0,0,,0,0,29.1578,-9.81,boundary
95,5.875,-0.625,,1010.24,0,165755,,0,0,0,,0,0,27.9277,-9.81,boundary
96,6.125,-0.625,,1010.24,0,165823,,0,0,0,,0,0,26.7985,-9.81,boundary
97,6.375,-0.625,,1010.25,0,165896,,0,0,0,,0,0,25.7589,-9.81,boundary
98,6.625,-0.625,,1010.25,0,165976,,0,0,0,,0,0,24.7987,-9.81,boundary
