h/dp :,2
L2norm Pressure,KE,dp,Nparticles
10606,28898.6,0.25,2048

t,5.64
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1009.84,0,159022,,0,0,0,,0,0,1259.79,-9.81,boundary
1,0.375,-0.125,,1009.91,0,160274,,0,0,0,,0,0,423.202,-9.81,boundary
2,0.625,-0.125,,1009.93,0,160665,,0,0,0,,0,0,254.535,-9.81,boundary
3,0.875,-0.125,,1009.9,0,160124,,0,0,0,,0,0,181.205,-9.81,boundary
4,1.125,-0.125,,1009.86,0,159429,,0,0,0,,0,0,140.331,-9.81,boundary
5,1.375,-0.125,,1009.83,0,158926,,0,0,0,,0,0,114.457,-9.81,boundary
6,1.625,-0.125,,1009.81,0,158614,,0,0,0,,0,0,96.6604,-9.81,boundary
7,1.875,-0.125,,1009.8,0,158484,,0,0,0,,0,0,83.7044,-9.81,boundary
8,2.125,-0.125,,1009.81,0,158526,,0,0,0,,0,0,73.8761,-9.81,boundary
9,2.375,-0.125,,1009.82,0,158708,,0,0,0,,0,0,66.1749,-9.81,boundary
10,2.625,-0.125,,1009.84,0,159012,,0,0,0,,0,0,59.986,-9.81,boundary
11,2.875,-0.125,,1009.86,0,159443,,0,0,0,,0,0,54.9168,-9.81,boundary
12,3.125,-0.125,,1009.9,0,159999,,0,0,0,,0,0,50.6981,-9.81,boundary
13,3.375,-0.125,,1009.93,0,160632,,0,0,0,,0,0,47.1266,-9.81,boundary
14,3.625,-0.125,,1009.97,0,161240,,0,0,0,,0,0,44.0411,-9.81,boundary
15,3.875,-0.125,,1010,0,161688,,0,0,0,,0,0,41.3129,-9.81,boundary
16,4.125,-0.125,,1010.01,0,161848,,0,0,0,,0,0,38.8473,-9.81,boundary
17,4.375,-0.125,,1010,0,161732,,0,0,0,,0,0,36.6013,-9.81,boundary
18,4.625,-0.125,,1009.99,0,161515,,0,0,0,,0,0,34.5769,-9.81,boundary
19,4.875,-0.125,,1009.98,0,161379,,0,0,0,,0,0,32.7763,-9.81,boundary
20,5.125,-0.125,,1009.98,0,161373,,0,0,0,,0,0,31.1764,-9.81,boundary
21,5.375,-0.125,,1009.98,0,161469,,0,0,0,,0,0,29.7437,-9.81,boundary
22,5.625,-0.125,,1009.99,0,161643,,0,0,0,,0,0,28.4521,-9.81,boundary
23,5.875,-0.125,,1010.01,0,161874,,0,0,0,,0,0,27.28,-9.81,boundary
24,6.125,-0.125,,1010.02,0,162078,,0,0,0,,0,0,26.1993,-9.81,boundary
25,6.375,-0.125,,1010.03,0,162181,,0,0,0,,0,0,25.1876,-9.81,boundary
26,6.625,-0.125,,1010.03,0,162166,,0,0,0,,0,0,24.2349,-9.81,boundary
27,6.875,-0.125,,1010.02,0,162081,,0,0,0,,0,0,23.3415,-9.81,boundary
28,7.125,-0.125,,1010.02,0,162007,,0,0,0,,0,0,22.5124,-9.81,boundary
29,7.375,-0.125,,1010.01,0,161980,,0,0,0,,0,0,21.7456,-9.81,boundary
30,7.625,-0.125,,1010.01,0,161980,,0,0,0,,0,0,21.0326,-9.81,boundary
31,7.875,-0.125,,1010.02,0,162000,,0,0,0,,0,0,20.3674,-9.81,boundary
