h/dp :,2
L2norm Pressure,KE,dp,Nparticles
13284,34400.4,0.25,2048

t,7.09
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1016.08,0,264912,,0,0,0,,0,0,2085.75,-9.81,boundary
1,0.375,-0.125,,1013.1,0,213852,,0,0,0,,0,0,562.899,-9.81,boundary
2,0.625,-0.125,,1010.69,0,173350,,0,0,0,,0,0,274.424,-9.81,boundary
3,0.875,-0.125,,1009.93,0,160584,,0,0,0,,0,0,181.72,-9.81,boundary
4,1.125,-0.125,,1009.8,0,158387,,0,0,0,,0,0,139.423,-9.81,boundary
5,1.375,-0.125,,1009.76,0,157707,,0,0,0,,0,0,113.588,-9.81,boundary
6,1.625,-0.125,,1009.74,0,157454,,0,0,0,,0,0,95.96,-9.81,boundary
7,1.875,-0.125,,1009.75,0,157583,,0,0,0,,0,0,83.2327,-9.81,boundary
8,2.125,-0.125,,1009.77,0,157931,,0,0,0,,0,0,73.6014,-9.81,boundary
9,2.375,-0.125,,1009.79,0,158267,,0,0,0,,0,0,65.9925,-9.81,boundary
10,2.625,-0.125,,1009.8,0,158477,,0,0,0,,0,0,59.7862,-9.81,boundary
11,2.875,-0.125,,1009.81,0,158653,,0,0,0,,0,0,54.6472,-9.81,boundary
12,3.125,-0.125,,1009.83,0,158890,,0,0,0,,0,0,50.3499,-9.81,boundary
13,3.375,-0.125,,1009.84,0,159166,,0,0,0,,0,0,46.7006,-9.81,boundary
14,3.625,-0.125,,1009.86,0,159447,,0,0,0,,0,0,43.556,-9.81,boundary
15,3.875,-0.125,,1009.88,0,159735,,0,0,0,,0,0,40.8188,-9.81,boundary
16,4.125,-0.125,,1009.9,0,160063,,0,0,0,,0,0,38.4228,-9.81,boundary
17,4.375,-0.125,,1009.92,0,160417,,0,0,0,,0,0,36.3065,-9.81,boundary
18,4.625,-0.125,,1009.94,0,160732,,0,0,0,,0,0,34.4108,-9.81,boundary
19,4.875,-0.125,,1009.95,0,160997,,0,0,0,,0,0,32.6996,-9.81,boundary
20,5.125,-0.125,,1009.97,0,161239,,0,0,0,,0,0,31.1506,-9.81,boundary
21,5.375,-0.125,,1009.98,0,161474,,0,0,0,,0,0,29.7447,-9.81,boundary
22,5.625,-0.125,,1010,0,161694,,0,0,0,,0,0,28.4611,-9.81,boundary
23,5.875,-0.125,,1010.01,0,161876,,0,0,0,,0,0,27.2804,-9.81,boundary
24,6.125,-0.125,,1010.01,0,161966,,0,0,0,,0,0,26.1813,-9.81,boundary
25,6.375,-0.125,,1010.01,0,161920,,0,0,0,,0,0,25.1475,-9.81,boundary
26,6.625,-0.125,,1010,0,161815,,0,0,0,,0,0,24.183,-9.81,boundary
27,6.875,-0.125,,1010,0,161789,,0,0,0,,0,0,23.2999,-9.81,boundary
28,7.125,-0.125,,1010.01,0,161861,,0,0,0,,0,0,22.4922,-9.81,boundary
29,7.375,-0.125,,1010.01,0,161931,,0,0,0,,0,0,21.7391,-9.81,boundary
30,7.625,-0.125,,1010.01,0,161931,,0,0,0,,0,0,21.0264,-9.81,boundary
31,7.875,-0.125,,1010.01,0,161905,,0,0,0,,0,0,20.3556,-9.81,boundary
32,8.125,-0.125,,1010.01,0,161933,,0,0,0,,0,0,19.7327,-9.81,boundary
33,8.375,-0.125,,1010.02,0,162086,,0,0,0,,0,0,19.1616,-9.81,boundary
34,8.625,-0.125,,1010.04,0,162411,,0,0,0,,0,0,18.643,-9.81,boundary
35,8.875,-0.125,,1010.06,0,162699,,0,0,0,,0,0,18.1497,-9.81,boundary
36,0.125,-0.375,,1016.7,0,275559,,0,0,0,,0,0,2168.27,-9.81,boundary
37,0.375,-0.375,,1013.35,0,218057,,0,0,0,,0,0,573.828,-9.81,boundary
38,0.625,-0.375,,1010.92,0,177097,,0,0,0,,0,0,280.295,-9.81,boundary
39,0.875,-0.375,,1010.07,0,162908,,0,0,0,,0,0,184.325,-9.81,boundary
40,1.125,-0.375,,1009.9,0,160161,,0,0,0,,0,0,140.969,-9.81,boundary
41,1.375,-0.375,,1009.88,0,159802,,0,0,0,,0,0,115.083,-9.81,boundary
42,1.625,-0.375,,1009.9,0,160033,,0,0,0,,0,0,97.5169,-9.81,boundary
43,1.875,-0.375,,1009.93,0,160627,,0,0,0,,0,0,84.8252,-9.81,boundary
44,2.125,-0.375,,1009.97,0,161261,,0,0,0,,0,0,75.1382,-9.81,boundary
45,2.375,-0.375,,1009.99,0,161628,,0,0,0,,0,0,67.3808,-9.81,boundary
46,2.625,-0.375,,1009.99,0,161622,,0,0,0,,0,0,60.9613,-9.81,boundary
47,2.875,-0.375,,1009.98,0,161483,,0,0,0,,0,0,55.6126,-9.81,boundary
48,3.125,-0.375,,1009.98,0,161461,,0,0,0,,0,0,51.1568,-9.81,boundary
49,3.375,-0.375,,1009.99,0,161571,,0,0,0,,0,0,47.3993,-9.81,boundary
50,3.625,-0.375,,1010,0,161757,,0,0,0,,0,0,44.1809,-9.81,boundary
51,3.875,-0.375,,1010.02,0,162017,,0,0,0,,0,0,41.3963,-9.81,boundary
52,4.125,-0.375,,1010.04,0,162404,,0,0,0,,0,0,38.9794,-9.81,boundary
53,4.375,-0.375,,1010.07,0,162888,,0,0,0,,0,0,36.8605,-9.81,boundary
54,4.625,-0.375,,1010.09,0,163306,,0,0,0,,0,0,34.9565,-9.81,boundary
