h/dp :,2
L2norm Pressure,KE,dp,Nparticles
11010,33841.8,0.25,2048

t,6.93
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1012.98,0,211781,,0,0,0,,0,0,1672.55,-9.81,boundary
1,0.375,-0.125,,1011.47,0,186309,,0,0,0,,0,0,491.19,-9.81,boundary
2,0.625,-0.125,,1010.29,0,166658,,0,0,0,,0,0,263.935,-9.81,boundary
3,0.875,-0.125,,1009.85,0,159272,,0,0,0,,0,0,180.25,-9.81,boundary
4,1.125,-0.125,,1009.74,0,157388,,0,0,0,,0,0,138.552,-9.81,boundary
5,1.375,-0.125,,1009.7,0,156771,,0,0,0,,0,0,112.92,-9.81,boundary
6,1.625,-0.125,,1009.69,0,156656,,0,0,0,,0,0,95.4783,-9.81,boundary
7,1.875,-0.125,,1009.7,0,156808,,0,0,0,,0,0,82.8275,-9.81,boundary
8,2.125,-0.125,,1009.72,0,157015,,0,0,0,,0,0,73.1785,-9.81,boundary
9,2.375,-0.125,,1009.72,0,157170,,0,0,0,,0,0,65.5394,-9.81,boundary
10,2.625,-0.125,,1009.73,0,157311,,0,0,0,,0,0,59.3503,-9.81,boundary
11,2.875,-0.125,,1009.75,0,157528,,0,0,0,,0,0,54.2635,-9.81,boundary
12,3.125,-0.125,,1009.76,0,157816,,0,0,0,,0,0,50.0129,-9.81,boundary
13,3.375,-0.125,,1009.78,0,158131,,0,0,0,,0,0,46.3996,-9.81,boundary
14,3.625,-0.125,,1009.8,0,158437,,0,0,0,,0,0,43.2826,-9.81,boundary
15,3.875,-0.125,,1009.82,0,158735,,0,0,0,,0,0,40.5657,-9.81,boundary
16,4.125,-0.125,,1009.84,0,159054,,0,0,0,,0,0,38.1829,-9.81,boundary
17,4.375,-0.125,,1009.86,0,159389,,0,0,0,,0,0,36.0761,-9.81,boundary
18,4.625,-0.125,,1009.88,0,159693,,0,0,0,,0,0,34.1905,-9.81,boundary
19,4.875,-0.125,,1009.89,0,159952,,0,0,0,,0,0,32.4893,-9.81,boundary
20,5.125,-0.125,,1009.91,0,160179,,0,0,0,,0,0,30.948,-9.81,boundary
21,5.375,-0.125,,1009.92,0,160400,,0,0,0,,0,0,29.5488,-9.81,boundary
22,5.625,-0.125,,1009.93,0,160621,,0,0,0,,0,0,28.274,-9.81,boundary
23,5.875,-0.125,,1009.94,0,160817,,0,0,0,,0,0,27.1035,-9.81,boundary
24,6.125,-0.125,,1009.95,0,160927,,0,0,0,,0,0,26.015,-9.81,boundary
25,6.375,-0.125,,1009.95,0,160888,,0,0,0,,0,0,24.9888,-9.81,boundary
26,6.625,-0.125,,1009.94,0,160758,,0,0,0,,0,0,24.0266,-9.81,boundary
27,6.875,-0.125,,1009.94,0,160687,,0,0,0,,0,0,23.1427,-9.81,boundary
28,7.125,-0.125,,1009.94,0,160731,,0,0,0,,0,0,22.3367,-9.81,boundary
29,7.375,-0.125,,1009.94,0,160792,,0,0,0,,0,0,21.5876,-9.81,boundary
30,7.625,-0.125,,1009.94,0,160783,,0,0,0,,0,0,20.8787,-9.81,boundary
31,7.875,-0.125,,1009.94,0,160748,,0,0,0,,0,0,20.2115,-9.81,boundary
32,8.125,-0.125,,1009.94,0,160769,,0,0,0,,0,0,19.5922,-9.81,boundary
33,8.375,-0.125,,1009.95,0,160909,,0,0,0,,0,0,19.0238,-9.81,boundary
34,8.625,-0.125,,1009.97,0,161216,,0,0,0,,0,0,18.5072,-9.81,boundary
35,8.875,-0.125,,1009.99,0,161528,,0,0,0,,0,0,18.0204,-9.81,boundary
36,0.125,-0.375,,1012.95,0,211407,,0,0,0,,0,0,1669.63,-9.81,boundary
37,0.375,-0.375,,1011.46,0,186198,,0,0,0,,0,0,490.901,-9.81,boundary
38,0.625,-0.375,,1010.42,0,168722,,0,0,0,,0,0,267.172,-9.81,boundary
39,0.875,-0.375,,1010,0,161670,,0,0,0,,0,0,182.937,-9.81,boundary
40,1.125,-0.375,,1009.87,0,159602,,0,0,0,,0,0,140.482,-9.81,boundary
41,1.375,-0.375,,1009.84,0,159140,,0,0,0,,0,0,114.61,-9.81,boundary
