h/dp :,2
L2norm Pressure,KE,dp,Nparticles
11957,2229.91,0.25,2048

t,0.68
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1004.21,0,66945.4,,0,0,0,,0,0,533.317,-9.81,boundary
1,0.375,-0.125,,1007.01,0,112330,,0,0,0,,0,0,297.462,-9.81,boundary
2,0.625,-0.125,,1009.03,0,145638,,0,0,0,,0,0,230.936,-9.81,boundary
3,0.875,-0.125,,1009.68,0,156344,,0,0,0,,0,0,176.967,-9.81,boundary
4,1.125,-0.125,,1009.74,0,157452,,0,0,0,,0,0,138.607,-9.81,boundary
5,1.375,-0.125,,1009.74,0,157479,,0,0,0,,0,0,113.425,-9.81,boundary
6,1.625,-0.125,,1009.75,0,157586,,0,0,0,,0,0,96.0395,-9.81,boundary
7,1.875,-0.125,,1009.76,0,157769,,0,0,0,,0,0,83.3299,-9.81,boundary
8,2.125,-0.125,,1009.77,0,157978,,0,0,0,,0,0,73.6231,-9.81,boundary
9,2.375,-0.125,,1009.79,0,158193,,0,0,0,,0,0,65.9622,-9.81,boundary
10,2.625,-0.125,,1009.8,0,158406,,0,0,0,,0,0,59.7596,-9.81,boundary
11,2.875,-0.125,,1009.81,0,158612,,0,0,0,,0,0,54.6332,-9.81,boundary
12,3.125,-0.125,,1009.82,0,158810,,0,0,0,,0,0,50.3247,-9.81,boundary
13,3.375,-0.125,,1009.84,0,159001,,0,0,0,,0,0,46.6526,-9.81,boundary
14,3.625,-0.125,,1009.85,0,159186,,0,0,0,,0,0,43.4853,-9.81,boundary
15,3.875,-0.125,,1009.86,0,159367,,0,0,0,,0,0,40.7256,-9.81,boundary
16,4.125,-0.125,,1009.87,0,159544,,0,0,0,,0,0,38.2995,-9.81,boundary
17,4.375,-0.125,,1009.88,0,159718,,0,0,0,,0,0,36.1499,-9.81,boundary
18,4.625,-0.125,,1009.89,0,159888,,0,0,0,,0,0,34.2319,-9.81,boundary
19,4.875,-0.125,,1009.9,0,160054,,0,0,0,,0,0,32.5098,-9.81,boundary
20,5.125,-0.125,,1009.91,0,160215,,0,0,0,,0,0,30.9548,-9.81,boundary
21,5.375,-0.125,,1009.92,0,160370,,0,0,0,,0,0,29.5434,-9.81,boundary
22,5.625,-0.125,,1009.93,0,160519,,0,0,0,,0,0,28.2562,-9.81,boundary
23,5.875,-0.125,,1009.93,0,160659,,0,0,0,,0,0,27.0771,-9.81,boundary
24,6.125,-0.125,,1009.94,0,160788,,0,0,0,,0,0,25.9926,-9.81,boundary
25,6.375,-0.125,,1009.95,0,160905,,0,0,0,,0,0,24.9913,-9.81,boundary
26,6.625,-0.125,,1009.96,0,161014,,0,0,0,,0,0,24.0645,-9.81,boundary
27,6.875,-0.125,,1009.96,0,161126,,0,0,0,,0,0,23.2053,-9.81,boundary
28,7.125,-0.125,,1009.97,0,161243,,0,0,0,,0,0,22.4073,-9.81,boundary
29,7.375,-0.125,,1009.98,0,161359,,0,0,0,,0,0,21.6631,-9.81,boundary
30,7.625,-0.125,,1009.98,0,161458,,0,0,0,,0,0,20.9656,-9.81,boundary
31,7.875,-0.125,,1009.99,0,161532,,0,0,0,,0,0,20.3092,-9.81,boundary
32,8.125,-0.125,,1009.99,0,161583,,0,0,0,,0,0,19.6905,-9.81,boundary
33,8.375,-0.125,,1009.99,0,161637,,0,0,0,,0,0,19.109,-9.81,boundary
34,8.625,-0.125,,1010,0,161712,,0,0,0,,0,0,18.5636,-9.81,boundary
35,8.875,-0.125,,1010,0,161824,,0,0,0,,0,0,18.0531,-9.81,boundary
36,0.125,-0.375,,1004.67,0,74384.2,,0,0,0,,0,0,592.306,-9.81,boundary
37,0.375,-0.375,,1007.39,0,118666,,0,0,0,,0,0,314.12,-9.81,boundary
38,0.625,-0.375,,1009.29,0,149880,,0,0,0,,0,0,237.602,-9.81,boundary
39,0.875,-0.375,,1009.87,0,159624,,0,0,0,,0,0,180.644,-9.81,boundary
40,1.125,-0.375,,1009.9,0,160160,,0,0,0,,0,0,140.968,-9.81,boundary
41,1.375,-0.375,,1009.89,0,159932,,0,0,0,,0,0,115.175,-9.81,boundary
42,1.625,-0.375,,1009.9,0,160000,,0,0,0,,0,0,97.4968,-9.81,boundary
43,1.875,-0.375,,1009.91,0,160182,,0,0,0,,0,0,84.5924,-9.81,boundary
44,2.125,-0.375,,1009.92,0,160392,,0,0,0,,0,0,74.7372,-9.81,boundary
45,2.375,-0.375,,1009.93,0,160605,,0,0,0,,0,0,66.958,-9.81,boundary
46,2.625,-0.375,,1009.94,0,160815,,0,0,0,,0,0,60.6596,-9.81,boundary
47,2.875,-0.375,,1009.96,0,161018,,0,0,0,,0,0,55.4543,-9.81,boundary
48,3.125,-0.375,,1009.97,0,161215,,0,0,0,,0,0,51.0798,-9.81,boundary
49,3.375,-0.375,,1009.98,0,161408,,0,0,0,,0,0,47.3519,-9.81,boundary
50,3.625,-0.375,,1009.99,0,161596,,0,0,0,,0,0,44.1372,-9.81,boundary
51,3.875,-0.375,,1010,0,161782,,0,0,0,,0,0,41.3366,-9.81,boundary
52,4.125,-0.375,,1010.01,0,161965,,0,0,0,,0,0,38.875,-9.81,boundary
53,4.375,-0.375,,1010.02,0,162147,,0,0,0,,0,0,36.6943,-9.81,boundary
54,4.625,-0.375,,1010.03,0,162326,,0,0,0,,0,0,34.7488,-9.81,boundary
55,4.875,-0.375,,1010.05,0,162502,,0,0,0,,0,0,33.0022,-9.81,boundary
56,5.125,-0.375,,1010.06,0,162673,,0,0,0,,0,0,31.425,-9.81,boundary
57,5.375,-0.375,,1010.07,0,162837,,0,0,0,,0,0,29.9933,-9.81,boundary
58,5.625,-0.375,,1010.07,0,162992,,0,0,0,,0,0,28.6874,-9.81,boundary
59,5.875,-0.375,,1010.08,0,163138,,0,0,0,,0,0,27.4909,-9.81,boundary
60,6.125,-0.375,,1010.09,0,163273,,0,0,0,,0,0,26.3905,-9.81,boundary
61,6.375,-0.375,,1010.1,0,163399,,0,0,0,,0,0,25.375,-9.81,boundary
62,6.625,-0.375,,1010.11,0,163523,,0,0,0,,0,0,24.4357,-9.81,boundary
63,6.875,-0.375,,1010.11,0,163650,,0,0,0,,0,0,23.5652,-9.81,boundary
64,7.125,-0.375,,1010.12,0,163780,,0,0,0,,0,0,22.7563,-9.81,boundary
65,7.375,-0.375,,1010.13,0,163907,,0,0,0,,0,0,22.0018,-9.81,boundary
66,7.625,-0.375,,1010.14,0,164011,,0,0,0,,0,0,21.2939,-9.81,boundary
67,7.875,-0.375,,1010.14,0,164085,,0,0,0,,0,0,20.627,-9.81,boundary
68,8.125,-0.375,,1010.14,0,164125,,0,0,0,,0,0,19.9972,-9.81,boundary
69,8.375,-0.375,,1010.14,0,164151,,0,0,0,,0,0,19.4033,-9.81,boundary
70,8.625,-0.375,,1010.15,0,164190,,0,0,0,,0,0,18.8453,-9.81,boundary
71,8.875,-0.375,,1010.15,0,164274,,0,0,0,,0,0,18.3237,-9.81,boundary
72,0.125,-0.625,,1010.44,0,169070,,0,0,0,,0,0,1338.59,-9.81,boundary
73,0.375,-0.625,,1010.42,0,168693,,0,0,0,,0,0,445.21,-9.81,boundary
74,0.625,-0.625,,1010.27,0,166222,,0,0,0,,0,0,263.253,-9.81,boundary
75,0.875,-0.625,,1010.13,0,163900,,0,0,0,,0,0,185.436,-9.81,boundary
76,1.125,-0.625,,1010.05,0,162571,,0,0,0,,0,0,143.07,-9.81,boundary
77,1.375,-0.625,,1010.04,0,162408,,0,0,0,,0,0,116.941,-9.81,boundary
78,1.625,-0.625,,1010.05,0,162540,,0,0,0,,0,0,99.0296,-9.81,boundary
79,1.875,-0.625,,1010.06,0,162748,,0,0,0,,0,0,85.9345,-9.81,boundary
80,2.125,-0.625,,1010.07,0,162966,,0,0,0,,0,0,75.9249,-9.81,boundary
81,2.375,-0.625,,1010.09,0,163175,,0,0,0,,0,0,68.0193,-9.81,boundary
82,2.625,-0.625,,1010.1,0,163379,,0,0,0,,0,0,61.6173,-9.81,boundary
83,2.875,-0.625,,1010.11,0,163577,,0,0,0,,0,0,56.3267,-9.81,boundary
84,3.125,-0.625,,1010.12,0,163771,,0,0,0,,0,0,51.8815,-9.81,boundary
85,3.375,-0.625,,1010.13,0,163964,,0,0,0,,0,0,48.0945,-9.81,boundary
86,3.625,-0.625,,1010.14,0,164155,,0,0,0,,0,0,44.8294,-9.81,boundary
87,3.875,-0.625,,1010.16,0,164346,,0,0,0,,0,0,41.9854,-9.81,boundary
