h/dp :,2
L2norm Pressure,KE,dp,Nparticles
12720.1,3215.84,0.25,2048

t,0.97
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1003.6,0,57115.9,,0,0,0,,0,0,455.289,-9.81,boundary
1,0.375,-0.125,,1006.7,0,107233,,0,0,0,,0,0,284.053,-9.81,boundary
2,0.625,-0.125,,1009.08,0,146491,,0,0,0,,0,0,232.277,-9.81,boundary
3,0.875,-0.125,,1009.79,0,158243,,0,0,0,,0,0,179.096,-9.81,boundary
4,1.125,-0.125,,1009.85,0,159199,,0,0,0,,0,0,140.131,-9.81,boundary
5,1.375,-0.125,,1009.84,0,159088,,0,0,0,,0,0,114.573,-9.81,boundary
6,1.625,-0.125,,1009.84,0,159135,,0,0,0,,0,0,96.9745,-9.81,boundary
7,1.875,-0.125,,1009.85,0,159289,,0,0,0,,0,0,84.1255,-9.81,boundary
8,2.125,-0.125,,1009.86,0,159483,,0,0,0,,0,0,74.3176,-9.81,boundary
9,2.375,-0.125,,1009.88,0,159680,,0,0,0,,0,0,66.5762,-9.81,boundary
10,2.625,-0.125,,1009.89,0,159872,,0,0,0,,0,0,60.3074,-9.81,boundary
11,2.875,-0.125,,1009.9,0,160056,,0,0,0,,0,0,55.1259,-9.81,boundary
12,3.125,-0.125,,1009.91,0,160230,,0,0,0,,0,0,50.7706,-9.81,boundary
13,3.375,-0.125,,1009.92,0,160397,,0,0,0,,0,0,47.0583,-9.81,boundary
14,3.625,-0.125,,1009.93,0,160558,,0,0,0,,0,0,43.8565,-9.81,boundary
15,3.875,-0.125,,1009.94,0,160716,,0,0,0,,0,0,41.067,-9.81,boundary
16,4.125,-0.125,,1009.95,0,160872,,0,0,0,,0,0,38.6152,-9.81,boundary
17,4.375,-0.125,,1009.96,0,161027,,0,0,0,,0,0,36.4432,-9.81,boundary
18,4.625,-0.125,,1009.97,0,161179,,0,0,0,,0,0,34.5057,-9.81,boundary
19,4.875,-0.125,,1009.97,0,161329,,0,0,0,,0,0,32.7663,-9.81,boundary
20,5.125,-0.125,,1009.98,0,161475,,0,0,0,,0,0,31.1959,-9.81,boundary
21,5.375,-0.125,,1009.99,0,161616,,0,0,0,,0,0,29.7707,-9.81,boundary
22,5.625,-0.125,,1010,0,161751,,0,0,0,,0,0,28.471,-9.81,boundary
23,5.875,-0.125,,1010.01,0,161875,,0,0,0,,0,0,27.2802,-9.81,boundary
24,6.125,-0.125,,1010.01,0,161991,,0,0,0,,0,0,26.1853,-9.81,boundary
25,6.375,-0.125,,1010.02,0,162107,,0,0,0,,0,0,25.1762,-9.81,boundary
26,6.625,-0.125,,1010.03,0,162225,,0,0,0,,0,0,24.2437,-9.81,boundary
27,6.875,-0.125,,1010.04,0,162342,,0,0,0,,0,0,23.3788,-9.81,boundary
28,7.125,-0.125,,1010.04,0,162458,,0,0,0,,0,0,22.5744,-9.81,boundary
29,7.375,-0.125,,1010.05,0,162574,,0,0,0,,0,0,21.8246,-9.81,boundary
30,7.625,-0.125,,1010.06,0,162681,,0,0,0,,0,0,21.1228,-9.81,boundary
31,7.875,-0.125,,1010.06,0,162768,,0,0,0,,0,0,20.4631,-9.81,boundary
32,8.125,-0.125,,1010.06,0,162830,,0,0,0,,0,0,19.8409,-9.81,boundary
33,8.375,-0.125,,1010.07,0,162893,,0,0,0,,0,0,19.256,-9.81,boundary
34,8.625,-0.125,,1010.07,0,162980,,0,0,0,,0,0,18.7078,-9.81,boundary
35,8.875,-0.125,,1010.08,0,163098,,0,0,0,,0,0,18.1939,-9.81,boundary
36,0.125,-0.375,,1006.58,0,105379,,0,0,0,,0,0,837.518,-9.81,boundary
37,0.375,-0.375,,1008.31,0,133696,,0,0,0,,0,0,353.586,-9.81,boundary
38,0.625,-0.375,,1009.51,0,153672,,0,0,0,,0,0,243.557,-9.81,boundary
39,0.875,-0.375,,1009.92,0,160423,,0,0,0,,0,0,181.539,-9.81,boundary
40,1.125,-0.375,,1009.99,0,161540,,0,0,0,,0,0,142.171,-9.81,boundary
41,1.375,-0.375,,1009.99,0,161589,,0,0,0,,0,0,116.357,-9.81,boundary
42,1.625,-0.375,,1009.99,0,161627,,0,0,0,,0,0,98.4785,-9.81,boundary
43,1.875,-0.375,,1010,0,161754,,0,0,0,,0,0,85.4146,-9.81,boundary
44,2.125,-0.375,,1010.01,0,161932,,0,0,0,,0,0,75.4482,-9.81,boundary
45,2.375,-0.375,,1010.02,0,162124,,0,0,0,,0,0,67.5853,-9.81,boundary
46,2.625,-0.375,,1010.03,0,162314,,0,0,0,,0,0,61.2195,-9.81,boundary
47,2.875,-0.375,,1010.04,0,162496,,0,0,0,,0,0,55.9583,-9.81,boundary
48,3.125,-0.375,,1010.06,0,162670,,0,0,0,,0,0,51.5363,-9.81,boundary
49,3.375,-0.375,,1010.07,0,162837,,0,0,0,,0,0,47.7672,-9.81,boundary
50,3.625,-0.375,,1010.08,0,162999,,0,0,0,,0,0,44.5168,-9.81,boundary
51,3.875,-0.375,,1010.08,0,163159,,0,0,0,,0,0,41.6852,-9.81,boundary
52,4.125,-0.375,,1010.09,0,163318,,0,0,0,,0,0,39.1966,-9.81,boundary
53,4.375,-0.375,,1010.1,0,163476,,0,0,0,,0,0,36.9923,-9.81,boundary
