h/dp :,2
L2norm Pressure,KE,dp,Nparticles
13630.2,35600,0.25,2048

t,8.2
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1007.55,0,121185,,0,0,0,,0,0,962.216,-9.81,boundary
1,0.375,-0.125,,1008.75,0,140989,,0,0,0,,0,0,372.71,-9.81,boundary
2,0.625,-0.125,,1009.8,0,158429,,0,0,0,,0,0,251.027,-9.81,boundary
3,0.875,-0.125,,1010.01,0,161935,,0,0,0,,0,0,183.234,-9.81,boundary
4,1.125,-0.125,,1009.96,0,161056,,0,0,0,,0,0,141.749,-9.81,boundary
5,1.375,-0.125,,1009.9,0,160035,,0,0,0,,0,0,115.249,-9.81,boundary
6,1.625,-0.125,,1009.86,0,159341,,0,0,0,,0,0,97.0993,-9.81,boundary
7,1.875,-0.125,,1009.83,0,158932,,0,0,0,,0,0,83.9385,-9.81,boundary
8,2.125,-0.125,,1009.82,0,158708,,0,0,0,,0,0,73.9599,-9.81,boundary
9,2.375,-0.125,,1009.81,0,158627,,0,0,0,,0,0,66.1412,-9.81,boundary
10,2.625,-0.125,,1009.81,0,158627,,0,0,0,,0,0,59.8423,-9.81,boundary
11,2.875,-0.125,,1009.81,0,158608,,0,0,0,,0,0,54.632,-9.81,boundary
12,3.125,-0.125,,1009.81,0,158527,,0,0,0,,0,0,50.2361,-9.81,boundary
13,3.375,-0.125,,1009.8,0,158492,,0,0,0,,0,0,46.5046,-9.81,boundary
14,3.625,-0.125,,1009.81,0,158581,,0,0,0,,0,0,43.3215,-9.81,boundary
15,3.875,-0.125,,1009.82,0,158817,,0,0,0,,0,0,40.5862,-9.81,boundary
16,4.125,-0.125,,1009.85,0,159184,,0,0,0,,0,0,38.2139,-9.81,boundary
17,4.375,-0.125,,1009.87,0,159649,,0,0,0,,0,0,36.1344,-9.81,boundary
18,4.625,-0.125,,1009.9,0,160136,,0,0,0,,0,0,34.2845,-9.81,boundary
19,4.875,-0.125,,1009.93,0,160583,,0,0,0,,0,0,32.6162,-9.81,boundary
20,5.125,-0.125,,1009.95,0,160968,,0,0,0,,0,0,31.0988,-9.81,boundary
21,5.375,-0.125,,1009.97,0,161289,,0,0,0,,0,0,29.711,-9.81,boundary
22,5.625,-0.125,,1009.99,0,161550,,0,0,0,,0,0,28.436,-9.81,boundary
23,5.875,-0.125,,1010,0,161806,,0,0,0,,0,0,27.2687,-9.81,boundary
24,6.125,-0.125,,1010.02,0,162074,,0,0,0,,0,0,26.1986,-9.81,boundary
25,6.375,-0.125,,1010.03,0,162221,,0,0,0,,0,0,25.1938,-9.81,boundary
26,6.625,-0.125,,1010.03,0,162208,,0,0,0,,0,0,24.2412,-9.81,boundary
27,6.875,-0.125,,1010.02,0,162160,,0,0,0,,0,0,23.3528,-9.81,boundary
28,7.125,-0.125,,1010.02,0,162147,,0,0,0,,0,0,22.5316,-9.81,boundary
29,7.375,-0.125,,1010.03,0,162165,,0,0,0,,0,0,21.7703,-9.81,boundary
30,7.625,-0.125,,1010.03,0,162235,,0,0,0,,0,0,21.0655,-9.81,boundary
31,7.875,-0.125,,1010.04,0,162335,,0,0,0,,0,0,20.4092,-9.81,boundary
32,8.125,-0.125,,1010.04,0,162451,,0,0,0,,0,0,19.7952,-9.81,boundary
33,8.375,-0.125,,1010.05,0,162592,,0,0,0,,0,0,19.2208,-9.81,boundary
34,8.625,-0.125,,1010.06,0,162800,,0,0,0,,0,0,18.6873,-9.81,boundary
35,8.875,-0.125,,1010.07,0,162958,,0,0,0,,0,0,18.1784,-9.81,boundary
36,0.125,-0.375,,1006.45,0,103296,,0,0,0,,0,0,821.067,-9.81,boundary
37,0.375,-0.375,,1008.32,0,133879,,0,0,0,,0,0,354.065,-9.81,boundary
38,0.625,-0.375,,1009.73,0,157220,,0,0,0,,0,0,249.129,-9.81,boundary
39,0.875,-0.375,,1010.11,0,163544,,0,0,0,,0,0,185.037,-9.81,boundary
40,1.125,-0.375,,1010.1,0,163437,,0,0,0,,0,0,143.824,-9.81,boundary
41,1.375,-0.375,,1010.05,0,162653,,0,0,0,,0,0,117.116,-9.81,boundary
42,1.625,-0.375,,1010.02,0,162099,,0,0,0,,0,0,98.7637,-9.81,boundary
43,1.875,-0.375,,1010,0,161816,,0,0,0,,0,0,85.4471,-9.81,boundary
44,2.125,-0.375,,1009.99,0,161623,,0,0,0,,0,0,75.3056,-9.81,boundary
45,2.375,-0.375,,1009.98,0,161363,,0,0,0,,0,0,67.2712,-9.81,boundary
46,2.625,-0.375,,1009.97,0,161200,,0,0,0,,0,0,60.8035,-9.81,boundary
47,2.875,-0.375,,1009.95,0,160954,,0,0,0,,0,0,55.4322,-9.81,boundary
48,3.125,-0.375,,1009.93,0,160595,,0,0,0,,0,0,50.8849,-9.81,boundary
49,3.375,-0.375,,1009.91,0,160326,,0,0,0,,0,0,47.0376,-9.81,boundary
50,3.625,-0.375,,1009.92,0,160337,,0,0,0,,0,0,43.7965,-9.81,boundary
51,3.875,-0.375,,1009.93,0,160655,,0,0,0,,0,0,41.0516,-9.81,boundary
52,4.125,-0.375,,1009.97,0,161190,,0,0,0,,0,0,38.6908,-9.81,boundary
53,4.375,-0.375,,1010,0,161823,,0,0,0,,0,0,36.6218,-9.81,boundary
54,4.625,-0.375,,1010.04,0,162458,,0,0,0,,0,0,34.7768,-9.81,boundary
55,4.875,-0.375,,1010.08,0,163017,,0,0,0,,0,0,33.1058,-9.81,boundary
56,5.125,-0.375,,1010.1,0,163493,,0,0,0,,0,0,31.582,-9.81,boundary
57,5.375,-0.375,,1010.13,0,163886,,0,0,0,,0,0,30.1847,-9.81,boundary
58,5.625,-0.375,,1010.15,0,164204,,0,0,0,,0,0,28.8986,-9.81,boundary
59,5.875,-0.375,,1010.17,0,164531,,0,0,0,,0,0,27.7235,-9.81,boundary
60,6.125,-0.375,,1010.19,0,164865,,0,0,0,,0,0,26.6453,-9.81,boundary
61,6.375,-0.375,,1010.19,0,164997,,0,0,0,,0,0,25.6207,-9.81,boundary
62,6.625,-0.375,,1010.19,0,164870,,0,0,0,,0,0,24.6351,-9.81,boundary
63,6.875,-0.375,,1010.18,0,164712,,0,0,0,,0,0,23.7167,-9.81,boundary
64,7.125,-0.375,,1010.17,0,164656,,0,0,0,,0,0,22.8769,-9.81,boundary
65,7.375,-0.375,,1010.18,0,164688,,0,0,0,,0,0,22.1056,-9.81,boundary
66,7.625,-0.375,,1010.18,0,164757,,0,0,0,,0,0,21.3898,-9.81,boundary
67,7.875,-0.375,,1010.19,0,164845,,0,0,0,,0,0,20.7216,-9.81,boundary
