h/dp :,2
L2norm Pressure,KE,dp,Nparticles
9874.7,32365,0.25,2048

t,6.45
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1009.77,0,157840,,0,0,0,,0,0,1250.51,-9.81,boundary
1,0.375,-0.125,,1009.83,0,158846,,0,0,0,,0,0,419.467,-9.81,boundary
2,0.625,-0.125,,1009.82,0,158786,,0,0,0,,0,0,251.587,-9.81,boundary
3,0.875,-0.125,,1009.78,0,158150,,0,0,0,,0,0,178.992,-9.81,boundary
4,1.125,-0.125,,1009.77,0,157939,,0,0,0,,0,0,139.032,-9.81,boundary
5,1.375,-0.125,,1009.78,0,158009,,0,0,0,,0,0,113.803,-9.81,boundary
6,1.625,-0.125,,1009.76,0,157802,,0,0,0,,0,0,96.1701,-9.81,boundary
7,1.875,-0.125,,1009.73,0,157331,,0,0,0,,0,0,83.1008,-9.81,boundary
8,2.125,-0.125,,1009.72,0,157014,,0,0,0,,0,0,73.1781,-9.81,boundary
9,2.375,-0.125,,1009.72,0,157074,,0,0,0,,0,0,65.4996,-9.81,boundary
10,2.625,-0.125,,1009.74,0,157377,,0,0,0,,0,0,59.375,-9.81,boundary
11,2.875,-0.125,,1009.76,0,157731,,0,0,0,,0,0,54.3327,-9.81,boundary
12,3.125,-0.125,,1009.78,0,158111,,0,0,0,,0,0,50.1053,-9.81,boundary
13,3.375,-0.125,,1009.81,0,158556,,0,0,0,,0,0,46.5231,-9.81,boundary
14,3.625,-0.125,,1009.84,0,159018,,0,0,0,,0,0,43.4399,-9.81,boundary
15,3.875,-0.125,,1009.86,0,159415,,0,0,0,,0,0,40.7376,-9.81,boundary
16,4.125,-0.125,,1009.88,0,159717,,0,0,0,,0,0,38.3405,-9.81,boundary
17,4.375,-0.125,,1009.89,0,159958,,0,0,0,,0,0,36.2037,-9.81,boundary
18,4.625,-0.125,,1009.91,0,160177,,0,0,0,,0,0,34.2932,-9.81,boundary
19,4.875,-0.125,,1009.92,0,160391,,0,0,0,,0,0,32.5777,-9.81,boundary
20,5.125,-0.125,,1009.93,0,160590,,0,0,0,,0,0,31.0265,-9.81,boundary
21,5.375,-0.125,,1009.94,0,160781,,0,0,0,,0,0,29.6183,-9.81,boundary
22,5.625,-0.125,,1009.95,0,160982,,0,0,0,,0,0,28.3369,-9.81,boundary
23,5.875,-0.125,,1009.97,0,161186,,0,0,0,,0,0,27.1652,-9.81,boundary
24,6.125,-0.125,,1009.98,0,161335,,0,0,0,,0,0,26.0803,-9.81,boundary
25,6.375,-0.125,,1009.97,0,161328,,0,0,0,,0,0,25.0564,-9.81,boundary
26,6.625,-0.125,,1009.96,0,161164,,0,0,0,,0,0,24.0866,-9.81,boundary
27,6.875,-0.125,,1009.95,0,160982,,0,0,0,,0,0,23.1848,-9.81,boundary
28,7.125,-0.125,,1009.95,0,160901,,0,0,0,,0,0,22.3601,-9.81,boundary
29,7.375,-0.125,,1009.95,0,160890,,0,0,0,,0,0,21.6007,-9.81,boundary
30,7.625,-0.125,,1009.95,0,160861,,0,0,0,,0,0,20.8888,-9.81,boundary
31,7.875,-0.125,,1009.94,0,160814,,0,0,0,,0,0,20.2198,-9.81,boundary
32,8.125,-0.125,,1009.94,0,160816,,0,0,0,,0,0,19.5978,-9.81,boundary
33,8.375,-0.125,,1009.95,0,160931,,0,0,0,,0,0,19.0264,-9.81,boundary
34,8.625,-0.125,,1009.97,0,161203,,0,0,0,,0,0,18.5057,-9.81,boundary
35,8.875,-0.125,,1009.98,0,161454,,0,0,0,,0,0,18.0122,-9.81,boundary
36,0.125,-0.375,,1009.94,0,160701,,0,0,0,,0,0,1272.96,-9.81,boundary
37,0.375,-0.375,,1010,0,161783,,0,0,0,,0,0,427.15,-9.81,boundary
38,0.625,-0.375,,1009.99,0,161612,,0,0,0,,0,0,256.021,-9.81,boundary
39,0.875,-0.375,,1009.94,0,160789,,0,0,0,,0,0,181.95,-9.81,boundary
40,1.125,-0.375,,1009.92,0,160498,,0,0,0,,0,0,141.263,-9.81,boundary
41,1.375,-0.375,,1009.94,0,160757,,0,0,0,,0,0,115.763,-9.81,boundary
42,1.625,-0.375,,1009.94,0,160791,,0,0,0,,0,0,97.9743,-9.81,boundary
43,1.875,-0.375,,1009.92,0,160386,,0,0,0,,0,0,84.6989,-9.81,boundary
44,2.125,-0.375,,1009.89,0,159993,,0,0,0,,0,0,74.553,-9.81,boundary
45,2.375,-0.375,,1009.89,0,159981,,0,0,0,,0,0,66.7005,-9.81,boundary
46,2.625,-0.375,,1009.91,0,160240,,0,0,0,,0,0,60.4448,-9.81,boundary
47,2.875,-0.375,,1009.93,0,160511,,0,0,0,,0,0,55.2812,-9.81,boundary
48,3.125,-0.375,,1009.94,0,160771,,0,0,0,,0,0,50.9402,-9.81,boundary
49,3.375,-0.375,,1009.96,0,161130,,0,0,0,,0,0,47.2714,-9.81,boundary
50,3.625,-0.375,,1009.99,0,161574,,0,0,0,,0,0,44.1314,-9.81,boundary
51,3.875,-0.375,,1010.01,0,161971,,0,0,0,,0,0,41.3845,-9.81,boundary
52,4.125,-0.375,,1010.03,0,162293,,0,0,0,,0,0,38.953,-9.81,boundary
53,4.375,-0.375,,1010.05,0,162579,,0,0,0,,0,0,36.7912,-9.81,boundary
54,4.625,-0.375,,1010.07,0,162845,,0,0,0,,0,0,34.8589,-9.81,boundary
55,4.875,-0.375,,1010.08,0,163078,,0,0,0,,0,0,33.1181,-9.81,boundary
56,5.125,-0.375,,1010.09,0,163277,,0,0,0,,0,0,31.5406,-9.81,boundary
57,5.375,-0.375,,1010.1,0,163472,,0,0,0,,0,0,30.1092,-9.81,boundary
58,5.625,-0.375,,1010.12,0,163694,,0,0,0,,0,0,28.8098,-9.81,boundary
59,5.875,-0.375,,1010.13,0,163902,,0,0,0,,0,0,27.6185,-9.81,boundary
60,6.125,-0.375,,1010.14,0,163999,,0,0,0,,0,0,26.5067,-9.81,boundary
61,6.375,-0.375,,1010.13,0,163865,,0,0,0,,0,0,25.4466,-9.81,boundary
62,6.625,-0.375,,1010.11,0,163530,,0,0,0,,0,0,24.4368,-9.81,boundary
63,6.875,-0.375,,1010.09,0,163252,,0,0,0,,0,0,23.5086,-9.81,boundary
64,7.125,-0.375,,1010.09,0,163205,,0,0,0,,0,0,22.6773,-9.81,boundary
65,7.375,-0.375,,1010.09,0,163267,,0,0,0,,0,0,21.9167,-9.81,boundary
66,7.625,-0.375,,1010.09,0,163278,,0,0,0,,0,0,21.1995,-9.81,boundary
67,7.875,-0.375,,1010.09,0,163249,,0,0,0,,0,0,20.5229,-9.81,boundary
68,8.125,-0.375,,1010.09,0,163277,,0,0,0,,0,0,19.8949,-9.81,boundary
69,8.375,-0.375,,1010.1,0,163419,,0,0,0,,0,0,19.3176,-9.81,boundary
70,8.625,-0.375,,1010.11,0,163659,,0,0,0,,0,0,18.7849,-9.81,boundary
71,8.875,-0.375,,1010.13,0,163954,,0,0,0,,0,0,18.2884,-9.81,boundary
72,0.125,-0.625,,1010.13,0,163959,,0,0,0,,0,0,1298.51,-9.81,boundary
73,0.375,-0.625,,1010.23,0,165548,,0,0,0,,0,0,436.992,-9.81,boundary
74,0.625,-0.625,,1010.25,0,165968,,0,0,0,,0,0,262.854,-9.81,boundary
75,0.875,-0.625,,1010.2,0,165002,,0,0,0,,0,0,186.67,-9.81,boundary
76,1.125,-0.625,,1010.15,0,164187,,0,0,0,,0,0,144.478,-9.81,boundary
77,1.375,-0.625,,1010.16,0,164356,,0,0,0,,0,0,118.33,-9.81,boundary
78,1.625,-0.625,,1010.19,0,164937,,0,0,0,,0,0,100.476,-9.81,boundary
79,1.875,-0.625,,1010.2,0,165063,,0,0,0,,0,0,87.1449,-9.81,boundary
80,2.125,-0.625,,1010.17,0,164539,,0,0,0,,0,0,76.6507,-9.81,boundary
81,2.375,-0.625,,1010.12,0,163816,,0,0,0,,0,0,68.2839,-9.81,boundary
82,2.625,-0.625,,1010.1,0,163356,,0,0,0,,0,0,61.6088,-9.81,boundary
83,2.875,-0.625,,1010.09,0,163170,,0,0,0,,0,0,56.1883,-9.81,boundary
