h/dp :,2
L2norm Pressure,KE,dp,Nparticles
9140.29,7341.85,0.25,2048

t,1.8
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1006.72,0,107668,,0,0,0,,0,0,855.596,-9.81,boundary
1,0.375,-0.125,,1008.1,0,130240,,0,0,0,,0,0,344.518,-9.81,boundary
2,0.625,-0.125,,1009.26,0,149409,,0,0,0,,0,0,236.861,-9.81,boundary
3,0.875,-0.125,,1009.7,0,156768,,0,0,0,,0,0,177.443,-9.81,boundary
4,1.125,-0.125,,1009.79,0,158328,,0,0,0,,0,0,139.371,-9.81,boundary
5,1.375,-0.125,,1009.81,0,158616,,0,0,0,,0,0,114.236,-9.81,boundary
6,1.625,-0.125,,1009.82,0,158740,,0,0,0,,0,0,96.7366,-9.81,boundary
7,1.875,-0.125,,1009.83,0,158884,,0,0,0,,0,0,83.9135,-9.81,boundary
8,2.125,-0.125,,1009.84,0,159052,,0,0,0,,0,0,74.1189,-9.81,boundary
9,2.375,-0.125,,1009.85,0,159228,,0,0,0,,0,0,66.3897,-9.81,boundary
10,2.625,-0.125,,1009.86,0,159404,,0,0,0,,0,0,60.1325,-9.81,boundary
11,2.875,-0.125,,1009.87,0,159575,,0,0,0,,0,0,54.9619,-9.81,boundary
12,3.125,-0.125,,1009.88,0,159740,,0,0,0,,0,0,50.6167,-9.81,boundary
13,3.375,-0.125,,1009.89,0,159898,,0,0,0,,0,0,46.9132,-9.81,boundary
14,3.625,-0.125,,1009.9,0,160049,,0,0,0,,0,0,43.7187,-9.81,boundary
15,3.875,-0.125,,1009.91,0,160193,,0,0,0,,0,0,40.9347,-9.81,boundary
16,4.125,-0.125,,1009.92,0,160333,,0,0,0,,0,0,38.4869,-9.81,boundary
17,4.375,-0.125,,1009.92,0,160467,,0,0,0,,0,0,36.3177,-9.81,boundary
18,4.625,-0.125,,1009.93,0,160595,,0,0,0,,0,0,34.3818,-9.81,boundary
19,4.875,-0.125,,1009.94,0,160718,,0,0,0,,0,0,32.6433,-9.81,boundary
20,5.125,-0.125,,1009.95,0,160833,,0,0,0,,0,0,31.073,-9.81,boundary
21,5.375,-0.125,,1009.95,0,160940,,0,0,0,,0,0,29.6472,-9.81,boundary
22,5.625,-0.125,,1009.96,0,161039,,0,0,0,,0,0,28.347,-9.81,boundary
23,5.875,-0.125,,1009.96,0,161136,,0,0,0,,0,0,27.1569,-9.81,boundary
24,6.125,-0.125,,1009.97,0,161240,,0,0,0,,0,0,26.065,-9.81,boundary
25,6.375,-0.125,,1009.98,0,161360,,0,0,0,,0,0,25.0614,-9.81,boundary
26,6.625,-0.125,,1009.99,0,161501,,0,0,0,,0,0,24.1365,-9.81,boundary
27,6.875,-0.125,,1009.99,0,161651,,0,0,0,,0,0,23.2802,-9.81,boundary
28,7.125,-0.125,,1010,0,161797,,0,0,0,,0,0,22.4835,-9.81,boundary
29,7.375,-0.125,,1010.01,0,161929,,0,0,0,,0,0,21.7388,-9.81,boundary
30,7.625,-0.125,,1010.02,0,162037,,0,0,0,,0,0,21.04,-9.81,boundary
31,7.875,-0.125,,1010.02,0,162119,,0,0,0,,0,0,20.3822,-9.81,boundary
32,8.125,-0.125,,1010.03,0,162178,,0,0,0,,0,0,19.7623,-9.81,boundary
33,8.375,-0.125,,1010.03,0,162246,,0,0,0,,0,0,19.1803,-9.81,boundary
34,8.625,-0.125,,1010.04,0,162343,,0,0,0,,0,0,18.6354,-9.81,boundary
35,8.875,-0.125,,1010.04,0,162464,,0,0,0,,0,0,18.1238,-9.81,boundary
36,0.125,-0.375,,1006.82,0,109339,,0,0,0,,0,0,868.779,-9.81,boundary
37,0.375,-0.375,,1008.2,0,131952,,0,0,0,,0,0,349.01,-9.81,boundary
38,0.625,-0.375,,1009.34,0,150766,,0,0,0,,0,0,238.994,-9.81,boundary
39,0.875,-0.375,,1009.82,0,158777,,0,0,0,,0,0,179.694,-9.81,boundary
40,1.125,-0.375,,1009.94,0,160731,,0,0,0,,0,0,141.466,-9.81,boundary
41,1.375,-0.375,,1009.96,0,161115,,0,0,0,,0,0,116.018,-9.81,boundary
42,1.625,-0.375,,1009.97,0,161248,,0,0,0,,0,0,98.2499,-9.81,boundary
43,1.875,-0.375,,1009.98,0,161387,,0,0,0,,0,0,85.2226,-9.81,boundary
44,2.125,-0.375,,1009.99,0,161551,,0,0,0,,0,0,75.2721,-9.81,boundary
45,2.375,-0.375,,1010,0,161726,,0,0,0,,0,0,67.4209,-9.81,boundary
46,2.625,-0.375,,1010.01,0,161900,,0,0,0,,0,0,61.0651,-9.81,boundary
47,2.875,-0.375,,1010.02,0,162070,,0,0,0,,0,0,55.8129,-9.81,boundary
48,3.125,-0.375,,1010.03,0,162233,,0,0,0,,0,0,51.3989,-9.81,boundary
49,3.375,-0.375,,1010.04,0,162389,,0,0,0,,0,0,47.6369,-9.81,boundary
50,3.625,-0.375,,1010.05,0,162538,,0,0,0,,0,0,44.3921,-9.81,boundary
