h/dp :,2
L2norm Pressure,KE,dp,Nparticles
13637,34847.8,0.25,2048

t,7.34
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1006.76,0,108210,,0,0,0,,0,0,859.869,-9.81,boundary
1,0.375,-0.125,,1008.2,0,131899,,0,0,0,,0,0,348.871,-9.81,boundary
2,0.625,-0.125,,1009.64,0,155680,,0,0,0,,0,0,246.711,-9.81,boundary
3,0.875,-0.125,,1009.88,0,159805,,0,0,0,,0,0,180.847,-9.81,boundary
4,1.125,-0.125,,1009.82,0,158735,,0,0,0,,0,0,139.726,-9.81,boundary
5,1.375,-0.125,,1009.75,0,157664,,0,0,0,,0,0,113.557,-9.81,boundary
6,1.625,-0.125,,1009.72,0,157084,,0,0,0,,0,0,95.7366,-9.81,boundary
7,1.875,-0.125,,1009.72,0,157032,,0,0,0,,0,0,82.9447,-9.81,boundary
8,2.125,-0.125,,1009.74,0,157340,,0,0,0,,0,0,73.3283,-9.81,boundary
9,2.375,-0.125,,1009.76,0,157718,,0,0,0,,0,0,65.7657,-9.81,boundary
10,2.625,-0.125,,1009.77,0,157967,,0,0,0,,0,0,59.5956,-9.81,boundary
11,2.875,-0.125,,1009.78,0,158104,,0,0,0,,0,0,54.46,-9.81,boundary
12,3.125,-0.125,,1009.79,0,158256,,0,0,0,,0,0,50.1508,-9.81,boundary
13,3.375,-0.125,,1009.8,0,158449,,0,0,0,,0,0,46.4922,-9.81,boundary
14,3.625,-0.125,,1009.82,0,158669,,0,0,0,,0,0,43.3452,-9.81,boundary
15,3.875,-0.125,,1009.83,0,158922,,0,0,0,,0,0,40.6129,-9.81,boundary
16,4.125,-0.125,,1009.85,0,159242,,0,0,0,,0,0,38.2275,-9.81,boundary
17,4.375,-0.125,,1009.87,0,159610,,0,0,0,,0,0,36.1256,-9.81,boundary
18,4.625,-0.125,,1009.89,0,159963,,0,0,0,,0,0,34.2478,-9.81,boundary
19,4.875,-0.125,,1009.91,0,160293,,0,0,0,,0,0,32.5578,-9.81,boundary
20,5.125,-0.125,,1009.93,0,160594,,0,0,0,,0,0,31.0272,-9.81,boundary
21,5.375,-0.125,,1009.94,0,160824,,0,0,0,,0,0,29.6261,-9.81,boundary
22,5.625,-0.125,,1009.95,0,160977,,0,0,0,,0,0,28.336,-9.81,boundary
23,5.875,-0.125,,1009.96,0,161085,,0,0,0,,0,0,27.1484,-9.81,boundary
24,6.125,-0.125,,1009.96,0,161138,,0,0,0,,0,0,26.0487,-9.81,boundary
25,6.375,-0.125,,1009.96,0,161101,,0,0,0,,0,0,25.0215,-9.81,boundary
26,6.625,-0.125,,1009.96,0,161046,,0,0,0,,0,0,24.0691,-9.81,boundary
27,6.875,-0.125,,1009.96,0,161086,,0,0,0,,0,0,23.1996,-9.81,boundary
28,7.125,-0.125,,1009.97,0,161209,,0,0,0,,0,0,22.4025,-9.81,boundary
29,7.375,-0.125,,1009.97,0,161304,,0,0,0,,0,0,21.6558,-9.81,boundary
30,7.625,-0.125,,1009.97,0,161321,,0,0,0,,0,0,20.9478,-9.81,boundary
31,7.875,-0.125,,1009.97,0,161311,,0,0,0,,0,0,20.2816,-9.81,boundary
