h/dp :,2
L2norm Pressure,KE,dp,Nparticles
10310.9,11842.3,0.25,2048

t,2.61
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1014.29,0,234174,,0,0,0,,0,0,1847,-9.81,boundary
1,0.375,-0.125,,1011.97,0,194760,,0,0,0,,0,0,513.216,-9.81,boundary
2,0.625,-0.125,,1010.1,0,163366,,0,0,0,,0,0,258.772,-9.81,boundary
3,0.875,-0.125,,1009.71,0,156901,,0,0,0,,0,0,177.591,-9.81,boundary
4,1.125,-0.125,,1009.76,0,157691,,0,0,0,,0,0,138.815,-9.81,boundary
5,1.375,-0.125,,1009.79,0,158216,,0,0,0,,0,0,113.951,-9.81,boundary
6,1.625,-0.125,,1009.8,0,158457,,0,0,0,,0,0,96.5655,-9.81,boundary
7,1.875,-0.125,,1009.81,0,158653,,0,0,0,,0,0,83.7928,-9.81,boundary
8,2.125,-0.125,,1009.83,0,158845,,0,0,0,,0,0,74.0232,-9.81,boundary
9,2.375,-0.125,,1009.84,0,159025,,0,0,0,,0,0,66.3056,-9.81,boundary
10,2.625,-0.125,,1009.85,0,159185,,0,0,0,,0,0,60.0505,-9.81,boundary
11,2.875,-0.125,,1009.85,0,159322,,0,0,0,,0,0,54.8757,-9.81,boundary
12,3.125,-0.125,,1009.86,0,159442,,0,0,0,,0,0,50.5231,-9.81,boundary
13,3.375,-0.125,,1009.87,0,159547,,0,0,0,,0,0,46.8112,-9.81,boundary
14,3.625,-0.125,,1009.87,0,159640,,0,0,0,,0,0,43.6081,-9.81,boundary
15,3.875,-0.125,,1009.88,0,159722,,0,0,0,,0,0,40.8153,-9.81,boundary
16,4.125,-0.125,,1009.88,0,159792,,0,0,0,,0,0,38.3585,-9.81,boundary
17,4.375,-0.125,,1009.89,0,159855,,0,0,0,,0,0,36.1805,-9.81,boundary
18,4.625,-0.125,,1009.89,0,159910,,0,0,0,,0,0,34.2366,-9.81,boundary
19,4.875,-0.125,,1009.89,0,159961,,0,0,0,,0,0,32.4911,-9.81,boundary
20,5.125,-0.125,,1009.9,0,160008,,0,0,0,,0,0,30.9151,-9.81,boundary
21,5.375,-0.125,,1009.9,0,160055,,0,0,0,,0,0,29.4858,-9.81,boundary
22,5.625,-0.125,,1009.9,0,160111,,0,0,0,,0,0,28.1852,-9.81,boundary
23,5.875,-0.125,,1009.91,0,160188,,0,0,0,,0,0,26.9985,-9.81,boundary
24,6.125,-0.125,,1009.91,0,160289,,0,0,0,,0,0,25.9128,-9.81,boundary
25,6.375,-0.125,,1009.92,0,160419,,0,0,0,,0,0,24.9166,-9.81,boundary
26,6.625,-0.125,,1009.93,0,160572,,0,0,0,,0,0,23.999,-9.81,boundary
27,6.875,-0.125,,1009.94,0,160736,,0,0,0,,0,0,23.1498,-9.81,boundary
28,7.125,-0.125,,1009.95,0,160899,,0,0,0,,0,0,22.3599,-9.81,boundary
29,7.375,-0.125,,1009.96,0,161045,,0,0,0,,0,0,21.6213,-9.81,boundary
30,7.625,-0.125,,1009.96,0,161164,,0,0,0,,0,0,20.9277,-9.81,boundary
31,7.875,-0.125,,1009.97,0,161264,,0,0,0,,0,0,20.2758,-9.81,boundary
32,8.125,-0.125,,1009.98,0,161340,,0,0,0,,0,0,19.6611,-9.81,boundary
33,8.375,-0.125,,1009.98,0,161394,,0,0,0,,0,0,19.0806,-9.81,boundary
34,8.625,-0.125,,1009.98,0,161479,,0,0,0,,0,0,18.5371,-9.81,boundary
35,8.875,-0.125,,1009.99,0,161613,,0,0,0,,0,0,18.0298,-9.81,boundary
36,0.125,-0.375,,1017.76,0,294007,,0,0,0,,0,0,2311.02,-9.81,boundary
37,0.375,-0.375,,1013.7,0,224132,,0,0,0,,0,0,589.606,-9.81,boundary
38,0.625,-0.375,,1010.64,0,172404,,0,0,0,,0,0,272.944,-9.81,boundary
39,0.875,-0.375,,1009.82,0,158725,,0,0,0,,0,0,179.636,-9.81,boundary
40,1.125,-0.375,,1009.86,0,159395,,0,0,0,,0,0,140.301,-9.81,boundary
41,1.375,-0.375,,1009.93,0,160505,,0,0,0,,0,0,115.584,-9.81,boundary
42,1.625,-0.375,,1009.95,0,160918,,0,0,0,,0,0,98.0507,-9.81,boundary
43,1.875,-0.375,,1009.96,0,161143,,0,0,0,,0,0,85.0951,-9.81,boundary
44,2.125,-0.375,,1009.98,0,161343,,0,0,0,,0,0,75.1764,-9.81,boundary
45,2.375,-0.375,,1009.99,0,161537,,0,0,0,,0,0,67.3428,-9.81,boundary
