h/dp :,2
L2norm Pressure,KE,dp,Nparticles
11660.1,35329.3,0.25,2048

t,7.76
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1007.86,0,126321,,0,0,0,,0,0,1002.69,-9.81,boundary
1,0.375,-0.125,,1009.24,0,149050,,0,0,0,,0,0,393.829,-9.81,boundary
2,0.625,-0.125,,1010.04,0,162455,,0,0,0,,0,0,257.344,-9.81,boundary
3,0.875,-0.125,,1010.08,0,163046,,0,0,0,,0,0,184.479,-9.81,boundary
4,1.125,-0.125,,1009.94,0,160679,,0,0,0,,0,0,141.421,-9.81,boundary
5,1.375,-0.125,,1009.86,0,159433,,0,0,0,,0,0,114.819,-9.81,boundary
6,1.625,-0.125,,1009.83,0,158892,,0,0,0,,0,0,96.828,-9.81,boundary
7,1.875,-0.125,,1009.81,0,158618,,0,0,0,,0,0,83.7745,-9.81,boundary
8,2.125,-0.125,,1009.8,0,158479,,0,0,0,,0,0,73.8544,-9.81,boundary
9,2.375,-0.125,,1009.8,0,158470,,0,0,0,,0,0,66.0764,-9.81,boundary
10,2.625,-0.125,,1009.81,0,158531,,0,0,0,,0,0,59.8063,-9.81,boundary
11,2.875,-0.125,,1009.81,0,158594,,0,0,0,,0,0,54.627,-9.81,boundary
12,3.125,-0.125,,1009.82,0,158672,,0,0,0,,0,0,50.2814,-9.81,boundary
13,3.375,-0.125,,1009.82,0,158802,,0,0,0,,0,0,46.5947,-9.81,boundary
14,3.625,-0.125,,1009.83,0,158973,,0,0,0,,0,0,43.4276,-9.81,boundary
15,3.875,-0.125,,1009.85,0,159201,,0,0,0,,0,0,40.6836,-9.81,boundary
16,4.125,-0.125,,1009.87,0,159534,,0,0,0,,0,0,38.297,-9.81,boundary
17,4.375,-0.125,,1009.89,0,159959,,0,0,0,,0,0,36.2038,-9.81,boundary
18,4.625,-0.125,,1009.92,0,160424,,0,0,0,,0,0,34.3456,-9.81,boundary
19,4.875,-0.125,,1009.95,0,160879,,0,0,0,,0,0,32.6757,-9.81,boundary
20,5.125,-0.125,,1009.97,0,161269,,0,0,0,,0,0,31.1565,-9.81,boundary
21,5.375,-0.125,,1009.99,0,161547,,0,0,0,,0,0,29.758,-9.81,boundary
22,5.625,-0.125,,1010,0,161712,,0,0,0,,0,0,28.4642,-9.81,boundary
23,5.875,-0.125,,1010,0,161820,,0,0,0,,0,0,27.271,-9.81,boundary
24,6.125,-0.125,,1010.01,0,161904,,0,0,0,,0,0,26.1714,-9.81,boundary
25,6.375,-0.125,,1010.01,0,161923,,0,0,0,,0,0,25.148,-9.81,boundary
26,6.625,-0.125,,1010.01,0,161907,,0,0,0,,0,0,24.1966,-9.81,boundary
27,6.875,-0.125,,1010.01,0,161926,,0,0,0,,0,0,23.3194,-9.81,boundary
28,7.125,-0.125,,1010.01,0,161985,,0,0,0,,0,0,22.5094,-9.81,boundary
