h/dp :,2
L2norm Pressure,KE,dp,Nparticles
8147.8,29169.6,0.25,2048

t,5.67
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1010.29,0,166589,,0,0,0,,0,0,1319.14,-9.81,boundary
1,0.375,-0.125,,1010.13,0,163854,,0,0,0,,0,0,432.565,-9.81,boundary
2,0.625,-0.125,,1009.97,0,161254,,0,0,0,,0,0,255.459,-9.81,boundary
3,0.875,-0.125,,1009.89,0,159900,,0,0,0,,0,0,180.953,-9.81,boundary
4,1.125,-0.125,,1009.85,0,159183,,0,0,0,,0,0,140.117,-9.81,boundary
5,1.375,-0.125,,1009.82,0,158709,,0,0,0,,0,0,114.302,-9.81,boundary
6,1.625,-0.125,,1009.8,0,158410,,0,0,0,,0,0,96.5372,-9.81,boundary
7,1.875,-0.125,,1009.79,0,158284,,0,0,0,,0,0,83.5996,-9.81,boundary
8,2.125,-0.125,,1009.79,0,158323,,0,0,0,,0,0,73.7822,-9.81,boundary
9,2.375,-0.125,,1009.8,0,158500,,0,0,0,,0,0,66.0886,-9.81,boundary
10,2.625,-0.125,,1009.82,0,158799,,0,0,0,,0,0,59.9066,-9.81,boundary
11,2.875,-0.125,,1009.85,0,159230,,0,0,0,,0,0,54.8441,-9.81,boundary
12,3.125,-0.125,,1009.88,0,159789,,0,0,0,,0,0,50.632,-9.81,boundary
13,3.375,-0.125,,1009.92,0,160426,,0,0,0,,0,0,47.0667,-9.81,boundary
14,3.625,-0.125,,1009.96,0,161039,,0,0,0,,0,0,43.9866,-9.81,boundary
15,3.875,-0.125,,1009.98,0,161489,,0,0,0,,0,0,41.2626,-9.81,boundary
16,4.125,-0.125,,1009.99,0,161651,,0,0,0,,0,0,38.8003,-9.81,boundary
17,4.375,-0.125,,1009.99,0,161536,,0,0,0,,0,0,36.5574,-9.81,boundary
18,4.625,-0.125,,1009.97,0,161327,,0,0,0,,0,0,34.5371,-9.81,boundary
19,4.875,-0.125,,1009.97,0,161211,,0,0,0,,0,0,32.7425,-9.81,boundary
20,5.125,-0.125,,1009.97,0,161232,,0,0,0,,0,0,31.1493,-9.81,boundary
21,5.375,-0.125,,1009.98,0,161348,,0,0,0,,0,0,29.7217,-9.81,boundary
22,5.625,-0.125,,1009.99,0,161531,,0,0,0,,0,0,28.4327,-9.81,boundary
23,5.875,-0.125,,1010,0,161763,,0,0,0,,0,0,27.2615,-9.81,boundary
24,6.125,-0.125,,1010.01,0,161967,,0,0,0,,0,0,26.1814,-9.81,boundary
25,6.375,-0.125,,1010.02,0,162065,,0,0,0,,0,0,25.1698,-9.81,boundary
26,6.625,-0.125,,1010.02,0,162041,,0,0,0,,0,0,24.2165,-9.81,boundary
27,6.875,-0.125,,1010.01,0,161948,,0,0,0,,0,0,23.3226,-9.81,boundary
28,7.125,-0.125,,1010.01,0,161874,,0,0,0,,0,0,22.4941,-9.81,boundary
29,7.375,-0.125,,1010.01,0,161851,,0,0,0,,0,0,21.7285,-9.81,boundary
30,7.625,-0.125,,1010.01,0,161851,,0,0,0,,0,0,21.0161,-9.81,boundary
31,7.875,-0.125,,1010.01,0,161868,,0,0,0,,0,0,20.351,-9.81,boundary
32,8.125,-0.125,,1010.01,0,161903,,0,0,0,,0,0,19.7291,-9.81,boundary
33,8.375,-0.125,,1010.01,0,161931,,0,0,0,,0,0,19.1434,-9.81,boundary
34,8.625,-0.125,,1010.02,0,162002,,0,0,0,,0,0,18.5966,-9.81,boundary
35,8.875,-0.125,,1010.02,0,162119,,0,0,0,,0,0,18.0857,-9.81,boundary
36,0.125,-0.375,,1010.49,0,169983,,0,0,0,,0,0,1345.74,-9.81,boundary
37,0.375,-0.375,,1010.32,0,167064,,0,0,0,,0,0,440.954,-9.81,boundary
38,0.625,-0.375,,1010.16,0,164412,,0,0,0,,0,0,260.413,-9.81,boundary
39,0.875,-0.375,,1010.07,0,162954,,0,0,0,,0,0,184.377,-9.81,boundary
40,1.125,-0.375,,1010.03,0,162183,,0,0,0,,0,0,142.732,-9.81,boundary
41,1.375,-0.375,,1010,0,161687,,0,0,0,,0,0,116.427,-9.81,boundary
42,1.625,-0.375,,1009.98,0,161363,,0,0,0,,0,0,98.3193,-9.81,boundary
43,1.875,-0.375,,1009.97,0,161194,,0,0,0,,0,0,85.1218,-9.81,boundary
44,2.125,-0.375,,1009.97,0,161181,,0,0,0,,0,0,75.1013,-9.81,boundary
45,2.375,-0.375,,1009.97,0,161300,,0,0,0,,0,0,67.245,-9.81,boundary
46,2.625,-0.375,,1009.99,0,161524,,0,0,0,,0,0,60.9244,-9.81,boundary
47,2.875,-0.375,,1010.01,0,161858,,0,0,0,,0,0,55.7407,-9.81,boundary
48,3.125,-0.375,,1010.04,0,162335,,0,0,0,,0,0,51.4312,-9.81,boundary
