h/dp :,2
L2norm Pressure,KE,dp,Nparticles
14737,33774.8,0.25,2048

t,9.92
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1008.97,0,144557,,0,0,0,,0,0,1146.18,-9.81,boundary
1,0.375,-0.125,,1009.52,0,153758,,0,0,0,,0,0,406.154,-9.81,boundary
2,0.625,-0.125,,1009.91,0,160244,,0,0,0,,0,0,253.874,-9.81,boundary
3,0.875,-0.125,,1009.93,0,160639,,0,0,0,,0,0,181.782,-9.81,boundary
4,1.125,-0.125,,1009.87,0,159564,,0,0,0,,0,0,140.449,-9.81,boundary
5,1.375,-0.125,,1009.83,0,158963,,0,0,0,,0,0,114.484,-9.81,boundary
6,1.625,-0.125,,1009.83,0,158889,,0,0,0,,0,0,96.8263,-9.81,boundary
7,1.875,-0.125,,1009.84,0,159100,,0,0,0,,0,0,84.0265,-9.81,boundary
8,2.125,-0.125,,1009.86,0,159342,,0,0,0,,0,0,74.2525,-9.81,boundary
9,2.375,-0.125,,1009.86,0,159429,,0,0,0,,0,0,66.4725,-9.81,boundary
10,2.625,-0.125,,1009.85,0,159266,,0,0,0,,0,0,60.0808,-9.81,boundary
11,2.875,-0.125,,1009.83,0,158894,,0,0,0,,0,0,54.7295,-9.81,boundary
12,3.125,-0.125,,1009.8,0,158439,,0,0,0,,0,0,50.2084,-9.81,boundary
13,3.375,-0.125,,1009.78,0,158061,,0,0,0,,0,0,46.3792,-9.81,boundary
14,3.625,-0.125,,1009.77,0,157867,,0,0,0,,0,0,43.1283,-9.81,boundary
15,3.875,-0.125,,1009.77,0,157893,,0,0,0,,0,0,40.3525,-9.81,boundary
16,4.125,-0.125,,1009.78,0,158085,,0,0,0,,0,0,37.9525,-9.81,boundary
17,4.375,-0.125,,1009.8,0,158356,,0,0,0,,0,0,35.8446,-9.81,boundary
18,4.625,-0.125,,1009.82,0,158668,,0,0,0,,0,0,33.9732,-9.81,boundary
19,4.875,-0.125,,1009.84,0,159006,,0,0,0,,0,0,32.2989,-9.81,boundary
20,5.125,-0.125,,1009.86,0,159335,,0,0,0,,0,0,30.7864,-9.81,boundary
21,5.375,-0.125,,1009.87,0,159640,,0,0,0,,0,0,29.41,-9.81,boundary
22,5.625,-0.125,,1009.89,0,159908,,0,0,0,,0,0,28.1497,-9.81,boundary
23,5.875,-0.125,,1009.9,0,160147,,0,0,0,,0,0,26.9918,-9.81,boundary
24,6.125,-0.125,,1009.92,0,160369,,0,0,0,,0,0,25.9257,-9.81,boundary
25,6.375,-0.125,,1009.93,0,160587,,0,0,0,,0,0,24.9424,-9.81,boundary
26,6.625,-0.125,,1009.94,0,160809,,0,0,0,,0,0,24.0341,-9.81,boundary
27,6.875,-0.125,,1009.96,0,161068,,0,0,0,,0,0,23.197,-9.81,boundary
28,7.125,-0.125,,1009.98,0,161376,,0,0,0,,0,0,22.4255,-9.81,boundary
29,7.375,-0.125,,1010,0,161671,,0,0,0,,0,0,21.7045,-9.81,boundary
30,7.625,-0.125,,1010.01,0,161899,,0,0,0,,0,0,21.0222,-9.81,boundary
31,7.875,-0.125,,1010.02,0,162087,,0,0,0,,0,0,20.3783,-9.81,boundary
32,8.125,-0.125,,1010.03,0,162287,,0,0,0,,0,0,19.7754,-9.81,boundary
33,8.375,-0.125,,1010.05,0,162592,,0,0,0,,0,0,19.2208,-9.81,boundary
34,8.625,-0.125,,1010.07,0,162988,,0,0,0,,0,0,18.7087,-9.81,boundary
35,8.875,-0.125,,1010.09,0,163193,,0,0,0,,0,0,18.2044,-9.81,boundary
36,0.125,-0.375,,1008.6,0,138495,,0,0,0,,0,0,1098.52,-9.81,boundary
37,0.375,-0.375,,1009.38,0,151496,,0,0,0,,0,0,400.235,-9.81,boundary
38,0.625,-0.375,,1009.92,0,160410,,0,0,0,,0,0,254.135,-9.81,boundary
39,0.875,-0.375,,1010.01,0,161979,,0,0,0,,0,0,183.284,-9.81,boundary
40,1.125,-0.375,,1009.96,0,161120,,0,0,0,,0,0,141.805,-9.81,boundary
41,1.375,-0.375,,1009.93,0,160551,,0,0,0,,0,0,115.617,-9.81,boundary
42,1.625,-0.375,,1009.94,0,160763,,0,0,0,,0,0,97.9571,-9.81,boundary
43,1.875,-0.375,,1009.98,0,161369,,0,0,0,,0,0,85.2134,-9.81,boundary
44,2.125,-0.375,,1010.01,0,161910,,0,0,0,,0,0,75.4378,-9.81,boundary
45,2.375,-0.375,,1010.02,0,162159,,0,0,0,,0,0,67.5997,-9.81,boundary
46,2.625,-0.375,,1010.02,0,162023,,0,0,0,,0,0,61.111,-9.81,boundary
47,2.875,-0.375,,1009.99,0,161559,,0,0,0,,0,0,55.6386,-9.81,boundary
48,3.125,-0.375,,1009.95,0,160946,,0,0,0,,0,0,50.9953,-9.81,boundary
49,3.375,-0.375,,1009.92,0,160416,,0,0,0,,0,0,47.0637,-9.81,boundary
50,3.625,-0.375,,1009.91,0,160178,,0,0,0,,0,0,43.7537,-9.81,boundary
51,3.875,-0.375,,1009.91,0,160285,,0,0,0,,0,0,40.9579,-9.81,boundary
52,4.125,-0.375,,1009.93,0,160554,,0,0,0,,0,0,38.5395,-9.81,boundary
53,4.375,-0.375,,1009.95,0,160853,,0,0,0,,0,0,36.4044,-9.81,boundary
54,4.625,-0.375,,1009.96,0,161141,,0,0,0,,0,0,34.4976,-9.81,boundary
55,4.875,-0.375,,1009.98,0,161455,,0,0,0,,0,0,32.7916,-9.81,boundary
56,5.125,-0.375,,1010,0,161785,,0,0,0,,0,0,31.2552,-9.81,boundary
57,5.375,-0.375,,1010.02,0,162080,,0,0,0,,0,0,29.8552,-9.81,boundary
58,5.625,-0.375,,1010.04,0,162342,,0,0,0,,0,0,28.5741,-9.81,boundary
59,5.875,-0.375,,1010.05,0,162615,,0,0,0,,0,0,27.4037,-9.81,boundary
60,6.125,-0.375,,1010.07,0,162893,,0,0,0,,0,0,26.3296,-9.81,boundary
61,6.375,-0.375,,1010.08,0,163157,,0,0,0,,0,0,25.3377,-9.81,boundary
62,6.625,-0.375,,1010.1,0,163392,,0,0,0,,0,0,24.4164,-9.81,boundary
63,6.875,-0.375,,1010.11,0,163636,,0,0,0,,0,0,23.5633,-9.81,boundary
64,7.125,-0.375,,1010.13,0,163953,,0,0,0,,0,0,22.7801,-9.81,boundary
65,7.375,-0.375,,1010.15,0,164270,,0,0,0,,0,0,22.05,-9.81,boundary
66,7.625,-0.375,,1010.16,0,164498,,0,0,0,,0,0,21.3564,-9.81,boundary
67,7.875,-0.375,,1010.18,0,164683,,0,0,0,,0,0,20.7015,-9.81,boundary
68,8.125,-0.375,,1010.19,0,164890,,0,0,0,,0,0,20.0894,-9.81,boundary
69,8.375,-0.375,,1010.21,0,165223,,0,0,0,,0,0,19.5288,-9.81,boundary
70,8.625,-0.375,,1010.23,0,165604,,0,0,0,,0,0,19.006,-9.81,boundary
71,8.875,-0.375,,1010.23,0,165601,,0,0,0,,0,0,18.4703,-9.81,boundary
72,0.125,-0.625,,1008.48,0,136472,,0,0,0,,0,0,1082.6,-9.81,boundary
73,0.375,-0.625,,1009.33,0,150531,,0,0,0,,0,0,397.708,-9.81,boundary
74,0.625,-0.625,,1009.96,0,161123,,0,0,0,,0,0,255.254,-9.81,boundary
75,0.875,-0.625,,1010.12,0,163677,,0,0,0,,0,0,185.187,-9.81,boundary
76,1.125,-0.625,,1010.09,0,163183,,0,0,0,,0,0,143.603,-9.81,boundary
77,1.375,-0.625,,1010.07,0,162839,,0,0,0,,0,0,117.248,-9.81,boundary
78,1.625,-0.625,,1010.08,0,163061,,0,0,0,,0,0,99.3441,-9.81,boundary
79,1.875,-0.625,,1010.11,0,163530,,0,0,0,,0,0,86.3434,-9.81,boundary
80,2.125,-0.625,,1010.13,0,163915,,0,0,0,,0,0,76.3629,-9.81,boundary
81,2.375,-0.625,,1010.14,0,164151,,0,0,0,,0,0,68.4223,-9.81,boundary
82,2.625,-0.625,,1010.14,0,164110,,0,0,0,,0,0,61.8906,-9.81,boundary
83,2.875,-0.625,,1010.11,0,163649,,0,0,0,,0,0,56.3516,-9.81,boundary
84,3.125,-0.625,,1010.08,0,163144,,0,0,0,,0,0,51.6848,-9.81,boundary
85,3.375,-0.625,,1010.06,0,162799,,0,0,0,,0,0,47.7562,-9.81,boundary
86,3.625,-0.625,,1010.06,0,162670,,0,0,0,,0,0,44.4279,-9.81,boundary
87,3.875,-0.625,,1010.07,0,162912,,0,0,0,,0,0,41.6226,-9.81,boundary
88,4.125,-0.625,,1010.09,0,163299,,0,0,0,,0,0,39.192,-9.81,boundary
89,4.375,-0.625,,1010.1,0,163482,,0,0,0,,0,0,36.9936,-9.81,boundary
90,4.625,-0.625,,1010.11,0,163599,,0,0,0,,0,0,35.0186,-9.81,boundary
91,4.875,-0.625,,1010.13,0,163842,,0,0,0,,0,0,33.2717,-9.81,boundary
92,5.125,-0.625,,1010.15,0,164185,,0,0,0,,0,0,31.7144,-9.81,boundary
93,5.375,-0.625,,1010.16,0,164495,,0,0,0,,0,0,30.2958,-9.81,boundary
94,5.625,-0.625,,1010.18,0,164817,,0,0,0,,0,0,29.0054,-9.81,boundary
95,5.875,-0.625,,1010.21,0,165245,,0,0,0,,0,0,27.8426,-9.81,boundary
96,6.125,-0.625,,1010.24,0,165740,,0,0,0,,0,0,26.7853,-9.81,boundary
97,6.375,-0.625,,1010.26,0,166143,,0,0,0,,0,0,25.7968,-9.81,boundary
98,6.625,-0.625,,1010.27,0,166322,,0,0,0,,0,0,24.8499,-9.81,boundary
99,6.875,-0.625,,1010.27,0,166331,,0,0,0,,0,0,23.9476,-9.81,boundary
100,7.125,-0.625,,1010.28,0,166382,,0,0,0,,0,0,23.1144,-9.81,boundary
101,7.375,-0.625,,1010.29,0,166632,,0,0,0,,0,0,22.364,-9.81,boundary
102,7.625,-0.625,,1010.31,0,166958,,0,0,0,,0,0,21.6727,-9.81,boundary
103,7.875,-0.625,,1010.33,0,167207,,0,0,0,,0,0,21.0156,-9.81,boundary
104,8.125,-0.625,,1010.34,0,167418,,0,0,0,,0,0,20.3944,-9.81,boundary
105,8.375,-0.625,,1010.36,0,167692,,0,0,0,,0,0,19.8177,-9.81,boundary
106,8.625,-0.625,,1010.37,0,167941,,0,0,0,,0,0,19.2715,-9.81,boundary
107,8.875,-0.625,,1010.37,0,167947,,0,0,0,,0,0,18.7294,-9.81,boundary
108,0.125,-0.875,,1008.94,0,144217,,0,0,0,,0,0,1143.5,-9.81,boundary
109,0.375,-0.875,,1009.62,0,155464,,0,0,0,,0,0,410.62,-9.81,boundary
110,0.625,-0.875,,1010.15,0,164199,,0,0,0,,0,0,260.079,-9.81,boundary
111,0.875,-0.875,,1010.3,0,166703,,0,0,0,,0,0,188.576,-9.81,boundary
112,1.125,-0.875,,1010.29,0,166653,,0,0,0,,0,0,146.627,-9.81,boundary
113,1.375,-0.875,,1010.27,0,166295,,0,0,0,,0,0,119.712,-9.81,boundary
114,1.625,-0.875,,1010.23,0,165506,,0,0,0,,0,0,100.819,-9.81,boundary
115,1.875,-0.875,,1010.2,0,165073,,0,0,0,,0,0,87.1503,-9.81,boundary
116,2.125,-0.875,,1010.19,0,164962,,0,0,0,,0,0,76.8458,-9.81,boundary
117,2.375,-0.875,,1010.17,0,164619,,0,0,0,,0,0,68.6153,-9.81,boundary
118,2.625,-0.875,,1010.15,0,164185,,0,0,0,,0,0,61.9183,-9.81,boundary
119,2.875,-0.875,,1010.14,0,164065,,0,0,0,,0,0,56.4934,-9.81,boundary
120,3.125,-0.875,,1010.16,0,164471,,0,0,0,,0,0,52.1012,-9.81,boundary
121,3.375,-0.875,,1010.2,0,165133,,0,0,0,,0,0,48.4342,-9.81,boundary
122,3.625,-0.875,,1010.23,0,165534,,0,0,0,,0,0,45.2023,-9.81,boundary
123,3.875,-0.875,,1010.23,0,165593,,0,0,0,,0,0,42.301,-9.81,boundary
124,4.125,-0.875,,1010.23,0,165600,,0,0,0,,0,0,39.7389,-9.81,boundary
125,4.375,-0.875,,1010.24,0,165715,,0,0,0,,0,0,37.4938,-9.81,boundary
126,4.625,-0.875,,1010.25,0,165863,,0,0,0,,0,0,35.4985,-9.81,boundary
127,4.875,-0.875,,1010.27,0,166178,,0,0,0,,0,0,33.7415,-9.81,boundary
128,5.125,-0.875,,1010.29,0,166586,,0,0,0,,0,0,32.1735,-9.81,boundary
129,5.375,-0.875,,1010.32,0,167033,,0,0,0,,0,0,30.7587,-9.81,boundary
130,5.625,-0.875,,1010.34,0,167468,,0,0,0,,0,0,29.4673,-9.81,boundary
131,5.875,-0.875,,1010.37,0,167878,,0,0,0,,0,0,28.2818,-9.81,boundary
132,6.125,-0.875,,1010.4,0,168398,,0,0,0,,0,0,27.2106,-9.81,boundary
133,6.375,-0.875,,1010.42,0,168808,,0,0,0,,0,0,26.2065,-9.81,boundary
134,6.625,-0.875,,1010.43,0,168894,,0,0,0,,0,0,25.2304,-9.81,boundary
135,6.875,-0.875,,1010.41,0,168617,,0,0,0,,0,0,24.2734,-9.81,boundary
136,7.125,-0.875,,1010.4,0,168417,,0,0,0,,0,0,23.3942,-9.81,boundary
137,7.375,-0.875,,1010.42,0,168674,,0,0,0,,0,0,22.6353,-9.81,boundary
138,7.625,-0.875,,1010.45,0,169174,,0,0,0,,0,0,21.9574,-9.81,boundary
139,7.875,-0.875,,1010.47,0,169540,,0,0,0,,0,0,21.3059,-9.81,boundary
140,8.125,-0.875,,1010.48,0,169731,,0,0,0,,0,0,20.6734,-9.81,boundary
141,8.375,-0.875,,1010.48,0,169802,,0,0,0,,0,0,20.0645,-9.81,boundary
142,8.625,-0.875,,1010.49,0,169854,,0,0,0,,0,0,19.4889,-9.81,boundary
143,8.875,-0.875,,1010.51,0,170247,,0,0,0,,0,0,18.9833,-9.81,boundary
144,8.125,0.125,,1009.88,0,159743,,0,0,0,,0,0,19.4683,-9.81,boundary
145,8.125,0.375,,1009.73,0,157208,,0,0,0,,0,0,19.1623,-9.81,boundary
146,8.125,0.625,,1009.57,0,154660,,0,0,0,,0,0,18.8546,-9.81,boundary
147,8.125,0.875,,1009.42,0,152101,,0,0,0,,0,0,18.5454,-9.81,boundary
148,8.125,1.125,,1009.27,0,149557,,0,0,0,,0,0,18.238,-9.81,boundary
149,8.125,1.375,,1009.12,0,147062,,0,0,0,,0,0,17.9365,-9.81,boundary
150,8.125,1.625,,1008.97,0,144600,,0,0,0,,0,0,17.6387,-9.81,boundary
151,8.125,1.875,,1008.82,0,142129,,0,0,0,,0,0,17.3399,-9.81,boundary
152,8.125,2.125,,1008.67,0,139643,,0,0,0,,0,0,17.0392,-9.81,boundary
153,8.125,2.375,,1008.52,0,137168,,0,0,0,,0,0,16.7396,-9.81,boundary
154,8.125,2.625,,1008.37,0,134710,,0,0,0,,0,0,16.442,-9.81,boundary
155,8.125,2.875,,1008.22,0,132238,,0,0,0,,0,0,16.1428,-9.81,boundary
156,8.125,3.125,,1008.07,0,129695,,0,0,0,,0,0,15.8348,-9.81,boundary
157,8.125,3.375,,1007.91,0,127093,,0,0,0,,0,0,15.5195,-9.81,boundary
