h/dp :,2
L2norm Pressure,KE,dp,Nparticles
8584.75,27329.5,0.25,2048

t,5.32
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1010.07,0,162867,,0,0,0,,0,0,1289.95,-9.81,boundary
1,0.375,-0.125,,1009.98,0,161444,,0,0,0,,0,0,426.262,-9.81,boundary
2,0.625,-0.125,,1009.88,0,159750,,0,0,0,,0,0,253.099,-9.81,boundary
3,0.875,-0.125,,1009.81,0,158576,,0,0,0,,0,0,179.469,-9.81,boundary
4,1.125,-0.125,,1009.76,0,157795,,0,0,0,,0,0,138.906,-9.81,boundary
5,1.375,-0.125,,1009.73,0,157272,,0,0,0,,0,0,113.277,-9.81,boundary
6,1.625,-0.125,,1009.72,0,157011,,0,0,0,,0,0,95.6922,-9.81,boundary
7,1.875,-0.125,,1009.72,0,157007,,0,0,0,,0,0,82.9314,-9.81,boundary
8,2.125,-0.125,,1009.73,0,157182,,0,0,0,,0,0,73.2556,-9.81,boundary
9,2.375,-0.125,,1009.74,0,157451,,0,0,0,,0,0,65.6557,-9.81,boundary
10,2.625,-0.125,,1009.76,0,157795,,0,0,0,,0,0,59.5313,-9.81,boundary
11,2.875,-0.125,,1009.79,0,158235,,0,0,0,,0,0,54.5049,-9.81,boundary
12,3.125,-0.125,,1009.82,0,158772,,0,0,0,,0,0,50.3128,-9.81,boundary
13,3.375,-0.125,,1009.86,0,159356,,0,0,0,,0,0,46.7557,-9.81,boundary
14,3.625,-0.125,,1009.89,0,159908,,0,0,0,,0,0,43.6804,-9.81,boundary
15,3.875,-0.125,,1009.91,0,160311,,0,0,0,,0,0,40.9646,-9.81,boundary
16,4.125,-0.125,,1009.92,0,160467,,0,0,0,,0,0,38.519,-9.81,boundary
17,4.375,-0.125,,1009.92,0,160388,,0,0,0,,0,0,36.3001,-9.81,boundary
18,4.625,-0.125,,1009.91,0,160199,,0,0,0,,0,0,34.2979,-9.81,boundary
19,4.875,-0.125,,1009.9,0,160007,,0,0,0,,0,0,32.5004,-9.81,boundary
20,5.125,-0.125,,1009.89,0,159876,,0,0,0,,0,0,30.89,-9.81,boundary
21,5.375,-0.125,,1009.89,0,159840,,0,0,0,,0,0,29.4466,-9.81,boundary
22,5.625,-0.125,,1009.89,0,159917,,0,0,0,,0,0,28.1512,-9.81,boundary
23,5.875,-0.125,,1009.9,0,160088,,0,0,0,,0,0,26.9819,-9.81,boundary
24,6.125,-0.125,,1009.91,0,160252,,0,0,0,,0,0,25.9069,-9.81,boundary
25,6.375,-0.125,,1009.92,0,160380,,0,0,0,,0,0,24.9106,-9.81,boundary
26,6.625,-0.125,,1009.92,0,160479,,0,0,0,,0,0,23.9852,-9.81,boundary
27,6.875,-0.125,,1009.93,0,160521,,0,0,0,,0,0,23.119,-9.81,boundary
28,7.125,-0.125,,1009.93,0,160527,,0,0,0,,0,0,22.3087,-9.81,boundary
29,7.375,-0.125,,1009.93,0,160526,,0,0,0,,0,0,21.5522,-9.81,boundary
30,7.625,-0.125,,1009.93,0,160528,,0,0,0,,0,0,20.846,-9.81,boundary
31,7.875,-0.125,,1009.93,0,160550,,0,0,0,,0,0,20.1869,-9.81,boundary
32,8.125,-0.125,,1009.93,0,160594,,0,0,0,,0,0,19.571,-9.81,boundary
33,8.375,-0.125,,1009.93,0,160646,,0,0,0,,0,0,18.9929,-9.81,boundary
34,8.625,-0.125,,1009.94,0,160692,,0,0,0,,0,0,18.4477,-9.81,boundary
35,8.875,-0.125,,1009.94,0,160764,,0,0,0,,0,0,17.9359,-9.81,boundary
36,0.125,-0.375,,1010.25,0,165917,,0,0,0,,0,0,1313.87,-9.81,boundary
37,0.375,-0.375,,1010.16,0,164426,,0,0,0,,0,0,434.059,-9.81,boundary
38,0.625,-0.375,,1010.06,0,162773,,0,0,0,,0,0,257.843,-9.81,boundary
39,0.875,-0.375,,1009.99,0,161597,,0,0,0,,0,0,182.855,-9.81,boundary
40,1.125,-0.375,,1009.94,0,160798,,0,0,0,,0,0,141.524,-9.81,boundary
41,1.375,-0.375,,1009.91,0,160219,,0,0,0,,0,0,115.38,-9.81,boundary
42,1.625,-0.375,,1009.89,0,159875,,0,0,0,,0,0,97.4215,-9.81,boundary
43,1.875,-0.375,,1009.88,0,159793,,0,0,0,,0,0,84.3891,-9.81,boundary
44,2.125,-0.375,,1009.89,0,159902,,0,0,0,,0,0,74.5111,-9.81,boundary
45,2.375,-0.375,,1009.9,0,160105,,0,0,0,,0,0,66.7518,-9.81,boundary
46,2.625,-0.375,,1009.92,0,160379,,0,0,0,,0,0,60.4967,-9.81,boundary
47,2.875,-0.375,,1009.94,0,160751,,0,0,0,,0,0,55.3629,-9.81,boundary
48,3.125,-0.375,,1009.97,0,161240,,0,0,0,,0,0,51.0874,-9.81,boundary
49,3.375,-0.375,,1010,0,161826,,0,0,0,,0,0,47.4736,-9.81,boundary
50,3.625,-0.375,,1010.04,0,162437,,0,0,0,,0,0,44.3647,-9.81,boundary
51,3.875,-0.375,,1010.07,0,162913,,0,0,0,,0,0,41.6228,-9.81,boundary
52,4.125,-0.375,,1010.08,0,163068,,0,0,0,,0,0,39.1373,-9.81,boundary
53,4.375,-0.375,,1010.07,0,162915,,0,0,0,,0,0,36.8664,-9.81,boundary
