h/dp :,2
L2norm Pressure,KE,dp,Nparticles
10607.2,6825.9,0.25,2048

t,1.71
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1017.68,0,292694,,0,0,0,,0,0,2300.87,-9.81,boundary
1,0.375,-0.125,,1013.8,0,225806,,0,0,0,,0,0,593.953,-9.81,boundary
2,0.625,-0.125,,1010.69,0,173298,,0,0,0,,0,0,274.344,-9.81,boundary
3,0.875,-0.125,,1009.78,0,158127,,0,0,0,,0,0,178.965,-9.81,boundary
4,1.125,-0.125,,1009.72,0,157069,,0,0,0,,0,0,138.273,-9.81,boundary
5,1.375,-0.125,,1009.74,0,157340,,0,0,0,,0,0,113.326,-9.81,boundary
6,1.625,-0.125,,1009.75,0,157577,,0,0,0,,0,0,96.0344,-9.81,boundary
7,1.875,-0.125,,1009.76,0,157799,,0,0,0,,0,0,83.3457,-9.81,boundary
8,2.125,-0.125,,1009.77,0,158000,,0,0,0,,0,0,73.6332,-9.81,boundary
9,2.375,-0.125,,1009.79,0,158189,,0,0,0,,0,0,65.9603,-9.81,boundary
10,2.625,-0.125,,1009.8,0,158372,,0,0,0,,0,0,59.747,-9.81,boundary
11,2.875,-0.125,,1009.81,0,158552,,0,0,0,,0,0,54.6128,-9.81,boundary
12,3.125,-0.125,,1009.82,0,158726,,0,0,0,,0,0,50.2984,-9.81,boundary
13,3.375,-0.125,,1009.83,0,158893,,0,0,0,,0,0,46.6212,-9.81,boundary
14,3.625,-0.125,,1009.84,0,159054,,0,0,0,,0,0,43.4496,-9.81,boundary
15,3.875,-0.125,,1009.85,0,159210,,0,0,0,,0,0,40.6857,-9.81,boundary
16,4.125,-0.125,,1009.86,0,159360,,0,0,0,,0,0,38.2556,-9.81,boundary
17,4.375,-0.125,,1009.87,0,159505,,0,0,0,,0,0,36.1021,-9.81,boundary
18,4.625,-0.125,,1009.87,0,159644,,0,0,0,,0,0,34.1802,-9.81,boundary
19,4.875,-0.125,,1009.88,0,159778,,0,0,0,,0,0,32.4542,-9.81,boundary
20,5.125,-0.125,,1009.89,0,159904,,0,0,0,,0,0,30.8952,-9.81,boundary
21,5.375,-0.125,,1009.9,0,160021,,0,0,0,,0,0,29.4797,-9.81,boundary
22,5.625,-0.125,,1009.9,0,160130,,0,0,0,,0,0,28.1884,-9.81,boundary
23,5.875,-0.125,,1009.91,0,160233,,0,0,0,,0,0,27.0061,-9.81,boundary
24,6.125,-0.125,,1009.92,0,160338,,0,0,0,,0,0,25.9206,-9.81,boundary
25,6.375,-0.125,,1009.92,0,160458,,0,0,0,,0,0,24.9225,-9.81,boundary
26,6.625,-0.125,,1009.93,0,160599,,0,0,0,,0,0,24.003,-9.81,boundary
27,6.875,-0.125,,1009.94,0,160750,,0,0,0,,0,0,23.1517,-9.81,boundary
28,7.125,-0.125,,1009.95,0,160895,,0,0,0,,0,0,22.3593,-9.81,boundary
29,7.375,-0.125,,1009.96,0,161028,,0,0,0,,0,0,21.619,-9.81,boundary
30,7.625,-0.125,,1009.96,0,161143,,0,0,0,,0,0,20.925,-9.81,boundary
31,7.875,-0.125,,1009.97,0,161240,,0,0,0,,0,0,20.2728,-9.81,boundary
32,8.125,-0.125,,1009.97,0,161314,,0,0,0,,0,0,19.6579,-9.81,boundary
33,8.375,-0.125,,1009.98,0,161381,,0,0,0,,0,0,19.079,-9.81,boundary
34,8.625,-0.125,,1009.98,0,161469,,0,0,0,,0,0,18.536,-9.81,boundary
35,8.875,-0.125,,1009.99,0,161587,,0,0,0,,0,0,18.0269,-9.81,boundary
36,0.125,-0.375,,1017.77,0,294263,,0,0,0,,0,0,2313,-9.81,boundary
37,0.375,-0.375,,1013.8,0,225775,,0,0,0,,0,0,593.872,-9.81,boundary
38,0.625,-0.375,,1010.84,0,175724,,0,0,0,,0,0,278.144,-9.81,boundary
39,0.875,-0.375,,1009.91,0,160267,,0,0,0,,0,0,181.365,-9.81,boundary
40,1.125,-0.375,,1009.84,0,159120,,0,0,0,,0,0,140.062,-9.81,boundary
41,1.375,-0.375,,1009.88,0,159673,,0,0,0,,0,0,114.99,-9.81,boundary
42,1.625,-0.375,,1009.9,0,160033,,0,0,0,,0,0,97.5167,-9.81,boundary
43,1.875,-0.375,,1009.91,0,160294,,0,0,0,,0,0,84.651,-9.81,boundary
44,2.125,-0.375,,1009.93,0,160503,,0,0,0,,0,0,74.7887,-9.81,boundary
45,2.375,-0.375,,1009.94,0,160691,,0,0,0,,0,0,66.9938,-9.81,boundary
46,2.625,-0.375,,1009.95,0,160872,,0,0,0,,0,0,60.6809,-9.81,boundary
47,2.875,-0.375,,1009.96,0,161048,,0,0,0,,0,0,55.4643,-9.81,boundary
48,3.125,-0.375,,1009.97,0,161219,,0,0,0,,0,0,51.0808,-9.81,boundary
49,3.375,-0.375,,1009.98,0,161384,,0,0,0,,0,0,47.345,-9.81,boundary
50,3.625,-0.375,,1009.99,0,161544,,0,0,0,,0,0,44.1231,-9.81,boundary
51,3.875,-0.375,,1010,0,161699,,0,0,0,,0,0,41.3157,-9.81,boundary
52,4.125,-0.375,,1010.01,0,161849,,0,0,0,,0,0,38.8473,-9.81,boundary
53,4.375,-0.375,,1010.01,0,161993,,0,0,0,,0,0,36.6599,-9.81,boundary
54,4.625,-0.375,,1010.02,0,162132,,0,0,0,,0,0,34.7076,-9.81,boundary
55,4.875,-0.375,,1010.03,0,162262,,0,0,0,,0,0,32.9541,-9.81,boundary
56,5.125,-0.375,,1010.04,0,162384,,0,0,0,,0,0,31.3699,-9.81,boundary
57,5.375,-0.375,,1010.04,0,162497,,0,0,0,,0,0,29.9313,-9.81,boundary
58,5.625,-0.375,,1010.05,0,162602,,0,0,0,,0,0,28.6193,-9.81,boundary
