h/dp :,2
L2norm Pressure,KE,dp,Nparticles
8894.62,28296.8,0.25,2048

t,5.51
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1009.79,0,158305,,0,0,0,,0,0,1254.15,-9.81,boundary
1,0.375,-0.125,,1009.88,0,159705,,0,0,0,,0,0,421.715,-9.81,boundary
2,0.625,-0.125,,1009.91,0,160201,,0,0,0,,0,0,253.807,-9.81,boundary
3,0.875,-0.125,,1009.88,0,159699,,0,0,0,,0,0,180.728,-9.81,boundary
4,1.125,-0.125,,1009.84,0,159012,,0,0,0,,0,0,139.967,-9.81,boundary
5,1.375,-0.125,,1009.81,0,158502,,0,0,0,,0,0,114.155,-9.81,boundary
6,1.625,-0.125,,1009.79,0,158191,,0,0,0,,0,0,96.4048,-9.81,boundary
7,1.875,-0.125,,1009.78,0,158089,,0,0,0,,0,0,83.4978,-9.81,boundary
8,2.125,-0.125,,1009.79,0,158180,,0,0,0,,0,0,73.7164,-9.81,boundary
9,2.375,-0.125,,1009.8,0,158409,,0,0,0,,0,0,66.0511,-9.81,boundary
10,2.625,-0.125,,1009.82,0,158743,,0,0,0,,0,0,59.8853,-9.81,boundary
11,2.875,-0.125,,1009.85,0,159189,,0,0,0,,0,0,54.8302,-9.81,boundary
12,3.125,-0.125,,1009.88,0,159748,,0,0,0,,0,0,50.6192,-9.81,boundary
13,3.375,-0.125,,1009.92,0,160373,,0,0,0,,0,0,47.0512,-9.81,boundary
14,3.625,-0.125,,1009.95,0,160972,,0,0,0,,0,0,43.9683,-9.81,boundary
15,3.875,-0.125,,1009.98,0,161416,,0,0,0,,0,0,41.2441,-9.81,boundary
16,4.125,-0.125,,1009.99,0,161585,,0,0,0,,0,0,38.7847,-9.81,boundary
17,4.375,-0.125,,1009.98,0,161489,,0,0,0,,0,0,36.5468,-9.81,boundary
18,4.625,-0.125,,1009.97,0,161282,,0,0,0,,0,0,34.5275,-9.81,boundary
19,4.875,-0.125,,1009.96,0,161116,,0,0,0,,0,0,32.7235,-9.81,boundary
20,5.125,-0.125,,1009.96,0,161055,,0,0,0,,0,0,31.1155,-9.81,boundary
21,5.375,-0.125,,1009.96,0,161100,,0,0,0,,0,0,29.6765,-9.81,boundary
22,5.625,-0.125,,1009.97,0,161246,,0,0,0,,0,0,28.383,-9.81,boundary
23,5.875,-0.125,,1009.98,0,161473,,0,0,0,,0,0,27.213,-9.81,boundary
24,6.125,-0.125,,1010,0,161681,,0,0,0,,0,0,26.1357,-9.81,boundary
25,6.375,-0.125,,1010,0,161807,,0,0,0,,0,0,25.1301,-9.81,boundary
26,6.625,-0.125,,1010.01,0,161842,,0,0,0,,0,0,24.187,-9.81,boundary
27,6.875,-0.125,,1010,0,161805,,0,0,0,,0,0,23.3022,-9.81,boundary
28,7.125,-0.125,,1010,0,161756,,0,0,0,,0,0,22.4778,-9.81,boundary
29,7.375,-0.125,,1010,0,161732,,0,0,0,,0,0,21.7126,-9.81,boundary
30,7.625,-0.125,,1010,0,161732,,0,0,0,,0,0,21.0008,-9.81,boundary
31,7.875,-0.125,,1010,0,161755,,0,0,0,,0,0,20.3369,-9.81,boundary
32,8.125,-0.125,,1010,0,161795,,0,0,0,,0,0,19.716,-9.81,boundary
33,8.375,-0.125,,1010,0,161830,,0,0,0,,0,0,19.1316,-9.81,boundary
34,8.625,-0.125,,1010.01,0,161877,,0,0,0,,0,0,18.5824,-9.81,boundary
35,8.875,-0.125,,1010.01,0,161971,,0,0,0,,0,0,18.0694,-9.81,boundary
36,0.125,-0.375,,1009.94,0,160734,,0,0,0,,0,0,1273.22,-9.81,boundary
37,0.375,-0.375,,1010.04,0,162415,,0,0,0,,0,0,428.8,-9.81,boundary
38,0.625,-0.375,,1010.08,0,163131,,0,0,0,,0,0,258.404,-9.81,boundary
39,0.875,-0.375,,1010.06,0,162714,,0,0,0,,0,0,184.107,-9.81,boundary
40,1.125,-0.375,,1010.02,0,162023,,0,0,0,,0,0,142.592,-9.81,boundary
41,1.375,-0.375,,1009.98,0,161482,,0,0,0,,0,0,116.281,-9.81,boundary
42,1.625,-0.375,,1009.96,0,161119,,0,0,0,,0,0,98.1724,-9.81,boundary
43,1.875,-0.375,,1009.95,0,160949,,0,0,0,,0,0,84.9937,-9.81,boundary
44,2.125,-0.375,,1009.95,0,160970,,0,0,0,,0,0,75.0041,-9.81,boundary
45,2.375,-0.375,,1009.96,0,161132,,0,0,0,,0,0,67.1757,-9.81,boundary
46,2.625,-0.375,,1009.98,0,161393,,0,0,0,,0,0,60.8755,-9.81,boundary
47,2.875,-0.375,,1010,0,161758,,0,0,0,,0,0,55.7064,-9.81,boundary
48,3.125,-0.375,,1010.03,0,162253,,0,0,0,,0,0,51.4054,-9.81,boundary
49,3.375,-0.375,,1010.07,0,162869,,0,0,0,,0,0,47.7766,-9.81,boundary
50,3.625,-0.375,,1010.11,0,163526,,0,0,0,,0,0,44.6593,-9.81,boundary
51,3.875,-0.375,,1010.14,0,164038,,0,0,0,,0,0,41.9076,-9.81,boundary
52,4.125,-0.375,,1010.15,0,164193,,0,0,0,,0,0,39.4046,-9.81,boundary
53,4.375,-0.375,,1010.14,0,164008,,0,0,0,,0,0,37.1114,-9.81,boundary
54,4.625,-0.375,,1010.12,0,163735,,0,0,0,,0,0,35.0475,-9.81,boundary
55,4.875,-0.375,,1010.11,0,163584,,0,0,0,,0,0,33.2198,-9.81,boundary
56,5.125,-0.375,,1010.11,0,163601,,0,0,0,,0,0,31.6026,-9.81,boundary
57,5.375,-0.375,,1010.12,0,163734,,0,0,0,,0,0,30.157,-9.81,boundary
58,5.625,-0.375,,1010.13,0,163941,,0,0,0,,0,0,28.8528,-9.81,boundary
59,5.875,-0.375,,1010.15,0,164196,,0,0,0,,0,0,27.6676,-9.81,boundary
60,6.125,-0.375,,1010.16,0,164402,,0,0,0,,0,0,26.5712,-9.81,boundary
61,6.375,-0.375,,1010.16,0,164460,,0,0,0,,0,0,25.5381,-9.81,boundary
62,6.625,-0.375,,1010.16,0,164384,,0,0,0,,0,0,24.5632,-9.81,boundary
63,6.875,-0.375,,1010.15,0,164248,,0,0,0,,0,0,23.6506,-9.81,boundary
64,7.125,-0.375,,1010.14,0,164129,,0,0,0,,0,0,22.8044,-9.81,boundary
65,7.375,-0.375,,1010.14,0,164087,,0,0,0,,0,0,22.0258,-9.81,boundary
