h/dp :,2
L2norm Pressure,KE,dp,Nparticles
9195.18,7919.73,0.25,2048

t,1.93
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1002.16,0,34060.7,,0,0,0,,0,0,271.899,-9.81,boundary
1,0.375,-0.125,,1005.99,0,95724.7,,0,0,0,,0,0,253.746,-9.81,boundary
2,0.625,-0.125,,1009.02,0,145474,,0,0,0,,0,0,230.678,-9.81,boundary
3,0.875,-0.125,,1009.85,0,159283,,0,0,0,,0,0,180.262,-9.81,boundary
4,1.125,-0.125,,1009.88,0,159681,,0,0,0,,0,0,140.55,-9.81,boundary
5,1.375,-0.125,,1009.85,0,159274,,0,0,0,,0,0,114.705,-9.81,boundary
6,1.625,-0.125,,1009.85,0,159240,,0,0,0,,0,0,97.0379,-9.81,boundary
7,1.875,-0.125,,1009.86,0,159374,,0,0,0,,0,0,84.1698,-9.81,boundary
8,2.125,-0.125,,1009.87,0,159564,,0,0,0,,0,0,74.3552,-9.81,boundary
9,2.375,-0.125,,1009.88,0,159764,,0,0,0,,0,0,66.6111,-9.81,boundary
10,2.625,-0.125,,1009.89,0,159960,,0,0,0,,0,0,60.3402,-9.81,boundary
11,2.875,-0.125,,1009.9,0,160148,,0,0,0,,0,0,55.1574,-9.81,boundary
12,3.125,-0.125,,1009.91,0,160329,,0,0,0,,0,0,50.8015,-9.81,boundary
13,3.375,-0.125,,1009.93,0,160501,,0,0,0,,0,0,47.0886,-9.81,boundary
14,3.625,-0.125,,1009.94,0,160666,,0,0,0,,0,0,43.8857,-9.81,boundary
15,3.875,-0.125,,1009.94,0,160824,,0,0,0,,0,0,41.0942,-9.81,boundary
16,4.125,-0.125,,1009.95,0,160974,,0,0,0,,0,0,38.6395,-9.81,boundary
17,4.375,-0.125,,1009.96,0,161119,,0,0,0,,0,0,36.4639,-9.81,boundary
18,4.625,-0.125,,1009.97,0,161257,,0,0,0,,0,0,34.5221,-9.81,boundary
19,4.875,-0.125,,1009.98,0,161387,,0,0,0,,0,0,32.778,-9.81,boundary
20,5.125,-0.125,,1009.99,0,161510,,0,0,0,,0,0,31.2025,-9.81,boundary
21,5.375,-0.125,,1009.99,0,161623,,0,0,0,,0,0,29.7719,-9.81,boundary
22,5.625,-0.125,,1010,0,161730,,0,0,0,,0,0,28.4673,-9.81,boundary
23,5.875,-0.125,,1010.01,0,161837,,0,0,0,,0,0,27.2738,-9.81,boundary
24,6.125,-0.125,,1010.01,0,161952,,0,0,0,,0,0,26.179,-9.81,boundary
25,6.375,-0.125,,1010.02,0,162077,,0,0,0,,0,0,25.1716,-9.81,boundary
26,6.625,-0.125,,1010.03,0,162216,,0,0,0,,0,0,24.2424,-9.81,boundary
27,6.875,-0.125,,1010.04,0,162370,,0,0,0,,0,0,23.3828,-9.81,boundary
28,7.125,-0.125,,1010.05,0,162528,,0,0,0,,0,0,22.5841,-9.81,boundary
29,7.375,-0.125,,1010.06,0,162673,,0,0,0,,0,0,21.8378,-9.81,boundary
30,7.625,-0.125,,1010.06,0,162796,,0,0,0,,0,0,21.1376,-9.81,boundary
31,7.875,-0.125,,1010.07,0,162902,,0,0,0,,0,0,20.4797,-9.81,boundary
32,8.125,-0.125,,1010.07,0,162984,,0,0,0,,0,0,19.8595,-9.81,boundary
33,8.375,-0.125,,1010.08,0,163050,,0,0,0,,0,0,19.2745,-9.81,boundary
34,8.625,-0.125,,1010.08,0,163135,,0,0,0,,0,0,18.7254,-9.81,boundary
35,8.875,-0.125,,1010.09,0,163260,,0,0,0,,0,0,18.2117,-9.81,boundary
36,0.125,-0.375,,1001.72,0,27117.6,,0,0,0,,0,0,216.569,-9.81,boundary
37,0.375,-0.375,,1005.95,0,95117.5,,0,0,0,,0,0,252.146,-9.81,boundary
38,0.625,-0.375,,1009.08,0,146389,,0,0,0,,0,0,232.116,-9.81,boundary
39,0.875,-0.375,,1010.01,0,161853,,0,0,0,,0,0,183.142,-9.81,boundary
40,1.125,-0.375,,1010.05,0,162513,,0,0,0,,0,0,143.019,-9.81,boundary
41,1.375,-0.375,,1010.01,0,161888,,0,0,0,,0,0,116.57,-9.81,boundary
