h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
746394,7.27967e+06,0.5,480

t,8.73
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1009.02,0,72767.2,,0,0,,0,0,boundary
1,0.75,-0.25,,1008.05,0,64721.7,,0,0,,0,0,boundary
2,1.25,-0.25,,1006.23,0,49820.1,,0,0,,0,0,boundary
3,1.75,-0.25,,1004.81,0,38319.1,,0,0,,0,0,boundary
4,2.25,-0.25,,1004.45,0,35425.1,,0,0,,0,0,boundary
5,2.75,-0.25,,1004.27,0,33915.4,,0,0,,0,0,boundary
6,3.25,-0.25,,1004.23,0,33595.4,,0,0,,0,0,boundary
7,3.75,-0.25,,1004.2,0,33363.7,,0,0,,0,0,boundary
8,4.25,-0.25,,1004.33,0,34401.7,,0,0,,0,0,boundary
9,4.75,-0.25,,1004.14,0,32874.5,,0,0,,0,0,boundary
10,5.25,-0.25,,1003.95,0,31392.7,,0,0,,0,0,boundary
11,5.75,-0.25,,1003.63,0,28773.8,,0,0,,0,0,boundary
12,6.25,-0.25,,1003.49,0,27659.4,,0,0,,0,0,boundary
13,6.75,-0.25,,1003.36,0,26651.2,,0,0,,0,0,boundary
14,7.25,-0.25,,1003.11,0,24646.9,,0,0,,0,0,boundary
15,7.75,-0.25,,1003.17,0,25154.9,,0,0,,0,0,boundary
16,8.25,-0.25,,1003.31,0,26198.1,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.23,0,25597.1,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.04,0,24045.2,,0,0,,0,0,boundary
19,9.75,-0.25,,1003,0,23766.5,,0,0,,0,0,boundary
20,10.25,-0.25,,1002.85,0,22595.3,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.66,0,21057,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.81,0,22228.6,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.79,0,22075.7,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.74,0,21713.6,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.85,0,22567.6,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.82,0,22358.5,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.87,0,22723.7,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.69,0,21253.9,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.38,0,18791.1,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.51,0,19810.6,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.57,0,20295,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.58,0,20437.6,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.63,0,20811,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.74,0,21653.7,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.84,0,22511.3,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.92,0,23110.7,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.96,0,23410.6,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.98,0,23570.6,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.98,0,23586.5,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.94,0,23283,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.9,0,22922.3,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.88,0,22805.6,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.82,0,22341.1,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.73,0,21606.7,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.7,0,21380.6,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.71,0,21477.9,,0,0,,0,0,boundary
47,23.75,-0.25,,1002.74,0,21654.7,,0,0,,0,0,boundary
48,24.25,-0.25,,1002.75,0,21739.1,,0,0,,0,0,boundary
49,24.75,-0.25,,1002.69,0,21255.9,,0,0,,0,0,boundary
50,25.25,-0.25,,1002.62,0,20718.2,,0,0,,0,0,boundary
51,25.75,-0.25,,1002.68,0,21177.4,,0,0,,0,0,boundary
52,26.25,-0.25,,1002.75,0,21758.4,,0,0,,0,0,boundary
53,0.25,-0.75,,1011.85,0,96356.2,,0,0,,0,0,boundary
54,0.75,-0.75,,1010.98,0,89088.3,,0,0,,0,0,boundary
55,1.25,-0.75,,1008.58,0,69132.7,,0,0,,0,0,boundary
