h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
38662,4.38921e+07,0.5,480

t,2.85
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1002.5,0,19780.9,,0,0,,0,0,boundary
1,0.75,-0.25,,1001.92,0,15188.3,,0,0,,0,0,boundary
2,1.25,-0.25,,1001.26,0,9938.24,,0,0,,0,0,boundary
3,1.75,-0.25,,1000.92,0,7278.24,,0,0,,0,0,boundary
4,2.25,-0.25,,1000.73,0,5731.86,,0,0,,0,0,boundary
5,2.75,-0.25,,1000.65,0,5084.01,,0,0,,0,0,boundary
6,3.25,-0.25,,1000.45,0,3507.4,,0,0,,0,0,boundary
7,3.75,-0.25,,1000.34,0,2680.53,,0,0,,0,0,boundary
8,4.25,-0.25,,1000.19,0,1484.9,,0,0,,0,0,boundary
9,4.75,-0.25,,1000.11,0,850.009,,0,0,,0,0,boundary
10,5.25,-0.25,,1000.04,0,349.719,,0,0,,0,0,boundary
11,5.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
12,6.25,-0.25,,1000.02,0,190.702,,0,0,,0,0,boundary
13,6.75,-0.25,,1000.03,0,233.489,,0,0,,0,0,boundary
14,7.25,-0.25,,1000.11,0,884.147,,0,0,,0,0,boundary
15,7.75,-0.25,,1000.17,0,1367.64,,0,0,,0,0,boundary
16,8.25,-0.25,,1000.33,0,2573.48,,0,0,,0,0,boundary
17,8.75,-0.25,,1000.41,0,3208.3,,0,0,,0,0,boundary
18,9.25,-0.25,,1000.55,0,4300.73,,0,0,,0,0,boundary
19,9.75,-0.25,,1000.57,0,4452.85,,0,0,,0,0,boundary
20,10.25,-0.25,,1000.65,0,5077.64,,0,0,,0,0,boundary
21,10.75,-0.25,,1000.61,0,4824.94,,0,0,,0,0,boundary
22,11.25,-0.25,,1000.7,0,5511.53,,0,0,,0,0,boundary
23,11.75,-0.25,,1000.75,0,5885.95,,0,0,,0,0,boundary
24,12.25,-0.25,,1000.72,0,5668.22,,0,0,,0,0,boundary
25,12.75,-0.25,,1000.59,0,4599.97,,0,0,,0,0,boundary
