h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
113573,7.97882e+06,0.5,480

t,9.94
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1002.58,0,20381.2,,0,0,,0,0,boundary
1,0.75,-0.25,,1002.6,0,20563,,0,0,,0,0,boundary
2,1.25,-0.25,,1002.73,0,21615.7,,0,0,,0,0,boundary
3,1.75,-0.25,,1002.17,0,17122.1,,0,0,,0,0,boundary
4,2.25,-0.25,,1002.02,0,15951.4,,0,0,,0,0,boundary
5,2.75,-0.25,,1002.42,0,19117.3,,0,0,,0,0,boundary
6,3.25,-0.25,,1002.35,0,18551.6,,0,0,,0,0,boundary
7,3.75,-0.25,,1002.21,0,17446.7,,0,0,,0,0,boundary
8,4.25,-0.25,,1002.42,0,19114.5,,0,0,,0,0,boundary
9,4.75,-0.25,,1002.63,0,20789.1,,0,0,,0,0,boundary
10,5.25,-0.25,,1002.76,0,21812.5,,0,0,,0,0,boundary
11,5.75,-0.25,,1002.81,0,22247.6,,0,0,,0,0,boundary
12,6.25,-0.25,,1002.83,0,22375.5,,0,0,,0,0,boundary
13,6.75,-0.25,,1002.81,0,22233.5,,0,0,,0,0,boundary
14,7.25,-0.25,,1002.78,0,22012.5,,0,0,,0,0,boundary
15,7.75,-0.25,,1002.76,0,21857.3,,0,0,,0,0,boundary
16,8.25,-0.25,,1002.72,0,21508.6,,0,0,,0,0,boundary
17,8.75,-0.25,,1002.7,0,21350,,0,0,,0,0,boundary
18,9.25,-0.25,,1002.77,0,21893.4,,0,0,,0,0,boundary
19,9.75,-0.25,,1002.86,0,22630.9,,0,0,,0,0,boundary
20,10.25,-0.25,,1002.94,0,23247.6,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.89,0,22853.2,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.69,0,21304.5,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.71,0,21402.6,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.94,0,23267.4,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.06,0,24272.7,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.05,0,24156,,0,0,,0,0,boundary
27,13.75,-0.25,,1003,0,23746.4,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.96,0,23445.6,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.96,0,23453.6,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.98,0,23616.3,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.97,0,23526.2,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.95,0,23393.6,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.98,0,23610.1,,0,0,,0,0,boundary
34,17.25,-0.25,,1003.06,0,24232.4,,0,0,,0,0,boundary
35,17.75,-0.25,,1003.13,0,24823.9,,0,0,,0,0,boundary
36,18.25,-0.25,,1003.16,0,25012.3,,0,0,,0,0,boundary
37,18.75,-0.25,,1003.17,0,25089.3,,0,0,,0,0,boundary
38,19.25,-0.25,,1003.2,0,25328.7,,0,0,,0,0,boundary
39,19.75,-0.25,,1003.23,0,25568.5,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.27,0,25904.2,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.32,0,26302.1,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.36,0,26628.1,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.39,0,26882.6,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.42,0,27105.3,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.43,0,27203.3,,0,0,,0,0,boundary
46,23.25,-0.25,,1003.45,0,27368.4,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.5,0,27737.1,,0,0,,0,0,boundary
48,24.25,-0.25,,1003.56,0,28210.8,,0,0,,0,0,boundary
49,24.75,-0.25,,1003.59,0,28503,,0,0,,0,0,boundary
50,25.25,-0.25,,1003.59,0,28498.9,,0,0,,0,0,boundary
51,25.75,-0.25,,1003.62,0,28696.6,,0,0,,0,0,boundary
52,26.25,-0.25,,1003.68,0,29210.4,,0,0,,0,0,boundary
53,0.25,-0.75,,1003.64,0,28864.2,,0,0,,0,0,boundary
54,0.75,-0.75,,1003.96,0,31480.5,,0,0,,0,0,boundary
55,1.25,-0.75,,1004.84,0,38574.6,,0,0,,0,0,boundary
56,1.75,-0.75,,1003.82,0,30355.8,,0,0,,0,0,boundary
57,2.25,-0.75,,1002.84,0,22494.9,,0,0,,0,0,boundary
58,2.75,-0.75,,1003.5,0,27773,,0,0,,0,0,boundary
59,3.25,-0.75,,1003.32,0,26303.4,,0,0,,0,0,boundary
60,3.75,-0.75,,1002.94,0,23255.1,,0,0,,0,0,boundary
61,4.25,-0.75,,1003.13,0,24789.3,,0,0,,0,0,boundary
62,4.75,-0.75,,1003.29,0,26092.2,,0,0,,0,0,boundary
63,5.25,-0.75,,1003.47,0,27547.6,,0,0,,0,0,boundary
64,5.75,-0.75,,1003.61,0,28653.1,,0,0,,0,0,boundary
65,6.25,-0.75,,1003.61,0,28611.4,,0,0,,0,0,boundary
66,6.75,-0.75,,1003.53,0,28017.2,,0,0,,0,0,boundary
67,7.25,-0.75,,1003.46,0,27461.4,,0,0,,0,0,boundary
68,7.75,-0.75,,1003.45,0,27360.7,,0,0,,0,0,boundary
69,8.25,-0.75,,1003.47,0,27530.1,,0,0,,0,0,boundary
70,8.75,-0.75,,1003.53,0,27998.2,,0,0,,0,0,boundary
