h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
100922,4.03077e+06,0.5,480

t,8.37
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1003.14,0,24900.2,,0,0,,0,0,boundary
1,0.75,-0.25,,1003.04,0,24093.7,,0,0,,0,0,boundary
2,1.25,-0.25,,1002.6,0,20596.7,,0,0,,0,0,boundary
3,1.75,-0.25,,1002.57,0,20324.6,,0,0,,0,0,boundary
4,2.25,-0.25,,1002.81,0,22202.1,,0,0,,0,0,boundary
5,2.75,-0.25,,1003.13,0,24828,,0,0,,0,0,boundary
6,3.25,-0.25,,1004.07,0,32324.5,,0,0,,0,0,boundary
7,3.75,-0.25,,1004.78,0,38046.9,,0,0,,0,0,boundary
8,4.25,-0.25,,1004.71,0,37470.1,,0,0,,0,0,boundary
9,4.75,-0.25,,1004.58,0,36441.3,,0,0,,0,0,boundary
10,5.25,-0.25,,1004.46,0,35469,,0,0,,0,0,boundary
11,5.75,-0.25,,1004.13,0,32794.3,,0,0,,0,0,boundary
12,6.25,-0.25,,1003.68,0,29233.5,,0,0,,0,0,boundary
13,6.75,-0.25,,1003.04,0,24106.4,,0,0,,0,0,boundary
14,7.25,-0.25,,1002.65,0,20979.2,,0,0,,0,0,boundary
15,7.75,-0.25,,1002.85,0,22553.1,,0,0,,0,0,boundary
16,8.25,-0.25,,1003.35,0,26563.7,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.73,0,29594.8,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.54,0,28105.8,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.52,0,27905.6,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.98,0,31632.7,,0,0,,0,0,boundary
21,10.75,-0.25,,1004.26,0,33860.5,,0,0,,0,0,boundary
22,11.25,-0.25,,1004.11,0,32676,,0,0,,0,0,boundary
23,11.75,-0.25,,1004.04,0,32065.4,,0,0,,0,0,boundary
24,12.25,-0.25,,1004.14,0,32898.2,,0,0,,0,0,boundary
25,12.75,-0.25,,1004.26,0,33869.7,,0,0,,0,0,boundary
26,13.25,-0.25,,1004.18,0,33253.9,,0,0,,0,0,boundary
27,13.75,-0.25,,1003.64,0,28913.5,,0,0,,0,0,boundary
28,14.25,-0.25,,1003.13,0,24756.2,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.77,0,21958.5,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.49,0,19690.2,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.53,0,20005.3,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.54,0,20124.8,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.47,0,19554.9,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.53,0,19986.9,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.65,0,21000.2,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.72,0,21555.2,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.71,0,21472.7,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.71,0,21449,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.73,0,21604.6,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.73,0,21571.9,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.72,0,21494.8,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.76,0,21841,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.78,0,21963.5,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.78,0,21981.4,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.86,0,22621.3,,0,0,,0,0,boundary
46,23.25,-0.25,,1003,0,23756.2,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.15,0,24918.9,,0,0,,0,0,boundary
48,24.25,-0.25,,1003.27,0,25934,,0,0,,0,0,boundary
49,24.75,-0.25,,1003.36,0,26633.7,,0,0,,0,0,boundary
50,25.25,-0.25,,1003.37,0,26718,,0,0,,0,0,boundary
51,25.75,-0.25,,1003.49,0,27681.7,,0,0,,0,0,boundary
52,26.25,-0.25,,1003.68,0,29224.6,,0,0,,0,0,boundary
53,0.25,-0.75,,1003.76,0,29835,,0,0,,0,0,boundary
54,0.75,-0.75,,1002.84,0,22441,,0,0,,0,0,boundary
55,1.25,-0.75,,1002.19,0,17290.8,,0,0,,0,0,boundary
56,1.75,-0.75,,1002.32,0,18342.8,,0,0,,0,0,boundary
57,2.25,-0.75,,1002.59,0,20459.6,,0,0,,0,0,boundary
58,2.75,-0.75,,1002.8,0,22165.1,,0,0,,0,0,boundary
59,3.25,-0.75,,1003.81,0,30223.8,,0,0,,0,0,boundary
60,3.75,-0.75,,1004.74,0,37716.6,,0,0,,0,0,boundary
61,4.25,-0.75,,1004.84,0,38515,,0,0,,0,0,boundary
62,4.75,-0.75,,1004.72,0,37534.9,,0,0,,0,0,boundary
63,5.25,-0.75,,1004.58,0,36426,,0,0,,0,0,boundary
64,5.75,-0.75,,1003.67,0,29081.8,,0,0,,0,0,boundary
65,6.25,-0.75,,1002.37,0,18728.4,,0,0,,0,0,boundary
66,6.75,-0.75,,1002.44,0,19327.6,,0,0,,0,0,boundary
67,7.25,-0.75,,1003.08,0,24422.9,,0,0,,0,0,boundary
68,7.75,-0.75,,1003.26,0,25830.5,,0,0,,0,0,boundary
69,8.25,-0.75,,1003.77,0,29913,,0,0,,0,0,boundary
70,8.75,-0.75,,1003.92,0,31141.3,,0,0,,0,0,boundary
