h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
109382,6.67935e+06,0.5,480

t,8.66
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1007.88,0,63347.7,,0,0,,0,0,boundary
1,0.75,-0.25,,1007.8,0,62656.1,,0,0,,0,0,boundary
2,1.25,-0.25,,1007.31,0,58604.3,,0,0,,0,0,boundary
3,1.75,-0.25,,1006.77,0,54191.8,,0,0,,0,0,boundary
4,2.25,-0.25,,1006.46,0,51711.1,,0,0,,0,0,boundary
5,2.75,-0.25,,1006.46,0,51652,,0,0,,0,0,boundary
6,3.25,-0.25,,1006.62,0,53005.6,,0,0,,0,0,boundary
7,3.75,-0.25,,1006.8,0,54499.5,,0,0,,0,0,boundary
8,4.25,-0.25,,1006.82,0,54600.4,,0,0,,0,0,boundary
9,4.75,-0.25,,1006.54,0,52313,,0,0,,0,0,boundary
10,5.25,-0.25,,1006.01,0,48017.3,,0,0,,0,0,boundary
11,5.75,-0.25,,1005.4,0,43053.7,,0,0,,0,0,boundary
12,6.25,-0.25,,1004.78,0,38045.7,,0,0,,0,0,boundary
13,6.75,-0.25,,1004.27,0,33906.3,,0,0,,0,0,boundary
14,7.25,-0.25,,1004.02,0,31941.4,,0,0,,0,0,boundary
15,7.75,-0.25,,1003.98,0,31621.6,,0,0,,0,0,boundary
16,8.25,-0.25,,1003.86,0,30646.6,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.67,0,29146.7,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.44,0,27287.4,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.14,0,24889.7,,0,0,,0,0,boundary
20,10.25,-0.25,,1002.91,0,23027.5,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.79,0,22082.4,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.69,0,21277.2,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.59,0,20467.9,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.54,0,20082.8,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.53,0,20024.3,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.51,0,19840.8,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.49,0,19683.1,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.44,0,19327.3,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.41,0,19042.5,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.45,0,19345.5,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.51,0,19859.3,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.55,0,20144.4,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.58,0,20405.8,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.63,0,20834.1,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.7,0,21353.7,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.75,0,21723.3,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.77,0,21960.3,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.81,0,22236.9,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.84,0,22516.5,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.88,0,22796.9,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.94,0,23242.6,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.02,0,23924.8,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.09,0,24474.2,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.15,0,24939.4,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.24,0,25651.4,,0,0,,0,0,boundary
46,23.25,-0.25,,1003.37,0,26693.5,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.53,0,28011,,0,0,,0,0,boundary
48,24.25,-0.25,,1003.71,0,29423.3,,0,0,,0,0,boundary
49,24.75,-0.25,,1003.84,0,30458.9,,0,0,,0,0,boundary
50,25.25,-0.25,,1003.9,0,30996.4,,0,0,,0,0,boundary
51,25.75,-0.25,,1004,0,31798.5,,0,0,,0,0,boundary
52,26.25,-0.25,,1004.16,0,33065.5,,0,0,,0,0,boundary
53,0.25,-0.75,,1007.86,0,63140.8,,0,0,,0,0,boundary
54,0.75,-0.75,,1007.5,0,60229.3,,0,0,,0,0,boundary
55,1.25,-0.75,,1007.15,0,57294.9,,0,0,,0,0,boundary
56,1.75,-0.75,,1006.75,0,54062.1,,0,0,,0,0,boundary
57,2.25,-0.75,,1006.55,0,52465.3,,0,0,,0,0,boundary
58,2.75,-0.75,,1006.6,0,52818.6,,0,0,,0,0,boundary
