h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
31197.1,8.76078e+07,0.5,480

t,1.24
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1000.49,0,3884.76,,0,0,,0,0,boundary
1,0.75,-0.25,,1000.46,0,3631.86,,0,0,,0,0,boundary
2,1.25,-0.25,,1000.46,0,3585.36,,0,0,,0,0,boundary
3,1.75,-0.25,,1000.58,0,4541.62,,0,0,,0,0,boundary
4,2.25,-0.25,,1000.83,0,6544.39,,0,0,,0,0,boundary
5,2.75,-0.25,,1001.14,0,8994.6,,0,0,,0,0,boundary
6,3.25,-0.25,,1001.47,0,11569.2,,0,0,,0,0,boundary
7,3.75,-0.25,,1001.81,0,14278.6,,0,0,,0,0,boundary
8,4.25,-0.25,,1002.17,0,17178.2,,0,0,,0,0,boundary
9,4.75,-0.25,,1002.56,0,20234.7,,0,0,,0,0,boundary
10,5.25,-0.25,,1002.95,0,23346.3,,0,0,,0,0,boundary
11,5.75,-0.25,,1003.33,0,26386.1,,0,0,,0,0,boundary
12,6.25,-0.25,,1003.68,0,29206.3,,0,0,,0,0,boundary
13,6.75,-0.25,,1003.99,0,31706.1,,0,0,,0,0,boundary
14,7.25,-0.25,,1004.26,0,33847.5,,0,0,,0,0,boundary
15,7.75,-0.25,,1004.49,0,35691.6,,0,0,,0,0,boundary
16,8.25,-0.25,,1004.68,0,37208.2,,0,0,,0,0,boundary
17,8.75,-0.25,,1004.8,0,38220.2,,0,0,,0,0,boundary
18,9.25,-0.25,,1004.85,0,38602.2,,0,0,,0,0,boundary
19,9.75,-0.25,,1004.84,0,38568.9,,0,0,,0,0,boundary
20,10.25,-0.25,,1004.8,0,38188.4,,0,0,,0,0,boundary
21,10.75,-0.25,,1004.67,0,37186.1,,0,0,,0,0,boundary
22,11.25,-0.25,,1004.48,0,35616,,0,0,,0,0,boundary
23,11.75,-0.25,,1004.28,0,34039.6,,0,0,,0,0,boundary
24,12.25,-0.25,,1004.03,0,32004.4,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.77,0,29894.5,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.47,0,27483.5,,0,0,,0,0,boundary
27,13.75,-0.25,,1003.08,0,24402.2,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.69,0,21282.7,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.19,0,17303.6,,0,0,,0,0,boundary
30,15.25,-0.25,,1001.78,0,14004.6,,0,0,,0,0,boundary
31,15.75,-0.25,,1001.38,0,10865.7,,0,0,,0,0,boundary
32,16.25,-0.25,,1001,0,7907.19,,0,0,,0,0,boundary
33,16.75,-0.25,,1000.68,0,5377.96,,0,0,,0,0,boundary
34,17.25,-0.25,,1000.35,0,2713.24,,0,0,,0,0,boundary
35,17.75,-0.25,,1000.18,0,1451.49,,0,0,,0,0,boundary
36,18.25,-0.25,,1000.22,0,1739.46,,0,0,,0,0,boundary
37,18.75,-0.25,,1000.37,0,2936.39,,0,0,,0,0,boundary
38,19.25,-0.25,,1000.26,0,2018.02,,0,0,,0,0,boundary
39,19.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
40,20.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
41,20.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
42,21.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
43,21.75,-0.25,,1000.29,0,2292.23,,0,0,,0,0,boundary
44,22.25,-0.25,,1000.71,0,5572.2,,0,0,,0,0,boundary
45,22.75,-0.25,,1000.81,0,6406.84,,0,0,,0,0,boundary
46,23.25,-0.25,,1000.85,0,6672.64,,0,0,,0,0,boundary
47,23.75,-0.25,,1000.06,0,450.077,,0,0,,0,0,boundary
48,24.25,-0.25,,1000.07,0,533.991,,0,0,,0,0,boundary
49,24.75,-0.25,,1000.09,0,676.555,,0,0,,0,0,boundary
50,25.25,-0.25,,1000.09,0,676.555,,0,0,,0,0,boundary
51,25.75,-0.25,,1000.07,0,533.991,,0,0,,0,0,boundary
52,26.25,-0.25,,1000.06,0,450.077,,0,0,,0,0,boundary
53,0.25,-0.75,,1000.65,0,5109.32,,0,0,,0,0,boundary
54,0.75,-0.75,,1000.65,0,5094.59,,0,0,,0,0,boundary
55,1.25,-0.75,,1000.68,0,5344.44,,0,0,,0,0,boundary
56,1.75,-0.75,,1000.82,0,6465.21,,0,0,,0,0,boundary
57,2.25,-0.75,,1001.08,0,8470.82,,0,0,,0,0,boundary
58,2.75,-0.75,,1001.38,0,10870.9,,0,0,,0,0,boundary
59,3.25,-0.75,,1001.7,0,13408.6,,0,0,,0,0,boundary
60,3.75,-0.75,,1002.05,0,16151.1,,0,0,,0,0,boundary
61,4.25,-0.75,,1002.42,0,19129.8,,0,0,,0,0,boundary
62,4.75,-0.75,,1002.81,0,22263.4,,0,0,,0,0,boundary
63,5.25,-0.75,,1003.21,0,25454.5,,0,0,,0,0,boundary
64,5.75,-0.75,,1003.61,0,28615.5,,0,0,,0,0,boundary
65,6.25,-0.75,,1003.98,0,31637.6,,0,0,,0,0,boundary
66,6.75,-0.75,,1004.33,0,34427.3,,0,0,,0,0,boundary
67,7.25,-0.75,,1004.65,0,36973.6,,0,0,,0,0,boundary
68,7.75,-0.75,,1004.93,0,39290.8,,0,0,,0,0,boundary
69,8.25,-0.75,,1005.18,0,41296.7,,0,0,,0,0,boundary
70,8.75,-0.75,,1005.37,0,42791.9,,0,0,,0,0,boundary
71,9.25,-0.75,,1005.48,0,43719.4,,0,0,,0,0,boundary
72,9.75,-0.75,,1005.54,0,44239,,0,0,,0,0,boundary
73,10.25,-0.75,,1005.55,0,44316.2,,0,0,,0,0,boundary
74,10.75,-0.75,,1005.49,0,43784.6,,0,0,,0,0,boundary
75,11.25,-0.75,,1005.36,0,42777.8,,0,0,,0,0,boundary
76,11.75,-0.75,,1005.19,0,41366.8,,0,0,,0,0,boundary
77,12.25,-0.75,,1005,0,39801.7,,0,0,,0,0,boundary
78,12.75,-0.75,,1004.77,0,38006.9,,0,0,,0,0,boundary
79,13.25,-0.75,,1004.52,0,35982.6,,0,0,,0,0,boundary
