h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
100442,9.59003e+06,0.5,480

t,9.5
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1002.95,0,23327.7,,0,0,,0,0,boundary
1,0.75,-0.25,,1002.77,0,21919.5,,0,0,,0,0,boundary
2,1.25,-0.25,,1002.48,0,19603.5,,0,0,,0,0,boundary
3,1.75,-0.25,,1002.29,0,18056.5,,0,0,,0,0,boundary
4,2.25,-0.25,,1002.17,0,17162.4,,0,0,,0,0,boundary
5,2.75,-0.25,,1002.09,0,16516.2,,0,0,,0,0,boundary
6,3.25,-0.25,,1002.08,0,16413.6,,0,0,,0,0,boundary
7,3.75,-0.25,,1002.15,0,16961.2,,0,0,,0,0,boundary
8,4.25,-0.25,,1002.28,0,18046.2,,0,0,,0,0,boundary
9,4.75,-0.25,,1002.39,0,18853.2,,0,0,,0,0,boundary
10,5.25,-0.25,,1002.45,0,19389.2,,0,0,,0,0,boundary
11,5.75,-0.25,,1002.51,0,19869.1,,0,0,,0,0,boundary
12,6.25,-0.25,,1002.54,0,20067.1,,0,0,,0,0,boundary
13,6.75,-0.25,,1002.53,0,20042.8,,0,0,,0,0,boundary
14,7.25,-0.25,,1002.52,0,19943.6,,0,0,,0,0,boundary
15,7.75,-0.25,,1002.53,0,19993.9,,0,0,,0,0,boundary
16,8.25,-0.25,,1002.49,0,19700.2,,0,0,,0,0,boundary
17,8.75,-0.25,,1002.54,0,20093.3,,0,0,,0,0,boundary
18,9.25,-0.25,,1002.7,0,21346.1,,0,0,,0,0,boundary
19,9.75,-0.25,,1002.82,0,22301.3,,0,0,,0,0,boundary
20,10.25,-0.25,,1002.81,0,22232.8,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.66,0,21068,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.7,0,21345.7,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.88,0,22821.3,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.93,0,23219.3,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.88,0,22795.3,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.78,0,21987.3,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.67,0,21137.1,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.62,0,20724.3,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.57,0,20325,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.51,0,19809.4,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.48,0,19625.6,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.48,0,19607.2,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.48,0,19636.8,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.56,0,20218.3,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.68,0,21176.1,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.75,0,21776.1,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.82,0,22320.7,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.91,0,23052.1,,0,0,,0,0,boundary
39,19.75,-0.25,,1003,0,23751.6,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.1,0,24550.4,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.2,0,25395.1,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.29,0,26108.5,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.34,0,26490.6,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.36,0,26646.2,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.37,0,26720,,0,0,,0,0,boundary
46,23.25,-0.25,,1003.4,0,26952.3,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.46,0,27416.9,,0,0,,0,0,boundary
48,24.25,-0.25,,1003.53,0,27966.4,,0,0,,0,0,boundary
49,24.75,-0.25,,1003.57,0,28317,,0,0,,0,0,boundary
50,25.25,-0.25,,1003.58,0,28381.9,,0,0,,0,0,boundary
51,25.75,-0.25,,1003.61,0,28655.2,,0,0,,0,0,boundary
52,26.25,-0.25,,1003.68,0,29239.9,,0,0,,0,0,boundary
53,0.25,-0.75,,1003.31,0,26268.6,,0,0,,0,0,boundary
54,0.75,-0.75,,1003.09,0,24438.5,,0,0,,0,0,boundary
55,1.25,-0.75,,1002.85,0,22574.8,,0,0,,0,0,boundary
56,1.75,-0.75,,1002.54,0,20086.6,,0,0,,0,0,boundary
57,2.25,-0.75,,1002.1,0,16624.3,,0,0,,0,0,boundary
58,2.75,-0.75,,1001.75,0,13825.8,,0,0,,0,0,boundary
59,3.25,-0.75,,1002,0,15785.6,,0,0,,0,0,boundary
60,3.75,-0.75,,1002.37,0,18716.5,,0,0,,0,0,boundary
61,4.25,-0.75,,1002.65,0,20968.1,,0,0,,0,0,boundary
62,4.75,-0.75,,1002.83,0,22382.4,,0,0,,0,0,boundary
63,5.25,-0.75,,1002.91,0,23011.8,,0,0,,0,0,boundary
64,5.75,-0.75,,1002.94,0,23245.5,,0,0,,0,0,boundary
65,6.25,-0.75,,1002.91,0,23013.3,,0,0,,0,0,boundary
66,6.75,-0.75,,1002.89,0,22895.2,,0,0,,0,0,boundary
67,7.25,-0.75,,1002.93,0,23221.4,,0,0,,0,0,boundary
68,7.75,-0.75,,1002.98,0,23627.5,,0,0,,0,0,boundary
69,8.25,-0.75,,1002.96,0,23442.5,,0,0,,0,0,boundary
70,8.75,-0.75,,1002.99,0,23704.2,,0,0,,0,0,boundary
71,9.25,-0.75,,1003.08,0,24418.1,,0,0,,0,0,boundary
72,9.75,-0.75,,1003.15,0,24964.2,,0,0,,0,0,boundary
73,10.25,-0.75,,1003.1,0,24527.3,,0,0,,0,0,boundary
74,10.75,-0.75,,1002.97,0,23516.5,,0,0,,0,0,boundary
75,11.25,-0.75,,1003.12,0,24686.3,,0,0,,0,0,boundary
76,11.75,-0.75,,1003.27,0,25938.2,,0,0,,0,0,boundary
77,12.25,-0.75,,1003.19,0,25246,,0,0,,0,0,boundary
78,12.75,-0.75,,1003.13,0,24812.6,,0,0,,0,0,boundary
79,13.25,-0.75,,1003.04,0,24091.2,,0,0,,0,0,boundary
80,13.75,-0.75,,1002.92,0,23156.8,,0,0,,0,0,boundary
81,14.25,-0.75,,1002.94,0,23306.5,,0,0,,0,0,boundary
82,14.75,-0.75,,1002.92,0,23153.5,,0,0,,0,0,boundary
83,15.25,-0.75,,1002.85,0,22550.7,,0,0,,0,0,boundary
84,15.75,-0.75,,1002.81,0,22254.7,,0,0,,0,0,boundary
85,16.25,-0.75,,1002.8,0,22157.1,,0,0,,0,0,boundary
86,16.75,-0.75,,1002.84,0,22500.7,,0,0,,0,0,boundary
87,17.25,-0.75,,1002.94,0,23246,,0,0,,0,0,boundary
88,17.75,-0.75,,1003.06,0,24262.9,,0,0,,0,0,boundary
89,18.25,-0.75,,1003.16,0,25014.3,,0,0,,0,0,boundary
90,18.75,-0.75,,1003.24,0,25706.9,,0,0,,0,0,boundary
91,19.25,-0.75,,1003.37,0,26696.5,,0,0,,0,0,boundary
92,19.75,-0.75,,1003.5,0,27719.8,,0,0,,0,0,boundary
93,20.25,-0.75,,1003.62,0,28748.9,,0,0,,0,0,boundary
94,20.75,-0.75,,1003.74,0,29694.7,,0,0,,0,0,boundary
95,21.25,-0.75,,1003.84,0,30520.6,,0,0,,0,0,boundary
96,21.75,-0.75,,1003.93,0,31211.7,,0,0,,0,0,boundary
97,22.25,-0.75,,1004,0,31774.7,,0,0,,0,0,boundary
98,22.75,-0.75,,1004.04,0,32091,,0,0,,0,0,boundary
99,23.25,-0.75,,1004.08,0,32422.9,,0,0,,0,0,boundary
100,23.75,-0.75,,1004.15,0,33004.9,,0,0,,0,0,boundary
101,24.25,-0.75,,1004.22,0,33580.9,,0,0,,0,0,boundary
102,24.75,-0.75,,1004.25,0,33820.1,,0,0,,0,0,boundary
103,25.25,-0.75,,1004.25,0,33754.6,,0,0,,0,0,boundary
104,25.75,-0.75,,1004.27,0,33916.3,,0,0,,0,0,boundary
105,26.25,-0.75,,1004.32,0,34378.6,,0,0,,0,0,boundary
106,0.25,-1.25,,1006.85,0,54845,,0,0,,0,0,boundary
107,0.75,-1.25,,1006.54,0,52359.9,,0,0,,0,0,boundary
108,1.25,-1.25,,1006.47,0,51806,,0,0,,0,0,boundary
109,1.75,-1.25,,1006.69,0,53571.4,,0,0,,0,0,boundary
110,2.25,-1.25,,1006.49,0,51976.6,,0,0,,0,0,boundary
111,2.75,-1.25,,1006.54,0,52378.9,,0,0,,0,0,boundary
112,3.25,-1.25,,1006.15,0,49162.6,,0,0,,0,0,boundary
113,3.75,-1.25,,1005.1,0,40669.3,,0,0,,0,0,boundary
114,4.25,-1.25,,1004.39,0,34893.5,,0,0,,0,0,boundary
115,4.75,-1.25,,1004.08,0,32401.1,,0,0,,0,0,boundary
116,5.25,-1.25,,1003.89,0,30916.9,,0,0,,0,0,boundary
117,5.75,-1.25,,1003.8,0,30195.9,,0,0,,0,0,boundary
118,6.25,-1.25,,1003.76,0,29815.4,,0,0,,0,0,boundary
119,6.75,-1.25,,1003.7,0,29340.1,,0,0,,0,0,boundary
120,7.25,-1.25,,1003.83,0,30411.5,,0,0,,0,0,boundary
121,7.75,-1.25,,1004.06,0,32290.6,,0,0,,0,0,boundary
122,8.25,-1.25,,1004.24,0,33671.3,,0,0,,0,0,boundary
123,8.75,-1.25,,1004.33,0,34407.4,,0,0,,0,0,boundary
124,9.25,-1.25,,1004.22,0,33515.5,,0,0,,0,0,boundary
125,9.75,-1.25,,1004.12,0,32770.6,,0,0,,0,0,boundary
126,10.25,-1.25,,1004.16,0,33050.8,,0,0,,0,0,boundary
127,10.75,-1.25,,1004.06,0,32233.5,,0,0,,0,0,boundary
128,11.25,-1.25,,1003.87,0,30723,,0,0,,0,0,boundary
129,11.75,-1.25,,1003.71,0,29449,,0,0,,0,0,boundary
130,12.25,-1.25,,1003.67,0,29110,,0,0,,0,0,boundary
131,12.75,-1.25,,1003.72,0,29532.2,,0,0,,0,0,boundary
132,13.25,-1.25,,1003.76,0,29841.2,,0,0,,0,0,boundary
133,13.75,-1.25,,1003.87,0,30721.4,,0,0,,0,0,boundary
134,14.25,-1.25,,1003.87,0,30756,,0,0,,0,0,boundary
135,14.75,-1.25,,1003.82,0,30291.9,,0,0,,0,0,boundary
136,15.25,-1.25,,1003.96,0,31431.4,,0,0,,0,0,boundary
137,15.75,-1.25,,1003.95,0,31336.1,,0,0,,0,0,boundary
138,16.25,-1.25,,1003.79,0,30072.4,,0,0,,0,0,boundary
139,16.75,-1.25,,1003.69,0,29295.9,,0,0,,0,0,boundary
140,17.25,-1.25,,1003.73,0,29621,,0,0,,0,0,boundary
141,17.75,-1.25,,1003.84,0,30458.7,,0,0,,0,0,boundary
142,18.25,-1.25,,1003.89,0,30863,,0,0,,0,0,boundary
143,18.75,-1.25,,1003.9,0,30957.1,,0,0,,0,0,boundary
144,19.25,-1.25,,1003.95,0,31405.8,,0,0,,0,0,boundary
145,19.75,-1.25,,1004.03,0,31999.8,,0,0,,0,0,boundary
146,20.25,-1.25,,1004.12,0,32749.2,,0,0,,0,0,boundary
147,20.75,-1.25,,1004.19,0,33275.3,,0,0,,0,0,boundary
148,21.25,-1.25,,1004.19,0,33320.4,,0,0,,0,0,boundary
149,21.75,-1.25,,1004.23,0,33642.7,,0,0,,0,0,boundary
150,22.25,-1.25,,1004.32,0,34323.7,,0,0,,0,0,boundary
151,22.75,-1.25,,1004.43,0,35219.5,,0,0,,0,0,boundary
152,23.25,-1.25,,1004.56,0,36261.7,,0,0,,0,0,boundary
153,23.75,-1.25,,1004.7,0,37433.1,,0,0,,0,0,boundary
154,24.25,-1.25,,1004.8,0,38207.2,,0,0,,0,0,boundary
155,24.75,-1.25,,1004.81,0,38318.1,,0,0,,0,0,boundary
156,25.25,-1.25,,1004.8,0,38229.2,,0,0,,0,0,boundary
157,25.75,-1.25,,1004.81,0,38274.4,,0,0,,0,0,boundary
158,26.25,-1.25,,1004.78,0,38082.7,,0,0,,0,0,boundary
159,25.25,0.25,,1002.9,0,22958,,0,0,,0,0,boundary
160,25.25,0.75,,1002.2,0,17369.9,,0,0,,0,0,boundary
161,25.25,1.25,,1001.52,0,11990.6,,0,0,,0,0,boundary
162,25.25,1.75,,1000.89,0,6993.53,,0,0,,0,0,boundary
