h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
182071,7.37502e+06,0.5,480

t,8.74
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1006.36,0,50848.9,,0,0,,0,0,boundary
1,0.75,-0.25,,1006.09,0,48706.9,,0,0,,0,0,boundary
2,1.25,-0.25,,1005.23,0,41695.9,,0,0,,0,0,boundary
3,1.75,-0.25,,1004.48,0,35607.2,,0,0,,0,0,boundary
4,2.25,-0.25,,1004.26,0,33863.7,,0,0,,0,0,boundary
5,2.75,-0.25,,1004.27,0,33947.4,,0,0,,0,0,boundary
6,3.25,-0.25,,1004.32,0,34331,,0,0,,0,0,boundary
7,3.75,-0.25,,1004.33,0,34435.9,,0,0,,0,0,boundary
8,4.25,-0.25,,1004.34,0,34536.5,,0,0,,0,0,boundary
9,4.75,-0.25,,1004.29,0,34098.4,,0,0,,0,0,boundary
10,5.25,-0.25,,1004.09,0,32510.8,,0,0,,0,0,boundary
11,5.75,-0.25,,1003.78,0,30000,,0,0,,0,0,boundary
12,6.25,-0.25,,1003.49,0,27670.5,,0,0,,0,0,boundary
13,6.75,-0.25,,1003.23,0,25573.5,,0,0,,0,0,boundary
14,7.25,-0.25,,1003.04,0,24111.7,,0,0,,0,0,boundary
15,7.75,-0.25,,1003.08,0,24367.4,,0,0,,0,0,boundary
16,8.25,-0.25,,1003.14,0,24896.8,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.15,0,24940.7,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.1,0,24551.3,,0,0,,0,0,boundary
19,9.75,-0.25,,1003,0,23764.2,,0,0,,0,0,boundary
20,10.25,-0.25,,1002.9,0,22963.7,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.88,0,22794.3,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.92,0,23142.1,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.92,0,23080.6,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.9,0,22976.4,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.91,0,23032.4,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.89,0,22892.2,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.87,0,22746.9,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.82,0,22319.6,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.76,0,21803.6,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.77,0,21930.6,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.84,0,22463.7,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.9,0,22927.2,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.96,0,23450.8,,0,0,,0,0,boundary
34,17.25,-0.25,,1003.02,0,23949.4,,0,0,,0,0,boundary
35,17.75,-0.25,,1003.08,0,24364.2,,0,0,,0,0,boundary
36,18.25,-0.25,,1003.1,0,24574.7,,0,0,,0,0,boundary
37,18.75,-0.25,,1003.11,0,24622.2,,0,0,,0,0,boundary
38,19.25,-0.25,,1003.1,0,24559.9,,0,0,,0,0,boundary
39,19.75,-0.25,,1003.07,0,24278.5,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.01,0,23804.4,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.94,0,23265.1,,0,0,,0,0,boundary
