h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
101991,9.80885e+06,0.5,480

t,9.27
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1005.19,0,41369,,0,0,,0,0,boundary
1,0.75,-0.25,,1004.63,0,36843.9,,0,0,,0,0,boundary
2,1.25,-0.25,,1003.88,0,30839.7,,0,0,,0,0,boundary
3,1.75,-0.25,,1003.23,0,25629.9,,0,0,,0,0,boundary
4,2.25,-0.25,,1002.96,0,23401.6,,0,0,,0,0,boundary
5,2.75,-0.25,,1002.83,0,22359.5,,0,0,,0,0,boundary
6,3.25,-0.25,,1002.83,0,22433.5,,0,0,,0,0,boundary
7,3.75,-0.25,,1002.94,0,23278.3,,0,0,,0,0,boundary
8,4.25,-0.25,,1002.8,0,22195.7,,0,0,,0,0,boundary
9,4.75,-0.25,,1003.12,0,24727.6,,0,0,,0,0,boundary
10,5.25,-0.25,,1003.51,0,27822.5,,0,0,,0,0,boundary
11,5.75,-0.25,,1003.73,0,29619.6,,0,0,,0,0,boundary
12,6.25,-0.25,,1003.63,0,28788.9,,0,0,,0,0,boundary
13,6.75,-0.25,,1003.5,0,27722.6,,0,0,,0,0,boundary
14,7.25,-0.25,,1003.17,0,25080.9,,0,0,,0,0,boundary
15,7.75,-0.25,,1003.08,0,24366,,0,0,,0,0,boundary
16,8.25,-0.25,,1003.33,0,26384.3,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.25,0,25724,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.09,0,24474.2,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.17,0,25154.3,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.54,0,28049.6,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.72,0,29505.7,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.39,0,26864,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.02,0,23924.8,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.02,0,23937.1,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.04,0,24097.3,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.88,0,22775.6,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.85,0,22550.5,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.68,0,21198.7,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.5,0,19795,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.44,0,19319.1,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.47,0,19505.8,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.54,0,20067.9,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.52,0,19906,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.66,0,21061,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.82,0,22310.9,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.93,0,23189.9,,0,0,,0,0,boundary
37,18.75,-0.25,,1003.06,0,24250.5,,0,0,,0,0,boundary
38,19.25,-0.25,,1003.17,0,25118.7,,0,0,,0,0,boundary
39,19.75,-0.25,,1003.28,0,26023.4,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.37,0,26725.6,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.42,0,27105.9,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.46,0,27436.7,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.47,0,27514.1,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.46,0,27404.2,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.45,0,27387.5,,0,0,,0,0,boundary
46,23.25,-0.25,,1003.5,0,27765.1,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.58,0,28416.3,,0,0,,0,0,boundary
48,24.25,-0.25,,1003.68,0,29170.8,,0,0,,0,0,boundary
49,24.75,-0.25,,1003.75,0,29723.9,,0,0,,0,0,boundary
50,25.25,-0.25,,1003.76,0,29850.8,,0,0,,0,0,boundary
51,25.75,-0.25,,1003.81,0,30209.7,,0,0,,0,0,boundary
52,26.25,-0.25,,1003.91,0,31040,,0,0,,0,0,boundary
53,0.25,-0.75,,1005.86,0,46813.4,,0,0,,0,0,boundary
54,0.75,-0.75,,1005.4,0,43079.6,,0,0,,0,0,boundary
55,1.25,-0.75,,1004.79,0,38173.2,,0,0,,0,0,boundary
56,1.75,-0.75,,1004.13,0,32838.3,,0,0,,0,0,boundary
57,2.25,-0.75,,1003.56,0,28211.2,,0,0,,0,0,boundary
58,2.75,-0.75,,1003.48,0,27592.2,,0,0,,0,0,boundary
59,3.25,-0.75,,1003.65,0,28935.6,,0,0,,0,0,boundary
