h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
90294,2.29888e+06,0.5,480

t,7.96
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1005.11,0,40717.9,,0,0,,0,0,boundary
1,0.75,-0.25,,1005.04,0,40137.5,,0,0,,0,0,boundary
2,1.25,-0.25,,1004.69,0,37339.3,,0,0,,0,0,boundary
3,1.75,-0.25,,1004.48,0,35660.6,,0,0,,0,0,boundary
4,2.25,-0.25,,1004.48,0,35615.7,,0,0,,0,0,boundary
5,2.75,-0.25,,1004.76,0,37893.1,,0,0,,0,0,boundary
6,3.25,-0.25,,1005.31,0,42364.8,,0,0,,0,0,boundary
7,3.75,-0.25,,1005.82,0,46471.3,,0,0,,0,0,boundary
8,4.25,-0.25,,1006.09,0,48689.5,,0,0,,0,0,boundary
9,4.75,-0.25,,1006.08,0,48602.8,,0,0,,0,0,boundary
10,5.25,-0.25,,1005.96,0,47612.5,,0,0,,0,0,boundary
11,5.75,-0.25,,1005.68,0,45325.2,,0,0,,0,0,boundary
12,6.25,-0.25,,1005.28,0,42072.1,,0,0,,0,0,boundary
13,6.75,-0.25,,1004.96,0,39543,,0,0,,0,0,boundary
14,7.25,-0.25,,1005.08,0,40483.2,,0,0,,0,0,boundary
15,7.75,-0.25,,1005.39,0,42973.7,,0,0,,0,0,boundary
16,8.25,-0.25,,1005.16,0,41136.5,,0,0,,0,0,boundary
17,8.75,-0.25,,1004.65,0,36983.6,,0,0,,0,0,boundary
18,9.25,-0.25,,1004.27,0,33934.5,,0,0,,0,0,boundary
19,9.75,-0.25,,1004.04,0,32077.3,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.78,0,29977,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.54,0,28066.2,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.28,0,25970.8,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.02,0,23884.2,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.79,0,22113.3,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.65,0,20928.8,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.53,0,19986.8,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.42,0,19167.4,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.31,0,18273.9,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.21,0,17426.6,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.16,0,17051.7,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.14,0,16872.6,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.11,0,16700.4,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.14,0,16927.9,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.23,0,17622.3,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.36,0,18616.6,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.45,0,19338,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.52,0,19897.8,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.58,0,20399,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.64,0,20917.2,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.71,0,21408.5,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.75,0,21741.1,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.78,0,22026.9,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.8,0,22165.2,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.81,0,22269.7,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.85,0,22569.9,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.92,0,23134.3,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.01,0,23813.4,,0,0,,0,0,boundary
48,24.25,-0.25,,1003.08,0,24368.1,,0,0,,0,0,boundary
49,24.75,-0.25,,1003.1,0,24574.8,,0,0,,0,0,boundary
50,25.25,-0.25,,1003.09,0,24474,,0,0,,0,0,boundary
51,25.75,-0.25,,1003.13,0,24831.7,,0,0,,0,0,boundary
52,26.25,-0.25,,1003.23,0,25630.8,,0,0,,0,0,boundary
53,0.25,-0.75,,1005.69,0,45407,,0,0,,0,0,boundary
54,0.75,-0.75,,1005.22,0,41600.6,,0,0,,0,0,boundary
55,1.25,-0.75,,1004.96,0,39526.5,,0,0,,0,0,boundary
56,1.75,-0.75,,1004.76,0,37914,,0,0,,0,0,boundary
57,2.25,-0.75,,1004.79,0,38146.2,,0,0,,0,0,boundary
58,2.75,-0.75,,1005.22,0,41642.5,,0,0,,0,0,boundary
59,3.25,-0.75,,1005.88,0,46944.6,,0,0,,0,0,boundary
60,3.75,-0.75,,1006.33,0,50611.9,,0,0,,0,0,boundary
61,4.25,-0.75,,1006.45,0,51634.2,,0,0,,0,0,boundary
62,4.75,-0.75,,1006.38,0,51077.6,,0,0,,0,0,boundary
63,5.25,-0.75,,1005.98,0,47802.2,,0,0,,0,0,boundary
64,5.75,-0.75,,1005.26,0,41913.8,,0,0,,0,0,boundary
65,6.25,-0.75,,1004.53,0,36025,,0,0,,0,0,boundary
66,6.75,-0.75,,1004.1,0,32545.6,,0,0,,0,0,boundary
67,7.25,-0.75,,1004.15,0,33015.4,,0,0,,0,0,boundary
68,7.75,-0.75,,1004.66,0,37107.8,,0,0,,0,0,boundary
69,8.25,-0.75,,1004.72,0,37602.4,,0,0,,0,0,boundary
