h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
39226.3,2.03243e+07,0.5,480

t,4.09
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1004.84,0,38575.5,,0,0,,0,0,boundary
1,0.75,-0.25,,1004.5,0,35783,,0,0,,0,0,boundary
2,1.25,-0.25,,1004.18,0,33250.6,,0,0,,0,0,boundary
3,1.75,-0.25,,1003.94,0,31298.4,,0,0,,0,0,boundary
4,2.25,-0.25,,1003.39,0,26875.6,,0,0,,0,0,boundary
5,2.75,-0.25,,1002.7,0,21325.2,,0,0,,0,0,boundary
6,3.25,-0.25,,1002.29,0,18123,,0,0,,0,0,boundary
7,3.75,-0.25,,1002.02,0,15948.7,,0,0,,0,0,boundary
8,4.25,-0.25,,1001.86,0,14639.8,,0,0,,0,0,boundary
9,4.75,-0.25,,1001.87,0,14796.5,,0,0,,0,0,boundary
10,5.25,-0.25,,1001.81,0,14311.9,,0,0,,0,0,boundary
11,5.75,-0.25,,1001.94,0,15328.7,,0,0,,0,0,boundary
12,6.25,-0.25,,1001.89,0,14956.5,,0,0,,0,0,boundary
13,6.75,-0.25,,1001.96,0,15443.6,,0,0,,0,0,boundary
14,7.25,-0.25,,1001.72,0,13572.3,,0,0,,0,0,boundary
15,7.75,-0.25,,1001.79,0,14109.9,,0,0,,0,0,boundary
16,8.25,-0.25,,1001.64,0,12907,,0,0,,0,0,boundary
17,8.75,-0.25,,1001.6,0,12578.5,,0,0,,0,0,boundary
18,9.25,-0.25,,1001.45,0,11463.1,,0,0,,0,0,boundary
19,9.75,-0.25,,1001.23,0,9712.95,,0,0,,0,0,boundary
20,10.25,-0.25,,1001.23,0,9710.62,,0,0,,0,0,boundary
21,10.75,-0.25,,1000.86,0,6758.41,,0,0,,0,0,boundary
22,11.25,-0.25,,1000.85,0,6679.13,,0,0,,0,0,boundary
23,11.75,-0.25,,1000.61,0,4811.5,,0,0,,0,0,boundary
24,12.25,-0.25,,1000.8,0,6273.01,,0,0,,0,0,boundary
25,12.75,-0.25,,1000.94,0,7389.21,,0,0,,0,0,boundary
26,13.25,-0.25,,1000.77,0,6045.79,,0,0,,0,0,boundary
27,13.75,-0.25,,1000.98,0,7694.23,,0,0,,0,0,boundary
28,14.25,-0.25,,1000.95,0,7473.92,,0,0,,0,0,boundary
29,14.75,-0.25,,1001.56,0,12308.5,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.19,0,17278,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.35,0,18578.1,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.78,0,21974.9,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.38,0,18823.3,,0,0,,0,0,boundary
34,17.25,-0.25,,1000.98,0,7700.09,,0,0,,0,0,boundary
35,17.75,-0.25,,1001.09,0,8569.92,,0,0,,0,0,boundary
36,18.25,-0.25,,1001.78,0,14019,,0,0,,0,0,boundary
37,18.75,-0.25,,1001.25,0,9843.29,,0,0,,0,0,boundary
38,19.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
39,19.75,-0.25,,1000.16,0,1245.36,,0,0,,0,0,boundary
40,20.25,-0.25,,1001.85,0,14564.1,,0,0,,0,0,boundary
41,20.75,-0.25,,1001.82,0,14380.2,,0,0,,0,0,boundary
42,21.25,-0.25,,1001.96,0,15502.8,,0,0,,0,0,boundary
43,21.75,-0.25,,1001.24,0,9739.23,,0,0,,0,0,boundary
44,22.25,-0.25,,1001.35,0,10600.5,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.05,0,16223.8,,0,0,,0,0,boundary
46,23.25,-0.25,,1001.61,0,12715.2,,0,0,,0,0,boundary
47,23.75,-0.25,,1000.88,0,6887.62,,0,0,,0,0,boundary
48,24.25,-0.25,,1000.62,0,4899.19,,0,0,,0,0,boundary
49,24.75,-0.25,,1001.05,0,8263.39,,0,0,,0,0,boundary
50,25.25,-0.25,,1001.19,0,9404.47,,0,0,,0,0,boundary
51,25.75,-0.25,,1000.38,0,3005.32,,0,0,,0,0,boundary
52,26.25,-0.25,,1000.07,0,558.189,,0,0,,0,0,boundary
53,0.25,-0.75,,1005.94,0,47490.7,,0,0,,0,0,boundary
54,0.75,-0.75,,1005.22,0,41584.4,,0,0,,0,0,boundary
55,1.25,-0.75,,1005.03,0,40111.8,,0,0,,0,0,boundary
56,1.75,-0.75,,1005.01,0,39886.7,,0,0,,0,0,boundary
57,2.25,-0.75,,1004.11,0,32644.2,,0,0,,0,0,boundary
58,2.75,-0.75,,1003.07,0,24355.3,,0,0,,0,0,boundary
59,3.25,-0.75,,1002.51,0,19884.3,,0,0,,0,0,boundary
60,3.75,-0.75,,1002.15,0,17017.4,,0,0,,0,0,boundary
61,4.25,-0.75,,1001.94,0,15329.1,,0,0,,0,0,boundary
62,4.75,-0.75,,1001.9,0,14971.5,,0,0,,0,0,boundary
63,5.25,-0.75,,1002.09,0,16516.1,,0,0,,0,0,boundary
64,5.75,-0.75,,1002.44,0,19262.9,,0,0,,0,0,boundary
65,6.25,-0.75,,1002.56,0,20263.6,,0,0,,0,0,boundary
66,6.75,-0.75,,1002.85,0,22575.2,,0,0,,0,0,boundary
67,7.25,-0.75,,1002.76,0,21880.4,,0,0,,0,0,boundary
68,7.75,-0.75,,1002.82,0,22315.3,,0,0,,0,0,boundary
69,8.25,-0.75,,1002.61,0,20668.8,,0,0,,0,0,boundary
70,8.75,-0.75,,1002.57,0,20317.4,,0,0,,0,0,boundary
71,9.25,-0.75,,1002.27,0,17915.1,,0,0,,0,0,boundary
72,9.75,-0.75,,1001.94,0,15328.7,,0,0,,0,0,boundary
73,10.25,-0.75,,1002.04,0,16119.4,,0,0,,0,0,boundary
74,10.75,-0.75,,1001.6,0,12622.2,,0,0,,0,0,boundary
75,11.25,-0.75,,1001.44,0,11382,,0,0,,0,0,boundary
76,11.75,-0.75,,1001.2,0,9478.02,,0,0,,0,0,boundary
77,12.25,-0.75,,1000.71,0,5551.02,,0,0,,0,0,boundary
78,12.75,-0.75,,1000,0,0,,0,0,,0,0,boundary
79,13.25,-0.75,,1000.39,0,3032.56,,0,0,,0,0,boundary
80,13.75,-0.75,,1002.71,0,21440.1,,0,0,,0,0,boundary
81,14.25,-0.75,,1002.4,0,18933.7,,0,0,,0,0,boundary
82,14.75,-0.75,,1002.09,0,16475,,0,0,,0,0,boundary
83,15.25,-0.75,,1002.66,0,21075,,0,0,,0,0,boundary
