h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
36547.7,1.91919e+07,0.5,480

t,4.67
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1001.61,0,12660.5,,0,0,,0,0,boundary
1,0.75,-0.25,,1001.51,0,11891.1,,0,0,,0,0,boundary
2,1.25,-0.25,,1001.44,0,11322,,0,0,,0,0,boundary
3,1.75,-0.25,,1001.41,0,11127.8,,0,0,,0,0,boundary
4,2.25,-0.25,,1001.44,0,11355.4,,0,0,,0,0,boundary
5,2.75,-0.25,,1001.54,0,12127.8,,0,0,,0,0,boundary
6,3.25,-0.25,,1001.53,0,12089.6,,0,0,,0,0,boundary
7,3.75,-0.25,,1001.52,0,11950.6,,0,0,,0,0,boundary
8,4.25,-0.25,,1001.57,0,12395.3,,0,0,,0,0,boundary
9,4.75,-0.25,,1001.54,0,12133.1,,0,0,,0,0,boundary
10,5.25,-0.25,,1001.58,0,12481.9,,0,0,,0,0,boundary
11,5.75,-0.25,,1001.6,0,12644.9,,0,0,,0,0,boundary
12,6.25,-0.25,,1001.53,0,12036.4,,0,0,,0,0,boundary
13,6.75,-0.25,,1001.5,0,11830.8,,0,0,,0,0,boundary
14,7.25,-0.25,,1001.53,0,12044.9,,0,0,,0,0,boundary
15,7.75,-0.25,,1001.48,0,11685.7,,0,0,,0,0,boundary
16,8.25,-0.25,,1001.55,0,12228.1,,0,0,,0,0,boundary
17,8.75,-0.25,,1001.5,0,11838.4,,0,0,,0,0,boundary
18,9.25,-0.25,,1001.63,0,12869.8,,0,0,,0,0,boundary
19,9.75,-0.25,,1001.48,0,11648,,0,0,,0,0,boundary
20,10.25,-0.25,,1001.4,0,11031.4,,0,0,,0,0,boundary
21,10.75,-0.25,,1001.7,0,13436.7,,0,0,,0,0,boundary
22,11.25,-0.25,,1001.85,0,14579.6,,0,0,,0,0,boundary
23,11.75,-0.25,,1002,0,15773.6,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.21,0,17433.1,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.25,0,17776.6,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.37,0,18718.4,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.69,0,21268.1,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.88,0,22837.3,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.82,0,22333.7,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.49,0,19727.8,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.46,0,19485.2,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.81,0,22240,,0,0,,0,0,boundary
33,16.75,-0.25,,1003.08,0,24434.8,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.95,0,23342.1,,0,0,,0,0,boundary
35,17.75,-0.25,,1001.88,0,14864.3,,0,0,,0,0,boundary
36,18.25,-0.25,,1003.05,0,24132.3,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.63,0,20790.8,,0,0,,0,0,boundary
38,19.25,-0.25,,1001.09,0,8620.25,,0,0,,0,0,boundary
39,19.75,-0.25,,1001.09,0,8565.06,,0,0,,0,0,boundary
40,20.25,-0.25,,1001.73,0,13678.2,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.85,0,22554.7,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.84,0,30512.1,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.64,0,28852,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.96,0,23447.9,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.27,0,25940.3,,0,0,,0,0,boundary
46,23.25,-0.25,,1003.79,0,30071.8,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.75,0,29783.7,,0,0,,0,0,boundary
48,24.25,-0.25,,1004.14,0,32867.2,,0,0,,0,0,boundary
49,24.75,-0.25,,1004.76,0,37898.7,,0,0,,0,0,boundary
50,25.25,-0.25,,1004.93,0,39233,,0,0,,0,0,boundary
51,25.75,-0.25,,1005.13,0,40869.6,,0,0,,0,0,boundary
52,26.25,-0.25,,1004.22,0,33524.5,,0,0,,0,0,boundary
53,0.25,-0.75,,1001.93,0,15207.9,,0,0,,0,0,boundary
54,0.75,-0.75,,1001.93,0,15203.1,,0,0,,0,0,boundary
55,1.25,-0.75,,1001.72,0,13600.2,,0,0,,0,0,boundary
56,1.75,-0.75,,1001.59,0,12532.1,,0,0,,0,0,boundary
57,2.25,-0.75,,1001.43,0,11310.2,,0,0,,0,0,boundary
58,2.75,-0.75,,1001.34,0,10565.3,,0,0,,0,0,boundary
59,3.25,-0.75,,1001.17,0,9230.9,,0,0,,0,0,boundary
60,3.75,-0.75,,1001.3,0,10231.6,,0,0,,0,0,boundary
61,4.25,-0.75,,1001.36,0,10697.3,,0,0,,0,0,boundary
62,4.75,-0.75,,1001.63,0,12873.7,,0,0,,0,0,boundary
63,5.25,-0.75,,1001.75,0,13813.4,,0,0,,0,0,boundary
64,5.75,-0.75,,1001.6,0,12617.3,,0,0,,0,0,boundary
65,6.25,-0.75,,1001.51,0,11912.9,,0,0,,0,0,boundary
66,6.75,-0.75,,1001.58,0,12424.2,,0,0,,0,0,boundary
67,7.25,-0.75,,1001.73,0,13686.3,,0,0,,0,0,boundary
68,7.75,-0.75,,1001.74,0,13745.8,,0,0,,0,0,boundary
69,8.25,-0.75,,1001.83,0,14418,,0,0,,0,0,boundary
70,8.75,-0.75,,1001.74,0,13689.8,,0,0,,0,0,boundary
71,9.25,-0.75,,1001.95,0,15396.4,,0,0,,0,0,boundary
72,9.75,-0.75,,1001.76,0,13898.7,,0,0,,0,0,boundary
73,10.25,-0.75,,1001.51,0,11899.7,,0,0,,0,0,boundary
74,10.75,-0.75,,1001.23,0,9669.19,,0,0,,0,0,boundary
75,11.25,-0.75,,1000.51,0,3986.57,,0,0,,0,0,boundary
76,11.75,-0.75,,1000.44,0,3462.01,,0,0,,0,0,boundary
77,12.25,-0.75,,1002,0,15816.6,,0,0,,0,0,boundary
78,12.75,-0.75,,1003.1,0,24524.3,,0,0,,0,0,boundary
79,13.25,-0.75,,1002.56,0,20221.5,,0,0,,0,0,boundary
80,13.75,-0.75,,1002.46,0,19437.8,,0,0,,0,0,boundary
81,14.25,-0.75,,1002.71,0,21440.5,,0,0,,0,0,boundary
82,14.75,-0.75,,1003.22,0,25479.4,,0,0,,0,0,boundary
83,15.25,-0.75,,1003.16,0,25050.1,,0,0,,0,0,boundary
