h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
82724,4.8595e+06,0.5,480

t,7.32
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1007.58,0,60882.9,,0,0,,0,0,boundary
1,0.75,-0.25,,1007.42,0,59539.6,,0,0,,0,0,boundary
2,1.25,-0.25,,1006.84,0,54822.7,,0,0,,0,0,boundary
3,1.75,-0.25,,1006.52,0,52144.9,,0,0,,0,0,boundary
4,2.25,-0.25,,1006.49,0,51973.6,,0,0,,0,0,boundary
5,2.75,-0.25,,1006.84,0,54827.7,,0,0,,0,0,boundary
6,3.25,-0.25,,1007.16,0,57441.5,,0,0,,0,0,boundary
7,3.75,-0.25,,1007.04,0,56399.5,,0,0,,0,0,boundary
8,4.25,-0.25,,1006.68,0,53449.6,,0,0,,0,0,boundary
9,4.75,-0.25,,1006.1,0,48768.8,,0,0,,0,0,boundary
10,5.25,-0.25,,1005.46,0,43544,,0,0,,0,0,boundary
11,5.75,-0.25,,1005.08,0,40456.5,,0,0,,0,0,boundary
12,6.25,-0.25,,1004.7,0,37427.4,,0,0,,0,0,boundary
13,6.75,-0.25,,1004.32,0,34372.9,,0,0,,0,0,boundary
14,7.25,-0.25,,1004.06,0,32257.8,,0,0,,0,0,boundary
15,7.75,-0.25,,1004.05,0,32202.8,,0,0,,0,0,boundary
16,8.25,-0.25,,1004.12,0,32773.3,,0,0,,0,0,boundary
17,8.75,-0.25,,1004.12,0,32706.9,,0,0,,0,0,boundary
18,9.25,-0.25,,1004.06,0,32238.5,,0,0,,0,0,boundary
19,9.75,-0.25,,1004,0,31777.5,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.9,0,31004.3,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.74,0,29661.1,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.51,0,27869.8,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.22,0,25506.2,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.96,0,23465,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.81,0,22249,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.72,0,21482,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.62,0,20745.9,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.51,0,19874,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.37,0,18756.9,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.29,0,18073.6,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.21,0,17453.7,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.17,0,17117.5,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.19,0,17292.1,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.25,0,17802.8,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.37,0,18714.8,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.51,0,19849.8,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.6,0,20544.3,,0,0,,0,0,boundary
