h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
35237.7,1.73447e+07,0.5,480

t,5.18
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1001.15,0,9048.37,,0,0,,0,0,boundary
1,0.75,-0.25,,1000.97,0,7659.35,,0,0,,0,0,boundary
2,1.25,-0.25,,1000.78,0,6098.72,,0,0,,0,0,boundary
3,1.75,-0.25,,1000.71,0,5576.86,,0,0,,0,0,boundary
4,2.25,-0.25,,1000.75,0,5934.88,,0,0,,0,0,boundary
5,2.75,-0.25,,1000.8,0,6256.38,,0,0,,0,0,boundary
6,3.25,-0.25,,1000.86,0,6779.36,,0,0,,0,0,boundary
7,3.75,-0.25,,1000.91,0,7175.83,,0,0,,0,0,boundary
8,4.25,-0.25,,1000.96,0,7560.27,,0,0,,0,0,boundary
9,4.75,-0.25,,1001.03,0,8092.37,,0,0,,0,0,boundary
10,5.25,-0.25,,1001.08,0,8487.15,,0,0,,0,0,boundary
11,5.75,-0.25,,1001.17,0,9178.25,,0,0,,0,0,boundary
12,6.25,-0.25,,1001.28,0,10083.1,,0,0,,0,0,boundary
13,6.75,-0.25,,1001.4,0,11000.9,,0,0,,0,0,boundary
14,7.25,-0.25,,1001.47,0,11584.2,,0,0,,0,0,boundary
15,7.75,-0.25,,1001.52,0,11999.2,,0,0,,0,0,boundary
16,8.25,-0.25,,1001.58,0,12489.3,,0,0,,0,0,boundary
17,8.75,-0.25,,1001.66,0,13090.4,,0,0,,0,0,boundary
18,9.25,-0.25,,1001.81,0,14283.9,,0,0,,0,0,boundary
19,9.75,-0.25,,1002.01,0,15908.2,,0,0,,0,0,boundary
20,10.25,-0.25,,1002.28,0,18054.9,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.56,0,20231.8,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.67,0,21086.7,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.79,0,22083.6,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.84,0,22496.5,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.8,0,22175,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.82,0,22359.2,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.81,0,22251.2,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.78,0,21977.8,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.75,0,21781.4,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.67,0,21134.5,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.59,0,20449,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.42,0,19126.9,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.3,0,18208.6,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.28,0,18007.2,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.37,0,18750.1,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.55,0,20165.3,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.81,0,22216.7,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.98,0,23627.6,,0,0,,0,0,boundary
39,19.75,-0.25,,1003.09,0,24477.6,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.19,0,25301.4,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.27,0,25900,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.28,0,25971.4,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.22,0,25539.4,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.12,0,24738.4,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.1,0,24579.3,,0,0,,0,0,boundary
46,23.25,-0.25,,1003.16,0,25028.2,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.26,0,25858.7,,0,0,,0,0,boundary
48,24.25,-0.25,,1003.39,0,26877.1,,0,0,,0,0,boundary
49,24.75,-0.25,,1003.46,0,27419.8,,0,0,,0,0,boundary
50,25.25,-0.25,,1003.48,0,27594.1,,0,0,,0,0,boundary
51,25.75,-0.25,,1003.53,0,27984,,0,0,,0,0,boundary
52,26.25,-0.25,,1003.53,0,28005,,0,0,,0,0,boundary
53,0.25,-0.75,,1001.43,0,11263.8,,0,0,,0,0,boundary
54,0.75,-0.75,,1001.27,0,10011.3,,0,0,,0,0,boundary
55,1.25,-0.75,,1001.01,0,7951.39,,0,0,,0,0,boundary
56,1.75,-0.75,,1001.03,0,8119.89,,0,0,,0,0,boundary
57,2.25,-0.75,,1001.09,0,8563.7,,0,0,,0,0,boundary
58,2.75,-0.75,,1001.17,0,9248.6,,0,0,,0,0,boundary
59,3.25,-0.75,,1001.27,0,10017.1,,0,0,,0,0,boundary
60,3.75,-0.75,,1001.36,0,10681.1,,0,0,,0,0,boundary
61,4.25,-0.75,,1001.43,0,11238.5,,0,0,,0,0,boundary
62,4.75,-0.75,,1001.49,0,11766.5,,0,0,,0,0,boundary
63,5.25,-0.75,,1001.57,0,12388.3,,0,0,,0,0,boundary
64,5.75,-0.75,,1001.68,0,13270.6,,0,0,,0,0,boundary
65,6.25,-0.75,,1001.78,0,14038.5,,0,0,,0,0,boundary
66,6.75,-0.75,,1001.89,0,14923.3,,0,0,,0,0,boundary
67,7.25,-0.75,,1001.95,0,15374.4,,0,0,,0,0,boundary
68,7.75,-0.75,,1001.97,0,15553.9,,0,0,,0,0,boundary
69,8.25,-0.75,,1001.98,0,15661.9,,0,0,,0,0,boundary
70,8.75,-0.75,,1001.91,0,15072,,0,0,,0,0,boundary
71,9.25,-0.75,,1001.78,0,14027.2,,0,0,,0,0,boundary
72,9.75,-0.75,,1001.64,0,12930.2,,0,0,,0,0,boundary
73,10.25,-0.75,,1001.97,0,15539.7,,0,0,,0,0,boundary
74,10.75,-0.75,,1002.51,0,19839.8,,0,0,,0,0,boundary
75,11.25,-0.75,,1002.77,0,21942.4,,0,0,,0,0,boundary
76,11.75,-0.75,,1002.93,0,23190.8,,0,0,,0,0,boundary
77,12.25,-0.75,,1002.9,0,22966.5,,0,0,,0,0,boundary
78,12.75,-0.75,,1002.76,0,21812.8,,0,0,,0,0,boundary
79,13.25,-0.75,,1002.9,0,22982,,0,0,,0,0,boundary
80,13.75,-0.75,,1003.06,0,24239.4,,0,0,,0,0,boundary
81,14.25,-0.75,,1003.16,0,25005.6,,0,0,,0,0,boundary
82,14.75,-0.75,,1003.12,0,24731.2,,0,0,,0,0,boundary
83,15.25,-0.75,,1002.95,0,23378.9,,0,0,,0,0,boundary
84,15.75,-0.75,,1002.97,0,23543.4,,0,0,,0,0,boundary
85,16.25,-0.75,,1003.2,0,25320.1,,0,0,,0,0,boundary
